pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
6.0, 428.0, None, 8.6,8.5, -6.0, None, None, 0.0, -5.0, None,2023-06-25 00:00:00, None,26
6.0, 428.0, None, 8.1,8.2, -6.0, None, None, 0.0, -5.0, None,2023-06-25 01:00:00, None,26
7.0, 428.0, None, 7.7,7.6, -6.0, None, None, 0.0, -5.0, None,2023-06-25 02:00:00, None,26
6.0, 428.0, None, 7.9,7.8, -6.0, None, None, 0.0, -5.0, None,2023-06-25 03:00:00, None,26
6.0, 428.0, None, 7.7,7.8, -6.0, None, None, 0.0, -5.0, None,2023-06-25 04:00:00, None,26
6.0, 428.0, None, 6.9,7.1, -6.0, None, None, 0.0, -6.0, None,2023-06-25 05:00:00, None,26
6.0, 428.0, None, 7.9,8.0, -6.0, None, None, 0.0, -5.0, None,2023-06-25 06:00:00, None,26
6.0, 428.0, None, 9.3,9.3, -5.0, None, None, 0.0, -5.0, None,2023-06-25 07:00:00, None,26
7.0, 429.0, None, 10.0,10.0, -6.0, None, None, 1.0, -5.0, None,2023-06-25 08:00:00, None,26
6.0, 428.0, None, 10.3,11.0, -6.0, None, None, None, -5.0, None,2023-06-25 09:00:00, None,26
7.0, 429.0, None, 11.1,11.3, -6.0, None, None, 1.0, -5.0, None,2023-06-25 10:00:00, None,26
9.0, 430.0, None, 10.4,11.0, -5.0, None, None, 1.0, -5.0, None,2023-06-25 11:00:00, None,26
8.0, 429.0, None, 11.2,11.4, -5.0, None, None, None, -5.0, None,2023-06-25 12:00:00, None,26
1.0, 429.0, None, 11.5,11.9, -5.0, None, None, 0.0, -5.0, None,2023-06-25 13:00:00, None,26
1.0, 429.0, None, 13.9,13.6, -5.0, None, None, 0.0, -5.0, None,2023-06-25 14:00:00, None,26
1.0, 429.0, None, 13.6,14.4, -5.0, None, None, 0.0, -5.0, None,2023-06-25 15:00:00, None,26
