pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,282.9, None,14.3,6.0, None, None, None,4.0, None,2023-06-26 01:30:00, None,26
None, None,282.9, None,13.5,6.0, None, None, 0.0,4.0, None,2023-06-26 02:30:00, None,26
None, None,283.0, None,13.3,6.0, None, None, 0.1,4.0, None,2023-06-26 03:30:00, None,26
None, None,283.0, None,13.1,6.0, None, None, 0.0,4.0, None,2023-06-26 04:30:00, None,26
0.1, None,283.0, None,15.7,7.0, None, None, None,5.0, None,2023-06-27 01:30:00, None,26
0.0, None,282.9, None,15.6,6.0, None, None, None,5.0, None,2023-06-27 02:30:00, None,26
None, None,282.9, None,14.7,6.0, None, None, 0.0,5.0, None,2023-06-27 03:30:00, None,26
None, None,282.9, None,15.2,6.0, None, None, 0.0,5.0, None,2023-06-27 04:30:00, None,26
None, None,283.1, None,15.3,7.0, None, None, None,4.0, None,2023-06-29 07:30:00, None,26
None, None,283.1, None,16.6,6.0, None, None, 0.0,4.0, None,2023-06-29 08:30:00, None,26
None, None,283.2, None,18.7,7.0, None, None, 0.1,5.0, None,2023-06-29 09:30:00, None,26
None, None,283.2, None,16.7,7.0, None, None, None,5.0, None,2023-06-30 03:30:00, None,26
None, None,283.1, None,16.3,7.0, None, None, None,5.0, None,2023-06-30 04:30:00, None,26
None, None,283.1, None,16.5,6.0, None, None, 0.0,5.0, None,2023-06-30 05:30:00, None,26
None, None,282.8, None,22.2,8.0, None, None, None,8.0, None,2023-07-01 13:30:00, None,26
None, None,282.9, None,22.0,6.0, None, None, 0.1,8.0, None,2023-07-01 14:30:00, None,26
None, None,283.1, None,22.1,7.0, None, None, 0.2,9.0, None,2023-07-01 15:30:00, None,26
None, None,283.1, None,20.8,6.0, None, None, 0.0,10.0, None,2023-07-01 16:30:00, None,26
