CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-3.346, 102.7, None, None, None,10.64,5.59, None,257.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-04-23 10:00:00, None, None, None, None,17
None,-4.084, 102.1, None, None, None,7.24,10.71, None,254.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-04-23 11:00:00, None, None, None, None,17
None,-3.225, 102.8, None, None, None,14.26,11.52, None,261.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-04-23 12:00:00, None, None, None, None,17
None,-3.515, 102.3, None, None, None,11.86,10.11, None,268.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-04-23 13:00:00, None, None, None, None,17
None,-3.534, 101.2, None, None, None,13.92,11.44, None,254.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-04-23 14:00:00, None, None, None, None,17
None,-2.961, 100.9, None, None, None,9.57,9.75, None,255.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-04-23 15:00:00, None, None, None, None,17
None,-2.051, 99.1, None, None, None,15.8,10.68, None,258.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-04-23 16:00:00, None, None, None, None,17
None,-2.919, 101.9, None, None, None,10.49,15.81, None,265.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-04-23 17:00:00, None, None, None, None,17
None,-2.399, 98.1, None, None, None,10.54,19.15, None,270.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-04-23 18:00:00, None, None, None, None,17
None,-2.255, 98.0, None, None, None,10.7,18.53, None,268.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-04-23 19:00:00, None, None, None, None,17
None,-3.021, 98.9, None, None, None,12.39,21.27, None,276.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-04-23 20:00:00, None, None, None, None,17
None,-3.739, 102.3, None, None, None,11.7,21.06, None,268.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-04-23 21:00:00, None, None, None, None,17
None,-3.728, None, None, None, None,8.69,21.95, None,270.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-04-23 22:00:00, None, None, None, None,17
None,-4.154, None, None, None, None,13.2,17.2, None,276.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-04-23 23:00:00, None, None, None, None,17
None,-4.233, None, None, None, None,9.26,17.3, None,269.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-04-24 00:00:00, None, None, None, None,17
None,-4.663, None, None, None, None,10.96,16.41, None,277.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-04-24 01:00:00, None, None, None, None,17
None,-5.135, 102.7, None, None, None,10.21,16.54, None,277.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-04-24 02:00:00, None, None, None, None,17
None,-5.652, 102.0, None, None, None,14.74,12.12, None,276.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-04-24 03:00:00, None, None, None, None,17
None,-6.03, 101.8, None, None, None,13.06,12.23, None,284.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-04-24 04:00:00, None, None, None, None,17
None,-6.461, 101.6, None, None, None,7.73,12.26, None,277.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-04-24 05:00:00, None, None, None, None,17
None,-6.509, 101.0, None, None, None,10.19,10.54, None,271.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-24 06:00:00, None, None, None, None,17
None,-7.28, 99.2, None, None, None,11.69,9.01, None,277.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-24 07:00:00, None, None, None, None,17
None,-7.18, 98.2, None, None, None,12.64,7.22, None,268.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-24 08:00:00, None, None, None, None,17
None,-6.892, 96.9, None, None, None,14.78,4.722, None,264.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-24 09:00:00, None, None, None, None,17
None,-6.988, 98.1, None, None, None,28.94,1.635, None,232.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-24 10:00:00, None, None, None, None,17
None,-6.173, 96.1, None, None, None,35.62,1.604, None,150.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-24 11:00:00, None, None, None, None,17
None,-5.311, 93.9, None, None, None,20.77,3.857, None,236.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-04-24 12:00:00, None, None, None, None,17
None,-4.416, 91.3, None, None, None,26.22,5.604, None,222.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-04-24 13:00:00, None, None, None, None,17
None,-3.896, 88.1, None, None, None,21.14,6.404, None,255.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-04-24 14:00:00, None, None, None, None,17
None,-4.062, 86.6, None, None, None,13.48,10.1, None,262.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-04-24 15:00:00, None, None, None, None,17
None,-2.915, 81.9, None, None, None,19.12,9.84, None,267.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-04-24 16:00:00, None, None, None, None,17
None,-2.649, 78.3, None, None, None,14.84,11.96, None,270.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-04-24 17:00:00, None, None, None, None,17
None,-2.793, 75.7, None, None, None,12.36,16.84, None,273.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-04-24 18:00:00, None, None, None, None,17
None,-2.362, 73.3, None, None, None,13.71,16.96, None,279.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-04-24 19:00:00, None, None, None, None,17
None,-2.889, 75.4, None, None, None,9.38,20.37, None,280.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-04-24 20:00:00, None, None, None, None,17
None,-4.086, 77.0, None, None, None,6.77,21.32, None,271.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-24 21:00:00, None, None, None, None,17
None,-4.843, 85.6, None, None, None,7.35,20.29, None,264.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-24 22:00:00, None, None, None, None,17
None,-5.595, 90.6, None, None, None,9.89,15.77, None,266.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-24 23:00:00, None, None, None, None,17
None,-6.053, 86.7, None, None, None,13.69,6.401, None,246.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-25 00:00:00, None, None, None, None,17
None,-7.29, 91.2, None, None, None,19.61,2.644, None,241.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-25 01:00:00, None, None, None, None,17
None,-6.221, 85.7, None, None, None,15.66,2.596, None,294.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-25 02:00:00, None, None, None, None,17
None,-7.08, 87.8, None, None, None,37.79,0.852, None,329.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-25 03:00:00, None, None, None, None,17
None,-6.125, 85.5, None, None, None,16.97,4.844, None,85.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-25 04:00:00, None, None, None, None,17
None,-6.457, 90.0, None, None, None,16.73,8.75, None,130.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-25 05:00:00, None, None, None, None,17
None,-5.928, 87.2, None, None, None,4.854,14.6, None,141.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-25 06:00:00, None, None, None, None,17
None,-6.167, 88.8, None, None, None,3.059,18.58, None,143.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-25 07:00:00, None, None, None, None,17
None,-5.544, 81.3, None, None, None,2.699,13.73, None,143.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-25 08:00:00, None, None, None, None,17
None,-4.974, 77.0, None, None, None,3.917,16.28, None,141.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-25 09:00:00, None, None, None, None,17
None,-4.017, 77.6, None, None, None,10.46,11.84, None,143.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-25 10:00:00, None, None, None, None,17
None,-2.675, 71.2, None, None, None,13.58,14.42, None,143.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-25 11:00:00, None, None, None, None,17
None,-0.298, 54.65, None, None, None,19.75,12.22, None,157.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-25 12:00:00, None, None, None, None,17
None,1.022, 43.72, None, None, None,17.85,11.72, None,178.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-25 13:00:00, None, None, None, None,17
None,2.451, 47.13, None, None, None,17.48,10.91, None,183.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-25 14:00:00, None, None, None, None,17
None,2.952, 40.42, None, None, None,25.5,6.61, None,224.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-25 15:00:00, None, None, None, None,17
None,1.56, 44.37, None, None, None,20.31,8.91, None,259.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-25 16:00:00, None, None, None, None,17
None,1.252, 40.94, None, None, None,15.1,11.19, None,263.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-04-25 17:00:00, None, None, None, None,17
None,0.63, 44.96, None, None, None,10.6,12.94, None,266.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-25 18:00:00, None, None, None, None,17
None,-0.605, 50.45, None, None, None,9.45,14.92, None,272.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-25 19:00:00, None, None, None, None,17
None,-0.974, 54.07, None, None, None,6.62,11.74, None,269.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-25 20:00:00, None, None, None, None,17
None,-1.543, 59.77, None, None, None,7.77,11.83, None,265.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-25 21:00:00, None, None, None, None,17
None,-1.908, 61.66, None, None, None,9.13,13.26, None,267.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-25 22:00:00, None, None, None, None,17
None,-2.137, 62.13, None, None, None,7.7,9.65, None,268.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-25 23:00:00, None, None, None, None,17
None,-2.269, 62.08, None, None, None,20.96,6.616, None,300.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-26 00:00:00, None, None, None, None,17
None,-2.315, 55.78, None, None, None,13.55,7.62, None,313.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-26 01:00:00, None, None, None, None,17
None,-2.744, 57.53, None, None, None,13.41,7.62, None,282.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-26 02:00:00, None, None, None, None,17
None,-3.119, 64.37, None, None, None,5.221,9.88, None,287.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-26 03:00:00, None, None, None, None,17
None,-3.299, 64.91, None, None, None,7.58,11.46, None,277.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-26 04:00:00, None, None, None, None,17
None,-3.777, 67.39, None, None, None,4.296,11.63, None,279.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-26 05:00:00, None, None, None, None,17
None,-3.585, 62.57, None, None, None,4.389,13.88, None,275.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-26 06:00:00, None, None, None, None,17
None,-3.681, 63.44, None, None, None,6.367,15.31, None,272.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-26 07:00:00, None, None, None, None,17
None,-3.106, 58.82, None, None, None,6.617,17.55, None,265.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-26 08:00:00, None, None, None, None,17
None,-2.771, 52.65, None, None, None,13.04,13.21, None,246.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-26 09:00:00, None, None, None, None,17
None,-2.675, 51.38, None, None, None,14.69,14.8, None,230.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-26 10:00:00, None, None, None, None,17
None,-1.63, 43.81, None, None, None,18.21,13.07, None,227.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-04-26 11:00:00, None, None, None, None,17
None,-1.836, 50.23, None, None, None,27.94,11.88, None,243.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-26 12:00:00, None, None, None, None,17
None,-1.09, 47.53, None, None, None,24.91,14.32, None,248.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-26 13:00:00, None, None, None, None,17
None,-1.668, 59.38, None, None, None,32.24,13.61, None,266.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-26 14:00:00, None, None, None, None,17
None,-1.764, 52.28, None, None, None,18.78,20.62, None,274.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-26 15:00:00, None, None, None, None,17
None,-2.058, 56.76, None, None, None,18.3,25.24, None,259.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-26 16:00:00, None, None, None, None,17
None,-3.01, 70.6, None, None, None,14.33,25.16, None,260.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-26 17:00:00, None, None, None, None,17
None,-4.063, 76.1, None, None, None,9.88,29.85, None,265.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-26 18:00:00, None, None, None, None,17
None,-3.821, 71.5, None, None, None,8.17,31.77, None,268.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-26 19:00:00, None, None, None, None,17
None,-4.722, 70.8, None, None, None,12.36,23.19, None,267.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-26 20:00:00, None, None, None, None,17
None,-5.388, 74.1, None, None, None,18.64,23.67, None,267.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-26 21:00:00, None, None, None, None,17
None,-6.196, 86.3, None, None, None,13.4,27.15, None,268.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-26 22:00:00, None, None, None, None,17
None,-6.818, 86.5, None, None, None,11.76,30.54, None,269.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-26 23:00:00, None, None, None, None,17
None,-6.899, 82.9, None, None, None,12.9,21.94, None,256.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-27 00:00:00, None, None, None, None,17
None,-7.66, 96.6, None, None, None,14.46,16.49, None,240.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-27 01:00:00, None, None, None, None,17
None,-7.52, 90.4, None, None, None,19.57,23.47, None,218.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-27 02:00:00, None, None, None, None,17
None,-7.56, 98.8, None, None, None,15.66,17.3, None,256.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-27 03:00:00, None, None, None, None,17
None,-9.05, 96.3, None, None, None,12.74,33.43, None,268.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-27 04:00:00, None, None, None, None,17
None,-9.53, 95.6, None, None, None,7.72,26.18, None,269.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-27 05:00:00, None, None, None, None,17
None,-9.58, 95.9, None, None, None,11.19,17.18, None,271.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-27 06:00:00, None, None, None, None,17
None,-10.62, 94.7, None, None, None,33.4,9.59, None,335.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-04-27 07:00:00, None, None, None, None,17
None,-11.67, 93.4, None, None, None,22.49,9.46, None,6.002, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-04-27 08:00:00, None, None, None, None,17
None,-11.23, 94.4, None, None, None,11.27,8.32, None,354.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-04-27 09:00:00, None, None, None, None,17
None,-11.24, 94.1, None, None, None,17.33,9.43, None,356.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-04-27 10:00:00, None, None, None, None,17
None,-8.31, 87.4, None, None, None,24.27,11.93, None,32.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-29 08:00:00, None, None, None, None,17
None,-7.11, 81.9, None, None, None,38.03,5.341, None,44.31, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-29 09:00:00, None, None, None, None,17
None,-5.73, 66.2, None, None, None,69.61,1.794, None,57.87, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-29 10:00:00, None, None, None, None,17
None,-4.016, 51.32, None, None, None,75.7,0.908, None,60.56, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-04-29 11:00:00, None, None, None, None,17
None,-1.922, 46.01, None, None, None,58.43,3.914, None,139.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-04-29 12:00:00, None, None, None, None,17
None,-2.522, 45.26, None, None, None,77.9,0.541, None,343.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-04-29 13:00:00, None, None, None, None,17
None,-1.189, 40.37, None, None, None,76.3,0.834, None,339.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-04-29 14:00:00, None, None, None, None,17
None,-0.303, 39.42, None, None, None,65.17,3.088, None,101.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-04-29 15:00:00, None, None, None, None,17
None,-4.181, 70.8, None, None, None,74.4,1.305, None,111.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-29 16:00:00, None, None, None, None,17
None,-2.602, 56.62, None, None, None,31.27,7.82, None,357.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-29 17:00:00, None, None, None, None,17
None,-2.123, 48.32, None, None, None,32.73,9.69, None,352.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-04-29 18:00:00, None, None, None, None,17
None,-2.219, 43.5, None, None, None,35.13,10.0, None,358.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-04-29 19:00:00, None, None, None, None,17
None,-3.176, 52.4, None, None, None,19.32,16.81, None,339.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-04-29 20:00:00, None, None, None, None,17
None,-4.325, 53.0, None, None, None,36.9,7.02, None,350.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-04-29 21:00:00, None, None, None, None,17
None,-6.049, 72.0, None, None, None,64.35,3.272, None,33.04, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-29 22:00:00, None, None, None, None,17
None,-5.788, 62.86, None, None, None,39.32,10.52, None,23.92, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-04-29 23:00:00, None, None, None, None,17
