RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 4.64,303.4, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 5.316, None, None, None, None,31.07, None, None, None, None, None,2019-04-23 00:00:00, None,17
None, None, None, None, 4.339,294.5, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 5.305, None, None, None, None,34.91, None, None, None, None, None,2019-04-23 01:00:00, None,17
None, None, None, None, 2.619,336.2, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 4.898, None, None, None, None,42.77, None, None, None, None, None,2019-04-23 02:00:00, None,17
None, None, None, None, 1.949,340.9, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 4.723, None, None, None, None,45.72, None, None, None, None, None,2019-04-23 03:00:00, None,17
None, None, None, None, 2.446,319.0, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 4.212, None, None, None, None,36.91, None, None, None, None, None,2019-04-23 04:00:00, None,17
None, None, None, None, 2.231,315.5, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 4.129, None, None, None, None,41.49, None, None, None, None, None,2019-04-23 05:00:00, None,17
None, None, None, None, 0.141,69.12, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 2.671, None, None, None, None,78.5, None, None, None, None, None,2019-04-23 06:00:00, None,17
None, None, None, None, 0.468,63.75, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 2.595, None, None, None, None,66.67, None, None, None, None, None,2019-04-23 07:00:00, None,17
None, None, None, None, 1.171,115.5, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 2.689, None, None, None, None,42.36, None, None, None, None, None,2019-04-23 08:00:00, None,17
None, None, None, None, 0.632,120.8, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 3.084, None, None, None, None,49.68, None, None, None, None, None,2019-04-23 09:00:00, None,17
None, None, None, None, 1.611,124.7, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 4.013, None, None, None, None,37.92, None, None, None, None, None,2019-04-23 10:00:00, None,17
None, None, None, None, 1.216,119.3, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 5.415, None, None, None, None,59.51, None, None, None, None, None,2019-04-23 11:00:00, None,17
None, None, None, None, 2.068,311.2, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 5.781, None, None, None, None,51.88, None, None, None, None, None,2019-04-23 12:00:00, None,17
None, None, None, None, 6.479,249.6, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 6.246, None, None, None, None,28.56, None, None, None, None, None,2019-04-23 13:00:00, None,17
None, None, None, None, 6.675,243.2, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 5.227, None, None, None, None,25.77, None, None, None, None, None,2019-04-23 14:00:00, None,17
None, None, None, None, 6.385,263.5, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 5.094, None, None, None, None,27.98, None, None, None, None, None,2019-04-23 15:00:00, None,17
None, None, None, None, 5.953,271.6, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 5.194, None, None, None, None,36.86, None, None, None, None, None,2019-04-23 16:00:00, None,17
None, None, None, None, 5.659,289.9, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 6.823, None, None, None, None,32.55, None, None, None, None, None,2019-04-23 17:00:00, None,17
None, None, None, None, 5.707,317.8, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 7.62, None, None, None, None,36.3, None, None, None, None, None,2019-04-23 18:00:00, None,17
None, None, None, None, 6.891,282.2, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 3.771, None, None, None, None,32.08, None, None, None, None, None,2019-04-23 19:00:00, None,17
None, None, None, None, 2.857,304.5, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 2.678, None, None, None, None,38.03, None, None, None, None, None,2019-04-23 20:00:00, None,17
None, None, None, None, 5.614,342.3, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 2.465, None, None, None, None,34.9, None, None, None, None, None,2019-04-23 21:00:00, None,17
None, None, None, None, 2.866,294.1, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 2.93, None, None, None, None,45.49, None, None, None, None, None,2019-04-23 22:00:00, None,17
None, None, None, None, 1.774,263.5, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 1.079, None, None, None, None,62.46, None, None, None, None, None,2019-04-23 23:00:00, None,17
None, None, None, None, 0.723,337.9, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 1.882, None, None, None, None,64.31, None, None, None, None, None,2019-04-24 00:00:00, None,17
None, None, None, None, 0.859,76.7, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 1.767, None, None, None, None,56.04, None, None, None, None, None,2019-04-24 01:00:00, None,17
None, None, None, None, 1.688,290.8, None, None, None, 1025.0, None, None, None, None, None, None, None, None, 2.141, None, None, None, None,34.61, None, None, None, None, None,2019-04-24 02:00:00, None,17
None, None, None, None, 1.582,5.793, None, None, None, 1025.0, None, None, None, None, None, None, None, None, 1.509, None, None, None, None,39.37, None, None, None, None, None,2019-04-24 03:00:00, None,17
None, None, None, None, 0.363,182.1, None, None, None, 1027.0, None, None, None, None, None, None, None, None, 1.365, None, None, None, None,70.0, None, None, None, None, None,2019-04-24 04:00:00, None,17
None, None, None, None, 0.875,36.76, None, None, None, 1027.0, None, None, None, None, None, None, None, None, 0.598, None, None, None, None,55.87, None, None, None, None, None,2019-04-24 05:00:00, None,17
None, None, None, None, 0.842,109.0, None, None, None, 1028.0, None, None, None, None, None, None, None, None, 1.059, None, None, None, None,55.15, None, None, None, None, None,2019-04-24 06:00:00, None,17
None, None, None, None, 0.269,51.59, None, None, None, 1028.0, None, None, None, None, None, None, None, None, 1.258, None, None, None, None,69.84, None, None, None, None, None,2019-04-24 07:00:00, None,17
None, None, None, None, 0.244,150.4, None, None, None, 1028.0, None, None, None, None, None, None, None, None, 1.316, None, None, None, None,68.48, None, None, None, None, None,2019-04-24 08:00:00, None,17
None, None, None, None, 0.307,101.3, None, None, None, 1028.0, None, None, None, None, None, None, None, None, 1.345, None, None, None, None,67.63, None, None, None, None, None,2019-04-24 09:00:00, None,17
None, None, None, None, 1.036,271.1, None, None, None, 1028.0, None, None, None, None, None, None, None, None, 1.433, None, None, None, None,41.91, None, None, None, None, None,2019-04-24 10:00:00, None,17
None, None, None, None, 2.417,260.2, None, None, None, 1028.0, None, None, None, None, None, None, None, None, 2.211, None, None, None, None,34.18, None, None, None, None, None,2019-04-24 11:00:00, None,17
None, None, None, None, 3.456,298.3, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 3.011, None, None, None, None,38.45, None, None, None, None, None,2019-04-24 12:00:00, None,17
None, None, None, None, 3.153,318.3, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 3.456, None, None, None, None,40.25, None, None, None, None, None,2019-04-24 13:00:00, None,17
None, None, None, None, 6.936,288.0, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 5.039, None, None, None, None,31.62, None, None, None, None, None,2019-04-24 14:00:00, None,17
None, None, None, None, 8.41,265.9, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 6.634, None, None, None, None,27.19, None, None, None, None, None,2019-04-24 15:00:00, None,17
None, None, None, None, 8.89,262.4, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 7.25, None, None, None, None,23.49, None, None, None, None, None,2019-04-24 16:00:00, None,17
None, None, None, None, 5.775,278.4, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 6.528, None, None, None, None,33.33, None, None, None, None, None,2019-04-24 17:00:00, None,17
None, None, None, None, 4.845,287.8, None, None, None, 1031.0, None, None, None, None, None, None, None, None, 6.355, None, None, None, None,32.27, None, None, None, None, None,2019-04-24 18:00:00, None,17
None, None, None, None, 6.71,279.8, None, None, None, 1031.0, None, None, None, None, None, None, None, None, 6.083, None, None, None, None,26.12, None, None, None, None, None,2019-04-24 19:00:00, None,17
None, None, None, None, 9.26,274.1, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 5.286, None, None, None, None,24.69, None, None, None, None, None,2019-04-24 20:00:00, None,17
None, None, None, None, 5.364,286.8, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 4.921, None, None, None, None,32.36, None, None, None, None, None,2019-04-24 21:00:00, None,17
None, None, None, None, 3.405,297.4, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 4.556, None, None, None, None,38.39, None, None, None, None, None,2019-04-24 22:00:00, None,17
None, None, None, None, 2.226,325.1, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 4.263, None, None, None, None,30.98, None, None, None, None, None,2019-04-24 23:00:00, None,17
None, None, None, None, 1.396,290.5, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 3.789, None, None, None, None,25.99, None, None, None, None, None,2019-04-25 00:00:00, None,17
None, None, None, None, 0.479,55.47, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 3.214, None, None, None, None,38.27, None, None, None, None, None,2019-04-25 01:00:00, None,17
None, None, None, None, 0.309,21.41, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 3.064, None, None, None, None,25.94, None, None, None, None, None,2019-04-25 02:00:00, None,17
None, None, None, None, 0.282,49.79, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 3.047, None, None, None, None,0.0, None, None, None, None, None,2019-04-25 03:00:00, None,17
None, None, None, None, 1.289,280.7, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 2.46, None, None, None, None,36.72, None, None, None, None, None,2019-04-25 04:00:00, None,17
None, None, None, None, 0.913,220.3, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 2.057, None, None, None, None,18.28, None, None, None, None, None,2019-04-25 05:00:00, None,17
None, None, None, None, 0.25,165.0, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 1.971, None, None, None, None,57.16, None, None, None, None, None,2019-04-25 06:00:00, None,17
None, None, None, None, 0.741,117.0, None, None, None, 1029.0, None, None, None, None, None, None, None, None, 1.778, None, None, None, None,20.0, None, None, None, None, None,2019-04-25 07:00:00, None,17
None, None, None, None, 0.189,123.7, None, None, None, 1028.0, None, None, None, None, None, None, None, None, 1.778, None, None, None, None,62.25, None, None, None, None, None,2019-04-25 08:00:00, None,17
None, None, None, None, 0.516,157.7, None, None, None, 1028.0, None, None, None, None, None, None, None, None, 2.325, None, None, None, None,55.78, None, None, None, None, None,2019-04-25 09:00:00, None,17
None, None, None, None, 0.337,328.1, None, None, None, 1028.0, None, None, None, None, None, None, None, None, 3.095, None, None, None, None,52.08, None, None, None, None, None,2019-04-25 10:00:00, None,17
None, None, None, None, 2.023,271.2, None, None, None, 1028.0, None, None, None, None, None, None, None, None, 4.002, None, None, None, None,35.88, None, None, None, None, None,2019-04-25 11:00:00, None,17
None, None, None, None, 1.953,254.2, None, None, None, 1028.0, None, None, None, None, None, None, None, None, 6.121, None, None, None, None,39.48, None, None, None, None, None,2019-04-25 12:00:00, None,17
None, None, None, None, 3.084,249.4, None, None, None, 1028.0, None, None, None, None, None, None, None, None, 7.63, None, None, None, None,39.27, None, None, None, None, None,2019-04-25 13:00:00, None,17
None, None, None, None, 6.139,262.1, None, None, None, 1028.0, None, None, None, None, None, None, None, None, 7.36, None, None, None, None,27.08, None, None, None, None, None,2019-04-25 14:00:00, None,17
None, None, None, None, 7.5,263.2, None, None, None, 1027.0, None, None, None, None, None, None, None, None, 7.85, None, None, None, None,27.89, None, None, None, None, None,2019-04-25 15:00:00, None,17
None, None, None, None, 6.692,287.5, None, None, None, 1027.0, None, None, None, None, None, None, None, None, 8.35, None, None, None, None,31.4, None, None, None, None, None,2019-04-25 16:00:00, None,17
None, None, None, None, 6.585,278.0, None, None, None, 1027.0, None, None, None, None, None, None, None, None, 8.78, None, None, None, None,30.28, None, None, None, None, None,2019-04-25 17:00:00, None,17
None, None, None, None, 5.668,286.1, None, None, None, 1025.0, None, None, None, None, None, None, None, None, 8.76, None, None, None, None,38.25, None, None, None, None, None,2019-04-25 18:00:00, None,17
None, None, None, None, 6.045,282.7, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 8.5, None, None, None, None,30.93, None, None, None, None, None,2019-04-25 19:00:00, None,17
None, None, None, None, 3.348,295.4, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 8.33, None, None, None, None,35.0, None, None, None, None, None,2019-04-25 20:00:00, None,17
None, None, None, None, 1.291,8.01, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 7.2, None, None, None, None,37.63, None, None, None, None, None,2019-04-25 21:00:00, None,17
None, None, None, None, 0.722,30.71, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 6.478, None, None, None, None,47.02, None, None, None, None, None,2019-04-25 22:00:00, None,17
None, None, None, None, 1.03,4.734, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 5.377, None, None, None, None,30.4, None, None, None, None, None,2019-04-25 23:00:00, None,17
None, None, None, None, 1.498,2.584, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 4.679, None, None, None, None,21.69, None, None, None, None, None,2019-04-26 00:00:00, None,17
None, None, None, None, 0.342,5.414, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 4.252, None, None, None, None,55.48, None, None, None, None, None,2019-04-26 01:00:00, None,17
None, None, None, None, 0.574,37.04, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 4.155, None, None, None, None,33.98, None, None, None, None, None,2019-04-26 02:00:00, None,17
None, None, None, None, 0.231,23.75, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 3.973, None, None, None, None,55.27, None, None, None, None, None,2019-04-26 03:00:00, None,17
None, None, None, None, 0.398,359.7, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 3.926, None, None, None, None,22.62, None, None, None, None, None,2019-04-26 04:00:00, None,17
None, None, None, None, 0.255,28.79, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 3.556, None, None, None, None,46.65, None, None, None, None, None,2019-04-26 05:00:00, None,17
None, None, None, None, 0.287,35.02, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 3.42, None, None, None, None,54.08, None, None, None, None, None,2019-04-26 06:00:00, None,17
None, None, None, None, 0.426,23.57, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 3.239, None, None, None, None,28.82, None, None, None, None, None,2019-04-26 07:00:00, None,17
None, None, None, None, 0.411,21.99, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 3.394, None, None, None, None,46.94, None, None, None, None, None,2019-04-26 08:00:00, None,17
None, None, None, None, 0.224,139.6, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 4.178, None, None, None, None,67.95, None, None, None, None, None,2019-04-26 09:00:00, None,17
None, None, None, None, 0.252,213.3, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 4.995, None, None, None, None,61.66, None, None, None, None, None,2019-04-26 10:00:00, None,17
None, None, None, None, 0.592,87.5, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 5.979, None, None, None, None,62.24, None, None, None, None, None,2019-04-26 11:00:00, None,17
None, None, None, None, 0.839,133.3, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 7.38, None, None, None, None,67.55, None, None, None, None, None,2019-04-26 12:00:00, None,17
None, None, None, None, 2.274,259.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 7.9, None, None, None, None,45.38, None, None, None, None, None,2019-04-26 13:00:00, None,17
None, None, None, None, 6.073,261.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 7.12, None, None, None, None,24.76, None, None, None, None, None,2019-04-26 14:00:00, None,17
None, None, None, None, 3.046,273.5, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,32.16, None, None, None, None, None,2019-04-26 15:00:00, None,17
None, None, None, None, 6.535,270.5, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 8.07, None, None, None, None,26.97, None, None, None, None, None,2019-04-26 16:00:00, None,17
None, None, None, None, 8.01,265.5, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 5.613, None, None, None, None,29.51, None, None, None, None, None,2019-04-26 17:00:00, None,17
