pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-3.061, None, None, None, None,16.45, None,2.459,349.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 07:00:00, None, None, 32.34, None,17
None,-2.87, None, None, None, None,15.9, None,2.572,337.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 08:00:00, None, None, 31.92, None,17
None,-1.756, None, None, None, None,63.34, None,0.747,50.17, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 09:00:00, None, None, 32.18, None,17
None,-1.732, None, None, None, None,64.05, None,0.748,140.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 10:00:00, None, None, 34.2, None,17
None,-2.151, None, None, None, None,29.95, None,2.316,117.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 11:00:00, None, None, 34.98, None,17
None,-1.599, None, None, None, None,20.44, None,3.776,132.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 12:00:00, None, None, 35.68, None,17
None,-0.146, None, None, None, None,20.73, None,3.714,122.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 13:00:00, None, None, 35.58, None,17
None,0.688, None, None, None, None,30.15, None,3.19,124.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 14:00:00, None, None, 36.58, None,17
None,1.442, None, None, None, None,25.91, None,4.805,120.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 15:00:00, None, None, 35.47, None,17
None,1.64, None, None, None, None,25.25, None,5.937,119.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 16:00:00, None, None, 36.31, None,17
None,1.46, None, None, None, None,23.42, None,7.5,128.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 17:00:00, None, None, 35.79, None,17
None,1.992, None, None, None, None,25.17, None,7.52,127.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 18:00:00, None, None, 35.44, None,17
None,1.3, None, None, None, None,22.86, None,5.972,123.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 19:00:00, None, None, 35.41, None,17
None,1.029, None, None, None, None,33.41, None,3.659,126.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 20:00:00, None, None, 34.81, None,17
None,0.375, None, None, None, None,28.31, None,4.113,123.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 21:00:00, None, None, 34.78, None,17
None,-0.232, None, None, None, None,51.98, None,0.892,49.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 22:00:00, None, None, 34.74, None,17
None,-0.412, None, None, None, None,21.05, None,1.462,349.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 23:00:00, None, None, 34.68, None,17
None,-1.19, None, None, None, None,22.32, None,1.973,344.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 00:00:00, None, None, 34.6, None,17
None,-1.475, None, None, None, None,17.57, None,2.909,342.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 01:00:00, None, None, 34.73, None,17
None,-1.463, None, None, None, None,13.96, None,2.439,344.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 02:00:00, None, None, 34.65, None,17
None,-1.492, None, None, None, None,14.38, None,2.997,346.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 03:00:00, None, None, 34.6, None,17
None,-1.408, None, None, None, None,17.04, None,1.812,342.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 04:00:00, None, None, 34.59, None,17
None,-1.827, None, None, None, None,15.48, None,2.201,348.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 05:00:00, None, None, 34.53, None,17
None,-2.036, None, None, None, None,15.27, None,2.929,349.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 06:00:00, None, None, 34.48, None,17
None,-2.386, None, None, None, None,15.71, None,3.138,346.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 07:00:00, None, None, 34.43, None,17
None,-2.185, None, None, None, None,14.19, None,3.547,353.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 08:00:00, None, None, 34.34, None,17
None,-0.874, None, None, None, None,13.84, None,2.549,350.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 09:00:00, None, None, 34.63, None,17
None,-0.004, None, None, None, None,63.92, None,0.542,63.95, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 10:00:00, None, None, 34.45, None,17
None,0.603, None, None, None, None,17.04, None,3.047,128.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 11:00:00, None, None, 34.42, None,17
None,1.453, None, None, None, None,23.55, None,3.215,138.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 12:00:00, None, None, 34.46, None,17
None,2.933, None, None, None, None,29.97, None,3.794,142.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 13:00:00, None, None, 34.72, None,17
None,3.728, None, None, None, None,29.32, None,4.639,134.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 14:00:00, None, None, 34.44, None,17
None,3.766, None, None, None, None,40.33, None,3.65,152.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 15:00:00, None, None, 34.04, None,17
None,5.121, None, None, None, None,44.62, None,3.99,146.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 16:00:00, None, None, 32.85, None,17
None,6.196, None, None, None, None,46.89, None,3.198,178.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 17:00:00, None, None, 31.94, None,17
None,6.223, None, None, None, None,51.56, None,3.011,164.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 18:00:00, None, None, 31.97, None,17
None,5.225, None, None, None, None,47.18, None,3.124,165.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 19:00:00, None, None, 32.48, None,17
None,4.492, None, None, None, None,49.58, None,2.023,174.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 20:00:00, None, None, 32.68, None,17
None,2.84, None, None, None, None,64.83, None,0.461,249.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 21:00:00, None, None, 32.15, None,17
None,1.78, None, None, None, None,14.15, None,1.96,340.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 22:00:00, None, None, 31.99, None,17
None,1.315, None, None, None, None,10.71, None,3.175,355.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 23:00:00, None, None, 31.88, None,17
None,1.144, None, None, None, None,12.12, None,3.311,354.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 00:00:00, None, None, 31.91, None,17
None,1.449, None, None, None, None,12.35, None,3.504,351.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 01:00:00, None, None, 31.87, None,17
None,1.164, None, None, None, None,13.83, None,2.503,350.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 02:00:00, None, None, 31.95, None,17
None,1.439, None, None, None, None,29.52, None,1.28,341.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 03:00:00, None, None, 32.06, None,17
None,1.23, None, None, None, None,39.7, None,0.822,329.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 04:00:00, None, None, 32.1, None,17
None,0.737, None, None, None, None,25.27, None,0.692,327.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 05:00:00, None, None, 31.96, None,17
None,-0.25, None, None, None, None,32.82, None,0.377,314.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 06:00:00, None, None, 32.01, None,17
None,-0.544, None, None, None, None,41.42, None,0.298,295.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 07:00:00, None, None, 31.27, None,17
None,-0.601, None, None, None, None,45.28, None,0.724,114.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 08:00:00, None, None, 32.63, None,17
None,-0.592, None, None, None, None,18.03, None,2.175,122.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 09:00:00, None, None, 32.3, None,17
None,0.205, None, None, None, None,18.32, None,1.539,133.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 10:00:00, None, None, 32.47, None,17
None,0.66, None, None, None, None,23.74, None,1.699,126.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 11:00:00, None, None, 32.53, None,17
None,1.011, None, None, None, None,39.03, None,1.411,105.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 12:00:00, None, None, 33.69, None,17
None,1.263, None, None, None, None,66.58, None,0.687,110.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 13:00:00, None, None, 33.89, None,17
None,2.192, None, None, None, None,27.84, None,1.476,18.66, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 14:00:00, None, None, 33.34, None,17
None,0.408, None, None, None, None,45.95, None,1.436,193.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 15:00:00, None, None, 33.58, None,17
None,0.1, None, None, None, None,29.13, None,5.225,108.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 16:00:00, None, None, 35.06, None,17
None,0.765, None, None, None, None,21.4, None,4.732,117.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 17:00:00, None, None, 34.17, None,17
None,0.527, None, None, None, None,35.26, None,3.249,97.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 18:00:00, None, None, 35.06, None,17
None,0.593, None, None, None, None,69.96, None,0.587,92.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 19:00:00, None, None, 35.52, None,17
None,-0.137, None, None, None, None,29.16, None,3.773,99.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 20:00:00, None, None, 34.54, None,17
None,-0.498, None, None, None, None,46.18, None,1.998,75.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 21:00:00, None, None, 34.46, None,17
None,-1.257, None, None, None, None,36.82, None,2.877,84.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 22:00:00, None, None, 33.69, None,17
None,-1.599, None, None, None, None,48.18, None,1.385,84.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 23:00:00, None, None, 33.8, None,17
None,-1.57, None, None, None, None,29.2, None,1.999,354.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 00:00:00, None, None, 33.4, None,17
None,-1.778, None, None, None, None,18.77, None,1.862,350.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 01:00:00, None, None, 33.2, None,17
None,-2.024, None, None, None, None,16.57, None,2.09,347.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 02:00:00, None, None, 33.54, None,17
None,-2.234, None, None, None, None,14.88, None,2.501,341.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 03:00:00, None, None, 33.83, None,17
None,-2.786, None, None, None, None,11.26, None,3.001,347.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 04:00:00, None, None, 34.87, None,17
None,-3.272, None, None, None, None,12.66, None,3.104,348.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 05:00:00, None, None, 35.63, None,17
None,-3.204, None, None, None, None,12.08, None,3.033,346.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 06:00:00, None, None, 36.05, None,17
None,-3.348, None, None, None, None,14.83, None,3.473,349.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 07:00:00, None, None, 35.45, None,17
None,-3.299, None, None, None, None,13.38, None,3.06,347.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 08:00:00, None, None, 35.53, None,17
None,-2.803, None, None, None, None,17.81, None,2.976,347.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 09:00:00, None, None, 35.56, None,17
None,0.975, None, None, None, None,34.89, None,1.999,6.075, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 10:00:00, None, None, 34.58, None,17
None,1.696, None, None, None, None,14.95, None,2.666,346.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 08:00:00, None, None, 25.4, None,17
None,2.247, None, None, None, None,14.9, None,2.108,347.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 09:00:00, None, None, 25.41, None,17
None,5.37, None, None, None, None,49.62, None,1.328,93.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 10:00:00, None, None, 25.8, None,17
None,6.803, None, None, None, None,24.25, None,4.098,125.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 11:00:00, None, None, 23.87, None,17
None,7.97, None, None, None, None,24.57, None,5.078,127.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 12:00:00, None, None, 24.16, None,17
None,9.34, None, None, None, None,27.77, None,5.719,134.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 13:00:00, None, None, 25.47, None,17
None,11.45, None, None, None, None,66.77, None,1.267,68.71, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 14:00:00, None, None, 22.6, None,17
None,11.8, None, None, None, None,42.3, None,2.842,321.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 15:00:00, None, None, 23.32, None,17
None,12.08, None, None, None, None,35.89, None,3.46,343.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 16:00:00, None, None, 21.49, None,17
None,11.41, None, None, None, None,57.89, None,1.85,12.43, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 17:00:00, None, None, 22.2, None,17
None,10.99, None, None, None, None,48.52, None,2.475,357.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 18:00:00, None, None, 21.41, None,17
None,9.61, None, None, None, None,30.36, None,3.31,343.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 19:00:00, None, None, 20.34, None,17
None,8.58, None, None, None, None,24.46, None,3.262,342.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 20:00:00, None, None, 20.51, None,17
None,7.71, None, None, None, None,28.31, None,1.914,332.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 21:00:00, None, None, 20.23, None,17
None,6.697, None, None, None, None,20.2, None,1.795,322.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 22:00:00, None, None, 20.06, None,17
None,6.307, None, None, None, None,22.36, None,1.778,314.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 23:00:00, None, None, 19.67, None,17
