pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.425,97.0, None, None,51.42,0.649,322.6, None, None, None, None, None, None,7.0,980.0, None, None, None,2019-04-23 00:00:00, None, None, None,17
None,7.287,97.4, None, None,49.63,0.63,281.7, None, None, None, None, None, None,7.0,979.0, None, None, None,2019-04-23 01:00:00, None, None, None,17
None,7.393,97.7, None, None,39.45,1.758,269.1, None, None, None, None, None, None,7.0,979.0, None, None, None,2019-04-23 02:00:00, None, None, None,17
None,7.981,98.9, None, None,15.75,5.442,217.8, None, None, None, None, None, None,8.0,979.0, None, None, None,2019-04-23 03:00:00, None, None, None,17
None,8.38,97.8, None, None,12.66,8.73,231.3, None, None, None, None, None, None,8.0,979.0, None, None, None,2019-04-23 04:00:00, None, None, None,17
None,8.25,97.8, None, None,12.59,7.127,229.6, None, None, None, None, None, None,8.0,979.0, None, None, None,2019-04-23 05:00:00, None, None, None,17
None,8.15,96.7, None, None,11.92,7.821,231.6, None, None, None, None, None, None,8.0,979.0, None, None, None,2019-04-23 06:00:00, None, None, None,17
None,7.745,95.6, None, None,14.06,9.17,229.4, None, None, None, None, None, None,7.0,978.0, None, None, None,2019-04-23 07:00:00, None, None, None,17
None,8.49,84.3, None, None,16.28,16.38,236.5, None, None, None, None, None, None,6.0,978.0, None, None, None,2019-04-23 08:00:00, None, None, None,17
None,8.79,80.8, None, None,17.24,17.33,237.0, None, None, None, None, None, None,6.0,978.0, None, None, None,2019-04-23 09:00:00, None, None, None,17
None,9.68,73.95, None, None,22.31,16.5,235.2, None, None, None, None, None, None,5.0,979.0, None, None, None,2019-04-23 10:00:00, None, None, None,17
None,10.13,71.81, None, None,23.87,15.05,229.2, None, None, None, None, None, None,5.0,979.0, None, None, None,2019-04-23 11:00:00, None, None, None,17
