CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.268, None, None, None,10.61,29.32,238.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 00:00:00, None, None, None, None,17
-6.601, None, None, None,11.19,33.19,235.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 01:00:00, None, None, None, None,17
-6.906, None, None, None,11.26,29.55,227.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 02:00:00, None, None, None, None,17
-6.837, None, None, None,13.62,19.96,237.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 03:00:00, None, None, None, None,17
-7.11, None, None, None,13.58,21.06,239.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 04:00:00, None, None, None, None,17
-7.65, None, None, None,19.84,15.52,229.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 05:00:00, None, None, None, None,17
-7.83, None, None, None,24.42,10.27,217.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 06:00:00, None, None, None, None,17
-7.63, None, None, None,22.9,5.923,227.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 07:00:00, None, None, None, None,17
-7.36, None, None, None,15.76,7.75,178.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 08:00:00, None, None, None, None,17
-6.396, None, None, None,17.57,12.09,186.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 09:00:00, None, None, None, None,17
-6.001, None, None, None,28.2,9.15,185.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 10:00:00, None, None, None, None,17
-6.303, None, None, None,51.84,4.679,216.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 11:00:00, None, None, None, None,17
-6.196, None, None, None,49.88,5.003,249.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 12:00:00, None, None, None, None,17
-5.875, None, None, None,56.67,4.149,248.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 13:00:00, None, None, None, None,17
-5.061, None, None, None,55.56,3.86,251.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 14:00:00, None, None, None, None,17
-4.491, None, None, None,56.11,3.528,244.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 15:00:00, None, None, None, None,17
-3.589, None, None, None,58.39,2.397,249.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 16:00:00, None, None, None, None,17
-5.736, None, None, None,33.68,7.62,224.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 17:00:00, None, None, None, None,17
-3.588, None, None, None,46.25,6.333,207.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 18:00:00, None, None, None, None,17
-6.311, None, None, None,24.29,22.41,224.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 19:00:00, None, None, None, None,17
-6.97, None, None, None,17.13,26.52,228.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 20:00:00, None, None, None, None,17
-7.22, None, None, None,12.6,25.94,238.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 21:00:00, None, None, None, None,17
-7.47, None, None, None,14.51,24.08,238.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 22:00:00, None, None, None, None,17
-7.62, None, None, None,17.56,16.06,252.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 23:00:00, None, None, None, None,17
-8.08, None, None, None,19.51,19.36,233.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 00:00:00, None, None, None, None,17
-8.05, None, None, None,14.38,23.65,231.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 01:00:00, None, None, None, None,17
-8.35, None, None, None,11.31,23.71,238.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 02:00:00, None, None, None, None,17
-8.58, None, None, None,11.58,26.75,248.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 03:00:00, None, None, None, None,17
-8.66, None, None, None,10.64,34.73,238.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 04:00:00, None, None, None, None,17
-8.74, None, None, None,11.32,30.36,243.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 05:00:00, None, None, None, None,17
-8.94, None, None, None,11.68,22.94,246.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 06:00:00, None, None, None, None,17
-9.29, None, None, None,15.36,18.83,230.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 07:00:00, None, None, None, None,17
-9.13, None, None, None,12.58,9.71,233.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 08:00:00, None, None, None, None,17
-8.72, None, None, None,36.64,4.521,191.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 09:00:00, None, None, None, None,17
-8.09, None, None, None,12.76,7.78,193.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 10:00:00, None, None, None, None,17
-7.21, None, None, None,18.22,6.822,181.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 11:00:00, None, None, None, None,17
-6.901, None, None, None,21.22,9.99,185.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 12:00:00, None, None, None, None,17
-7.12, None, None, None,41.98,4.014,197.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 13:00:00, None, None, None, None,17
-4.509, None, None, None,26.63,6.575,172.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 14:00:00, None, None, None, None,17
-5.004, None, None, None,29.7,7.23,176.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 15:00:00, None, None, None, None,17
-4.433, None, None, None,23.6,15.73,215.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 16:00:00, None, None, None, None,17
