CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,2.519,55.95, None, None, None, None, 19.16, None, 17.01, 43.26, None, None, None, None, None, None, None, None, None,2019-04-25 11:00:00, None, 208.7,17
None,4.597,41.69, None, None, None, None, 20.28, None, 13.43, 48.43, None, None, None, None, None, None, None, None, None,2019-04-25 12:00:00, None, 209.3,17
None,6.127,31.45, None, None, None, None, 25.04, None, 8.97, 46.33, None, None, None, None, None, None, None, None, None,2019-04-25 13:00:00, None, 208.1,17
None,9.88,30.61, None, None, None, None, 72.52, None, 3.162, 292.9, None, None, None, None, None, None, None, None, None,2019-04-25 14:00:00, None, 207.3,17
None,10.0,28.01, None, None, None, None, 42.93, None, 2.836, 257.1, None, None, None, None, None, None, None, None, None,2019-04-25 15:00:00, None, 207.6,17
None,9.38,30.78, None, None, None, None, 54.01, None, 2.496, 257.2, None, None, None, None, None, None, None, None, None,2019-04-25 16:00:00, None, 206.7,17
None,7.097,33.98, None, None, None, None, 22.16, None, 3.037, 233.4, None, None, None, None, None, None, None, None, None,2019-04-25 17:00:00, None, 207.0,17
None,6.739,32.29, None, None, None, None, 22.33, None, 3.299, 231.1, None, None, None, None, None, None, None, None, None,2019-04-25 18:00:00, None, 206.9,17
None,6.082,37.73, None, None, None, None, 19.61, None, 2.958, 230.6, None, None, None, None, None, None, None, None, None,2019-04-25 19:00:00, None, 206.8,17
None,4.483,43.7, None, None, None, None, 35.82, None, 1.613, 236.2, None, None, None, None, None, None, None, None, None,2019-04-25 20:00:00, None, 206.9,17
None,3.251,44.37, None, None, None, None, 9.27, None, 1.604, 232.3, None, None, None, None, None, None, None, None, None,2019-04-25 21:00:00, None, 207.1,17
None,2.413,54.27, None, None, None, None, 7.344, None, 1.772, 220.8, None, None, None, None, None, None, None, None, None,2019-04-25 22:00:00, None, 206.9,17
None,2.539,48.48, None, None, None, None, 5.675, None, 1.792, 229.4, None, None, None, None, None, None, None, None, None,2019-04-25 23:00:00, None, 206.6,17
None,1.909,60.84, None, None, None, None, 11.43, None, 1.533, 230.0, None, None, None, None, None, None, None, None, None,2019-04-26 00:00:00, None, 206.7,17
None,1.647,60.6, None, None, None, None, 46.72, None, 1.436, 225.4, None, None, None, None, None, None, None, None, None,2019-04-26 01:00:00, None, 206.8,17
None,1.232,62.85, None, None, None, None, 6.38, None, 1.439, 232.5, None, None, None, None, None, None, None, None, None,2019-04-26 02:00:00, None, 206.7,17
None,0.857,67.58, None, None, None, None, 11.24, None, 0.974, 225.8, None, None, None, None, None, None, None, None, None,2019-04-26 03:00:00, None, 206.6,17
None,-0.253,68.49, None, None, None, None, 10.69, None, 1.53, 226.3, None, None, None, None, None, None, None, None, None,2019-04-26 04:00:00, None, 206.8,17
None,-1.004,74.57, None, None, None, None, 22.12, None, 1.215, 214.1, None, None, None, None, None, None, None, None, None,2019-04-26 05:00:00, None, 206.7,17
None,-0.895,82.7, None, None, None, None, 12.01, None, 1.949, 222.5, None, None, None, None, None, None, None, None, None,2019-04-26 06:00:00, None, 206.7,17
None,-1.518,81.9, None, None, None, None, 11.53, None, 3.055, 218.5, None, None, None, None, None, None, None, None, None,2019-04-26 07:00:00, None, 206.6,17
None,-1.137,76.67, None, None, None, None, 9.32, None, 3.154, 222.3, None, None, None, None, None, None, None, None, None,2019-04-26 08:00:00, None, 206.5,17
None,-0.374,79.66, None, None, None, None, 13.01, None, 2.544, 225.2, None, None, None, None, None, None, None, None, None,2019-04-26 09:00:00, None, 206.5,17
None,0.93,75.29, None, None, None, None, 18.29, None, 3.778, 223.1, None, None, None, None, None, None, None, None, None,2019-04-26 10:00:00, None, 206.4,17
None,2.084,71.22, None, None, None, None, 15.08, None, 4.968, 222.8, None, None, None, None, None, None, None, None, None,2019-04-26 11:00:00, None, 206.4,17
None,2.933,62.54, None, None, None, None, 15.7, None, 6.288, 223.3, None, None, None, None, None, None, None, None, None,2019-04-26 12:00:00, None, 207.3,17
None,4.731,50.45, None, None, None, None, 17.59, None, 5.544, 226.7, None, None, None, None, None, None, None, None, None,2019-04-26 13:00:00, None, 205.8,17
None,5.407,47.18, None, None, None, None, 22.54, None, 5.238, 231.9, None, None, None, None, None, None, None, None, None,2019-04-26 14:00:00, None, None,17
None,5.138,50.59, None, None, None, None, 20.68, None, 5.523, 230.1, None, None, None, None, None, None, None, None, None,2019-04-26 15:00:00, None, 206.0,17
None,2.847,63.07, None, None, None, None, 21.75, None, 7.377, 228.9, None, None, None, None, None, None, None, None, None,2019-04-26 16:00:00, None, 205.6,17
None,1.426,72.59, None, None, None, None, 17.49, None, 7.717, 226.6, None, None, None, None, None, None, None, None, None,2019-04-26 17:00:00, None, 205.6,17
None,1.182,71.49, None, None, None, None, 21.99, None, 7.075, 229.3, None, None, None, None, None, None, None, None, None,2019-04-26 18:00:00, None, 205.4,17
None,-0.151,77.55, None, None, None, None, 17.74, None, 8.17, 227.5, None, None, None, None, None, None, None, None, None,2019-04-26 19:00:00, None, 205.2,17
None,-1.276,90.0, None, None, None, None, 16.8, None, 7.343, 227.5, None, None, None, None, None, None, None, None, None,2019-04-26 20:00:00, None, 205.0,17
None,-1.541,89.4, None, None, None, None, 20.82, None, 7.004, 228.7, None, None, None, None, None, None, None, None, None,2019-04-26 21:00:00, None, 205.0,17
None,-2.006,93.6, None, None, None, None, 21.76, None, 7.689, 230.4, None, None, None, None, None, None, None, None, None,2019-04-26 22:00:00, None, 204.2,17
None,-2.123,95.6, None, None, None, None, 17.01, None, 7.339, 225.2, None, None, None, None, None, None, None, None, None,2019-04-26 23:00:00, None, 203.7,17
None,-2.087,96.2, None, None, None, None, 15.96, None, 7.531, 223.4, None, None, None, None, None, None, None, None, None,2019-04-27 00:00:00, None, 205.8,17
None,-2.282,96.6, None, None, None, None, 19.38, None, 6.342, 225.1, None, None, None, None, None, None, None, None, None,2019-04-27 01:00:00, None, 206.8,17
None,-2.816,95.6, None, None, None, None, 20.68, None, 5.668, 226.7, None, None, None, None, None, None, None, None, None,2019-04-27 02:00:00, None, 206.6,17
None,-3.106,95.8, None, None, None, None, 21.87, None, 5.799, 225.6, None, None, None, None, None, None, None, None, None,2019-04-27 03:00:00, None, 207.3,17
None,-3.355,96.0, None, None, None, None, 26.22, None, 6.103, 226.9, None, None, None, None, None, None, None, None, None,2019-04-27 04:00:00, None, 207.6,17
None,-3.95,95.3, None, None, None, None, 22.53, None, 6.301, 226.0, None, None, None, None, None, None, None, None, None,2019-04-27 05:00:00, None, 208.1,17
None,-4.379,95.4, None, None, None, None, 24.04, None, 5.161, 225.5, None, None, None, None, None, None, None, None, None,2019-04-27 06:00:00, None, 208.8,17
None,-5.757,93.3, None, None, None, None, 20.44, None, 6.005, 226.7, None, None, None, None, None, None, None, None, None,2019-04-27 07:00:00, None, 208.7,17
None,-6.711,92.2, None, None, None, None, 20.2, None, 8.13, 226.6, None, None, None, None, None, None, None, None, None,2019-04-27 08:00:00, None, 208.2,17
None,-6.506,93.1, None, None, None, None, 33.82, None, 4.051, 231.6, None, None, None, None, None, None, None, None, None,2019-04-27 09:00:00, None, 207.0,17
None,-6.549,93.2, None, None, None, None, 74.77, None, 3.032, 237.8, None, None, None, None, None, None, None, None, None,2019-04-27 10:00:00, None, 211.5,17
None,-2.165,58.59, None, None, None, None, 31.25, None, 11.03, 34.63, None, None, None, None, None, None, None, None, None,2019-04-29 08:00:00, None, 210.3,17
None,-1.439,56.99, None, None, None, None, 30.64, None, 11.83, 36.15, None, None, None, None, None, None, None, None, None,2019-04-29 09:00:00, None, 210.4,17
None,-0.036,52.75, None, None, None, None, 48.18, None, 6.873, 35.31, None, None, None, None, None, None, None, None, None,2019-04-29 10:00:00, None, 210.2,17
None,3.18,41.81, None, None, None, None, 60.74, None, 4.667, 18.14, None, None, None, None, None, None, None, None, None,2019-04-29 11:00:00, None, 209.6,17
None,0.164,50.15, None, None, None, None, 74.1, None, 4.019, 291.5, None, None, None, None, None, None, None, None, None,2019-04-29 12:00:00, None, 210.4,17
None,0.714,45.04, None, None, None, None, 54.78, None, 5.672, 32.46, None, None, None, None, None, None, None, None, None,2019-04-29 13:00:00, None, 210.2,17
None,0.566,48.79, None, None, None, None, 70.54, None, 4.789, 349.1, None, None, None, None, None, None, None, None, None,2019-04-29 14:00:00, None, 210.1,17
None,3.15,31.51, None, None, None, None, 60.63, None, 4.444, 44.72, None, None, None, None, None, None, None, None, None,2019-04-29 15:00:00, None, 209.3,17
None,0.76,54.96, None, None, None, None, 68.32, None, 4.138, 24.69, None, None, None, None, None, None, None, None, None,2019-04-29 16:00:00, None, 210.3,17
None,3.222,43.82, None, None, None, None, 68.79, None, 4.164, 248.8, None, None, None, None, None, None, None, None, None,2019-04-29 17:00:00, None, 210.1,17
None,0.471,44.46, None, None, None, None, 75.17, None, 7.241, 331.1, None, None, None, None, None, None, None, None, None,2019-04-29 18:00:00, None, 209.6,17
None,0.28,46.9, None, None, None, None, 40.0, None, 11.72, 38.82, None, None, None, None, None, None, None, None, None,2019-04-29 19:00:00, None, 209.4,17
None,-0.73,69.15, None, None, None, None, 28.65, None, 9.63, 43.49, None, None, None, None, None, None, None, None, None,2019-04-29 20:00:00, None, 209.2,17
None,-1.539,69.22, None, None, None, None, 15.87, None, 5.459, 62.58, None, None, None, None, None, None, None, None, None,2019-04-29 21:00:00, None, 209.3,17
None,-0.964,54.64, None, None, None, None, 32.1, None, 3.236, 47.39, None, None, None, None, None, None, None, None, None,2019-04-29 22:00:00, None, 209.4,17
None,-0.951,51.07, None, None, None, None, 43.46, None, 4.963, 42.48, None, None, None, None, None, None, None, None, None,2019-04-29 23:00:00, None, 209.4,17
