RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
78.51, None, None, None, 6.845, 202.9, None, None, None, None, None, None, None, None, None, -1.211, None, None,6.195, None, None, None, None, 23.68, None, None, None, None,2019-04-23 00:00:00,17
74.27, None, None, None, 4.559, 206.1, None, None, None, None, None, None, None, None, None, -1.281, None, None,6.381, None, None, None, None, 17.09, None, None, None, None,2019-04-23 01:00:00,17
72.68, None, None, None, 8.49, 210.9, None, None, None, None, None, None, None, None, None, -1.167, None, None,6.349, None, None, None, None, 13.22, None, None, None, None,2019-04-23 02:00:00,17
72.09, None, None, None, 9.04, 216.7, None, None, None, None, None, None, None, None, None, -1.185, None, None,6.309, None, None, None, None, 10.13, None, None, None, None,2019-04-23 03:00:00,17
74.57, None, None, None, 8.1, 221.3, None, None, None, None, None, None, None, None, None, -1.223, None, None,5.967, None, None, None, None, 8.06, None, None, None, None,2019-04-23 04:00:00,17
76.53, None, None, None, 8.86, 215.0, None, None, None, None, None, None, None, None, None, -1.164, None, None,5.746, None, None, None, None, 8.41, None, None, None, None,2019-04-23 05:00:00,17
75.99, None, None, None, 7.882, 215.2, None, None, None, None, None, None, None, None, None, -1.206, None, None,5.667, None, None, None, None, 7.714, None, None, None, None,2019-04-23 06:00:00,17
78.16, None, None, None, 6.583, 218.8, None, None, None, None, None, None, None, None, None, -1.343, None, None,5.16, None, None, None, None, 7.438, None, None, None, None,2019-04-23 08:00:00,17
77.64, None, None, None, 5.992, 208.2, None, None, None, None, None, None, None, None, None, -1.189, None, None,5.503, None, None, None, None, 13.83, None, None, None, None,2019-04-23 09:00:00,17
71.58, None, None, None, 5.319, 185.2, None, None, None, None, None, None, None, None, None, -0.76, None, None,6.835, None, None, None, None, 23.43, None, None, None, None,2019-04-23 10:00:00,17
65.47, None, None, None, 7.099, 191.3, None, None, None, None, None, None, None, None, None, -1.303, None, None,8.44, None, None, None, None, 18.81, None, None, None, None,2019-04-23 11:00:00,17
61.4, None, None, None, 6.977, 185.2, None, None, None, None, None, None, None, None, None, -1.267, None, None,9.96, None, None, None, None, 26.29, None, None, None, None,2019-04-23 12:00:00,17
55.6, None, None, None, 8.17, 182.6, None, None, None, None, None, None, None, None, None, -1.511, None, None,10.69, None, None, None, None, 29.82, None, None, None, None,2019-04-23 13:00:00,17
53.71, None, None, None, 8.09, 178.1, None, None, None, None, None, None, None, None, None, -1.149, None, None,11.0, None, None, None, None, 34.32, None, None, None, None,2019-04-23 14:00:00,17
49.53, None, None, None, 5.294, 161.0, None, None, None, None, None, None, None, None, None, -0.233, None, None,11.79, None, None, None, None, 38.92, None, None, None, None,2019-04-23 15:00:00,17
47.1, None, None, None, 6.643, 170.6, None, None, None, None, None, None, None, None, None, -0.852, None, None,13.02, None, None, None, None, 40.38, None, None, None, None,2019-04-23 16:00:00,17
44.16, None, None, None, 5.666, 163.0, None, None, None, None, None, None, None, None, None, -0.863, None, None,12.72, None, None, None, None, 37.28, None, None, None, None,2019-04-23 17:00:00,17
42.8, None, None, None, 5.576, 180.3, None, None, None, None, None, None, None, None, None, -0.585, None, None,12.17, None, None, None, None, 32.33, None, None, None, None,2019-04-23 18:00:00,17
38.94, None, None, None, 3.352, 120.2, None, None, None, None, None, None, None, None, None, -1.077, None, None,12.22, None, None, None, None, 49.76, None, None, None, None,2019-04-23 19:00:00,17
36.72, None, None, None, 3.169, 150.9, None, None, None, None, None, None, None, None, None, -0.802, None, None,11.15, None, None, None, None, 72.59, None, None, None, None,2019-04-23 20:00:00,17
45.15, None, None, None, 4.179, 262.1, None, None, None, None, None, None, None, None, None, -0.728, None, None,8.45, None, None, None, None, 48.28, None, None, None, None,2019-04-23 21:00:00,17
50.9, None, None, None, 5.628, 300.0, None, None, None, None, None, None, None, None, None, -0.841, None, None,6.431, None, None, None, None, 30.69, None, None, None, None,2019-04-23 22:00:00,17
48.92, None, None, None, 3.778, 298.2, None, None, None, None, None, None, None, None, None, -0.762, None, None,5.749, None, None, None, None, 37.59, None, None, None, None,2019-04-23 23:00:00,17
47.57, None, None, None, 1.8, 217.0, None, None, None, None, None, None, None, None, None, -1.007, None, None,5.604, None, None, None, None, 74.86, None, None, None, None,2019-04-24 00:00:00,17
50.83, None, None, None, 4.215, 233.6, None, None, None, None, None, None, None, None, None, -1.014, None, None,4.786, None, None, None, None, 22.26, None, None, None, None,2019-04-24 01:00:00,17
55.12, None, None, None, 6.555, 225.8, None, None, None, None, None, None, None, None, None, -0.898, None, None,3.662, None, None, None, None, 14.6, None, None, None, None,2019-04-24 02:00:00,17
57.95, None, None, None, 6.534, 225.7, None, None, None, None, None, None, None, None, None, -1.053, None, None,2.88, None, None, None, None, 24.83, None, None, None, None,2019-04-24 03:00:00,17
59.17, None, None, None, 6.151, 219.6, None, None, None, None, None, None, None, None, None, -0.896, None, None,2.155, None, None, None, None, 13.8, None, None, None, None,2019-04-24 04:00:00,17
59.75, None, None, None, 3.421, 234.8, None, None, None, None, None, None, None, None, None, -1.097, None, None,1.83, None, None, None, None, 37.21, None, None, None, None,2019-04-24 05:00:00,17
59.21, None, None, None, 4.057, 232.4, None, None, None, None, None, None, None, None, None, -1.151, None, None,1.673, None, None, None, None, 10.05, None, None, None, None,2019-04-24 06:00:00,17
64.17, None, None, None, 2.217, 311.8, None, None, None, None, None, None, None, None, None, -1.237, None, None,1.002, None, None, None, None, 57.5, None, None, None, None,2019-04-24 07:00:00,17
65.19, None, None, None, 3.878, 334.5, None, None, None, None, None, None, None, None, None, -1.195, None, None,1.449, None, None, None, None, 55.18, None, None, None, None,2019-04-24 08:00:00,17
59.34, None, None, None, 4.777, 70.54, None, None, None, None, None, None, None, None, None, -0.374, None, None,3.615, None, None, None, None, 45.11, None, None, None, None,2019-04-24 09:00:00,17
56.07, None, None, None, 6.654, 70.19, None, None, None, None, None, None, None, None, None, -0.631, None, None,5.677, None, None, None, None, 26.58, None, None, None, None,2019-04-24 10:00:00,17
54.67, None, None, None, 6.697, 185.2, None, None, None, None, None, None, None, None, None, -0.421, None, None,5.389, None, None, None, None, 34.58, None, None, None, None,2019-04-24 11:00:00,17
49.6, None, None, None, 5.471, 188.2, None, None, None, None, None, None, None, None, None, -0.566, None, None,6.071, None, None, None, None, 31.26, None, None, None, None,2019-04-24 12:00:00,17
41.57, None, None, None, 5.902, 88.6, None, None, None, None, None, None, None, None, None, 0.199, None, None,7.681, None, None, None, None, 42.05, None, None, None, None,2019-04-24 13:00:00,17
37.66, None, None, None, 7.803, 121.1, None, None, None, None, None, None, None, None, None, 0.328, None, None,8.9, None, None, None, None, 44.62, None, None, None, None,2019-04-24 14:00:00,17
29.27, None, None, None, 6.77, 127.8, None, None, None, None, None, None, None, None, None, -0.358, None, None,9.93, None, None, None, None, 64.37, None, None, None, None,2019-04-24 15:00:00,17
26.99, None, None, None, 6.923, 168.6, None, None, None, None, None, None, None, None, None, -0.883, None, None,9.1, None, None, None, None, 61.73, None, None, None, None,2019-04-24 16:00:00,17
30.48, None, None, None, 9.58, 162.6, None, None, None, None, None, None, None, None, None, -0.533, None, None,9.05, None, None, None, None, 43.04, None, None, None, None,2019-04-24 17:00:00,17
29.38, None, None, None, 6.96, 189.2, None, None, None, None, None, None, None, None, None, -1.221, None, None,8.27, None, None, None, None, 60.15, None, None, None, None,2019-04-24 18:00:00,17
29.73, None, None, None, 5.504, 151.3, None, None, None, None, None, None, None, None, None, -1.109, None, None,7.283, None, None, None, None, 63.84, None, None, None, None,2019-04-24 19:00:00,17
30.47, None, None, None, 5.601, 207.9, None, None, None, None, None, None, None, None, None, -1.114, None, None,6.203, None, None, None, None, 55.25, None, None, None, None,2019-04-24 20:00:00,17
34.98, None, None, None, 3.219, 263.7, None, None, None, None, None, None, None, None, None, -0.954, None, None,4.544, None, None, None, None, 49.42, None, None, None, None,2019-04-24 21:00:00,17
39.13, None, None, None, 8.32, 320.5, None, None, None, None, None, None, None, None, None, -0.95, None, None,3.24, None, None, None, None, 28.49, None, None, None, None,2019-04-24 22:00:00,17
40.46, None, None, None, 9.14, 325.3, None, None, None, None, None, None, None, None, None, -1.018, None, None,2.561, None, None, None, None, 30.18, None, None, None, None,2019-04-24 23:00:00,17
42.97, None, None, None, 12.33, 338.2, None, None, None, None, None, None, None, None, None, -1.07, None, None,1.986, None, None, None, None, 22.39, None, None, None, None,2019-04-25 00:00:00,17
46.27, None, None, None, 8.75, 340.7, None, None, None, None, None, None, None, None, None, -1.272, None, None,1.259, None, None, None, None, 21.17, None, None, None, None,2019-04-25 01:00:00,17
48.06, None, None, None, 6.829, 334.9, None, None, None, None, None, None, None, None, None, -1.182, None, None,0.726, None, None, None, None, 25.4, None, None, None, None,2019-04-25 02:00:00,17
48.69, None, None, None, 4.302, 310.9, None, None, None, None, None, None, None, None, None, -1.503, None, None,0.386, None, None, None, None, 42.81, None, None, None, None,2019-04-25 03:00:00,17
50.01, None, None, None, 2.807, 264.4, None, None, None, None, None, None, None, None, None, -1.392, None, None,0.102, None, None, None, None, 37.84, None, None, None, None,2019-04-25 04:00:00,17
49.28, None, None, None, 3.532, 272.5, None, None, None, None, None, None, None, None, None, -1.175, None, None,-0.001, None, None, None, None, 33.6, None, None, None, None,2019-04-25 05:00:00,17
48.3, None, None, None, 6.385, 331.3, None, None, None, None, None, None, None, None, None, -1.212, None, None,0.026, None, None, None, None, 29.77, None, None, None, None,2019-04-25 06:00:00,17
45.4, None, None, None, 13.01, 338.4, None, None, None, None, None, None, None, None, None, -1.119, None, None,0.23, None, None, None, None, 7.712, None, None, None, None,2019-04-25 07:00:00,17
43.36, None, None, None, 8.61, 354.6, None, None, None, None, None, None, None, None, None, -1.079, None, None,0.951, None, None, None, None, 29.02, None, None, None, None,2019-04-25 08:00:00,17
41.99, None, None, None, 4.83, 32.71, None, None, None, None, None, None, None, None, None, -1.186, None, None,2.754, None, None, None, None, 32.87, None, None, None, None,2019-04-25 09:00:00,17
37.05, None, None, None, 5.656, 60.91, None, None, None, None, None, None, None, None, None, -0.445, None, None,4.71, None, None, None, None, 24.54, None, None, None, None,2019-04-25 10:00:00,17
33.29, None, None, None, 4.822, 72.19, None, None, None, None, None, None, None, None, None, -1.166, None, None,5.818, None, None, None, None, 34.93, None, None, None, None,2019-04-25 11:00:00,17
33.56, None, None, None, 6.026, 174.4, None, None, None, None, None, None, None, None, None, -0.645, None, None,6.854, None, None, None, None, 26.54, None, None, None, None,2019-04-25 12:00:00,17
32.34, None, None, None, 7.479, 181.5, None, None, None, None, None, None, None, None, None, -1.085, None, None,8.23, None, None, None, None, 31.77, None, None, None, None,2019-04-25 13:00:00,17
28.51, None, None, None, 8.53, 172.3, None, None, None, None, None, None, None, None, None, -0.664, None, None,9.4, None, None, None, None, 31.38, None, None, None, None,2019-04-25 14:00:00,17
25.84, None, None, None, 5.757, 139.3, None, None, None, None, None, None, None, None, None, -1.021, None, None,10.51, None, None, None, None, 40.01, None, None, None, None,2019-04-25 15:00:00,17
25.34, None, None, None, 5.198, 126.5, None, None, None, None, None, None, None, None, None, -1.642, None, None,9.99, None, None, None, None, 47.69, None, None, None, None,2019-04-25 16:00:00,17
28.31, None, None, None, 4.693, 128.8, None, None, None, None, None, None, None, None, None, -1.148, None, None,9.36, None, None, None, None, 39.52, None, None, None, None,2019-04-25 17:00:00,17
29.87, None, None, None, 2.926, 112.6, None, None, None, None, None, None, None, None, None, -1.24, None, None,9.56, None, None, None, None, 46.55, None, None, None, None,2019-04-25 18:00:00,17
29.07, None, None, None, 2.404, 136.5, None, None, None, None, None, None, None, None, None, -1.274, None, None,9.09, None, None, None, None, 35.23, None, None, None, None,2019-04-25 19:00:00,17
33.54, None, None, None, 1.917, 107.0, None, None, None, None, None, None, None, None, None, -1.367, None, None,8.33, None, None, None, None, 34.58, None, None, None, None,2019-04-25 20:00:00,17
34.07, None, None, None, 2.883, 46.39, None, None, None, None, None, None, None, None, None, -1.354, None, None,7.319, None, None, None, None, 52.16, None, None, None, None,2019-04-25 21:00:00,17
31.8, None, None, None, 1.35, 310.6, None, None, None, None, None, None, None, None, None, -1.44, None, None,6.809, None, None, None, None, 60.12, None, None, None, None,2019-04-25 22:00:00,17
31.46, None, None, None, 1.439, 90.9, None, None, None, None, None, None, None, None, None, -1.479, None, None,6.796, None, None, None, None, 61.41, None, None, None, None,2019-04-25 23:00:00,17
32.31, None, None, None, 1.803, 179.4, None, None, None, None, None, None, None, None, None, -1.542, None, None,6.681, None, None, None, None, 31.37, None, None, None, None,2019-04-26 00:00:00,17
36.97, None, None, None, 5.137, 300.0, None, None, None, None, None, None, None, None, None, -1.529, None, None,5.726, None, None, None, None, 33.72, None, None, None, None,2019-04-26 01:00:00,17
38.67, None, None, None, 9.26, 327.0, None, None, None, None, None, None, None, None, None, -1.448, None, None,4.941, None, None, None, None, 17.33, None, None, None, None,2019-04-26 02:00:00,17
38.79, None, None, None, 12.08, 333.4, None, None, None, None, None, None, None, None, None, -1.41, None, None,4.716, None, None, None, None, 10.63, None, None, None, None,2019-04-26 03:00:00,17
43.68, None, None, None, 6.557, 308.8, None, None, None, None, None, None, None, None, None, -1.434, None, None,4.471, None, None, None, None, 39.17, None, None, None, None,2019-04-26 04:00:00,17
54.95, None, None, None, 4.66, 318.0, None, None, None, None, None, None, None, None, None, -1.353, None, None,3.818, None, None, None, None, 46.75, None, None, None, None,2019-04-26 05:00:00,17
70.62, None, None, None, 3.936, 312.2, None, None, None, None, None, None, None, None, None, -1.242, None, None,2.379, None, None, None, None, 37.9, None, None, None, None,2019-04-26 06:00:00,17
87.0, None, None, None, 6.556, 320.1, None, None, None, None, None, None, None, None, None, -1.37, None, None,0.788, None, None, None, None, 30.17, None, None, None, None,2019-04-26 07:00:00,17
94.0, None, None, None, 7.423, 351.1, None, None, None, None, None, None, None, None, None, -1.248, None, None,0.226, None, None, None, None, 14.42, None, None, None, None,2019-04-26 08:00:00,17
90.3, None, None, None, 6.825, 352.8, None, None, None, None, None, None, None, None, None, -1.04, None, None,0.982, None, None, None, None, 26.41, None, None, None, None,2019-04-26 09:00:00,17
82.0, None, None, None, 3.416, 20.13, None, None, None, None, None, None, None, None, None, -1.289, None, None,2.619, None, None, None, None, 61.63, None, None, None, None,2019-04-26 10:00:00,17
67.92, None, None, None, 4.664, 91.2, None, None, None, None, None, None, None, None, None, -0.933, None, None,4.838, None, None, None, None, 48.66, None, None, None, None,2019-04-26 11:00:00,17
57.41, None, None, None, 5.55, 177.2, None, None, None, None, None, None, None, None, None, -1.162, None, None,6.376, None, None, None, None, 35.92, None, None, None, None,2019-04-26 12:00:00,17
67.01, None, None, None, 6.254, 145.2, None, None, None, None, None, None, None, None, None, -0.906, None, None,4.498, None, None, None, None, 68.0, None, None, None, None,2019-04-26 13:00:00,17
64.1, None, None, None, 6.765, 159.1, None, None, None, None, None, None, None, None, None, -1.167, None, None,5.8, None, None, None, None, 54.73, None, None, None, None,2019-04-26 14:00:00,17
62.48, None, None, None, 5.558, 66.39, None, None, None, None, None, None, None, None, None, -1.003, None, None,6.197, None, None, None, None, 74.72, None, None, None, None,2019-04-26 15:00:00,17
64.76, None, None, None, 6.811, 358.2, None, None, None, None, None, None, None, None, None, -1.299, None, None,4.965, None, None, None, None, 39.15, None, None, None, None,2019-04-26 16:00:00,17
50.34, None, None, None, 5.156, 148.9, None, None, None, None, None, None, None, None, None, -1.513, None, None,7.271, None, None, None, None, 41.36, None, None, None, None,2019-04-26 17:00:00,17
48.24, None, None, None, 7.927, 171.9, None, None, None, None, None, None, None, None, None, -1.09, None, None,7.678, None, None, None, None, 50.42, None, None, None, None,2019-04-26 18:00:00,17
45.36, None, None, None, 7.705, 204.1, None, None, None, None, None, None, None, None, None, -1.361, None, None,7.312, None, None, None, None, 21.15, None, None, None, None,2019-04-26 19:00:00,17
42.04, None, None, None, 7.576, 196.9, None, None, None, None, None, None, None, None, None, -1.449, None, None,7.02, None, None, None, None, 29.79, None, None, None, None,2019-04-26 20:00:00,17
44.17, None, None, None, 8.58, 213.4, None, None, None, None, None, None, None, None, None, -1.666, None, None,6.087, None, None, None, None, 12.07, None, None, None, None,2019-04-26 21:00:00,17
45.74, None, None, None, 8.54, 220.5, None, None, None, None, None, None, None, None, None, -1.438, None, None,5.409, None, None, None, None, 13.95, None, None, None, None,2019-04-26 22:00:00,17
