RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.9, None, None, None, 0.0, 296.4, None, None,5.0, 910.0, None, None, None, None, None, -2.088, None, None,5.112, None, None, None, None, 46.05, None, None, None, None, None, None,2019-04-23 00:00:00, None,17
97.5, None, None, None, 0.0, 254.2, None, None,4.0, 910.0, None, None, None, None, None, -2.035, None, None,4.484, None, None, None, None, 45.44, None, None, None, None, None, None,2019-04-23 01:00:00, None,17
98.5, None, None, None, 0.037, 356.8, None, None,3.0, 910.0, None, None, None, None, None, -2.074, None, None,3.586, None, None, None, None, 58.19, None, None, None, None, None, None,2019-04-23 02:00:00, None,17
99.5, None, None, None, 0.474, 11.31, None, None,4.0, 910.0, None, None, None, None, None, -1.971, None, None,3.725, None, None, None, None, 12.9, None, None, None, None, None, None,2019-04-23 03:00:00, None,17
99.5, None, None, None, 0.013, 328.3, None, None,4.0, 910.0, None, None, None, None, None, -2.04, None, None,3.791, None, None, None, None, 48.39, None, None, None, None, None, None,2019-04-23 04:00:00, None,17
99.6, None, None, None, 0.194, 273.6, None, None,4.0, 910.0, None, None, None, None, None, -2.032, None, None,3.831, None, None, None, None, 73.61, None, None, None, None, None, None,2019-04-23 05:00:00, None,17
99.6, None, None, None, 0.182, 2.515, None, None,4.0, 910.0, None, None, None, None, None, -1.747, None, None,3.813, None, None, None, None, 47.14, None, None, None, None, None, None,2019-04-23 06:00:00, None,17
99.8, None, None, None, 0.171, 289.3, None, None,4.0, 911.0, None, None, None, None, None, -1.948, None, None,3.838, None, None, None, None, 49.78, None, None, None, None, None, None,2019-04-23 07:00:00, None,17
100.0, None, None, None, 0.323, 339.9, None, None,4.0, 911.0, None, None, None, None, None, -1.775, None, None,4.067, None, None, None, None, 51.54, None, None, None, None, None, None,2019-04-23 08:00:00, None,17
99.9, None, None, None, 0.651, 199.0, None, None,5.0, 911.0, None, None, None, None, None, -2.016, None, None,4.691, None, None, None, None, 44.71, None, None, None, None, None, None,2019-04-23 09:00:00, None,17
