pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 3.802, None, None, None, None, None, 50.4, None, 10.93, 316.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 17:00:00, None, None, 76.93,17
None, None, 2.547, None, None, None, None, None, 70.75, None, 8.26, 335.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 18:00:00, None, None, 76.83,17
None, None, 1.513, None, None, None, None, None, 64.67, None, 7.791, 20.27, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 19:00:00, None, None, 76.98,17
None, None, 1.157, None, None, None, None, None, 69.68, None, 7.326, 352.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 20:00:00, None, None, 77.27,17
None, None, 0.879, None, None, None, None, None, 45.59, None, 11.69, 299.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 21:00:00, None, None, 77.13,17
None, None, 0.754, None, None, None, None, None, 18.27, None, 22.27, 283.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 22:00:00, None, None, 77.12,17
None, None, 0.321, None, None, None, None, None, 58.63, None, 8.76, 314.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-23 23:00:00, None, None, 77.38,17
None, None, -0.46, None, None, None, None, None, 41.18, None, 9.92, 306.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 00:00:00, None, None, 77.75,17
None, None, -0.751, None, None, None, None, None, 37.4, None, 13.28, 305.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 01:00:00, None, None, 77.4,17
None, None, -1.256, None, None, None, None, None, 53.37, None, 9.56, 322.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 02:00:00, None, None, 77.74,17
None, None, -1.216, None, None, None, None, None, 60.68, None, 7.915, 337.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 03:00:00, None, None, 77.44,17
None, None, -1.093, None, None, None, None, None, 49.48, None, 7.598, 307.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 04:00:00, None, None, 77.29,17
None, None, -1.512, None, None, None, None, None, 69.13, None, 4.7, 14.97, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 05:00:00, None, None, 77.4,17
None, None, -1.538, None, None, None, None, None, 68.65, None, 4.359, 42.38, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 06:00:00, None, None, 77.23,17
None, None, -1.814, None, None, None, None, None, 41.3, None, 9.2, 300.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 07:00:00, None, None, 77.45,17
None, None, -1.246, None, None, None, None, None, 48.08, None, 8.82, 314.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 08:00:00, None, None, 77.13,17
None, None, -0.426, None, None, None, None, None, 58.02, None, 6.209, 338.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 09:00:00, None, None, 76.9,17
None, None, 0.368, None, None, None, None, None, 67.02, None, 5.144, 1.591, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 10:00:00, None, None, 77.01,17
None, None, 0.543, None, None, None, None, None, 56.19, None, 5.294, 316.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 11:00:00, None, None, 77.54,17
None, None, 0.697, None, None, None, None, None, 16.62, None, 13.98, 276.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 12:00:00, None, None, 76.76,17
None, None, 1.554, None, None, None, None, None, 14.3, None, 17.44, 272.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 13:00:00, None, None, 76.32,17
None, None, 1.789, None, None, None, None, None, 26.49, None, 13.55, 278.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 14:00:00, None, None, 75.66,17
None, None, 2.508, None, None, None, None, None, 16.34, None, 15.49, 272.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 15:00:00, None, None, 76.7,17
None, None, 3.465, None, None, None, None, None, 15.46, None, 18.7, 272.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 16:00:00, None, None, 75.38,17
None, None, 4.518, None, None, None, None, None, 22.26, None, 16.13, 275.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 17:00:00, None, None, 75.52,17
None, None, 4.447, None, None, None, None, None, 19.76, None, 15.71, 265.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 18:00:00, None, None, 75.18,17
None, None, 3.955, None, None, None, None, None, 27.33, None, 12.55, 275.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 19:00:00, None, None, 74.7,17
None, None, 3.736, None, None, None, None, None, 27.54, None, 11.82, 281.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 20:00:00, None, None, 74.54,17
None, None, 1.509, None, None, None, None, None, 25.2, None, 12.47, 293.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 21:00:00, None, None, 74.95,17
None, None, 0.656, None, None, None, None, None, 25.74, None, 10.62, 301.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 22:00:00, None, None, 74.95,17
None, None, -0.085, None, None, None, None, None, 11.44, None, 12.66, 292.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 23:00:00, None, None, 74.92,17
None, None, -0.232, None, None, None, None, None, 17.39, None, 7.695, 306.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 00:00:00, None, None, 75.0,17
None, None, -0.223, None, None, None, None, None, 49.81, None, 4.743, 316.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 01:00:00, None, None, 74.77,17
None, None, -0.562, None, None, None, None, None, 10.12, None, 8.01, 72.29, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 02:00:00, None, None, 74.7,17
None, None, -0.286, None, None, None, None, None, 7.669, None, 14.41, 76.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 03:00:00, None, None, 74.82,17
None, None, -0.008, None, None, None, None, None, 5.3, None, 13.49, 80.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 04:00:00, None, None, 74.63,17
None, None, -0.901, None, None, None, None, None, 6.392, None, 14.4, 76.83, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 05:00:00, None, None, 74.97,17
None, None, -1.019, None, None, None, None, None, 5.726, None, 15.02, 71.03, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 06:00:00, None, None, 74.46,17
None, None, -0.806, None, None, None, None, None, 4.093, None, 13.17, 66.34, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 07:00:00, None, None, 74.66,17
None, None, -0.324, None, None, None, None, None, 5.206, None, 15.06, 68.39, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 08:00:00, None, None, 74.56,17
None, None, 1.059, None, None, None, None, None, 9.56, None, 12.96, 69.65, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 09:00:00, None, None, 75.4,17
None, None, 3.482, None, None, None, None, None, 15.97, None, 9.19, 82.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 10:00:00, None, None, 75.16,17
None, None, 4.221, None, None, None, None, None, 17.51, None, 9.08, 93.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 11:00:00, None, None, 75.33,17
None, None, 6.684, None, None, None, None, None, 21.49, None, 8.94, 106.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 12:00:00, None, None, 74.16,17
None, None, 6.81, None, None, None, None, None, 34.38, None, 6.274, 183.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 13:00:00, None, None, 74.54,17
None, None, 7.045, None, None, None, None, None, 20.2, None, 9.35, 195.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 14:00:00, None, None, 73.3,17
None, None, 8.35, None, None, None, None, None, 27.63, None, 10.52, 202.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 15:00:00, None, None, 72.27,17
None, None, 7.837, None, None, None, None, None, 21.89, None, 11.1, 207.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 16:00:00, None, None, 71.58,17
None, None, 8.27, None, None, None, None, None, 30.45, None, 8.03, 225.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 17:00:00, None, None, 71.15,17
None, None, 7.188, None, None, None, None, None, 29.24, None, 8.52, 264.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 18:00:00, None, None, 70.86,17
None, None, 6.444, None, None, None, None, None, 27.67, None, 10.76, 290.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 19:00:00, None, None, 71.69,17
None, None, 5.027, None, None, None, None, None, 28.01, None, 9.26, 308.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 20:00:00, None, None, 70.71,17
None, None, 4.674, None, None, None, None, None, 15.29, None, 13.28, 329.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 21:00:00, None, None, 70.71,17
None, None, 4.714, None, None, None, None, None, 11.15, None, 12.02, 336.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 22:00:00, None, None, 70.91,17
None, None, 4.18, None, None, None, None, None, 28.48, None, 8.62, 311.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 23:00:00, None, None, 71.11,17
None, None, 3.66, None, None, None, None, None, 10.06, None, 9.0, 297.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 00:00:00, None, None, 70.99,17
None, None, 3.4, None, None, None, None, None, 18.0, None, 9.41, 300.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 01:00:00, None, None, 71.04,17
None, None, 3.204, None, None, None, None, None, 27.74, None, 6.932, 304.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 02:00:00, None, None, 71.17,17
None, None, 2.35, None, None, None, None, None, 11.08, None, 8.19, 301.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 03:00:00, None, None, 71.39,17
None, None, 1.387, None, None, None, None, None, 14.17, None, 9.41, 302.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 04:00:00, None, None, 71.51,17
None, None, 0.392, None, None, None, None, None, 25.84, None, 8.28, 306.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 05:00:00, None, None, 71.56,17
None, None, 0.593, None, None, None, None, None, 38.1, None, 6.602, 318.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 06:00:00, None, None, 71.04,17
None, None, 0.231, None, None, None, None, None, 37.0, None, 5.958, 312.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 07:00:00, None, None, 71.1,17
None, None, 1.012, None, None, None, None, None, 29.34, None, 7.261, 315.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 08:00:00, None, None, 71.04,17
None, None, 2.132, None, None, None, None, None, 40.71, None, 3.429, 294.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 09:00:00, None, None, 71.04,17
None, None, 2.022, None, None, None, None, None, 39.82, None, 3.847, 305.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 10:00:00, None, None, 71.69,17
None, None, 3.08, None, None, None, None, None, 45.33, None, 4.588, 288.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 11:00:00, None, None, 71.41,17
None, None, 2.951, None, None, None, None, None, 47.09, None, 9.3, 299.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 12:00:00, None, None, 70.14,17
None, None, 4.145, None, None, None, None, None, 15.27, None, 17.48, 270.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 13:00:00, None, None, 71.07,17
None, None, 4.563, None, None, None, None, None, 17.77, None, 17.74, 268.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 14:00:00, None, None, 69.84,17
None, None, 4.682, None, None, None, None, None, 18.63, None, 20.17, 279.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 15:00:00, None, None, 69.82,17
None, None, 4.327, None, None, None, None, None, 19.48, None, 22.09, 279.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 16:00:00, None, None, 68.08,17
None, None, 3.555, None, None, None, None, None, 19.68, None, 23.95, 283.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 17:00:00, None, None, 68.27,17
None, None, 3.218, None, None, None, None, None, 21.35, None, 26.37, 283.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 18:00:00, None, None, 68.75,17
None, None, 2.967, None, None, None, None, None, 20.8, None, 25.01, 281.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 19:00:00, None, None, 68.29,17
None, None, 1.252, None, None, None, None, None, 20.69, None, 26.29, 280.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 20:00:00, None, None, 68.33,17
None, None, 0.314, None, None, None, None, None, 21.21, None, 27.46, 280.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 21:00:00, None, None, 68.56,17
None, None, -0.03, None, None, None, None, None, 11.99, None, 30.62, 278.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 22:00:00, None, None, 68.57,17
None, None, -0.091, None, None, None, None, None, 14.78, None, 29.24, 281.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-26 23:00:00, None, None, 68.38,17
None, None, -0.158, None, None, None, None, None, 14.9, None, 32.25, 274.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 00:00:00, None, None, 68.34,17
None, None, -0.228, None, None, None, None, None, 17.14, None, 33.89, 278.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 01:00:00, None, None, 68.34,17
None, None, -0.792, None, None, None, None, None, 17.47, None, 25.77, 273.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 02:00:00, None, None, 68.39,17
None, None, -1.746, None, None, None, None, None, 28.32, None, 15.3, 265.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 03:00:00, None, None, 68.6,17
None, None, -1.715, None, None, None, None, None, 28.81, None, 12.45, 245.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 04:00:00, None, None, 68.79,17
None, None, -2.692, None, None, None, None, None, 20.89, None, 21.21, 265.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 05:00:00, None, None, 68.65,17
None, None, -3.812, None, None, None, None, None, 35.75, None, 11.6, 278.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 06:00:00, None, None, 69.09,17
None, None, -4.685, None, None, None, None, None, 62.23, None, 9.69, 337.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 07:00:00, None, None, 70.6,17
None, None, -5.827, None, None, None, None, None, 60.41, None, 14.72, 318.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 08:00:00, None, None, 71.64,17
None, None, -5.601, None, None, None, None, None, 19.62, None, 31.93, 277.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 09:00:00, None, None, 72.44,17
None, None, -5.953, None, None, None, None, None, 33.43, None, 15.88, 291.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-27 10:00:00, None, None, 70.32,17
None, None, -0.858, None, None, None, None, None, 22.7, None, 10.65, 49.35, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 08:00:00, None, None, 71.5,17
None, None, 0.535, None, None, None, None, None, 29.97, None, 9.5, 75.96, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 09:00:00, None, None, 71.44,17
None, None, -0.497, None, None, None, None, None, 70.67, None, 4.952, 201.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 10:00:00, None, None, 71.97,17
None, None, 0.703, None, None, None, None, None, 47.51, None, 4.706, 218.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 11:00:00, None, None, 72.92,17
None, None, 3.917, None, None, None, None, None, 60.57, None, 5.426, 134.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 12:00:00, None, None, 72.28,17
None, None, 2.704, None, None, None, None, None, 45.11, None, 6.536, 185.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 13:00:00, None, None, 71.98,17
None, None, 1.21, None, None, None, None, None, 73.9, None, 5.168, 128.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 14:00:00, None, None, 71.03,17
None, None, 4.059, None, None, None, None, None, 67.11, None, 6.577, 199.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 15:00:00, None, None, 71.57,17
None, None, 2.032, None, None, None, None, None, 52.35, None, 6.125, 151.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 16:00:00, None, None, 71.23,17
None, None, 0.536, None, None, None, None, None, 72.44, None, 7.262, 326.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 17:00:00, None, None, 70.55,17
None, None, 1.261, None, None, None, None, None, 77.07, None, 10.82, 176.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 18:00:00, None, None, 70.95,17
None, None, -0.424, None, None, None, None, None, 71.39, None, 5.877, 281.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 19:00:00, None, None, 70.57,17
None, None, 0.592, None, None, None, None, None, 47.52, None, 6.254, 40.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 20:00:00, None, None, 69.84,17
None, None, 0.427, None, None, None, None, None, 74.78, None, 2.85, 340.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 21:00:00, None, None, 69.76,17
None, None, -0.308, None, None, None, None, None, 31.32, None, 6.548, 12.14, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 22:00:00, None, None, 69.71,17
None, None, -0.222, None, None, None, None, None, 27.25, None, 6.282, 49.48, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-29 23:00:00, None, None, 70.09,17
