pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 22.0, 30.0, None, None, 1262.0, 0.0, None,2017-08-06 00:00:00, None,32
None, None, None, None, None, 24.0, 22.0, None, None, 1262.0, 0.0, None,2017-08-06 01:00:00, None,32
None, None, None, None, None, 24.4, 30.0, None, None, 1262.0, 0.0, None,2017-08-06 02:00:00, None,32
None, None, None, None, None, 21.9, 19.0, None, None, 1261.0, 0.0, None,2017-08-06 03:00:00, None,32
None, None, None, None, None, 17.6, 18.0, None, None, 1262.0, 0.0, None,2017-08-06 04:00:00, None,32
None, None, None, None, None, 15.1, 21.0, None, None, 1263.0, 0.0, None,2017-08-06 05:00:00, None,32
None, None, None, None, None, 16.8, None, None, None, 1263.0, None, None,2017-08-06 06:00:00, None,32
None, None, None, None, None, 16.7, 10.0, None, None, 1263.0, None, None,2017-08-06 07:00:00, None,32
None, None, None, None, None, 14.2, 18.0, None, None, 1263.0, None, None,2017-08-06 08:00:00, None,32
None, None, None, None, None, 13.9, 21.0, None, None, 1264.0, None, None,2017-08-06 09:00:00, None,32
None, None, None, None, None, 13.2, 21.0, None, None, 1264.0, None, None,2017-08-06 10:00:00, None,32
None, None, None, None, None, 12.8, 22.0, None, None, 1264.0, None, None,2017-08-06 11:00:00, None,32
None, None, None, None, None, 12.6, None, None, None, 1264.0, None, None,2017-08-06 12:00:00, None,32
None, None, None, None, None, 12.6, None, None, None, 1264.0, None, None,2017-08-06 13:00:00, None,32
None, None, None, None, None, 12.9, 20.0, None, None, 1264.0, None, None,2017-08-06 14:00:00, None,32
None, None, None, None, None, 14.7, 18.0, None, None, 1264.0, None, None,2017-08-06 15:00:00, None,32
None, 109.0, None, None, None, 20.4, None, None, None, 1263.0, None, None,2017-08-06 16:00:00, None,32
None, None, None, None, None, 21.3, 16.0, None, None, 1262.0, None, None,2017-08-06 17:00:00, None,32
None, None, None, None, None, 21.9, None, None, None, 1262.0, 0.0, None,2017-08-06 18:00:00, None,32
None, None, None, None, None, 22.0, None, None, None, 1262.0, 0.0, None,2017-08-06 19:00:00, None,32
None, None, None, None, None, 22.3, 15.0, None, None, 1262.0, 0.0, None,2017-08-06 20:00:00, None,32
None, None, None, None, None, 22.4, 16.0, None, None, 1262.0, 0.0, None,2017-08-06 21:00:00, None,32
None, None, None, None, None, 22.7, 16.0, None, None, 1262.0, 0.0, None,2017-08-06 22:00:00, None,32
None, None, None, None, None, 23.8, None, None, None, 1262.0, 0.0, None,2017-08-06 23:00:00, None,32
None, None, None, None, None, 24.3, 16.0, None, None, 1262.0, 0.0, None,2017-08-07 00:00:00, None,32
None, None, None, None, None, 24.3, 14.0, None, None, 1261.0, 0.0, None,2017-08-07 01:00:00, None,32
None, None, None, None, None, 24.7, 20.0, None, None, 1262.0, 0.0, None,2017-08-07 02:00:00, None,32
None, None, None, None, None, 22.3, 16.0, None, None, 1261.0, 0.0, None,2017-08-07 03:00:00, None,32
None, None, None, None, None, 18.9, 18.0, None, None, 1262.0, 0.0, None,2017-08-07 04:00:00, None,32
None, None, None, None, None, 18.7, 19.0, None, None, 1262.0, 0.0, None,2017-08-07 05:00:00, None,32
None, None, None, None, None, 17.6, 25.0, None, None, 1263.0, 0.0, None,2017-08-07 06:00:00, None,32
None, None, None, None, None, 14.5, None, None, None, 1263.0, 0.0, None,2017-08-07 07:00:00, None,32
None, None, None, None, None, 15.4, 27.0, None, None, 1263.0, None, None,2017-08-07 08:00:00, None,32
None, None, None, None, None, 16.4, 27.0, None, None, 1263.0, None, None,2017-08-07 09:00:00, None,32
None, None, None, None, None, 16.0, 27.0, None, None, 1263.0, None, None,2017-08-07 10:00:00, None,32
None, None, None, None, None, 14.0, 12.0, None, None, 1263.0, None, None,2017-08-07 11:00:00, None,32
None, None, None, None, None, 13.5, None, None, None, 1263.0, None, None,2017-08-07 12:00:00, None,32
None, None, None, None, None, 12.3, None, None, None, 1264.0, None, None,2017-08-07 13:00:00, None,32
None, None, None, None, None, 15.2, 23.0, None, None, 1264.0, None, None,2017-08-07 14:00:00, None,32
None, None, None, None, None, 16.6, 12.0, None, None, 1263.0, None, None,2017-08-07 15:00:00, None,32
None, 109.0, None, None, None, 18.2, None, None, None, 1262.0, None, None,2017-08-07 16:00:00, None,32
None, None, None, None, None, 18.7, 13.0, None, None, 1262.0, None, None,2017-08-07 17:00:00, None,32
None, None, None, None, None, 19.4, None, None, None, 1262.0, 0.0, None,2017-08-07 18:00:00, None,32
None, None, None, None, None, 20.8, None, None, None, 1262.0, 0.0, None,2017-08-07 19:00:00, None,32
None, None, None, None, None, 21.5, 20.0, None, None, 1262.0, 0.0, None,2017-08-07 20:00:00, None,32
None, None, None, None, None, 21.7, None, None, None, 1262.0, 0.0, None,2017-08-07 21:00:00, None,32
None, None, None, None, None, 22.4, 24.0, None, None, 1262.0, 0.0, None,2017-08-07 22:00:00, None,32
None, None, None, None, None, 22.8, 18.0, None, None, 1261.0, 0.0, None,2017-08-07 23:00:00, None,32
None, None, None, None, None, 23.4, 19.0, None, None, 1261.0, 0.0, None,2017-08-08 00:00:00, None,32
None, None, None, None, None, 23.2, 15.0, None, None, 1261.0, 0.0, None,2017-08-08 01:00:00, None,32
None, None, None, None, None, 22.5, None, None, None, 1261.0, 0.0, None,2017-08-08 02:00:00, None,32
None, None, None, None, None, 20.9, 10.0, None, None, 1262.0, 0.0, None,2017-08-08 03:00:00, None,32
None, None, None, None, None, 18.4, None, None, None, 1262.0, 0.0, None,2017-08-08 04:00:00, None,32
None, None, None, None, None, 15.3, 29.0, None, None, 1262.0, 0.0, None,2017-08-08 05:00:00, None,32
None, None, None, None, None, 15.1, 28.0, None, None, 1263.0, 0.0, None,2017-08-08 06:00:00, None,32
None, None, None, None, None, 13.9, 29.0, None, None, 1263.0, None, None,2017-08-08 07:00:00, None,32
None, None, None, None, None, 13.8, None, None, None, 1263.0, None, None,2017-08-08 08:00:00, None,32
None, None, None, None, None, 12.9, 16.0, None, None, 1263.0, None, None,2017-08-08 09:00:00, None,32
None, None, None, None, None, 12.7, 19.0, None, None, 1263.0, None, None,2017-08-08 10:00:00, None,32
None, None, None, None, None, 12.0, 11.0, None, None, 1263.0, None, None,2017-08-08 11:00:00, None,32
None, None, None, None, None, 11.6, 13.0, None, None, 1264.0, None, None,2017-08-08 12:00:00, None,32
None, None, None, None, None, 11.2, 17.0, None, None, 1264.0, None, None,2017-08-08 13:00:00, None,32
None, None, None, None, None, 11.7, 16.0, None, None, 1264.0, None, None,2017-08-08 14:00:00, None,32
None, None, None, None, None, 17.1, 14.0, None, None, 1264.0, None, None,2017-08-08 15:00:00, None,32
None, 109.0, None, None, None, 17.9, 16.0, None, None, 1262.0, None, None,2017-08-08 16:00:00, None,32
None, None, None, None, None, 19.6, 15.0, None, None, 1262.0, None, None,2017-08-08 17:00:00, None,32
None, None, None, None, None, 20.1, None, None, None, 1262.0, 0.0, None,2017-08-08 18:00:00, None,32
None, None, None, None, None, 21.2, None, None, None, 1262.0, 0.0, None,2017-08-08 19:00:00, None,32
