pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 23.7, 10.0, None, None, 394.0, 2.0, None,2017-08-06 00:00:00, None,32
None, None, None, None, 22.6, 16.0, None, None, 394.0, 2.0, None,2017-08-06 01:00:00, None,32
None, None, None, None, 19.1, 15.0, None, None, 394.0, 2.0, None,2017-08-06 02:00:00, None,32
None, None, None, None, 16.5, 15.0, None, None, 394.0, 2.0, None,2017-08-06 03:00:00, None,32
None, None, None, None, 13.1, None, None, None, 394.0, 2.0, None,2017-08-06 04:00:00, None,32
None, None, None, None, 11.2, 15.0, None, None, 394.0, 2.0, None,2017-08-06 05:00:00, None,32
None, None, None, None, 10.8, 15.0, None, None, 394.0, 2.0, None,2017-08-06 06:00:00, None,32
None, None, None, None, 10.3, 15.0, None, None, 394.0, 2.0, None,2017-08-06 07:00:00, None,32
None, None, None, None, 9.6, 15.0, None, None, 394.0, 2.0, None,2017-08-06 08:00:00, None,32
None, None, None, None, 9.2, 15.0, None, None, 394.0, 2.0, None,2017-08-06 09:00:00, None,32
None, None, None, None, 8.8, 16.0, None, None, 394.0, 2.0, None,2017-08-06 10:00:00, None,32
None, None, None, None, 8.5, 15.0, None, None, 394.0, 2.0, None,2017-08-06 11:00:00, None,32
None, None, None, None, 7.9, 16.0, None, None, 394.0, 2.0, None,2017-08-06 12:00:00, None,32
None, None, None, None, 7.3, 15.0, None, None, 394.0, 2.0, None,2017-08-06 13:00:00, None,32
None, None, None, None, 8.0, None, None, None, 394.0, 1.0, None,2017-08-06 14:00:00, None,32
None, None, None, None, 11.9, 15.0, None, None, 394.0, 1.0, None,2017-08-06 15:00:00, None,32
None, 0.0, None, None, 16.1, 15.0, None, None, 394.0, 1.0, None,2017-08-06 16:00:00, None,32
None, None, None, None, 20.2, 14.0, None, None, 393.0, 1.0, None,2017-08-06 17:00:00, None,32
None, None, None, None, 20.7, 14.0, None, None, 393.0, 1.0, None,2017-08-06 18:00:00, None,32
None, None, None, None, 21.6, 16.0, None, None, 393.0, 1.0, None,2017-08-06 19:00:00, None,32
None, None, None, None, 22.5, None, None, None, 393.0, 1.0, None,2017-08-06 20:00:00, None,32
None, None, None, None, 23.1, None, None, None, 393.0, 1.0, None,2017-08-06 21:00:00, None,32
None, None, None, None, 23.7, 9.0, None, None, 393.0, 1.0, None,2017-08-06 22:00:00, None,32
None, None, None, None, 24.3, 11.0, None, None, 393.0, 2.0, None,2017-08-06 23:00:00, None,32
None, None, None, None, 23.9, None, None, None, 392.0, 2.0, None,2017-08-07 00:00:00, None,32
None, None, None, None, 23.0, 14.0, None, None, 393.0, 2.0, None,2017-08-07 01:00:00, None,32
None, None, None, None, 20.6, None, None, None, 393.0, 2.0, None,2017-08-07 02:00:00, None,32
None, None, None, None, 17.6, 15.0, None, None, 393.0, 2.0, None,2017-08-07 03:00:00, None,32
None, None, None, None, 14.1, None, None, None, 393.0, 2.0, None,2017-08-07 04:00:00, None,32
None, None, None, None, 12.7, 16.0, None, None, 393.0, 2.0, None,2017-08-07 05:00:00, None,32
None, None, None, None, 12.6, 17.0, None, None, 393.0, 2.0, None,2017-08-07 06:00:00, None,32
None, None, None, None, 11.3, None, None, None, 393.0, 2.0, None,2017-08-07 07:00:00, None,32
