wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
6.4,6.1,115.0,65.0,2018-05-28 00:00:00,0.0,22
3.7,5.8,131.0,61.0,2018-05-28 01:00:00,0.0,22
9.3,5.4,137.0,61.0,2018-05-28 02:00:00,0.0,22
10.2,5.3,126.0,61.0,2018-05-28 03:00:00,0.0,22
4.7,5.1,147.0,68.0,2018-05-28 04:00:00,0.0,22
1.5,4.1,89.0,75.0,2018-05-28 05:00:00,0.0,22
2.5,4.5,195.0,76.0,2018-05-28 06:00:00,0.0,22
3.7,5.3,192.0,73.0,2018-05-28 07:00:00,0.0,22
1.8,6.6,237.0,72.0,2018-05-28 08:00:00,0.0,22
5.4,6.8,224.0,74.0,2018-05-28 09:00:00,0.0,22
7.1,7.5,238.0,68.0,2018-05-28 10:00:00,0.0,22
8.1,9.3,221.0,55.0,2018-05-28 11:00:00,0.0,22
8.3,9.8,237.0,53.0,2018-05-28 12:00:00,0.0,22
7.3,9.3,265.0,63.0,2018-05-28 13:00:00,0.0,22
4.7,10.6,223.0,50.0,2018-05-28 14:00:00,0.0,22
5.9,9.6,249.0,58.0,2018-05-28 15:00:00,0.0,22
6.2,9.6,246.0,50.0,2018-05-28 16:00:00,0.0,22
7.9,10.3,247.0,49.0,2018-05-28 17:00:00,0.0,22
3.0,6.9,247.0,64.0,2018-05-28 18:00:00,0.0,22
1.1,5.7,220.0,70.0,2018-05-28 19:00:00,0.0,22
0.0,4.4,138.0,76.0,2018-05-28 20:00:00,0.0,22
3.7,3.8,58.0,78.0,2018-05-28 21:00:00,0.0,22
0.0,3.3,65.0,77.0,2018-05-28 22:00:00,0.0,22
1.5,2.9,165.0,84.0,2018-05-28 23:00:00,0.0,22
0.0,2.3,93.0,87.0,2018-05-29 00:00:00,0.0,22
0.0,2.3,138.0,87.0,2018-05-29 01:00:00,0.0,22
1.1,1.9,137.0,89.0,2018-05-29 02:00:00,0.0,22
0.0,1.6,99.0,90.0,2018-05-29 03:00:00,0.0,22
0.0,1.6,99.0,88.0,2018-05-29 04:00:00,0.0,22
0.0,2.1,113.0,85.0,2018-05-29 05:00:00,0.0,22
0.0,2.9,49.0,81.0,2018-05-29 06:00:00,0.0,22
0.1,3.8,319.0,86.0,2018-05-29 07:00:00,0.0,22
2.3,2.6,141.0,79.0,2018-05-29 08:00:00,0.0,22
2.2,4.4,239.0,74.0,2018-05-29 09:00:00,0.2,22
4.6,3.6,313.0,84.0,2018-05-29 10:00:00,0.0,22
3.7,5.0,217.0,76.0,2018-05-29 11:00:00,0.4,22
3.0,4.0,214.0,81.0,2018-05-29 12:00:00,0.2,22
1.6,5.0,224.0,70.0,2018-05-29 13:00:00,0.0,22
3.7,4.7,287.0,79.0,2018-05-29 14:00:00,0.0,22
6.3,7.6,194.0,54.0,2018-05-29 15:00:00,0.0,22
4.6,5.5,226.0,58.0,2018-05-29 16:00:00,0.0,22
3.5,4.1,205.0,64.0,2018-05-29 17:00:00,0.0,22
2.3,3.6,253.0,66.0,2018-05-29 18:00:00,0.0,22
6.3,4.9,253.0,54.0,2018-05-29 19:00:00,0.0,22
1.8,1.9,162.0,62.0,2018-05-29 20:00:00,0.0,22
2.2,1.1,156.0,66.0,2018-05-29 21:00:00,0.0,22
2.2,0.7,161.0,72.0,2018-05-29 22:00:00,0.0,22
1.4,0.3,141.0,74.0,2018-05-29 23:00:00,0.0,22
0.2,-0.4,70.0,81.0,2018-05-30 00:00:00,0.0,22
0.1,-0.4,95.0,80.0,2018-05-30 01:00:00,0.0,22
0.4,-0.8,83.0,83.0,2018-05-30 02:00:00,0.0,22
0.0,-1.1,108.0,85.0,2018-05-30 03:00:00,0.0,22
0.2,-1.2,99.0,86.0,2018-05-30 04:00:00,0.0,22
0.0,-1.0,96.0,88.0,2018-05-30 05:00:00,0.0,22
0.0,-0.2,116.0,83.0,2018-05-30 06:00:00,0.0,22
0.0,3.9,153.0,66.0,2018-05-30 07:00:00,0.2,22
0.2,4.0,205.0,62.0,2018-05-30 09:00:00,0.0,22
1.1,3.1,300.0,74.0,2018-05-30 10:00:00,0.0,22
2.8,6.5,308.0,57.0,2018-05-30 11:00:00,0.0,22
