wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.1,8.1,52.0,69.0,2018-05-28 00:00:00, 0.0,22
0.0,7.2,80.0,73.0,2018-05-28 01:00:00, 0.0,22
0.4,6.3,64.0,77.0,2018-05-28 02:00:00, 0.0,22
0.6,5.7,80.0,80.0,2018-05-28 03:00:00, 0.0,22
0.8,5.2,75.0,82.0,2018-05-28 04:00:00, 0.0,22
0.8,5.2,88.0,84.0,2018-05-28 05:00:00, 0.0,22
0.9,5.3,77.0,86.0,2018-05-28 06:00:00, 0.0,22
1.0,12.3,98.0,56.0,2018-05-28 07:00:00, 0.0,22
2.2,16.7,226.0,44.0,2018-05-28 08:00:00, 0.0,22
1.6,21.2,154.0,26.0,2018-05-28 09:00:00, 0.0,22
4.4,23.3,274.0,23.0,2018-05-28 10:00:00, 0.0,22
5.8,24.1,260.0,19.0,2018-05-28 11:00:00, 0.0,22
4.2,24.6,239.0,18.0,2018-05-28 12:00:00, 0.0,22
4.0,22.8,263.0,22.0,2018-05-28 13:00:00, 0.0,22
4.7,25.4,217.0,20.0,2018-05-28 14:00:00, 0.0,22
4.5,25.1,146.0,19.0,2018-05-28 15:00:00, 0.0,22
4.2,23.7,264.0,23.0,2018-05-28 16:00:00, 0.0,22
3.3,23.0,205.0,20.0,2018-05-28 17:00:00, 0.0,22
2.7,21.3,223.0,25.0,2018-05-28 18:00:00, 0.0,22
1.9,18.5,173.0,28.0,2018-05-28 19:00:00, 0.0,22
2.5,14.4,105.0,40.0,2018-05-28 20:00:00, 0.0,22
1.3,11.9,81.0,48.0,2018-05-28 21:00:00, 0.0,22
0.1,10.4,122.0,49.0,2018-05-28 22:00:00, 0.0,22
1.5,9.0,81.0,56.0,2018-05-28 23:00:00, 0.0,22
1.7,8.0,95.0,61.0,2018-05-29 00:00:00, 0.0,22
1.9,7.0,92.0,61.0,2018-05-29 01:00:00, 0.0,22
0.2,7.7,282.0,62.0,2018-05-29 02:00:00, 0.0,22
0.7,7.4,79.0,65.0,2018-05-29 03:00:00, 0.0,22
0.6,6.3,60.0,67.0,2018-05-29 04:00:00, 0.0,22
0.8,7.6,283.0,64.0,2018-05-29 05:00:00, 0.0,22
0.1,9.5,265.0,61.0,2018-05-29 06:00:00, 0.0,22
1.4,12.0,279.0,50.0,2018-05-29 07:00:00, 0.0,22
0.7,13.4,278.0,47.0,2018-05-29 08:00:00, 0.0,22
3.4,15.2,86.0,48.0,2018-05-29 09:00:00, 0.0,22
5.8,15.7,51.0,44.0,2018-05-29 10:00:00, 0.0,22
