wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
9.8,2016-07-30 08:00:00, None,193.0, None,0.0, None, None, None,0.0,31
10.6,2016-07-30 09:00:00, None,264.0, None,0.0, None, None, None,0.0,31
11.2,2016-07-30 10:00:00, None,263.0, None,0.0, None, None, None,0.0,31
15.5,2016-07-30 11:00:00, None,263.0, None,0.0, None, None, None,0.0,31
17.1,2016-07-30 12:00:00, None,270.0, None,0.0, None, None, None,0.0,31
14.6,2016-07-30 13:00:00, None,199.0, None,0.0, None, None, None,0.0,31
20.5,2016-07-30 14:00:00, None,261.0, None,0.0, None, None, None,0.0,31
20.6,2016-07-30 15:00:00, None,262.0, None,0.0, None, None, None,0.0,31
19.7,2016-07-30 16:00:00, None,267.0, None,0.0, None, None, None,0.0,31
19.3,2016-07-30 17:00:00, None,238.0, None,0.0, None, None, None,0.0,31
23.9,2016-07-30 18:00:00, None,261.0, None,0.0, None, None, None,0.0,31
21.8,2016-07-30 19:00:00, None,263.0, None,0.0, None, None, None,0.0,31
12.1,2016-07-30 20:00:00, None,279.0, None,0.0, None, None, None,0.0,31
11.0,2016-07-30 21:00:00, None,186.0, None,0.0, None, None, None,0.0,31
3.1,2016-07-30 22:00:00, None,159.0, None,0.0, None, None, None,0.0,31
10.9,2016-07-30 23:00:00, None,208.0, None,0.0, None, None, None,0.0,31
9.7,2016-07-31 00:00:00, None,290.0, None,0.0, None, None, None,0.0,31
10.3,2016-07-31 01:00:00, None,276.0, None,0.0, None, None, None,0.0,31
3.0,2016-07-31 02:00:00, None,192.0, None,0.0, None, None, None,0.0,31
6.9,2016-07-31 03:00:00, None,273.0, None,0.0, None, None, None,0.0,31
4.9,2016-07-31 04:00:00, None,207.0, None,0.0, None, None, None,0.0,31
8.2,2016-07-31 05:00:00, None,197.0, None,0.0, None, None, None,0.0,31
10.6,2016-07-31 06:00:00, None,280.0, None,0.0, None, None, None,0.0,31
7.7,2016-07-31 07:00:00, None,281.0, None,0.0, None, None, None,0.0,31
6.5,2016-07-31 08:00:00, None,192.0, None,0.0, None, None, None,0.0,31
7.9,2016-07-31 09:00:00, None,210.0, None,0.0, None, None, None,0.0,31
11.1,2016-07-31 10:00:00, None,168.0, None,0.0, None, None, None,0.0,31
5.4,2016-07-31 11:00:00, None,169.0, None,0.0, None, None, None,0.0,31
5.8,2016-07-31 12:00:00, None,223.0, None,0.0, None, None, None,0.0,31
11.2,2016-07-31 13:00:00, None,204.0, None,0.0, None, None, None,0.0,31
9.7,2016-07-31 14:00:00, None,191.0, None,0.0, None, None, None,0.0,31
10.1,2016-07-31 15:00:00, None,201.0, None,0.0, None, None, None,0.0,31
9.0,2016-07-31 16:00:00, None,200.0, None,0.0, None, None, None,0.0,31
10.7,2016-07-31 17:00:00, None,260.0, None,0.0, None, None, None,0.0,31
7.5,2016-07-31 18:00:00, None,219.0, None,0.0, None, None, None,0.0,31
9.3,2016-07-31 19:00:00, None,202.0, None,0.0, None, None, None,0.0,31
9.8,2016-07-31 20:00:00, None,208.0, None,0.0, None, None, None,0.0,31
6.7,2016-07-31 21:00:00, None,190.0, None,0.0, None, None, None,0.0,31
5.9,2016-07-31 22:00:00, None,189.0, None,0.0, None, None, None,0.0,31
8.5,2016-07-31 23:00:00, None,266.0, None,0.0, None, None, None,0.0,31
2.9,2016-08-01 00:00:00, None,217.0, None,0.0, None, None, None,0.0,31
8.1,2016-08-01 01:00:00, None,138.0, None,0.0, None, None, None,0.0,31
4.8,2016-08-01 02:00:00, None,177.0, None,0.0, None, None, None,0.0,31
3.2,2016-08-01 03:00:00, None,206.0, None,0.0, None, None, None,0.0,31
7.2,2016-08-01 04:00:00, None,255.0, None,0.0, None, None, None,0.0,31
6.3,2016-08-01 05:00:00, None,180.0, None,0.0, None, None, None,0.0,31
8.4,2016-08-01 06:00:00, None,156.0, None,0.0, None, None, None,0.0,31
4.6,2016-08-01 07:00:00, None,213.0, None,0.0, None, None, None,0.0,31
5.5,2016-08-01 08:00:00, None,170.0, None,0.0, None, None, None,0.0,31
6.8,2016-08-01 09:00:00, None,210.0, None,0.0, None, None, None,0.0,31
8.6,2016-08-01 10:00:00, None,217.0, None,0.0, None, None, None,0.0,31
8.4,2016-08-01 11:00:00, None,224.0, None,0.0, None, None, None,0.0,31
6.9,2016-08-01 12:00:00, None,250.0, None,0.0, None, None, None,0.0,31
7.9,2016-08-01 13:00:00, None,117.0, None,0.0, None, None, None,0.0,31
11.3,2016-08-01 14:00:00, None,134.0, None,0.0, None, None, None,0.0,31
9.7,2016-08-01 15:00:00, None,94.0, None,0.0, None, None, None,0.0,31
12.1,2016-08-01 16:00:00, None,139.0, None,0.0, None, None, None,0.0,31
6.5,2016-08-01 17:00:00, None,255.0, None,0.0, None, None, None,0.0,31
6.0,2016-08-01 18:00:00, None,185.0, None,0.0, None, None, None,0.0,31
6.3,2016-08-01 19:00:00, None,150.0, None,0.0, None, None, None,0.0,31
13.4,2016-08-01 20:00:00, None,100.0, None,0.0, None, None, None,0.0,31
18.0,2016-08-01 21:00:00, None,113.0, None,0.0, None, None, None,0.0,31
11.8,2016-08-01 22:00:00, None,111.0, None,0.0, None, None, None,0.0,31
9.5,2016-08-01 23:00:00, None,85.0, None,0.0, None, None, None,0.0,31
9.9,2016-08-02 00:00:00, None,77.0, None,0.0, None, None, None,0.0,31
11.7,2016-08-02 01:00:00, None,62.0, None,0.0, None, None, None,0.0,31
13.8,2016-08-02 02:00:00, None,57.0, None,0.0, None, None, None,0.0,31
12.4,2016-08-02 03:00:00, None,72.0, None,0.0, None, None, None,0.0,31
17.1,2016-08-02 04:00:00, None,75.0, None,0.0, None, None, None,0.0,31
16.7,2016-08-02 05:00:00, None,77.0, None,0.0, None, None, None,0.0,31
13.2,2016-08-02 06:00:00, None,50.0, None,0.0, None, None, None,0.0,31
16.4,2016-08-02 07:00:00, None,57.0, None,0.0, None, None, None,0.0,31
9.5,2016-08-02 08:00:00, None,20.0, None,0.0, None, None, None,0.0,31
15.8,2016-08-02 09:00:00, None,43.0, None,0.0, None, None, None,0.0,31
11.5,2016-08-02 10:00:00, None,36.0, None,0.0, None, None, None,0.0,31
10.7,2016-08-02 11:00:00, None,166.0, None,0.0, None, None, None,0.0,31
8.3,2016-08-02 12:00:00, None,291.0, None,0.0, None, None, None,0.0,31
5.2,2016-08-02 13:00:00, None,359.0, None,0.0, None, None, None,0.0,31
13.8,2016-08-02 14:00:00, None,68.0, None,0.0, None, None, None,0.0,31
2.1,2016-08-02 15:00:00, None,91.0, None,0.0, None, None, None,0.0,31
21.4,2016-08-02 16:00:00, None,129.0, None,0.0, None, None, None,0.0,31
25.0,2016-08-02 17:00:00, None,126.0, None,0.0, None, None, None,0.0,31
22.4,2016-08-02 18:00:00, None,143.0, None,0.0, None, None, None,0.0,31
13.0,2016-08-02 19:00:00, None,145.0, None,0.0, None, None, None,0.0,31
6.6,2016-08-02 20:00:00, None,251.0, None,0.0, None, None, None,0.0,31
10.4,2016-08-02 21:00:00, None,269.0, None,0.0, None, None, None,0.0,31
3.8,2016-08-02 22:00:00, None,227.0, None,0.0, None, None, None,0.0,31
8.0,2016-08-02 23:00:00, None,183.0, None,0.0, None, None, None,0.0,31
6.3,2016-08-03 00:00:00, None,276.0, None,0.0, None, None, None,0.0,31
9.4,2016-08-03 01:00:00, None,262.0, None,0.0, None, None, None,0.0,31
7.1,2016-08-03 02:00:00, None,279.0, None,0.0, None, None, None,0.0,31
4.6,2016-08-03 03:00:00, None,273.0, None,0.0, None, None, None,0.0,31
10.6,2016-08-03 04:00:00, None,283.0, None,0.0, None, None, None,0.0,31
7.2,2016-08-03 05:00:00, None,287.0, None,0.0, None, None, None,0.0,31
8.6,2016-08-03 06:00:00, None,306.0, None,0.0, None, None, None,0.0,31
12.0,2016-08-03 07:00:00, None,313.0, None,0.0, None, None, None,0.0,31
10.0,2016-08-03 08:00:00, None,315.0, None,0.0, None, None, None,0.0,31
6.5,2016-08-03 09:00:00, None,341.0, None,0.0, None, None, None,0.0,31
6.0,2016-08-03 10:00:00, None,221.0, None,0.0, None, None, None,0.0,31
7.6,2016-08-03 11:00:00, None,296.0, None,0.0, None, None, None,0.0,31
10.1,2016-08-03 12:00:00, None,296.0, None,0.0, None, None, None,0.0,31
9.9,2016-08-03 13:00:00, None,278.0, None,0.0, None, None, None,0.0,31
9.9,2016-08-03 14:00:00, None,207.0, None,0.0, None, None, None,0.0,31
12.1,2016-08-03 15:00:00, None,239.0, None,0.0, None, None, None,0.0,31
17.2,2016-08-03 16:00:00, None,178.0, None,0.0, None, None, None,0.0,31
15.8,2016-08-03 17:00:00, None,265.0, None,0.0, None, None, None,0.0,31
10.8,2016-08-03 18:00:00, None,202.0, None,0.0, None, None, None,0.0,31
11.7,2016-08-03 19:00:00, None,278.0, None,0.0, None, None, None,0.0,31
8.5,2016-08-03 20:00:00, None,204.0, None,0.0, None, None, None,0.0,31
9.2,2016-08-03 21:00:00, None,181.0, None,0.0, None, None, None,0.0,31
9.7,2016-08-03 22:00:00, None,154.0, None,0.0, None, None, None,0.0,31
11.7,2016-08-03 23:00:00, None,161.0, None,0.0, None, None, None,0.0,31
11.5,2016-08-04 00:00:00, None,161.0, None,0.0, None, None, None,0.0,31
8.5,2016-08-04 01:00:00, None,137.0, None,0.0, None, None, None,0.0,31
9.9,2016-08-04 02:00:00, None,120.0, None,0.0, None, None, None,0.0,31
9.4,2016-08-04 03:00:00, None,130.0, None,0.0, None, None, None,0.0,31
8.6,2016-08-04 04:00:00, None,123.0, None,0.0, None, None, None,0.0,31
12.6,2016-08-04 05:00:00, None,107.0, None,0.0, None, None, None,0.0,31
10.2,2016-08-04 06:00:00, None,107.0, None,0.0, None, None, None,0.0,31
11.7,2016-08-04 07:00:00, None,126.0, None,0.0, None, None, None,0.0,31
15.8,2016-08-04 08:00:00, None,140.0, None,0.0, None, None, None,0.0,31
13.6,2016-08-04 09:00:00, None,132.0, None,0.0, None, None, None,0.0,31
17.4,2016-08-04 10:00:00, None,115.0, None,0.0, None, None, None,0.0,31
21.3,2016-08-04 11:00:00, None,113.0, None,0.0, None, None, None,0.0,31
16.5,2016-08-04 12:00:00, None,123.0, None,0.0, None, None, None,0.0,31
17.4,2016-08-04 13:00:00, None,105.0, None,0.0, None, None, None,0.0,31
30.3,2016-08-04 14:00:00, None,99.0, None,0.0, None, None, None,0.0,31
20.4,2016-08-04 15:00:00, None,114.0, None,0.0, None, None, None,0.0,31
23.9,2016-08-04 16:00:00, None,110.0, None,0.0, None, None, None,0.0,31
19.4,2016-08-04 17:00:00, None,111.0, None,0.0, None, None, None,0.0,31
21.6,2016-08-04 18:00:00, None,69.0, None,0.0, None, None, None,0.0,31
24.9,2016-08-04 19:00:00, None,94.0, None,0.0, None, None, None,0.0,31
29.6,2016-08-04 20:00:00, None,99.0, None,0.0, None, None, None,0.0,31
29.3,2016-08-04 21:00:00, None,100.0, None,0.0, None, None, None,0.0,31
34.8,2016-08-04 22:00:00, None,100.0, None,0.0, None, None, None,0.0,31
38.2,2016-08-04 23:00:00, None,97.0, None,0.0, None, None, None,0.0,31
