pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -2.426, None, None,2020-04-08 00:00:00, 1.1, None, -6999.0, -2.4, -2.4, 0.1, 0.0, -6999.0, None, None, 132.0, 132.0,15
None, None, -2.61, None, None,2020-04-08 01:00:00, 1.1, None, -6999.0, -2.6, -2.6, 0.0, 0.0, -6999.0, None, None, 132.0, 132.1,15
None, None, -2.87, None, None,2020-04-08 02:00:00, 1.1, None, -6999.0, -2.9, -2.9, 0.0, 0.0, -6999.0, None, None, 132.0, 132.1,15
None, None, -3.113, None, None,2020-04-08 03:00:00, 1.1, None, -6999.0, -3.1, -3.1, 0.0, 0.0, -6999.0, None, None, 132.0, 132.2,15
None, None, -3.695, None, None,2020-04-08 04:00:00, 1.1, None, -6999.0, -3.7, -3.7, 0.1, 0.0, -6999.0, None, None, 132.0, 132.2,15
None, None, -3.516, None, None,2020-04-08 05:00:00, 1.1, None, -6999.0, -3.5, -3.7, 0.0, 0.0, -6999.0, None, None, 132.0, 132.2,15
None, None, -3.282, None, None,2020-04-08 06:00:00, 1.1, None, -6999.0, -3.3, -3.7, 0.0, 0.0, -6999.0, None, None, 132.0, 132.2,15
None, None, -3.157, None, None,2020-04-08 07:00:00, -3.1, None, -6999.0, -3.2, -3.3, 0.0, 0.0, -6999.0, None, None, 132.0, 132.2,15
None, None, -2.464, None, None,2020-04-08 08:00:00, -2.5, None, -6999.0, -2.5, -3.3, -0.1, 0.0, -6999.0, None, None, 132.0, 132.2,15
None, None, -0.738, None, None,2020-04-08 09:00:00, -0.7, None, -6999.0, -0.7, -3.3, -0.2, 0.0, -6999.0, None, None, 132.0, 132.1,15
None, None, -1.043, None, None,2020-04-08 10:00:00, -0.7, None, -6999.0, -1.0, -3.3, -0.1, 0.0, -6999.0, None, None, 132.0, 132.1,15
None, None, -1.52, None, None,2020-04-08 11:00:00, -0.7, None, -6999.0, -1.5, -3.3, -0.2, 0.0, -6999.0, None, None, 132.0, 132.2,15
None, None, -1.544, None, None,2020-04-08 12:00:00, -0.7, None, -6999.0, -1.5, -3.3, 0.4, 0.0, -6999.0, None, None, 132.0, 132.2,15
None, None, -1.48, None, None,2020-04-08 13:00:00, -0.7, None, -6999.0, -1.5, -3.3, 0.4, 1.0, -6999.0, None, None, 133.0, 133.1,15
None, None, -1.25, None, None,2020-04-08 14:00:00, -0.7, None, -6999.0, -1.3, -3.3, 0.2, 1.0, -6999.0, None, None, 134.0, 133.6,15
None, None, -0.838, None, None,2020-04-08 15:00:00, -0.7, None, -6999.0, -0.8, -3.3, None, None, -6999.0, None, None, None, 134.1,15
None, None, -0.53, None, None,2020-04-08 16:00:00, -0.5, None, -6999.0, -0.5, -3.3, 0.5, 0.0, -6999.0, None, None, 134.0, 134.3,15
None, None, -0.358, None, None,2020-04-08 17:00:00, -0.4, None, -6999.0, -0.4, -3.3, 0.6, 1.0, -6999.0, None, None, 135.0, 135.1,15
None, None, -0.115, None, None,2020-04-08 18:00:00, -0.1, None, -6999.0, -0.1, -3.3, 0.7, 1.0, -6999.0, None, None, 136.0, 135.7,15
None, None, -0.01, None, None,2020-04-08 19:00:00, 0.0, None, -6999.0, 0.0, -0.1, 0.6, 1.0, -6999.0, None, None, 136.0, 136.4,15
None, None, -0.028, None, None,2020-04-08 20:00:00, 0.0, None, -6999.0, 0.0, -0.1, 0.3, 1.0, -6999.0, None, None, 137.0, 136.8,15
