RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 10.5, 2.292, 281.0, -6999.0, -6.6, None, None, 281.0, None, 325.0, None, 324.9, None, None, 4.335, None, 4.7, -6999.0, 70.78, 2.3, 4.3, None, 0.1, -1.0,2020-04-08 12:00:00, None,15
None, None, None, 11.6, 1.831, 282.5, -6999.0, -6.6, None, None, 283.0, None, 325.0, None, 324.6, None, None, 7.388, None, 7.5, -6999.0, 69.81, 1.8, 7.4, None, 0.1, 0.0,2020-04-08 13:00:00, None,15
None, None, None, 14.6, 2.367, 330.1, -6999.0, -6.6, None, None, 330.0, None, 324.0, None, 324.1, None, None, 7.246, None, 8.0, -6999.0, 73.78, 2.4, 7.2, None, 0.1, 0.0,2020-04-08 14:00:00, None,15
None, None, None, 12.3, 2.947, 15.45, -6999.0, -6.6, None, None, 15.0, None, 324.0, None, 323.7, None, None, 5.991, None, 8.0, -6999.0, 68.34, 2.9, 6.0, None, -0.3, 0.0,2020-04-08 15:00:00, None,15
None, None, None, 10.6, 2.351, 46.39, -6999.0, -6.6, None, None, 46.0, None, 323.0, None, 323.4, None, None, 5.847, None, 8.0, -6999.0, 66.31, 2.4, 5.8, None, -0.2, 0.0,2020-04-08 16:00:00, None,15
None, None, None, 10.8, 2.358, 27.53, -6999.0, -6.6, None, None, 28.0, None, 324.0, None, 323.5, None, None, 5.775, None, 8.0, -6999.0, 64.61, 2.4, 5.8, None, -0.2, 0.0,2020-04-08 17:00:00, None,15
None, None, None, 13.3, 2.844, 20.55, -6999.0, -6.6, None, None, 21.0, None, 323.0, None, 323.0, None, None, 4.11, None, 8.0, -6999.0, 67.2, 2.8, 4.1, None, -0.1, -1.0,2020-04-08 18:00:00, None,15
None, None, None, 11.4, 1.819, 67.34, -6999.0, 2.7, None, None, 67.0, None, 323.0, None, 322.7, None, None, 2.642, None, 4.4, -6999.0, 62.66, 1.8, 2.6, None, -0.2, 0.0,2020-04-08 19:00:00, None,15
None, None, None, 5.4, 1.001, 90.0, -6999.0, -0.6, None, None, 90.0, None, 323.0, None, 322.7, None, None, -0.527, None, 4.4, -6999.0, 36.59, 1.0, -0.5, None, -0.2, 0.0,2020-04-08 20:00:00, None,15
None, None, None, 5.8, 0.957, 87.6, -6999.0, -0.9, None, None, 88.0, None, 323.0, None, 322.6, None, None, -0.739, None, 4.4, -6999.0, 27.2, 1.0, -0.7, None, -0.1, 0.0,2020-04-08 21:00:00, None,15
None, None, None, 4.4, 0.734, 88.2, -6999.0, -1.9, None, None, 88.0, None, 323.0, None, 322.6, None, None, -1.704, None, 4.4, -6999.0, 38.93, 0.7, -1.7, None, 0.0, 0.0,2020-04-08 22:00:00, None,15
None, None, None, 2.3, 0.167, 96.1, -6999.0, -2.2, None, None, 96.0, None, 323.0, None, 322.6, None, None, -2.042, None, 4.4, -6999.0, 19.57, 0.2, -2.0, None, -0.1, 0.0,2020-04-08 23:00:00, None,15
None, None, None, 2.5, 0.398, 103.7, -6999.0, -2.2, None, None, 104.0, None, 322.0, None, 322.4, None, None, -1.772, None, 4.4, -6999.0, 11.69, 0.4, -1.8, None, 0.0, 0.0,2020-04-09 00:00:00, None,15
None, None, None, 3.7, 0.791, 106.1, -6999.0, -2.2, None, None, 106.0, None, 322.0, None, 322.3, None, None, -1.775, None, 4.4, -6999.0, 14.79, 0.8, -1.8, None, 0.0, 0.0,2020-04-09 01:00:00, None,15
None, None, None, 3.5, 0.858, 108.5, -6999.0, -2.2, None, None, 109.0, None, 322.0, None, 322.3, None, None, -1.752, None, 4.4, -6999.0, 14.22, 0.9, -1.8, None, 0.0, 0.0,2020-04-09 02:00:00, None,15
None, None, None, 3.0, 1.215, 112.0, -6999.0, -2.2, None, None, 112.0, None, 322.0, None, 322.3, None, None, -1.778, None, 4.4, -6999.0, 13.72, 1.2, -1.8, None, 0.0, 0.0,2020-04-09 03:00:00, None,15
None, None, None, 2.8, 0.606, 108.3, -6999.0, -2.2, None, None, 108.0, None, 322.0, None, 322.2, None, None, -1.871, None, 4.4, -6999.0, 14.4, 0.6, -1.9, None, 0.0, 0.0,2020-04-09 04:00:00, None,15
None, None, None, 5.6, 0.519, 104.4, -6999.0, -2.2, None, None, 104.0, None, 322.0, None, 322.1, None, None, -1.309, None, 4.4, -6999.0, 27.0, 0.5, -1.3, None, 0.0, 0.0,2020-04-09 05:00:00, None,15
None, None, None, 3.1, 0.802, 113.4, -6999.0, -2.2, None, None, 113.0, None, 322.0, None, 321.9, None, None, -1.451, None, 4.4, -6999.0, 12.17, 0.8, -1.5, None, 0.0, 0.0,2020-04-09 06:00:00, None,15
None, None, None, 2.9, 0.562, 111.9, -6999.0, -1.7, None, None, 112.0, None, 322.0, None, 322.0, None, None, -0.479, None, -0.5, -6999.0, 13.5, 0.6, -0.5, None, 0.0, 0.0,2020-04-09 07:00:00, None,15
None, None, None, 2.1, 0.479, 115.3, -6999.0, -1.7, None, None, 115.0, None, 322.0, None, 321.8, None, None, 0.578, None, 0.7, -6999.0, 17.08, 0.5, 0.6, None, 0.1, 0.0,2020-04-09 08:00:00, None,15
None, None, None, 2.8, 0.669, 93.6, -6999.0, -1.7, None, None, 94.0, None, 322.0, None, 321.7, None, None, 2.103, None, 2.1, -6999.0, 30.97, 0.7, 2.1, None, 0.1, 0.0,2020-04-09 09:00:00, None,15
None, None, None, 9.4, 0.876, 77.63, -6999.0, -1.7, None, None, 78.0, None, 322.0, None, 321.5, None, None, 4.112, None, 4.2, -6999.0, 62.63, 0.9, 4.1, None, 0.4, 0.0,2020-04-09 10:00:00, None,15
None, None, None, 8.4, 1.615, 274.1, -6999.0, -1.7, None, None, 274.0, None, 322.0, None, 321.6, None, None, 7.288, None, 7.8, -6999.0, 58.69, 1.6, 7.3, None, 0.2, 0.0,2020-04-09 11:00:00, None,15
None, None, None, 10.7, 2.8, 310.1, -6999.0, -1.7, None, None, 310.0, None, 322.0, None, 321.6, None, None, 8.32, None, 8.5, -6999.0, 52.4, 2.8, 8.3, None, 0.0, 0.0,2020-04-09 12:00:00, None,15
None, None, None, None, 2.826, 305.6, -6999.0, -1.7, None, None, None, None, None, None, 320.3, None, None, 11.12, None, 11.3, -6999.0, 63.83, None, 11.1, None, None, None,2020-04-09 13:00:00, None,15
None, None, None, 11.7, 2.938, 36.34, -6999.0, -1.7, None, None, 36.0, None, 319.0, None, 319.0, None, None, 10.39, None, 11.5, -6999.0, 67.86, 2.9, 10.4, None, 0.1, -1.0,2020-04-09 14:00:00, None,15
None, None, None, 13.3, 3.026, 28.14, -6999.0, -1.7, None, None, 28.0, None, 318.0, None, 318.1, None, None, 9.86, None, 11.5, -6999.0, 59.35, 3.0, 9.9, None, -0.2, -1.0,2020-04-09 15:00:00, None,15
None, None, None, 12.2, 2.57, 18.96, -6999.0, -1.7, None, None, 19.0, None, 318.0, None, 317.5, None, None, 10.77, None, 11.5, -6999.0, 62.92, 2.6, 10.8, None, -0.1, -1.0,2020-04-09 16:00:00, None,15
None, None, None, 9.3, 2.797, 0.068, -6999.0, -1.7, None, None, 0.0, None, 318.0, None, 317.7, None, None, 9.17, None, 11.5, -6999.0, 59.66, 2.8, 9.2, None, -0.2, 0.0,2020-04-09 17:00:00, None,15
None, None, None, 13.3, 2.327, 50.26, -6999.0, -1.7, None, None, 50.0, None, 318.0, None, 317.7, None, None, 7.87, None, 11.5, -6999.0, 54.46, 2.3, 7.9, None, -0.1, 0.0,2020-04-09 18:00:00, None,15
None, None, None, 8.4, 2.132, 66.49, -6999.0, 5.4, None, None, 66.0, None, 317.0, None, 317.3, None, None, 5.9, None, 8.1, -6999.0, 49.03, 2.1, 5.9, None, -0.3, 0.0,2020-04-09 19:00:00, None,15
None, None, None, 9.0, 1.115, 88.2, -6999.0, 3.2, None, None, 88.0, None, 317.0, None, 317.1, None, None, 3.231, None, 8.1, -6999.0, 32.43, 1.1, 3.2, None, -0.1, 0.0,2020-04-09 20:00:00, None,15
None, None, None, 3.6, 0.725, 96.9, -6999.0, 2.6, None, None, 97.0, None, 317.0, None, 317.1, None, None, 2.714, None, 8.1, -6999.0, 18.94, 0.7, 2.7, None, -0.3, 0.0,2020-04-09 21:00:00, None,15
None, None, None, 2.7, 0.491, 98.3, -6999.0, 2.3, None, None, 98.0, None, 317.0, None, 317.0, None, None, 2.343, None, 8.1, -6999.0, 17.78, 0.5, 2.3, None, 0.0, 0.0,2020-04-09 22:00:00, None,15
None, None, None, 3.7, 0.816, 95.2, -6999.0, 2.0, None, None, 95.0, None, 317.0, None, 316.8, None, None, 1.985, None, 8.1, -6999.0, 23.81, 0.8, 2.0, None, -0.1, 0.0,2020-04-09 23:00:00, None,15
None, None, None, 3.2, 0.499, 94.7, -6999.0, 1.5, None, None, 95.0, None, 317.0, None, 316.7, None, None, 1.543, None, 8.1, -6999.0, 21.51, 0.5, 1.5, None, -0.1, 0.0,2020-04-10 00:00:00, None,15
None, None, None, 2.3, 0.222, 101.8, -6999.0, 0.8, None, None, 102.0, None, 317.0, None, 316.7, None, None, 1.395, None, 8.1, -6999.0, 29.28, 0.2, 1.4, None, -0.1, 0.0,2020-04-10 01:00:00, None,15
None, None, None, 2.9, 0.722, 103.0, -6999.0, 0.8, None, None, 103.0, None, 317.0, None, 316.6, None, None, 1.455, None, 8.1, -6999.0, 14.92, 0.7, 1.5, None, -0.1, 0.0,2020-04-10 02:00:00, None,15
None, None, None, 3.1, 0.701, 107.4, -6999.0, 0.8, None, None, 107.0, None, 317.0, None, 316.5, None, None, 1.27, None, 8.1, -6999.0, 12.45, 0.7, 1.3, None, -0.1, 0.0,2020-04-10 03:00:00, None,15
None, None, None, 2.7, 0.627, 104.3, -6999.0, 0.8, None, None, 104.0, None, 317.0, None, 316.5, None, None, 1.35, None, 8.1, -6999.0, 11.4, 0.6, 1.4, None, 0.0, 0.0,2020-04-10 04:00:00, None,15
None, None, None, 3.5, 0.783, 104.9, -6999.0, 0.8, None, None, 105.0, None, 316.0, None, 316.3, None, None, 1.085, None, 8.1, -6999.0, 11.88, 0.8, 1.1, None, 0.0, 0.0,2020-04-10 05:00:00, None,15
None, None, None, 2.8, 0.819, 106.9, -6999.0, 0.7, None, None, 107.0, None, 316.0, None, 316.3, None, None, 0.65, None, 8.1, -6999.0, 11.09, 0.8, 0.7, None, 0.0, 0.0,2020-04-10 06:00:00, None,15
None, None, None, 2.4, 0.349, 103.2, -6999.0, 0.6, None, None, 103.0, None, 316.0, None, 316.3, None, None, 1.238, None, 1.2, -6999.0, 11.67, 0.3, 1.2, None, 0.0, 0.0,2020-04-10 07:00:00, None,15
None, None, None, 2.3, 0.324, 99.4, -6999.0, 0.6, None, None, 99.0, None, 316.0, None, 316.2, None, None, 1.802, None, 1.7, -6999.0, 13.77, 0.3, 1.8, None, 0.1, 0.0,2020-04-10 08:00:00, None,15
None, None, None, 4.4, 0.498, 83.6, -6999.0, 0.6, None, None, 84.0, None, 316.0, None, 316.0, None, None, 3.941, None, 4.6, -6999.0, 52.21, 0.5, 3.9, None, 0.2, 0.0,2020-04-10 09:00:00, None,15
None, None, None, 6.2, 0.937, 49.23, -6999.0, 0.6, None, None, 49.0, None, 316.0, None, 315.8, None, None, 6.289, None, 6.7, -6999.0, 59.5, 0.9, 6.3, None, 0.3, 0.0,2020-04-10 10:00:00, None,15
None, None, None, 7.6, 1.484, 26.46, -6999.0, 0.6, None, None, 26.0, None, 316.0, None, 316.0, None, None, 8.02, None, 8.6, -6999.0, 70.05, 1.5, 8.0, None, 0.0, 0.0,2020-04-10 11:00:00, None,15
None, None, None, 8.9, 1.822, 343.8, -6999.0, 0.6, None, None, 344.0, None, 316.0, None, 316.0, None, None, 8.78, None, 8.9, -6999.0, 72.55, 1.8, 8.8, None, 0.0, 0.0,2020-04-10 12:00:00, None,15
None, None, None, 11.9, 2.812, 354.5, -6999.0, 0.6, None, None, 355.0, None, 315.0, None, 315.2, None, None, 7.232, None, 9.9, -6999.0, 67.34, 2.8, 7.2, None, -0.1, -1.0,2020-04-10 13:00:00, None,15
None, None, None, 9.6, 2.297, 40.52, -6999.0, 0.6, None, None, 41.0, None, 315.0, None, 315.1, None, None, 8.07, None, 9.9, -6999.0, 67.5, 2.3, 8.1, None, -0.2, 0.0,2020-04-10 14:00:00, None,15
None, None, None, 11.4, 3.07, 36.46, -6999.0, 0.6, None, None, 36.0, None, 315.0, None, 315.4, None, None, 8.56, None, 10.7, -6999.0, 65.21, 3.1, 8.6, None, 0.1, 0.0,2020-04-10 15:00:00, None,15
None, None, None, 15.8, 3.763, 51.68, -6999.0, 0.6, None, None, 52.0, None, 315.0, None, 314.6, None, None, 7.503, None, 10.7, -6999.0, 52.99, 3.8, 7.5, None, -0.3, -1.0,2020-04-10 16:00:00, None,15
None, None, None, 13.8, 4.263, 50.64, -6999.0, 0.6, None, None, 51.0, None, 314.0, None, 314.3, None, None, 7.828, None, 10.7, -6999.0, 50.03, 4.3, 7.8, None, 0.1, 0.0,2020-04-10 17:00:00, None,15
None, None, None, 11.4, 2.815, 27.66, -6999.0, 0.6, None, None, 28.0, None, 314.0, None, 314.0, None, None, 6.836, None, 10.7, -6999.0, 60.29, 2.8, 6.8, None, -0.2, 0.0,2020-04-10 18:00:00, None,15
None, None, None, 11.7, 2.523, 0.34, -6999.0, 5.0, None, None, 0.0, None, 314.0, None, 313.5, None, None, 5.49, None, 7.0, -6999.0, 62.7, 2.5, 5.5, None, -0.3, 0.0,2020-04-10 19:00:00, None,15
None, None, None, 13.6, 2.773, 64.85, -6999.0, 3.3, None, None, 65.0, None, 313.0, None, 313.3, None, None, 3.965, None, 7.0, -6999.0, 55.02, 2.8, 4.0, None, -0.2, 0.0,2020-04-10 20:00:00, None,15
None, None, None, 8.0, 1.287, 71.36, -6999.0, 1.2, None, None, 71.0, None, 313.0, None, 313.0, None, None, 1.267, None, 7.0, -6999.0, 49.1, 1.3, 1.3, None, -0.1, 0.0,2020-04-10 21:00:00, None,15
None, None, None, 6.5, 1.068, 69.25, -6999.0, 0.6, None, None, 69.0, None, 313.0, None, 313.0, None, None, 0.645, None, 7.0, -6999.0, 40.53, 1.1, 0.6, None, 0.0, 0.0,2020-04-10 22:00:00, None,15
None, None, None, 6.6, 0.896, 89.6, -6999.0, -0.1, None, None, 90.0, None, 313.0, None, 312.9, None, None, 0.033, None, 7.0, -6999.0, 27.47, 0.9, 0.0, None, -0.1, 0.0,2020-04-10 23:00:00, None,15
None, None, None, 1.6, 0.118, 90.7, -6999.0, -0.8, None, None, 91.0, None, 313.0, None, 312.9, None, None, -0.286, None, 7.0, -6999.0, 20.14, 0.1, -0.3, None, -0.1, 0.0,2020-04-11 00:00:00, None,15
None, None, None, 3.2, 0.144, 91.6, -6999.0, -0.8, None, None, 92.0, None, 313.0, None, 312.8, None, None, 0.321, None, 7.0, -6999.0, 26.86, 0.1, 0.3, None, 0.0, 0.0,2020-04-11 01:00:00, None,15
None, None, None, 9.7, 0.937, 49.74, -6999.0, -0.8, None, None, 50.0, None, 313.0, None, 313.0, None, None, 1.009, None, 7.0, -6999.0, 59.92, 0.9, 1.0, None, -0.1, 0.0,2020-04-11 02:00:00, None,15
None, None, None, 7.8, 1.079, 29.95, -6999.0, -0.8, None, None, 30.0, None, 313.0, None, 312.6, None, None, -0.568, None, 7.0, -6999.0, 60.05, 1.1, -0.6, None, -0.1, 0.0,2020-04-11 03:00:00, None,15
None, None, None, 8.8, 0.79, 10.83, -6999.0, -1.7, None, None, 11.0, None, 312.0, None, 311.9, None, None, -1.606, None, 7.0, -6999.0, 80.2, 0.8, -1.6, None, 0.0, -1.0,2020-04-11 04:00:00, None,15
None, None, None, 10.2, 1.905, 322.1, -6999.0, -1.7, None, None, 322.0, None, 312.0, None, 311.7, None, None, -1.466, None, 7.0, -6999.0, 68.45, 1.9, -1.5, None, 0.0, 0.0,2020-04-11 05:00:00, None,15
None, None, None, 8.5, 0.482, 79.3, -6999.0, -2.4, None, None, 79.0, None, 312.0, None, 311.6, None, None, -2.349, None, 7.0, -6999.0, 62.62, 0.5, -2.3, None, 0.0, 0.0,2020-04-11 06:00:00, None,15
None, None, None, 5.0, 0.719, 56.67, -6999.0, -2.7, None, None, 57.0, None, 311.0, None, 311.3, None, None, -2.23, None, -2.2, -6999.0, 49.92, 0.7, -2.2, None, -0.1, 0.0,2020-04-11 07:00:00, None,15
None, None, None, 11.6, 2.176, 29.55, -6999.0, -2.7, None, None, 30.0, None, 312.0, None, 311.5, None, None, -1.991, None, -1.9, -6999.0, 63.59, 2.2, -2.0, None, 0.0, 0.0,2020-04-11 08:00:00, None,15
None, None, None, 10.3, 2.725, 35.2, -6999.0, -2.9, None, None, 35.0, None, 311.0, None, 311.4, None, None, -0.903, None, -0.9, -6999.0, 51.92, 2.7, -0.9, None, -0.3, 0.0,2020-04-11 09:00:00, None,15
None, None, None, 11.4, 1.916, 325.0, -6999.0, -2.9, None, None, 325.0, None, 312.0, None, 311.6, None, None, -1.678, None, -0.5, -6999.0, 59.9, 1.9, -1.7, None, 0.3, 0.0,2020-04-11 10:00:00, None,15
None, None, None, 17.6, 4.298, 328.0, -6999.0, -6.2, None, None, 328.0, None, 311.0, None, 311.1, None, None, -6.118, None, -0.5, -6999.0, 31.97, 4.3, -6.1, None, 0.1, 0.0,2020-04-11 11:00:00, None,15
None, None, None, 13.8, 3.676, 333.5, -6999.0, -6.5, None, None, 334.0, None, 314.0, None, 314.4, None, None, -6.27, None, -0.5, -6999.0, 45.28, 3.7, -6.3, None, 1.0, 4.0,2020-04-11 12:00:00, None,15
None, None, None, 14.1, 3.998, 2.483, -6999.0, -6.5, None, None, 2.0, None, 315.0, None, 314.7, None, None, -3.977, None, -0.5, -6999.0, 47.86, 4.0, -4.0, None, 0.5, 1.0,2020-04-11 13:00:00, None,15
None, None, None, 14.7, 3.632, 342.5, -6999.0, -6.5, None, None, 343.0, None, 315.0, None, 314.5, None, None, -3.507, None, -0.5, -6999.0, 45.91, 3.6, -3.5, None, 0.0, 0.0,2020-04-11 14:00:00, None,15
None, None, None, 13.1, 3.641, 332.3, -6999.0, -6.5, None, None, 332.0, None, 314.0, None, 314.3, None, None, -4.477, None, -0.5, -6999.0, 43.43, 3.6, -4.5, None, -0.2, 0.0,2020-04-11 15:00:00, None,15
None, None, None, 11.0, 2.598, 324.0, -6999.0, -6.5, None, None, 324.0, None, 313.0, None, 312.8, None, None, -3.649, None, -0.5, -6999.0, 42.07, 2.6, -3.6, None, 0.0, -2.0,2020-04-11 16:00:00, None,15
None, None, None, 10.7, 2.949, 322.1, -6999.0, -6.5, None, None, 322.0, None, 313.0, None, 312.5, None, None, -5.773, None, -0.5, -6999.0, 32.54, 2.9, -5.8, None, -0.1, 0.0,2020-04-11 17:00:00, None,15
None, None, None, 7.6, 1.886, 331.8, -6999.0, -6.5, None, None, 332.0, None, 315.0, None, 315.2, None, None, -5.963, None, -0.5, -6999.0, 36.95, 1.9, -6.0, None, 0.8, 3.0,2020-04-11 18:00:00, None,15
None, None, None, 6.8, 0.729, 347.5, -6999.0, -6.6, None, None, 348.0, None, 315.0, None, 314.8, None, None, -6.452, None, -5.8, -6999.0, 37.86, 0.7, -6.5, None, 0.1, 0.0,2020-04-11 19:00:00, None,15
None, None, None, 4.1, 0.41, 45.72, -6999.0, -7.8, None, None, 46.0, None, 314.0, None, 314.4, None, None, -7.842, None, -5.8, -6999.0, 49.55, 0.4, -7.8, None, -0.1, 0.0,2020-04-11 20:00:00, None,15
None, None, None, 0.6, 0.001, 73.04, -6999.0, -9.1, None, None, 73.0, None, 314.0, None, 314.1, None, None, -8.99, None, -5.8, -6999.0, 45.24, 0.0, -9.0, None, -0.1, 0.0,2020-04-11 21:00:00, None,15
None, None, None, 2.0, 0.05, 46.71, -6999.0, -10.6, None, None, 47.0, None, 314.0, None, 313.9, None, None, -10.56, None, -5.8, -6999.0, 52.77, 0.1, -10.6, None, 0.1, 0.0,2020-04-11 22:00:00, None,15
None, None, None, None, 0.089, 59.18, -6999.0, -11.4, None, None, None, None, 314.0, None, 314.3, None, None, -11.45, None, -5.8, -6999.0, 61.49, None, -11.5, None, -0.1, 1.0,2020-04-11 23:00:00, None,15
None, None, None, 2.0, 0.057, 90.1, -6999.0, -12.3, None, None, 90.0, None, 314.0, None, 314.2, None, None, -12.27, None, -5.8, -6999.0, 48.81, 0.1, -12.3, None, -0.1, 0.0,2020-04-12 00:00:00, None,15
None, None, None, 0.0, 0.0, 90.0, -6999.0, -12.9, None, None, 90.0, None, 314.0, None, 313.9, None, None, -12.91, None, -5.8, -6999.0, 12.12, 0.0, -12.9, None, 0.0, 0.0,2020-04-12 01:00:00, None,15
None, None, None, 0.0, 0.0, 93.8, -6999.0, -13.1, None, None, 94.0, None, 314.0, None, 313.9, None, None, -12.9, None, -5.8, -6999.0, 4.726, 0.0, -12.9, None, 0.0, 0.0,2020-04-12 02:00:00, None,15
None, None, None, 0.0, 0.0, 93.1, -6999.0, -13.5, None, None, 93.0, None, 314.0, None, 313.9, None, None, -13.07, None, -5.8, -6999.0, 5.298, 0.0, -13.1, None, 0.0, 0.0,2020-04-12 03:00:00, None,15
None, None, None, 1.0, 0.029, 80.6, -6999.0, -13.5, None, None, 81.0, None, 314.0, None, 313.6, None, None, -13.06, None, -5.8, -6999.0, 26.43, 0.0, -13.1, None, 0.0, 0.0,2020-04-12 04:00:00, None,15
None, None, None, 1.8, 0.149, 79.32, -6999.0, -13.9, None, None, 79.0, None, 314.0, None, None, None, None, -13.43, None, -5.8, -6999.0, 33.31, 0.1, -13.4, None, 0.0, 0.0,2020-04-12 05:00:00, None,15
None, None, None, 2.2, 0.263, 70.5, -6999.0, -14.3, None, None, 71.0, None, 311.0, None, 311.2, None, None, -12.21, None, -5.8, -6999.0, 18.96, 0.3, -12.2, None, 0.1, -2.0,2020-04-12 06:00:00, None,15
None, None, None, 1.5, 0.055, 83.1, -6999.0, -13.6, None, None, 83.0, None, 311.0, None, 310.9, None, None, -12.52, None, -12.2, -6999.0, 31.96, 0.1, -12.5, None, 0.0, 0.0,2020-04-12 07:00:00, None,15
None, None, None, 5.4, 0.867, 33.14, -6999.0, -13.6, None, None, 33.0, None, 311.0, None, 311.1, None, None, -11.18, None, -10.9, -6999.0, 37.86, 0.9, -11.2, None, 0.1, 0.0,2020-04-12 08:00:00, None,15
None, None, None, 6.1, 1.279, 35.24, -6999.0, -13.6, None, None, 35.0, None, 312.0, None, 311.5, None, None, -8.27, None, -8.5, -6999.0, 33.84, 1.3, -8.3, None, -0.2, 1.0,2020-04-12 09:00:00, None,15
None, None, None, 4.8, 1.095, 330.7, -6999.0, -13.6, None, None, 331.0, None, 314.0, None, 313.9, None, None, -5.696, None, -5.7, -6999.0, 42.38, 1.1, -5.7, None, 0.0, 3.0,2020-04-12 10:00:00, None,15
None, None, None, 9.8, 1.519, 274.4, -6999.0, -13.6, None, None, 274.0, None, 314.0, None, None, None, None, -5.313, None, -4.0, -6999.0, 58.41, 1.5, -5.3, None, 0.2, 0.0,2020-04-12 11:00:00, None,15
None, None, None, 6.0, 1.121, 310.8, -6999.0, -13.6, None, None, 311.0, None, 314.0, None, 314.3, None, None, -3.805, None, -3.9, -6999.0, 67.84, 1.1, -3.8, None, 0.4, 1.0,2020-04-12 12:00:00, None,15
