RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
59.98, None, None, 9.5, 2.674, 17.65, -8.0, -2.0, -8.0, None, 18.0, None, None, 88.0, None, 88.2, None, None, -1.987, None, 3.4, 60.0, None, 39.48, 2.7, -2.0, -0.2, 0.0,2020-04-08 00:00:00,15
68.03, None, None, 7.8, 2.207, 2.246, -7.0, -2.6, -7.0, None, 2.0, None, None, 88.0, None, 88.2, None, None, -2.616, None, 3.4, 68.0, None, 37.63, 2.2, -2.6, -0.4, 0.0,2020-04-08 01:00:00,15
70.47, None, None, 8.6, 2.832, 17.96, -7.0, -3.0, -7.0, None, 18.0, None, None, 88.0, None, 88.2, None, None, -2.999, None, 3.4, 70.0, None, 28.56, 2.8, -3.0, -0.6, 0.0,2020-04-08 02:00:00,15
71.63, None, None, 6.6, 2.235, 345.2, -7.0, -3.2, -7.0, None, 345.0, None, None, 88.0, None, 88.2, None, None, -2.906, None, 3.4, 72.0, None, 37.38, 2.2, -2.9, -0.6, 0.0,2020-04-08 03:00:00,15
74.25, None, None, 5.7, 1.14, 321.0, -7.0, -3.4, -7.0, None, 321.0, None, None, 88.0, None, 88.2, None, None, -3.29, None, 3.4, 74.0, None, 24.96, 1.1, -3.3, -0.1, 0.0,2020-04-08 04:00:00,15
69.04, None, None, 7.4, 1.864, 337.7, -8.0, -3.4, -8.0, None, 338.0, None, None, 88.0, None, 88.2, None, None, -3.109, None, 3.4, 69.0, None, 32.55, 1.9, -3.1, -0.1, 0.0,2020-04-08 05:00:00,15
61.76, None, None, 5.2, 0.583, 340.9, -9.0, -3.4, -9.0, None, 341.0, None, None, 88.0, None, 88.2, None, None, -3.374, None, 3.4, 62.0, None, 43.19, 0.6, -3.4, 0.0, 0.0,2020-04-08 06:00:00,15
64.82, None, None, 4.7, 0.898, 331.7, -8.0, -3.4, -8.0, None, 332.0, None, None, 88.0, None, 88.2, None, None, -2.904, None, -2.9, 65.0, None, 41.15, 0.9, -2.9, -0.2, 0.0,2020-04-08 07:00:00,15
53.35, None, None, 6.3, 2.062, 299.9, -10.0, -3.4, -10.0, None, 300.0, None, None, 88.0, None, 88.3, None, None, -2.539, None, -2.4, 53.0, None, 21.58, 2.1, -2.5, 0.0, 0.0,2020-04-08 08:00:00,15
39.23, None, None, 8.0, 1.552, 81.7, -11.0, -3.4, -11.0, None, 82.0, None, None, 88.0, None, 88.4, None, None, -0.442, None, -0.6, 39.0, None, 58.22, 1.6, -0.4, -0.1, 0.0,2020-04-08 09:00:00,15
38.57, None, None, 8.8, 3.035, 95.4, -11.0, -3.4, -11.0, None, 95.0, None, None, 88.0, None, 88.2, None, None, 1.106, None, 1.1, 39.0, None, 33.43, 3.0, 1.1, -0.1, 0.0,2020-04-08 10:00:00,15
39.12, None, None, 8.5, 3.282, 119.0, -10.0, -3.4, -10.0, None, 119.0, None, None, 88.0, None, 88.3, None, None, 2.122, None, 2.3, 39.0, None, 41.49, 3.3, 2.1, -0.2, 0.0,2020-04-08 11:00:00,15
