RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
42.6, None, None, 17.4, 10.45, 332.8, -10.0, 0.9, None, None, 333.0, None, None, 105.0, None, 105.0, None, None, 1.399, None, 7.4, 43.0, None, 11.57, 10.5, 1.4, 0.0, 0.0,2020-04-08 00:00:00,15
44.45, None, None, 15.3, 9.04, 333.3, -10.0, 0.0, None, None, 333.0, None, None, 105.0, None, 104.9, None, None, 0.535, None, 7.4, 44.0, None, 16.27, 9.0, 0.5, 0.0, 0.0,2020-04-08 01:00:00,15
40.29, None, None, 22.8, 10.33, 315.5, -12.0, -0.6, None, None, 316.0, None, None, 105.0, None, 104.9, None, None, -0.226, None, 7.4, 40.0, None, 25.01, 10.3, -0.2, -0.3, 0.0,2020-04-08 02:00:00,15
35.69, None, None, 24.5, 11.04, 311.7, -13.0, -1.3, None, None, 312.0, None, None, 105.0, None, 104.8, None, None, -0.784, None, 7.4, 36.0, None, 25.27, 11.0, -0.8, 0.1, 0.0,2020-04-08 03:00:00,15
32.95, None, None, 31.1, 13.04, 336.3, -14.0, -1.5, None, None, 336.0, None, None, 105.0, None, 104.6, None, None, -1.174, None, 7.4, 33.0, None, 24.27, 13.0, -1.2, 0.3, 0.0,2020-04-08 04:00:00,15
31.73, None, None, 27.2, 11.19, 334.6, -15.0, -1.5, None, None, 335.0, None, None, 105.0, None, 104.5, None, None, -1.376, None, 7.4, 32.0, None, 29.75, 11.2, -1.4, -0.2, 0.0,2020-04-08 05:00:00,15
31.17, None, None, 21.8, 11.85, 5.26, -15.0, -1.8, None, None, 5.0, None, None, 104.0, None, 104.4, None, None, -1.457, None, 7.4, 31.0, None, 19.56, 11.9, -1.5, 0.2, 0.0,2020-04-08 06:00:00,15
30.18, None, None, 19.2, 8.43, 15.18, -15.0, -2.2, None, None, 15.0, None, None, 104.0, None, 104.3, None, None, -0.998, None, -0.6, 30.0, None, 34.78, 8.4, -1.0, -0.1, 0.0,2020-04-08 07:00:00,15
30.56, None, None, 10.2, 3.037, 30.09, -14.0, -2.2, None, None, 30.0, None, None, 104.0, None, 104.2, None, None, 0.053, None, 0.9, 31.0, None, 44.3, 3.0, 0.1, 0.2, 0.0,2020-04-08 08:00:00,15
31.82, None, None, 11.2, 2.74, 11.42, -15.0, -2.2, None, None, 11.0, None, None, 104.0, None, 104.3, None, None, 0.863, None, 1.6, 32.0, None, 56.13, 2.7, 0.9, -0.1, 0.0,2020-04-08 09:00:00,15
