RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.86, None, None, 18.3, 8.35, 298.1, -24.0, -8.3, -24.0, None, 298.0, None, None, -6999.0, None, None, None, -8.03, None, -2.3, None, None, 14.35, 8.4, -8.0, 0.0, -6999.0, 23.0,2020-04-08 00:00:00, -6999.0,15
23.15, None, None, 21.4, 10.35, 294.9, -25.0, -9.1, -25.0, None, 295.0, None, None, -6999.0, None, None, None, -8.99, None, -2.3, None, None, 11.82, 10.4, -9.0, 0.0, -6999.0, 23.0,2020-04-08 01:00:00, -6999.0,15
23.23, None, None, 12.1, 7.22, 296.1, -25.0, -9.5, -25.0, None, 296.0, None, None, -6999.0, None, None, None, -9.27, None, -2.3, None, None, 12.64, 7.2, -9.3, 0.0, -6999.0, 23.0,2020-04-08 02:00:00, -6999.0,15
23.18, None, None, 14.5, 6.013, 293.2, -25.0, -9.5, -25.0, None, 293.0, None, None, -6999.0, None, None, None, -9.1, None, -2.3, None, None, 16.58, 6.0, -9.1, 0.0, -6999.0, 23.0,2020-04-08 03:00:00, -6999.0,15
23.18, None, None, 9.2, 4.831, 281.3, -25.0, -9.7, -25.0, None, 281.0, None, None, -6999.0, None, None, None, -9.12, None, -2.3, None, None, 17.71, 4.8, -9.1, 0.0, -6999.0, 23.0,2020-04-08 04:00:00, -6999.0,15
23.16, None, None, 16.4, 6.336, 258.1, -25.0, -9.7, -25.0, None, 258.0, None, None, -6999.0, None, None, None, -9.03, None, -2.3, None, None, 16.67, 6.3, -9.0, 0.0, -6999.0, 23.0,2020-04-08 05:00:00, -6999.0,15
23.15, None, None, 17.8, 8.88, 257.5, -25.0, -9.7, -25.0, None, 258.0, None, None, -6999.0, None, None, None, -9.0, None, -2.3, None, None, 14.59, 8.9, -9.0, 0.0, -6999.0, 23.0,2020-04-08 06:00:00, -6999.0,15
22.98, None, None, 14.8, 7.37, 262.2, -24.0, -9.3, -24.0, None, 262.0, None, None, -6999.0, None, None, None, -8.45, None, -8.4, None, None, 13.89, 7.4, -8.5, 0.0, -6999.0, 23.0,2020-04-08 07:00:00, -6999.0,15
22.66, None, None, 14.1, 3.964, 273.0, -23.0, -9.3, -23.0, None, 273.0, None, None, -6999.0, None, None, None, -7.38, None, -7.0, None, None, 19.77, 4.0, -7.4, 0.0, -6999.0, 23.0,2020-04-08 08:00:00, -6999.0,15
22.4, None, None, 8.3, 2.636, 266.9, -23.0, -9.3, -23.0, None, 267.0, None, None, -6999.0, None, None, None, -6.514, None, -5.5, None, None, 22.38, 2.6, -6.5, 0.0, -6999.0, 22.0,2020-04-08 09:00:00, -6999.0,15
