pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -0.096, 50.44, 9.5, 50.0, -8.0, -0.1, 0.0, -8.0, 0.0, 0.0,2020-04-08 00:00:00, -6999.0,15
None, -0.73, 51.42, 9.5, 51.0, -9.0, -0.7, -0.8, -9.0, 0.0, 0.0,2020-04-08 01:00:00, -6999.0,15
0.0, -2.253, 58.72, 9.5, 59.0, -8.0, -2.3, -2.2, -8.0, 0.0, 0.0,2020-04-08 02:00:00, -6999.0,15
0.0, -2.79, 61.23, 9.5, 61.0, -9.0, -2.8, -2.8, -9.0, 0.0, 0.0,2020-04-08 03:00:00, -6999.0,15
0.0, -3.187, 64.34, 9.5, 64.0, -8.0, -3.2, -3.1, -8.0, 0.0, 0.0,2020-04-08 04:00:00, -6999.0,15
0.0, -3.57, 63.19, 9.5, 63.0, -9.0, -3.6, -3.9, -9.0, 0.0, 0.0,2020-04-08 05:00:00, -6999.0,15
0.0, -4.126, 63.96, 9.5, 64.0, -9.0, -4.1, -4.2, -9.0, 0.0, 0.0,2020-04-08 06:00:00, -6999.0,15
0.0, -3.957, 60.35, -3.8, 60.0, -10.0, -4.0, -4.3, -10.0, 0.0, 0.0,2020-04-08 07:00:00, -6999.0,15
0.0, 0.123, 50.19, -0.1, 50.0, -9.0, 0.1, -4.3, -9.0, 0.0, 0.0,2020-04-08 08:00:00, -6999.0,15
0.0, 2.905, 36.14, 3.4, 36.0, -10.0, 2.9, -4.3, -10.0, 0.0, 0.0,2020-04-08 09:00:00, -6999.0,15
0.0, 4.6, 27.08, 4.8, 27.0, -13.0, 4.6, -4.3, -13.0, 0.0, 0.0,2020-04-08 10:00:00, -6999.0,15
0.0, 6.522, 25.6, 6.5, 26.0, -12.0, 6.5, -4.3, -12.0, 0.0, 0.0,2020-04-08 11:00:00, -6999.0,15
0.0, 7.975, 22.61, 8.2, 23.0, -12.0, 8.0, -4.3, -12.0, 0.0, 0.0,2020-04-08 12:00:00, -6999.0,15
0.0, 9.24, 18.39, 9.4, 18.0, -13.0, 9.2, -4.3, -13.0, 0.0, 0.0,2020-04-08 13:00:00, -6999.0,15
0.0, 11.41, 16.88, 11.3, 17.0, -13.0, 11.4, -4.3, -13.0, 0.0, 0.0,2020-04-08 14:00:00, -6999.0,15
0.0, 11.86, 16.96, 12.2, 17.0, -12.0, 11.9, -4.3, -12.0, 0.0, 0.0,2020-04-08 15:00:00, -6999.0,15
0.0, 13.06, 17.2, 13.2, 17.0, -11.0, 13.1, -4.3, -11.0, 0.0, 0.0,2020-04-08 16:00:00, -6999.0,15
0.0, 12.31, 19.52, 13.2, 20.0, -10.0, 12.3, -4.3, -10.0, 0.0, 0.0,2020-04-08 17:00:00, -6999.0,15
0.0, 11.37, 20.24, 13.2, 20.0, -11.0, 11.4, -4.3, -11.0, 0.0, 0.0,2020-04-08 18:00:00, -6999.0,15
0.0, 8.34, 28.5, 11.4, 29.0, -8.0, 8.3, 8.4, -8.0, 0.0, 0.0,2020-04-08 19:00:00, -6999.0,15
0.0, 4.813, 43.79, 11.4, 44.0, -6.0, 4.8, 4.8, -6.0, 0.0, 0.0,2020-04-08 20:00:00, -6999.0,15
0.0, 3.502, 51.76, 11.4, 52.0, -5.0, 3.5, 3.5, -5.0, 0.0, 0.0,2020-04-08 21:00:00, -6999.0,15
0.0, 1.932, 54.71, 11.4, 55.0, -6.0, 1.9, 1.9, -6.0, 0.0, 0.0,2020-04-08 22:00:00, -6999.0,15
0.0, 1.358, 55.56, 11.4, 56.0, -6.0, 1.4, 0.8, -6.0, 0.0, 0.0,2020-04-08 23:00:00, -6999.0,15
0.0, -0.147, 63.67, 11.4, 64.0, -5.0, -0.1, -0.4, -5.0, 0.0, 0.0,2020-04-09 00:00:00, -6999.0,15
0.0, -1.47, 70.08, 11.4, 70.0, -6.0, -1.5, -1.5, -6.0, 0.0, 0.0,2020-04-09 01:00:00, -6999.0,15
0.0, -1.253, 69.29, 11.4, 69.0, -6.0, -1.3, -1.7, -6.0, 0.0, 0.0,2020-04-09 02:00:00, -6999.0,15
0.0, -1.088, 67.86, 11.4, 68.0, -5.0, -1.1, -1.7, -5.0, 0.0, 0.0,2020-04-09 03:00:00, -6999.0,15
0.0, -0.56, 68.7, 11.4, 69.0, -5.0, -0.6, -1.7, -5.0, 0.0, 0.0,2020-04-09 04:00:00, -6999.0,15
0.0, -0.245, 66.75, 11.4, 67.0, -5.0, -0.2, -1.7, -5.0, 0.0, 0.0,2020-04-09 05:00:00, -6999.0,15
0.0, -1.607, 72.09, 11.4, 72.0, -5.0, -1.6, -1.7, -5.0, 0.0, 0.0,2020-04-09 06:00:00, -6999.0,15
0.0, -1.064, 73.05, -0.9, 73.0, -5.0, -1.1, -1.7, -5.0, 0.0, 0.0,2020-04-09 07:00:00, -6999.0,15
0.0, 1.472, 59.96, 1.4, 60.0, -5.0, 1.5, -1.7, -5.0, 0.0, 0.0,2020-04-09 08:00:00, -6999.0,15
0.0, 4.429, 43.19, 4.8, 43.0, -7.0, 4.4, -1.7, -7.0, 0.0, 0.0,2020-04-09 09:00:00, -6999.0,15
0.0, 5.821, 38.98, 6.1, 39.0, -7.0, 5.8, -1.7, -7.0, 0.0, 0.0,2020-04-09 10:00:00, -6999.0,15
0.0, 7.652, 34.48, 8.0, 34.0, -7.0, 7.7, -1.7, -7.0, 0.0, 0.0,2020-04-09 11:00:00, -6999.0,15
0.0, 10.14, 27.05, 10.2, 27.0, -8.0, 10.1, -1.7, -8.0, 0.0, 0.0,2020-04-09 12:00:00, -6999.0,15
0.0, 11.4, 25.71, 11.6, 26.0, -7.0, 11.4, -1.7, -7.0, 0.0, 0.0,2020-04-09 13:00:00, -6999.0,15
None, 12.82, 24.54, 12.7, 25.0, -7.0, 12.8, -1.7, -7.0, None, None,2020-04-09 14:00:00, None,15
None, 14.02, 23.8, 13.9, 24.0, -7.0, 14.0, -1.7, -7.0, 0.0, 0.0,2020-04-09 15:00:00, -6999.0,15
None, 14.78, 23.09, 14.9, 23.0, -6.0, 14.8, -1.7, -6.0, 0.0, 0.0,2020-04-09 16:00:00, -6999.0,15
None, 14.94, 23.58, 15.0, 24.0, -6.0, 14.9, -1.7, -6.0, 0.0, 0.0,2020-04-09 17:00:00, -6999.0,15
None, 14.77, 24.65, 15.2, 25.0, -5.0, 14.8, -1.7, -5.0, 0.0, 0.0,2020-04-09 18:00:00, -6999.0,15
None, 9.23, 42.13, 14.8, 42.0, -3.0, 9.2, 9.3, -3.0, 0.0, 0.0,2020-04-09 19:00:00, -6999.0,15
None, 6.837, 49.6, 14.8, 50.0, -3.0, 6.8, 6.8, -3.0, 0.0, 0.0,2020-04-09 20:00:00, -6999.0,15
None, 6.75, 47.4, 14.8, 47.0, -4.0, 6.8, 6.2, -4.0, 0.0, 0.0,2020-04-09 21:00:00, -6999.0,15
None, 4.821, 56.2, 14.8, 56.0, -3.0, 4.8, 4.8, -3.0, 0.0, 0.0,2020-04-09 22:00:00, -6999.0,15
None, 4.668, 54.79, 14.8, 55.0, -4.0, 4.7, 4.8, -4.0, 0.0, 0.0,2020-04-09 23:00:00, -6999.0,15
None, 2.917, 63.37, 14.8, 63.0, -3.0, 2.9, 2.8, -3.0, None, None,2020-04-10 00:00:00, None,15
None, 3.85, 56.82, 14.8, 57.0, -4.0, 3.9, 2.5, -4.0, None, None,2020-04-10 01:00:00, None,15
None, 0.783, 71.8, 14.8, 72.0, -4.0, 0.8, 0.8, -4.0, 0.0, 0.0,2020-04-10 02:00:00, -6999.0,15
None, -0.21, 75.32, 14.8, 75.0, -4.0, -0.2, -0.2, -4.0, 0.0, 0.0,2020-04-10 03:00:00, -6999.0,15
None, -0.537, 78.29, 14.8, 78.0, -3.0, -0.5, -0.5, -3.0, 0.0, 0.0,2020-04-10 04:00:00, -6999.0,15
None, 0.105, 75.39, 14.8, 75.0, -4.0, 0.1, -0.9, -4.0, 0.0, 0.0,2020-04-10 05:00:00, -6999.0,15
None, -0.58, 79.15, 14.8, 79.0, -3.0, -0.6, -1.0, -3.0, None, None,2020-04-10 06:00:00, None,15
None, 0.343, 77.08, 0.5, 77.0, -3.0, 0.3, -1.0, -3.0, 0.0, 0.0,2020-04-10 07:00:00, -6999.0,15
None, 2.031, 73.49, 2.1, 73.0, -2.0, 2.0, -1.0, -2.0, 0.0, 0.0,2020-04-10 08:00:00, -6999.0,15
None, 5.989, 53.74, 6.0, 54.0, -2.0, 6.0, -1.0, -2.0, None, None,2020-04-10 09:00:00, None,15
None, 8.25, 46.85, 8.2, 47.0, -2.0, 8.3, -1.0, -2.0, 0.0, 0.0,2020-04-10 10:00:00, -6999.0,15
