RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 4.1, 0.986, 110.9, -6999.0, 0.7, None, 1029.0, 111.0, None, None, 76.0, None, 75.7, None, None, 0.729, None, 6.7, -6999.0, None, 36.87, 1.0, 0.7, 1030.9, 0.3, 0.0,2020-04-08 00:00:00, 1029.0,15
None, None, None, 4.2, 0.443, 101.6, -6999.0, -0.4, None, 1029.0, 102.0, None, None, 76.0, None, 75.8, None, None, -0.387, None, 6.7, -6999.0, None, 57.05, 0.4, -0.4, 1030.9, 0.1, 0.0,2020-04-08 01:00:00, 1029.0,15
None, None, None, 3.7, 0.709, 102.7, -6999.0, -0.8, None, 1029.0, 103.0, None, None, 76.0, None, 75.8, None, None, -0.682, None, 6.7, -6999.0, None, 51.54, 0.7, -0.7, 1030.9, 0.2, 0.0,2020-04-08 02:00:00, 1029.0,15
None, None, None, 4.1, 0.782, 132.6, -6999.0, -0.8, None, 1029.0, 133.0, None, None, 76.0, None, 76.0, None, None, -0.72, None, 6.7, -6999.0, None, 24.97, 0.8, -0.7, 1030.9, 0.3, 0.0,2020-04-08 03:00:00, 1029.0,15
None, None, None, 4.5, 1.116, 120.7, -6999.0, -1.0, None, 1029.0, 121.0, None, None, 76.0, None, 75.8, None, None, -0.911, None, 6.7, -6999.0, None, 39.94, 1.1, -0.9, 1030.9, 0.1, 0.0,2020-04-08 04:00:00, 1029.0,15
None, None, None, 5.2, 0.828, 154.4, -6999.0, -1.0, None, 1028.0, 154.0, None, None, 76.0, None, 75.8, None, None, -0.424, None, 6.7, -6999.0, None, 52.02, 0.8, -0.4, 1029.9, 0.1, 0.0,2020-04-08 05:00:00, 1028.0,15
None, None, None, 5.9, 0.492, 130.5, -6999.0, -1.0, None, 1028.0, 131.0, None, None, 76.0, None, 75.8, None, None, -0.462, None, 6.7, -6999.0, None, 67.3, 0.5, -0.5, 1029.9, 0.0, 0.0,2020-04-08 06:00:00, 1028.0,15
None, None, None, 3.7, 0.476, 143.4, -6999.0, -0.6, None, 1029.0, 143.0, None, None, 76.0, None, 75.8, None, None, -0.434, None, -0.3, -6999.0, None, 63.73, 0.5, -0.4, 1030.9, 0.1, 0.0,2020-04-08 07:00:00, 1029.0,15
None, None, None, 3.0, 0.468, 60.76, -6999.0, -0.6, None, 1028.0, 61.0, None, None, 76.0, None, 75.7, None, None, -0.11, None, -0.1, -6999.0, None, 58.96, 0.5, -0.1, 1029.9, 0.3, 0.0,2020-04-08 08:00:00, 1028.0,15
None, None, None, 4.6, 1.423, 126.4, -6999.0, -0.6, None, 1028.0, 126.0, None, None, 76.0, None, 76.1, None, None, 0.099, None, 0.2, -6999.0, None, 24.66, 1.4, 0.1, 1029.9, 0.6, 0.0,2020-04-08 09:00:00, 1028.0,15
