pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 2.163, 56.13, None, None, None, None, None, None, None, -6.0, 2.2, 2.2, 0.0, None, 14.3, None, 56.0, None,2020-04-08 00:00:00, None,15
0.0, 1.224, 61.33, None, None, None, None, None, None, None, -5.0, 1.2, 1.2, 0.0, None, 14.3, None, 61.0, None,2020-04-08 01:00:00, None,15
0.0, 0.316, 56.88, None, None, None, None, None, None, None, -7.0, 0.3, 0.3, 0.0, None, 14.3, None, 57.0, None,2020-04-08 02:00:00, None,15
0.0, -0.076, 58.76, None, None, None, None, None, None, None, -6.0, -0.1, 0.0, 0.0, None, 14.3, None, 59.0, None,2020-04-08 03:00:00, None,15
0.0, -0.861, 61.04, None, None, None, None, None, None, None, -7.0, -0.9, -0.9, 0.0, None, 14.3, None, 61.0, None,2020-04-08 04:00:00, None,15
0.0, -1.346, 63.67, None, None, None, None, None, None, None, -7.0, -1.3, -1.4, 0.0, None, 14.3, None, 64.0, None,2020-04-08 05:00:00, None,15
0.0, -1.418, 61.96, None, None, None, None, None, None, None, -7.0, -1.4, -1.6, 0.0, None, 14.3, None, 62.0, None,2020-04-08 06:00:00, None,15
0.0, -1.634, 62.58, None, None, None, None, None, None, None, -7.0, -1.6, -1.9, 0.0, None, -1.1, None, 63.0, None,2020-04-08 07:00:00, None,15
0.0, -0.86, 67.81, None, None, None, None, None, None, None, -5.0, -0.9, -1.9, 0.0, None, -0.9, None, 68.0, None,2020-04-08 08:00:00, None,15
0.0, 0.875, 60.01, None, None, None, None, None, None, None, -6.0, 0.9, -1.9, 0.0, None, 0.8, None, 60.0, None,2020-04-08 09:00:00, None,15
0.0, 5.354, 31.24, None, None, None, None, None, None, None, -10.0, 5.4, -1.9, 0.0, None, 5.3, None, 31.0, None,2020-04-08 10:00:00, None,15
0.0, 8.56, 26.25, None, None, None, None, None, None, None, -9.0, 8.6, -1.9, 0.0, None, 8.6, None, 26.0, None,2020-04-08 11:00:00, None,15
0.0, 10.16, 27.95, None, None, None, None, None, None, None, -8.0, 10.2, -1.9, 0.0, None, 10.1, None, 28.0, None,2020-04-08 12:00:00, None,15
0.0, 12.28, 27.39, None, None, None, None, None, None, None, -6.0, 12.3, -1.9, 0.0, None, 12.2, None, 27.0, None,2020-04-08 13:00:00, None,15
0.0, 14.03, 25.27, None, None, None, None, None, None, None, -6.0, 14.0, -1.9, 0.0, None, 14.3, None, 25.0, None,2020-04-08 14:00:00, None,15
0.0, 14.69, 23.27, None, None, None, None, None, None, None, -6.0, 14.7, -1.9, 0.0, None, 14.7, None, 23.0, None,2020-04-08 15:00:00, None,15
0.0, 15.67, 21.93, None, None, None, None, None, None, None, -6.0, 15.7, -1.9, 0.0, None, 15.7, None, 22.0, None,2020-04-08 16:00:00, None,15
