pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -1.487, 39.04, None, None, 30.78, 4.492, 215.5, None, None, None, None, None, None, -13.0, 962.0, None, None, None,2020-04-08 00:00:00, None, None,15
None, -1.74, 41.18, None, None, 17.13, 6.532, 199.4, None, None, None, None, None, None, -12.0, 963.0, None, None, None,2020-04-08 01:00:00, None, None,15
None, -3.991, 50.33, None, None, 14.19, 6.452, 203.4, None, None, None, None, None, None, -12.0, 963.0, None, None, None,2020-04-08 02:00:00, None, None,15
None, -3.267, 49.9, None, None, 21.9, 4.888, 195.1, None, None, None, None, None, None, -11.0, 963.0, None, None, None,2020-04-08 03:00:00, None, None,15
None, -4.187, 52.85, None, None, 25.53, 5.234, 193.7, None, None, None, None, None, None, -11.0, 963.0, None, None, None,2020-04-08 04:00:00, None, None,15
None, -5.854, 62.85, None, None, 48.85, 1.854, 159.3, None, None, None, None, None, None, -11.0, 964.0, None, None, None,2020-04-08 05:00:00, None, None,15
None, -5.118, 57.37, None, None, 26.88, 3.633, 169.6, None, None, None, None, None, None, -11.0, 964.0, None, None, None,2020-04-08 06:00:00, None, None,15
None, -4.664, 52.77, None, None, 21.24, 5.171, 185.1, None, None, None, None, None, None, -12.0, 964.0, None, None, None,2020-04-08 07:00:00, None, None,15
None, -3.752, 48.74, None, None, 23.04, 6.522, 193.5, None, None, None, None, None, None, -12.0, 964.0, None, None, None,2020-04-08 08:00:00, None, None,15
None, -2.782, 43.75, None, None, 17.4, 10.45, 197.5, None, None, None, None, None, None, -12.0, 964.0, None, None, None,2020-04-08 09:00:00, None, None,15
None, -1.757, 41.45, None, None, 18.79, 7.746, 190.2, None, None, None, None, None, None, -12.0, 964.0, None, None, None,2020-04-08 10:00:00, None, None,15
