pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -5.4, 60.85, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -5.4, -5.4, 0.1, -11.0, None, -6999.0, 3.5, 61.0, None,2020-04-08 00:00:00, 175.0, None, 174.6, 437.0,15
None, None, -5.847, 66.74, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -5.8, -5.8, 0.0, -10.0, None, -6999.0, 3.5, 67.0, None,2020-04-08 01:00:00, 175.0, None, 174.6, 434.0,15
None, None, -6.179, 71.6, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -6.2, -6.2, 0.0, -10.0, None, -6999.0, 3.5, 72.0, None,2020-04-08 02:00:00, 174.0, None, 174.3, 431.0,15
None, None, -6.13, 73.3, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -6.1, -6.4, 0.0, -10.0, None, -6999.0, 3.5, 73.0, None,2020-04-08 03:00:00, 175.0, None, 174.5, 429.0,15
None, None, -6.102, 63.06, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -6.1, -6.4, 0.0, -11.0, None, -6999.0, 3.5, 63.0, None,2020-04-08 04:00:00, 174.0, None, 174.4, 427.0,15
None, None, -6.375, 56.94, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -6.4, -6.4, 0.0, -13.0, None, -6999.0, 3.5, 57.0, None,2020-04-08 05:00:00, 174.0, None, 174.4, 426.0,15
None, None, -6.209, 51.6, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -6.2, -6.5, 0.0, -14.0, None, -6999.0, 3.5, 52.0, None,2020-04-08 06:00:00, 174.0, None, 174.2, 425.0,15
None, None, -6.082, 51.28, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -6.1, -6.2, 0.0, -14.0, None, -6999.0, -6.1, 51.0, None,2020-04-08 07:00:00, 174.0, None, 174.3, 424.0,15
None, None, -5.781, 46.61, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -5.8, -6.2, -0.2, -14.0, None, -6999.0, -5.8, 47.0, None,2020-04-08 08:00:00, 174.0, None, 174.2, 424.0,15
None, None, -4.374, 41.9, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -4.4, -6.2, -0.1, -14.0, None, -6999.0, -4.4, 42.0, None,2020-04-08 09:00:00, 174.0, None, 174.2, 424.0,15
None, None, 0.232, 27.14, None, None, None, -6999.0, None, -1.0, None, None, -16.0, -6999.0, 0.2, -6.2, -0.8, -16.0, None, -6999.0, 0.2, 27.0, None,2020-04-08 10:00:00, 174.0, None, 173.5, 426.0,15
None, None, 2.845, 21.85, None, None, None, -6999.0, None, 0.0, None, None, -17.0, -6999.0, 2.8, -6.2, 0.0, -17.0, None, -6999.0, 3.2, 22.0, None,2020-04-08 11:00:00, 173.0, None, 173.2, 430.0,15
None, None, 6.614, 19.52, None, None, None, -6999.0, None, -1.0, None, None, -15.0, -6999.0, 6.6, -6.2, 0.2, -15.0, None, -6999.0, 6.6, 20.0, None,2020-04-08 12:00:00, 172.0, None, 172.3, 436.0,15
None, None, 9.43, 17.81, None, None, None, -6999.0, None, -1.0, None, None, -14.0, -6999.0, 9.4, -6.2, 0.0, -14.0, None, -6999.0, 9.8, 18.0, None,2020-04-08 13:00:00, 171.0, None, 171.1, 445.0,15
None, None, 10.55, 17.41, None, None, None, -6999.0, None, -1.0, None, None, -13.0, -6999.0, 10.6, -6.2, 0.1, -13.0, None, -6999.0, 10.6, 17.0, None,2020-04-08 14:00:00, 170.0, None, 170.4, 454.0,15
None, None, 9.42, 17.75, None, None, None, -6999.0, None, -1.0, None, None, -14.0, -6999.0, 9.4, -6.2, 0.0, -14.0, None, -6999.0, 11.0, 18.0, None,2020-04-08 15:00:00, 170.0, None, 169.6, 460.0,15
None, None, 8.41, 18.11, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, 8.4, -6.2, 0.0, -14.0, None, -6999.0, 11.0, 18.0, None,2020-04-08 16:00:00, 170.0, None, 169.9, 461.0,15
None, None, 7.82, 18.6, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, 7.8, -6.2, 0.0, -15.0, None, -6999.0, 11.0, 19.0, None,2020-04-08 17:00:00, 170.0, None, 169.9, 458.0,15
None, None, 7.36, 19.11, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, 7.4, -6.2, 0.2, -15.0, None, -6999.0, 11.0, 19.0, None,2020-04-08 18:00:00, 170.0, None, 170.1, 459.0,15
None, None, 4.82, 20.06, None, None, None, -6999.0, None, 0.0, None, None, -16.0, -6999.0, 4.8, 4.8, 0.0, -16.0, None, -6999.0, 7.4, 20.0, None,2020-04-08 19:00:00, 170.0, None, 170.1, 458.0,15
None, None, 1.682, 27.43, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, 1.7, 1.7, 0.0, -15.0, None, -6999.0, 7.4, 27.0, None,2020-04-08 20:00:00, 170.0, None, 170.4, 453.0,15
None, None, 0.739, 30.1, None, None, None, -6999.0, None, 0.0, None, None, -15.0, -6999.0, 0.7, 0.6, 0.0, -15.0, None, -6999.0, 7.4, 30.0, None,2020-04-08 21:00:00, 171.0, None, 170.9, 449.0,15
None, None, -0.456, 39.2, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -0.5, -0.5, 0.0, -11.0, None, -6999.0, 7.4, 39.0, None,2020-04-08 22:00:00, 171.0, None, 170.5, 447.0,15
