pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.759, None, None, None, 5.6, 13.65, 0.0, 2.986, 355.5, -6999.0, 3.0, -2.8, -2.8, -0.2, 356.0, 1.1, None, None, -6999.0, None,2020-04-08 00:00:00, 181.0, None, 180.8, -6999.0,15
None, -2.336, None, None, None, 6.8, 14.89, 0.0, 3.5, 352.0, -6999.0, 3.5, -2.3, -2.9, -0.2, 352.0, 1.1, None, None, -6999.0, None,2020-04-08 01:00:00, 181.0, None, 180.9, -6999.0,15
None, -2.186, None, None, None, 5.4, 16.61, 0.0, 1.937, 347.3, -6999.0, 1.9, -2.2, -2.9, 0.0, 347.0, 1.1, None, None, -6999.0, None,2020-04-08 02:00:00, 181.0, None, 180.8, -6999.0,15
None, -1.835, None, None, None, 4.1, 18.29, 0.0, 1.758, 345.8, -6999.0, 1.8, -1.8, -2.9, 0.1, 346.0, 1.1, None, None, -6999.0, None,2020-04-08 03:00:00, 181.0, None, 180.8, -6999.0,15
None, -1.894, None, None, None, 3.2, 23.31, 0.0, 1.111, 332.8, -6999.0, 1.1, -1.9, -2.9, 0.0, 333.0, 1.1, None, None, -6999.0, None,2020-04-08 04:00:00, 181.0, None, 180.8, -6999.0,15
None, -1.809, None, None, None, 3.4, 31.36, 0.0, 0.771, 333.0, -6999.0, 0.8, -1.8, -2.9, 0.1, 333.0, 1.1, None, None, -6999.0, None,2020-04-08 05:00:00, 181.0, None, 180.8, -6999.0,15
None, -1.685, None, None, None, 4.7, 39.57, 0.0, 1.043, 323.0, -6999.0, 1.0, -1.7, -2.9, 0.0, 323.0, 1.1, None, None, -6999.0, None,2020-04-08 06:00:00, 181.0, None, 180.7, -6999.0,15
None, -1.315, None, None, None, 6.1, 21.89, 0.0, 1.661, 344.2, -6999.0, 1.7, -1.3, -1.8, 0.0, 344.0, -1.3, None, None, -6999.0, None,2020-04-08 07:00:00, 181.0, None, 180.7, -6999.0,15
None, -0.85, None, None, None, 7.0, 47.36, 0.0, 1.039, 279.4, -6999.0, 1.0, -0.9, -1.8, 0.1, 279.0, -0.9, None, None, -6999.0, None,2020-04-08 08:00:00, 181.0, None, 180.7, -6999.0,15
None, -0.024, None, None, None, 4.8, 53.48, 0.0, 0.549, 185.2, -6999.0, 0.5, 0.0, -1.8, 0.5, 185.0, 0.2, None, None, -6999.0, None,2020-04-08 09:00:00, 181.0, None, 180.7, -6999.0,15
None, 0.128, None, None, None, 6.6, 25.74, 0.0, 2.401, 136.6, -6999.0, 2.4, 0.1, -1.8, 0.1, 137.0, 0.3, None, None, -6999.0, None,2020-04-08 10:00:00, 181.0, None, 180.7, -6999.0,15
None, 0.763, None, None, None, 8.5, 16.55, 0.0, 2.865, 130.5, -6999.0, 2.9, 0.8, -1.8, 0.2, 131.0, 1.3, None, None, -6999.0, None,2020-04-08 11:00:00, 181.0, None, 180.6, -6999.0,15
None, 2.145, None, None, None, 8.8, 22.18, 0.0, 3.432, 121.6, -6999.0, 3.4, 2.1, -1.8, 0.7, 122.0, 2.5, None, None, -6999.0, None,2020-04-08 12:00:00, 181.0, None, 180.5, -6999.0,15
