RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
66.32, None, None, 5.9, 3.261, 33.91, -5.0, -1.2, -5.0, 979.0, 34.0, None, None, 37.0, None, 36.53, None, None, -0.58, None, 5.1, 66.0, None, 12.36, 3.3, -0.6, 1014.5, 0.0, 0.0,2020-04-08 00:00:00, 979.0,15
70.5, None, None, 6.3, 3.241, 29.58, -5.0, -1.4, -5.0, 979.0, 30.0, None, None, 36.0, None, 36.45, None, None, -0.829, None, 5.1, 71.0, None, 7.71, 3.2, -0.8, 1014.4, 0.0, 0.0,2020-04-08 01:00:00, 979.0,15
64.99, None, None, 7.0, 1.888, 0.14, -5.0, -1.4, -5.0, 979.0, 0.0, None, None, 36.0, None, 36.4, None, None, -0.148, None, 5.1, 65.0, None, 36.91, 1.9, -0.1, 1014.5, 0.1, 0.0,2020-04-08 02:00:00, 979.0,15
64.83, None, None, 8.9, 2.236, 2.171, -6.0, -1.4, -6.0, 979.0, 2.0, None, None, 36.0, None, 36.46, None, None, -0.739, None, 5.1, 65.0, None, 17.1, 2.2, -0.7, 1014.4, 0.0, 0.0,2020-04-08 03:00:00, 979.0,15
72.6, None, None, 4.9, 1.184, 15.21, -5.0, -2.1, -5.0, 977.0, 15.0, None, None, 36.0, None, 36.45, None, None, -1.351, None, 5.1, 73.0, None, 28.53, 1.2, -1.4, 1012.4, 0.0, 0.0,2020-04-08 04:00:00, 977.0,15
75.4, None, None, 5.9, 2.574, 41.87, -5.0, -2.4, -5.0, 976.0, 42.0, None, None, 36.0, None, 36.34, None, None, -2.079, None, 5.1, 75.0, None, 17.74, 2.6, -2.1, 1011.4, -0.1, 0.0,2020-04-08 05:00:00, 976.0,15
78.6, None, None, 7.6, 3.303, 40.15, -6.0, -3.2, -6.0, 976.0, 40.0, None, None, 36.0, None, 36.38, None, None, -2.886, None, 5.1, 79.0, None, 10.92, 3.3, -2.9, 1011.5, -0.1, 0.0,2020-04-08 06:00:00, 976.0,15
78.3, None, None, 8.5, 3.834, 38.9, -6.0, -3.5, -6.0, 975.0, 39.0, None, None, 36.0, None, 36.43, None, None, -2.791, None, -2.4, 78.0, None, 10.65, 3.8, -2.8, 1010.5, 0.0, 0.0,2020-04-08 07:00:00, 975.0,15
77.5, None, None, 5.2, 1.688, 30.85, -5.0, -3.5, -5.0, 973.0, 31.0, None, None, 37.0, None, 36.51, None, None, -1.889, None, -1.7, 78.0, None, 13.41, 1.7, -1.9, 1008.4, 0.1, 0.0,2020-04-08 08:00:00, 973.0,15
73.9, None, None, 4.6, 0.467, 97.6, -4.0, -3.5, -4.0, 973.0, 98.0, None, None, 36.0, None, 36.33, None, None, -0.512, None, -0.1, 74.0, None, 31.37, 0.5, -0.5, 1008.4, 0.4, 0.0,2020-04-08 09:00:00, 973.0,15
74.3, None, None, 1.8, 0.083, 173.7, -4.0, -3.5, -4.0, 972.0, 174.0, None, None, 36.0, None, 35.91, None, None, 0.242, None, 0.5, 74.0, None, 41.63, 0.1, 0.2, 1007.3, 0.1, 0.0,2020-04-08 10:00:00, 972.0,15
81.1, None, None, 6.2, 0.431, 181.1, -3.0, -3.5, -3.0, 971.0, 181.0, None, None, 37.0, None, 36.55, None, None, 0.127, None, 0.7, 81.0, None, 62.67, 0.4, 0.1, 1006.3, 0.4, 1.0,2020-04-08 11:00:00, 971.0,15
