pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -1.25, 29.84, None, None, 10.36, 14.45, 233.7, None, None, None, None, None, None, -15.0, 933.0, None, None, None,2020-04-08 00:00:00, None, None,15
None, -1.915, 30.89, None, None, 9.6, 12.93, 233.0, None, None, None, None, None, None, -15.0, 934.0, None, None, None,2020-04-08 01:00:00, None, None,15
None, -3.498, 35.2, None, None, 69.27, 1.662, 231.0, None, None, None, None, None, None, -15.0, 935.0, None, None, None,2020-04-08 02:00:00, None, None,15
None, -5.958, 43.03, None, None, 54.73, 3.098, 190.5, None, None, None, None, None, None, -15.0, 935.0, None, None, None,2020-04-08 03:00:00, None, None,15
None, -6.109, 43.77, None, None, 48.86, 2.373, 212.2, None, None, None, None, None, None, -15.0, 936.0, None, None, None,2020-04-08 04:00:00, None, None,15
None, -6.926, 45.68, None, None, 10.0, 5.82, 214.1, None, None, None, None, None, None, -16.0, 936.0, None, None, None,2020-04-08 05:00:00, None, None,15
None, -6.86, 44.94, None, None, 10.17, 6.213, 184.0, None, None, None, None, None, None, -16.0, 937.0, None, None, None,2020-04-08 06:00:00, None, None,15
None, -7.831, 49.07, None, None, 7.968, 5.271, 175.9, None, None, None, None, None, None, -15.0, 937.0, None, None, None,2020-04-08 07:00:00, None, None,15
None, -5.616, 43.26, None, None, 10.36, 4.72, 174.3, None, None, None, None, None, None, -15.0, 937.0, None, None, None,2020-04-08 08:00:00, None, None,15
None, -2.234, 36.17, None, None, 41.84, 1.603, 217.4, None, None, None, None, None, None, -14.0, 937.0, None, None, None,2020-04-08 09:00:00, None, None,15
None, -0.523, 33.51, None, None, 14.77, 5.315, 217.3, None, None, None, None, None, None, -13.0, 937.0, None, None, None,2020-04-08 10:00:00, None, None,15
None, 0.932, 29.85, None, None, 21.5, 7.212, 223.2, None, None, None, None, None, None, -15.0, 937.0, None, None, None,2020-04-08 11:00:00, None, None,15
None, 1.549, 31.73, None, None, 22.21, 12.62, 226.8, None, None, None, None, None, None, -13.0, 937.0, None, None, None,2020-04-08 12:00:00, None, None,15
None, 2.569, 36.16, None, None, 25.65, 13.14, 235.4, None, None, None, None, None, None, -11.0, 935.0, None, None, None,2020-04-08 13:00:00, None, None,15
None, 3.664, 33.85, None, None, 26.94, 11.63, 221.3, None, None, None, None, None, None, -11.0, 934.0, None, None, None,2020-04-08 14:00:00, None, None,15
None, 5.127, 31.47, None, None, 26.83, 10.31, 217.4, None, None, None, None, None, None, -10.0, 934.0, None, None, None,2020-04-08 15:00:00, None, None,15
None, 6.489, 30.45, None, None, 29.36, 10.92, 225.2, None, None, None, None, None, None, -10.0, 933.0, None, None, None,2020-04-08 16:00:00, None, None,15
None, 7.051, 29.51, None, None, 20.79, 10.2, 209.4, None, None, None, None, None, None, -10.0, 933.0, None, None, None,2020-04-08 17:00:00, None, None,15
None, 7.217, 28.72, None, None, 19.06, 10.5, 223.1, None, None, None, None, None, None, -10.0, 932.0, None, None, None,2020-04-08 18:00:00, None, None,15
None, 6.422, 33.28, None, None, 17.24, 10.98, 199.6, None, None, None, None, None, None, -8.0, 931.0, None, None, None,2020-04-08 19:00:00, None, None,15
None, 5.955, 36.3, None, None, 17.81, 10.34, 198.4, None, None, None, None, None, None, -8.0, 930.0, None, None, None,2020-04-08 20:00:00, None, None,15
None, 5.658, 36.36, None, None, 15.15, 13.46, 209.1, None, None, None, None, None, None, -8.0, 930.0, None, None, None,2020-04-08 21:00:00, None, None,15
None, 5.491, 37.39, None, None, 23.38, 13.55, 209.8, None, None, None, None, None, None, -8.0, 930.0, None, None, None,2020-04-08 22:00:00, None, None,15
None, 5.119, 46.37, None, None, 17.29, 12.75, 210.8, None, None, None, None, None, None, -5.0, 928.0, None, None, None,2020-04-08 23:00:00, None, None,15
None, 5.06, 52.72, None, None, 15.04, 16.22, 206.0, None, None, None, None, None, None, -4.0, 928.0, None, None, None,2020-04-09 00:00:00, None, None,15
None, 5.755, 47.93, None, None, 16.26, 20.43, 210.6, None, None, None, None, None, None, -4.0, 926.0, None, None, None,2020-04-09 01:00:00, None, None,15
None, 6.584, 41.74, None, None, 14.96, 17.58, 211.4, None, None, None, None, None, None, -5.0, 926.0, None, None, None,2020-04-09 02:00:00, None, None,15
None, 7.167, 39.12, None, None, 13.96, 21.12, 212.3, None, None, None, None, None, None, -6.0, 924.0, None, None, None,2020-04-09 03:00:00, None, None,15
None, 7.412, 39.9, None, None, 13.95, 23.92, 217.2, None, None, None, None, None, None, -5.0, 924.0, None, None, None,2020-04-09 04:00:00, None, None,15
None, 7.193, 43.62, None, None, 13.81, 22.12, 223.1, None, None, None, None, None, None, -4.0, 924.0, None, None, None,2020-04-09 05:00:00, None, None,15
None, 6.622, 48.59, None, None, 12.51, 14.94, 228.9, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2020-04-09 06:00:00, None, None,15
None, 6.735, 50.77, None, None, 11.39, 14.38, 234.6, None, None, None, None, None, None, -3.0, 925.0, None, None, None,2020-04-09 07:00:00, None, None,15
None, 6.716, 51.89, None, None, 13.84, 13.26, 234.3, None, None, None, None, None, None, -3.0, 925.0, None, None, None,2020-04-09 08:00:00, None, None,15
None, 7.066, 53.12, None, None, 17.09, 10.74, 226.8, None, None, None, None, None, None, -2.0, 925.0, None, None, None,2020-04-09 09:00:00, None, None,15
None, 7.644, 51.38, None, None, 20.69, 11.28, 237.0, None, None, None, None, None, None, -2.0, 925.0, None, None, None,2020-04-09 10:00:00, None, None,15
None, 8.59, 46.69, None, None, 15.17, 13.75, 244.2, None, None, None, None, None, None, -2.0, 924.0, None, None, None,2020-04-09 11:00:00, None, None,15
None, 8.85, 43.25, None, None, 13.98, 23.71, 271.2, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2020-04-09 12:00:00, None, None,15
None, 9.18, 39.66, None, None, 13.83, 29.16, 254.2, None, None, None, None, None, None, -4.0, 924.0, None, None, None,2020-04-09 13:00:00, None, None,15
None, 9.01, 41.12, None, None, 15.43, 25.64, 251.7, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2020-04-09 14:00:00, None, None,15
None, 8.63, 43.38, None, None, 13.85, 24.33, 259.2, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2020-04-09 15:00:00, None, None,15
None, 9.11, 39.34, None, None, 14.86, 27.37, 258.2, None, None, None, None, None, None, -4.0, 924.0, None, None, None,2020-04-09 16:00:00, None, None,15
None, 9.76, 37.61, None, None, 18.14, 22.78, 256.6, None, None, None, None, None, None, -4.0, 924.0, None, None, None,2020-04-09 17:00:00, None, None,15
None, 9.37, 38.98, None, None, 14.46, 23.15, 253.5, None, None, None, None, None, None, -4.0, 924.0, None, None, None,2020-04-09 18:00:00, None, None,15
None, 5.331, 57.6, None, None, 36.93, 19.95, 289.1, None, None, None, None, None, None, -2.0, 925.0, None, None, None,2020-04-09 19:00:00, None, None,15
None, 3.215, 70.11, None, None, 11.51, 18.02, 328.7, None, None, None, None, None, None, -2.0, 925.0, None, None, None,2020-04-09 20:00:00, None, None,15
None, 0.583, 92.5, None, None, 14.85, 16.27, 341.1, None, None, None, None, None, None, 0.0, 927.0, None, None, None,2020-04-09 21:00:00, None, None,15
None, 0.004, 95.4, None, None, 18.3, 11.33, 334.5, None, None, None, None, None, None, -1.0, 928.0, None, None, None,2020-04-09 22:00:00, None, None,15
None, -0.251, 97.2, None, None, 30.42, 5.995, 284.1, None, None, None, None, None, None, -1.0, 928.0, None, None, None,2020-04-09 23:00:00, None, None,15
None, -0.412, 98.0, None, None, 14.45, 6.547, 213.3, None, None, None, None, None, None, -1.0, 929.0, None, None, None,2020-04-10 00:00:00, None, None,15
None, -0.598, 98.4, None, None, 13.29, 8.1, 216.7, None, None, None, None, None, None, -1.0, 929.0, None, None, None,2020-04-10 01:00:00, None, None,15
None, -0.577, 98.2, None, None, 12.57, 9.82, 206.6, None, None, None, None, None, None, -1.0, 930.0, None, None, None,2020-04-10 02:00:00, None, None,15
None, -0.461, 95.5, None, None, 11.01, 9.58, 202.8, None, None, None, None, None, None, -1.0, 930.0, None, None, None,2020-04-10 03:00:00, None, None,15
None, -0.477, 93.9, None, None, 12.22, 9.19, 208.3, None, None, None, None, None, None, -1.0, 931.0, None, None, None,2020-04-10 04:00:00, None, None,15
None, -0.525, 91.1, None, None, 12.62, 10.04, 213.1, None, None, None, None, None, None, -2.0, 931.0, None, None, None,2020-04-10 05:00:00, None, None,15
