CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.586, None, None, None, None, 14.5, 29.48, 0.0, 4.301, 223.8, -6999.0, 4.3, -4.6, -7.5, 0.0, None, None, 224.0, -4.6, None, None, -6999.0, None,2020-04-08 10:00:00, 202.0, None, 201.6,15
None, -4.016, None, None, None, None, 11.3, 33.56, 0.0, 3.158, 226.8, -6999.0, 3.2, -4.0, -7.5, 0.0, None, None, 227.0, -3.7, None, None, -6999.0, None,2020-04-08 11:00:00, 202.0, None, 201.7,15
None, -0.893, None, None, None, None, 13.7, 39.66, 0.0, 3.862, 229.3, -6999.0, 3.9, -0.9, -7.5, 0.0, None, None, 229.0, -0.9, None, None, -6999.0, None,2020-04-08 12:00:00, 201.0, None, 201.3,15
None, 2.364, None, None, None, None, 11.5, 59.25, 0.0, 2.626, 275.1, -6999.0, 2.6, 2.4, -7.5, 0.0, None, None, 275.0, 2.4, None, None, -6999.0, None,2020-04-08 13:00:00, 201.0, None, 201.0,15
None, 3.999, None, None, None, None, 12.6, 57.4, -1.0, 2.675, 256.4, -6999.0, 2.7, 4.0, -7.5, 0.0, None, None, 256.0, 4.3, None, None, -6999.0, None,2020-04-08 14:00:00, 200.0, None, 200.3,15
None, 4.803, None, None, None, None, 14.6, 56.14, 0.0, 2.879, 267.8, -6999.0, 2.9, 4.8, -7.5, 0.0, None, None, 268.0, 5.4, None, None, -6999.0, None,2020-04-08 15:00:00, 200.0, None, 199.9,15
None, 4.709, None, None, None, None, 13.7, 56.2, 1.0, 2.194, 263.1, -6999.0, 2.2, 4.7, -7.5, 0.0, None, None, 263.0, 6.1, None, None, -6999.0, None,2020-04-08 16:00:00, 200.0, None, 200.3,15
None, 3.106, None, None, None, None, 15.7, 49.29, 0.0, 2.618, 256.5, -6999.0, 2.6, 3.1, -7.5, 0.0, None, None, 257.0, 6.1, None, None, -6999.0, None,2020-04-08 17:00:00, 200.0, None, 200.3,15
None, 3.556, None, None, None, None, 15.0, 45.15, 0.0, 3.308, 244.1, -6999.0, 3.3, 3.6, -7.5, 0.0, None, None, 244.0, 6.1, None, None, -6999.0, None,2020-04-08 18:00:00, 200.0, None, 200.2,15
None, 1.441, None, None, None, None, 9.5, 32.08, 0.0, 3.021, 223.1, -6999.0, 3.0, 1.4, 1.5, 0.0, None, None, 223.0, 3.6, None, None, -6999.0, None,2020-04-08 19:00:00, 200.0, None, 200.0,15
None, 0.162, None, None, None, None, None, 20.22, None, 7.489, 209.6, -6999.0, None, 0.2, 0.1, None, None, None, None, 3.6, None, None, -6999.0, None,2020-04-08 20:00:00, None, None, 200.0,15
None, 0.854, None, None, None, None, 24.3, 20.58, 0.0, 12.03, 208.1, -6999.0, 12.0, 0.9, 0.1, 0.0, None, None, 208.0, 3.6, None, None, -6999.0, None,2020-04-08 21:00:00, 200.0, None, 200.0,15
None, 1.505, None, None, None, None, 26.6, 27.46, 0.0, 9.76, 215.0, -6999.0, 9.8, 1.5, 0.1, 0.0, None, None, 215.0, 3.6, None, None, -6999.0, None,2020-04-08 22:00:00, 200.0, None, 200.0,15
None, 1.55, None, None, None, None, 28.2, 27.61, 0.0, 11.31, 217.3, -6999.0, 11.3, 1.6, 0.1, 0.0, None, None, 217.0, 3.6, None, None, -6999.0, None,2020-04-08 23:00:00, 200.0, None, 199.8,15
None, 2.129, None, None, None, None, 32.1, 23.83, 0.0, 15.18, 208.1, -6999.0, 15.2, 2.1, 0.1, 0.0, None, None, 208.0, 3.6, None, None, -6999.0, None,2020-04-09 00:00:00, 200.0, None, 199.7,15
None, 2.316, None, None, None, None, 31.1, 23.36, 0.0, 17.09, 207.9, -6999.0, 17.1, 2.3, 0.1, 0.0, None, None, 208.0, 3.6, None, None, -6999.0, None,2020-04-09 01:00:00, 200.0, None, 199.7,15
None, 2.415, None, None, None, None, 35.1, 23.23, 0.0, 16.59, 208.1, -6999.0, 16.6, 2.4, 0.1, 0.0, None, None, 208.0, 3.6, None, None, -6999.0, None,2020-04-09 02:00:00, 200.0, None, 199.7,15
None, 2.183, None, None, None, None, 32.7, 23.42, 0.0, 15.17, 206.2, -6999.0, 15.2, 2.2, 0.1, 0.0, None, None, 206.0, 3.6, None, None, -6999.0, None,2020-04-09 03:00:00, 200.0, None, 199.7,15
None, 0.831, None, None, None, None, 26.7, 28.1, 0.0, 8.87, 217.0, -6999.0, 8.9, 0.8, 0.1, 0.0, None, None, 217.0, 3.6, None, None, -6999.0, None,2020-04-09 04:00:00, 200.0, None, 199.5,15
None, 0.766, None, None, None, None, 31.3, 24.03, 0.0, 9.33, 212.5, -6999.0, 9.3, 0.8, 0.1, 0.0, None, None, 213.0, 3.6, None, None, -6999.0, None,2020-04-09 05:00:00, 200.0, None, 199.6,15
None, 0.292, None, None, None, None, 13.2, 30.91, 0.0, 3.579, 212.9, -6999.0, 3.6, 0.3, 0.1, 0.0, None, None, 213.0, 3.6, None, None, -6999.0, None,2020-04-09 06:00:00, 200.0, None, 199.5,15
None, 0.721, None, None, None, None, 17.5, 41.51, 0.0, 4.848, 213.0, -6999.0, 4.8, 0.7, 0.2, 0.0, None, None, 213.0, 0.9, None, None, -6999.0, None,2020-04-09 07:00:00, 199.0, None, 199.4,15
None, 1.908, None, None, None, None, 8.7, 62.75, 0.0, 0.917, 291.1, -6999.0, 0.9, 1.9, 0.2, 0.0, None, None, 291.0, 1.9, None, None, -6999.0, None,2020-04-09 08:00:00, 199.0, None, 199.4,15
None, 2.989, None, None, None, None, 4.8, 41.59, 0.0, 0.851, 336.3, -6999.0, 0.9, 3.0, 0.2, 0.0, None, None, 336.0, 3.0, None, None, -6999.0, None,2020-04-09 09:00:00, 199.0, None, 199.1,15
None, 2.36, None, None, None, None, 12.0, 39.89, 0.0, 1.631, 268.6, -6999.0, 1.6, 2.4, 0.2, 0.0, None, None, 269.0, 3.2, None, None, -6999.0, None,2020-04-09 10:00:00, 199.0, None, 199.0,15
None, 0.859, None, None, None, None, 22.1, 39.09, 0.0, 6.545, 230.1, -6999.0, 6.5, 0.9, 0.2, 0.0, None, None, 230.0, 3.2, None, None, -6999.0, None,2020-04-09 11:00:00, 199.0, None, 198.5,15
None, 2.459, None, None, None, None, 24.6, 29.44, 1.0, 10.85, 221.5, -6999.0, 10.9, 2.5, 0.2, 0.0, None, None, 222.0, 3.2, None, None, -6999.0, None,2020-04-09 12:00:00, 200.0, None, 199.5,15
None, 4.554, None, None, None, None, 22.6, 32.32, -1.0, 7.689, 227.4, -6999.0, 7.7, 4.6, 0.2, 0.0, None, None, 227.0, 4.6, None, None, -6999.0, None,2020-04-09 13:00:00, 198.0, None, 198.3,15
None, 5.037, None, None, None, None, 19.7, 47.33, 0.0, 4.263, 236.9, -6999.0, 4.3, 5.0, 0.2, 0.0, None, None, 237.0, 5.0, None, None, -6999.0, None,2020-04-09 14:00:00, 198.0, None, 198.2,15
None, 4.746, None, None, None, None, 16.9, 53.56, 0.0, 3.899, 238.3, -6999.0, 3.9, 4.7, 0.2, 0.0, None, None, 238.0, 5.0, None, None, -6999.0, None,2020-04-09 15:00:00, 198.0, None, 198.0,15
None, 5.139, None, None, None, None, 19.6, 52.33, -1.0, 3.056, 248.2, -6999.0, 3.1, 5.1, 0.2, 0.0, None, None, 248.0, 5.2, None, None, -6999.0, None,2020-04-09 16:00:00, 197.0, None, 197.4,15
None, 3.914, None, None, None, None, 11.0, 52.15, 0.0, 1.938, 253.1, -6999.0, 1.9, 3.9, 0.2, 0.0, None, None, 253.0, 5.2, None, None, -6999.0, None,2020-04-09 17:00:00, 198.0, None, 197.6,15
None, 2.262, None, None, None, None, 18.6, 59.24, -1.0, 2.678, 230.9, -6999.0, 2.7, 2.3, 0.2, 0.0, None, None, 231.0, 5.2, None, None, -6999.0, None,2020-04-09 18:00:00, 197.0, None, 196.7,15
None, 1.092, None, None, None, None, 21.9, 34.19, 1.0, 7.348, 223.1, -6999.0, 7.3, 1.1, 1.0, 0.0, None, None, 223.0, 2.3, None, None, -6999.0, None,2020-04-09 19:00:00, 197.0, None, 197.2,15
None, 0.712, None, None, None, None, 17.6, 30.5, -1.0, 6.032, 226.7, -6999.0, 6.0, 0.7, 0.7, 0.0, None, None, 227.0, 2.3, None, None, -6999.0, None,2020-04-09 20:00:00, 197.0, None, 196.7,15
None, 0.572, None, None, None, None, 19.8, 22.26, 0.0, 6.459, 216.7, -6999.0, 6.5, 0.6, 0.5, 0.0, None, None, 217.0, 2.3, None, None, -6999.0, None,2020-04-09 21:00:00, 197.0, None, 196.6,15
None, 0.143, None, None, None, None, 14.5, 25.42, 0.0, 4.443, 214.8, -6999.0, 4.4, 0.1, 0.0, 0.0, None, None, 215.0, 2.3, None, None, -6999.0, None,2020-04-09 22:00:00, 197.0, None, 196.6,15
None, 0.504, None, None, None, None, 12.4, 44.06, 0.0, 2.796, 232.5, -6999.0, 2.8, 0.5, 0.0, 0.0, None, None, 233.0, 2.3, None, None, -6999.0, None,2020-04-09 23:00:00, 197.0, None, 196.5,15
None, -0.055, None, None, None, None, None, 47.93, None, 2.747, 253.5, -6999.0, None, -0.1, 0.0, None, None, None, None, 2.3, None, None, -6999.0, None,2020-04-10 00:00:00, None, None, 196.4,15
None, -0.446, None, None, None, None, 13.3, 57.84, 0.0, 1.706, 244.9, -6999.0, 1.7, -0.4, -0.7, 0.0, None, None, 245.0, 2.3, None, None, -6999.0, None,2020-04-10 01:00:00, 197.0, None, 196.5,15
None, -1.028, None, None, None, None, 7.8, 49.2, 0.0, 1.48, 242.4, -6999.0, 1.5, -1.0, -1.0, 0.0, None, None, 242.0, 2.3, None, None, -6999.0, None,2020-04-10 02:00:00, 196.0, None, 196.4,15
None, -1.47, None, None, None, None, 6.3, 45.47, 0.0, 1.105, 244.8, -6999.0, 1.1, -1.5, -1.5, 0.0, None, None, 245.0, 2.3, None, None, -6999.0, None,2020-04-10 03:00:00, 196.0, None, 196.2,15
None, -1.569, None, None, None, None, None, 43.53, None, 1.449, 243.4, -6999.0, None, -1.6, -1.6, 0.0, None, None, None, 2.3, None, None, -6999.0, None,2020-04-10 04:00:00, None, None, 196.2,15
None, -2.2, None, None, None, None, 9.8, 58.54, 0.0, 1.491, 225.4, -6999.0, 1.5, -2.2, -2.2, 0.0, None, None, 225.0, 2.3, None, None, -6999.0, None,2020-04-10 05:00:00, 196.0, None, 196.2,15
None, -2.591, None, None, None, None, 7.4, 57.17, 0.0, 1.017, 251.5, -6999.0, 1.0, -2.6, -2.6, 0.0, None, None, 252.0, 2.3, None, None, -6999.0, None,2020-04-10 06:00:00, 196.0, None, 196.1,15
None, -2.639, None, None, None, None, 9.5, 52.15, 0.0, 1.183, 241.1, -6999.0, 1.2, -2.6, -2.8, 0.0, None, None, 241.0, -2.6, None, None, -6999.0, None,2020-04-10 07:00:00, 196.0, None, 196.0,15
None, -2.932, None, None, None, None, 6.8, 42.65, 0.0, 0.791, 269.0, -6999.0, 0.8, -2.9, -2.9, 0.0, None, None, 269.0, -2.2, None, None, -6999.0, None,2020-04-10 08:00:00, 196.0, None, 195.7,15
None, -3.712, None, None, None, None, 10.7, 47.54, 0.0, 2.109, 258.0, -6999.0, 2.1, -3.7, -3.7, 0.0, None, None, 258.0, -2.2, None, None, -6999.0, None,2020-04-10 09:00:00, 196.0, None, 195.9,15
None, -3.283, None, None, None, None, 9.9, 61.27, 0.0, 1.971, 234.3, -6999.0, 2.0, -3.3, -3.7, 0.0, None, None, 234.0, -2.2, None, None, -6999.0, None,2020-04-10 10:00:00, 196.0, None, 195.8,15
None, -1.614, None, None, None, None, 11.3, 57.68, 0.0, 1.958, 238.1, -6999.0, 2.0, -1.6, -3.7, 0.0, None, None, 238.0, -1.7, None, None, -6999.0, None,2020-04-10 11:00:00, 196.0, None, 195.7,15
None, 1.206, None, None, None, None, 10.4, 56.36, 0.0, 2.237, 257.0, -6999.0, 2.2, 1.2, -3.7, 0.0, None, None, 257.0, 1.1, None, None, -6999.0, None,2020-04-10 12:00:00, 195.0, None, 195.3,15
None, 3.524, None, None, None, None, 15.0, 57.73, -1.0, 2.927, 266.0, -6999.0, 2.9, 3.5, -3.7, 0.0, None, None, 266.0, 3.6, None, None, -6999.0, None,2020-04-10 13:00:00, 195.0, None, 194.8,15
None, 4.606, None, None, None, None, 15.4, 51.3, 0.0, 3.269, 264.2, -6999.0, 3.3, 4.6, -3.7, 0.0, None, None, 264.0, 4.9, None, None, -6999.0, None,2020-04-10 14:00:00, 195.0, None, 194.7,15
None, 4.971, None, None, None, None, 15.5, 57.06, 0.0, 3.08, 287.7, -6999.0, 3.1, 5.0, -3.7, 0.0, None, None, 288.0, 5.5, None, None, -6999.0, None,2020-04-10 15:00:00, 194.0, None, 194.2,15
None, 4.349, None, None, None, None, 16.2, 56.14, 0.0, 3.047, 280.4, -6999.0, 3.0, 4.3, -3.7, 0.0, None, None, 280.0, 5.5, None, None, -6999.0, None,2020-04-10 16:00:00, 194.0, None, 194.2,15
None, 4.533, None, None, None, None, 17.1, 55.9, -1.0, 2.674, 279.3, -6999.0, 2.7, 4.5, -3.7, 0.0, None, None, 279.0, 5.5, None, None, -6999.0, None,2020-04-10 17:00:00, 193.0, None, 193.4,15
None, 2.618, None, None, None, None, 16.6, 58.08, 0.0, 3.165, 271.2, -6999.0, 3.2, 2.6, -3.7, 0.0, None, None, 271.0, 5.5, None, None, -6999.0, None,2020-04-10 18:00:00, 194.0, None, 193.5,15
None, -0.249, None, None, None, None, None, 66.25, None, 2.948, 288.5, -6999.0, None, -0.2, -0.3, None, None, None, None, 2.7, None, None, -6999.0, None,2020-04-10 19:00:00, None, None, 193.1,15
None, -3.734, None, None, None, None, 16.7, 54.93, 0.0, 4.824, 354.4, -6999.0, 4.8, -3.7, -3.7, 0.0, None, None, 354.0, 2.7, None, None, -6999.0, None,2020-04-10 20:00:00, 193.0, None, 193.0,15
None, -4.637, None, None, None, None, 22.5, 48.37, 0.0, 5.318, 18.56, -6999.0, 5.3, -4.6, -4.6, 0.0, None, None, 19.0, 2.7, None, None, -6999.0, None,2020-04-10 21:00:00, 193.0, None, 193.0,15
None, -5.495, None, None, None, None, 16.4, 40.78, 0.0, 5.144, 17.68, -6999.0, 5.1, -5.5, -5.5, 0.0, None, None, 18.0, 2.7, None, None, -6999.0, None,2020-04-10 22:00:00, 193.0, None, 193.0,15
None, -6.352, None, None, None, None, None, 30.83, 0.0, 4.87, 21.75, -6999.0, None, -6.4, -6.3, 0.0, None, None, None, 2.7, None, None, -6999.0, None,2020-04-10 23:00:00, 193.0, None, 192.8,15
None, -8.18, None, None, None, None, 17.1, 30.28, 0.0, 6.001, 24.92, -6999.0, 6.0, -8.2, -8.2, 0.0, None, None, 25.0, 2.7, None, None, -6999.0, None,2020-04-11 00:00:00, 193.0, None, 192.7,15
None, -8.76, None, None, None, None, 18.5, 29.36, 0.0, 6.269, 28.42, -6999.0, 6.3, -8.8, -8.8, 0.0, None, None, 28.0, 2.7, None, None, -6999.0, None,2020-04-11 01:00:00, 193.0, None, 192.6,15
None, -9.42, None, None, None, None, 18.6, 28.27, 0.0, 6.133, 30.37, -6999.0, 6.1, -9.4, -9.4, 0.0, None, None, 30.0, 2.7, None, None, -6999.0, None,2020-04-11 02:00:00, 193.0, None, 192.6,15
None, -9.77, None, None, None, None, 16.1, 27.98, 0.0, 5.806, 29.02, -6999.0, 5.8, -9.8, -9.8, 0.0, None, None, 29.0, 2.7, None, None, -6999.0, None,2020-04-11 03:00:00, 193.0, None, 192.5,15
None, -10.36, None, None, None, None, 16.9, 30.58, 0.0, 5.692, 30.36, -6999.0, 5.7, -10.4, -10.4, 0.0, None, None, 30.0, 2.7, None, None, -6999.0, None,2020-04-11 04:00:00, 193.0, None, 192.5,15
None, -10.91, None, None, None, None, 17.0, 31.98, 0.0, 5.809, 24.63, -6999.0, 5.8, -10.9, -10.9, 0.0, None, None, 25.0, 2.7, None, None, -6999.0, None,2020-04-11 05:00:00, 192.0, None, 192.4,15
None, -11.67, None, None, None, None, 21.0, 28.25, 0.0, 5.693, 32.97, -6999.0, 5.7, -11.7, -11.7, 0.0, None, None, 33.0, 2.7, None, None, -6999.0, None,2020-04-11 06:00:00, 192.0, None, 192.3,15
None, -12.0, None, None, None, None, None, 24.12, None, 6.83, 32.93, -6999.0, None, -12.0, -12.0, None, None, None, None, -11.7, None, None, -6999.0, None,2020-04-11 07:00:00, None, None, 192.3,15
None, -11.81, None, None, None, None, 15.4, 28.8, 0.0, 5.062, 28.38, -6999.0, 5.1, -11.8, -12.0, 0.0, None, None, 28.0, -11.7, None, None, -6999.0, None,2020-04-11 08:00:00, 192.0, None, 192.2,15
None, -11.72, None, None, None, None, 15.9, 26.99, 0.0, 5.692, 28.91, -6999.0, 5.7, -11.7, -12.0, 0.0, None, None, 29.0, -11.7, None, None, -6999.0, None,2020-04-11 09:00:00, 192.0, None, 192.1,15
None, -11.0, None, None, None, None, 14.3, 26.88, 0.0, 5.209, 31.19, -6999.0, 5.2, -11.0, -12.0, 0.0, None, None, 31.0, -11.0, None, None, -6999.0, None,2020-04-11 10:00:00, 192.0, None, 192.2,15
None, -9.77, None, None, None, None, 15.2, 29.85, 0.0, 4.985, 20.38, -6999.0, 5.0, -9.8, -12.0, 0.0, None, None, 20.0, -9.8, None, None, -6999.0, None,2020-04-11 11:00:00, 192.0, None, 192.1,15
None, -5.313, None, None, None, None, 12.3, 38.25, 0.0, 3.998, 14.37, -6999.0, 4.0, -5.3, -12.0, 0.0, None, None, 14.0, -5.3, None, None, -6999.0, None,2020-04-11 12:00:00, 192.0, None, 191.8,15
None, -2.458, None, None, None, None, 14.8, 35.37, 0.0, 4.489, 4.829, -6999.0, 4.5, -2.5, -12.0, 0.0, None, None, 5.0, -2.4, None, None, -6999.0, None,2020-04-11 13:00:00, 192.0, None, 191.6,15
None, -2.08, None, None, None, None, None, 40.78, None, 5.288, 359.9, -6999.0, None, -2.1, -12.0, 0.0, None, None, None, -1.4, None, None, -6999.0, None,2020-04-11 14:00:00, None, None, 191.7,15
None, 0.27, None, None, None, None, 14.0, 50.88, 0.0, 3.936, 341.9, -6999.0, 3.9, 0.3, -12.0, 0.0, None, None, 342.0, 0.3, None, None, -6999.0, None,2020-04-11 15:00:00, 192.0, None, 191.8,15
None, 0.969, None, None, None, None, 19.0, 37.98, 0.0, 5.881, 0.203, -6999.0, 5.9, 1.0, -12.0, 0.0, None, None, 0.0, 0.8, None, None, -6999.0, None,2020-04-11 16:00:00, 192.0, None, 191.7,15
None, 1.033, None, None, None, None, 16.7, 31.55, 0.0, 6.042, 4.28, -6999.0, 6.0, 1.0, -12.0, 0.0, None, None, 4.0, 1.7, None, None, -6999.0, None,2020-04-11 17:00:00, 192.0, None, 191.6,15
None, -0.034, None, None, None, None, 17.6, 36.09, 0.0, 5.715, 357.7, -6999.0, 5.7, 0.0, -12.0, 0.0, None, None, 358.0, 1.7, None, None, -6999.0, None,2020-04-11 18:00:00, 192.0, None, 191.6,15
None, -2.907, None, None, None, None, 14.8, 46.09, 0.0, 3.772, 343.1, -6999.0, 3.8, -2.9, -3.0, 0.0, None, None, 343.0, 0.2, None, None, -6999.0, None,2020-04-11 19:00:00, 192.0, None, 191.5,15
None, -5.226, None, None, None, None, 10.7, 70.75, 0.0, 1.796, 292.7, -6999.0, 1.8, -5.2, -5.2, 0.0, None, None, 293.0, 0.2, None, None, -6999.0, None,2020-04-11 20:00:00, 192.0, None, 191.5,15
None, -7.105, None, None, None, None, 12.7, 49.1, 0.0, 2.813, 31.01, -6999.0, 2.8, -7.1, -7.1, 0.0, None, None, 31.0, 0.2, None, None, -6999.0, None,2020-04-11 21:00:00, 191.0, None, 191.4,15
None, -7.246, None, None, None, None, 14.5, 35.92, 0.0, 3.725, 36.73, -6999.0, 3.7, -7.2, -7.5, 0.0, None, None, 37.0, 0.2, None, None, -6999.0, None,2020-04-11 22:00:00, 192.0, None, 191.5,15
None, -7.883, None, None, None, None, 11.9, 26.04, 0.0, 4.104, 40.91, -6999.0, 4.1, -7.9, -7.9, 0.0, None, None, 41.0, 0.2, None, None, -6999.0, None,2020-04-11 23:00:00, 191.0, None, 191.4,15
None, -8.13, None, None, None, None, 12.8, 18.04, 0.0, 4.853, 46.88, -6999.0, 4.9, -8.1, -8.1, 0.0, None, None, 47.0, 0.2, None, None, -6999.0, None,2020-04-12 00:00:00, 191.0, None, 191.3,15
None, -7.892, None, None, None, None, 8.7, 17.29, 0.0, 2.993, 51.44, -6999.0, 3.0, -7.9, -8.3, 0.0, None, None, 51.0, 0.2, None, None, -6999.0, None,2020-04-12 01:00:00, 191.0, None, 191.1,15
None, -8.11, None, None, None, None, 6.0, 16.77, 0.0, 2.576, 57.44, -6999.0, 2.6, -8.1, -8.3, 0.0, None, None, 57.0, 0.2, None, None, -6999.0, None,2020-04-12 02:00:00, 191.0, None, 191.1,15
None, -8.57, None, None, None, None, 7.1, 12.9, 0.0, 3.482, 52.66, -6999.0, 3.5, -8.6, -8.6, 0.0, None, None, 53.0, 0.2, None, None, -6999.0, None,2020-04-12 03:00:00, 191.0, None, 191.0,15
None, -7.675, None, None, None, None, 6.1, 42.84, 0.0, 1.684, 87.1, -6999.0, 1.7, -7.7, -8.8, 0.0, None, None, 87.0, 0.2, None, None, -6999.0, None,2020-04-12 04:00:00, 191.0, None, 191.1,15
None, -8.36, None, None, None, None, 6.6, 29.22, 0.0, 1.741, 64.88, -6999.0, 1.7, -8.4, -8.8, 0.0, None, None, 65.0, 0.2, None, None, -6999.0, None,2020-04-12 05:00:00, 191.0, None, 191.0,15
None, -8.36, None, None, None, None, 10.6, 11.94, 0.0, 5.176, 55.4, -6999.0, 5.2, -8.4, -8.8, 0.0, None, None, 55.0, 0.2, None, None, -6999.0, None,2020-04-12 06:00:00, 191.0, None, 191.2,15
None, -9.35, None, None, None, None, 9.3, 14.58, 0.0, 4.329, 53.06, -6999.0, 4.3, -9.4, -9.4, 0.0, None, None, 53.0, -8.2, None, None, -6999.0, None,2020-04-12 07:00:00, 191.0, None, 191.0,15
None, -8.35, None, None, None, None, 9.7, 22.39, 0.0, 3.513, 49.26, -6999.0, 3.5, -8.4, -9.4, 0.0, None, None, 49.0, -8.2, None, None, -6999.0, None,2020-04-12 08:00:00, 191.0, None, 191.1,15
None, -7.828, None, None, None, None, 6.5, 43.26, 0.0, 1.631, 72.78, -6999.0, 1.6, -7.8, -9.4, 0.0, None, None, 73.0, -7.8, None, None, -6999.0, None,2020-04-12 09:00:00, 191.0, None, 191.0,15
None, -7.591, None, None, None, None, 9.5, 25.44, 0.0, 3.594, 57.21, -6999.0, 3.6, -7.6, -9.4, 0.0, None, None, 57.0, -7.6, None, None, -6999.0, None,2020-04-12 10:00:00, 191.0, None, 191.0,15
None, -6.712, None, None, None, None, 11.2, 29.5, 0.0, 3.583, 23.13, -6999.0, 3.6, -6.7, -9.4, 0.0, None, None, 23.0, -6.7, None, None, -6999.0, None,2020-04-12 11:00:00, 191.0, None, 191.0,15
None, -2.337, None, None, None, None, 17.0, 36.12, 0.0, 5.599, 18.68, -6999.0, 5.6, -2.3, -9.4, 0.0, None, None, 19.0, -2.4, None, None, -6999.0, None,2020-04-12 12:00:00, 191.0, None, 190.7,15
None, 0.007, None, None, None, None, 16.8, 48.99, 0.0, 4.46, 5.016, -6999.0, 4.5, 0.0, -9.4, 0.0, None, None, 5.0, -0.2, None, None, -6999.0, None,2020-04-12 13:00:00, 190.0, None, 190.4,15
None, 0.887, None, None, None, None, 15.7, 49.33, 0.0, 4.792, 1.413, -6999.0, 4.8, 0.9, -9.4, 0.0, None, None, 1.0, 1.3, None, None, -6999.0, None,2020-04-12 14:00:00, 190.0, None, 190.4,15
