max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
2.7,-6999.0,22.8,1.0,-6999.0,0.0,-0.1, 0.0,93.0,0.0,2020-04-10 19:00:00,352.0,-6999.0,15
2.7,-6999.0,19.8,2.8,-6999.0,-1.5,-1.5, 0.0,285.0,0.0,2020-04-10 20:00:00,352.0,-6999.0,15
2.7,-6999.0,22.5,7.6,-6999.0,-2.3,-2.5, 0.0,323.0,0.0,2020-04-10 21:00:00,352.0,-6999.0,15
2.7,-6999.0,23.5,9.8,-6999.0,-2.4,-2.7, 0.0,316.0,0.0,2020-04-10 22:00:00,352.0,-6999.0,15
2.7,-6999.0,22.8,7.3,-6999.0,-2.8,-3.2, 0.0,306.0,0.0,2020-04-10 23:00:00,352.0,-6999.0,15
2.7,-6999.0,22.7,7.7,-6999.0,-3.3,-3.4, 0.0,332.0,0.0,2020-04-11 00:00:00,352.0,-6999.0,15
2.7,-6999.0,16.0,7.4,-6999.0,-3.4,-3.7, 0.0,359.0,0.0,2020-04-11 01:00:00,352.0,-6999.0,15
2.7,-6999.0,14.0,5.4,-6999.0,-5.0,-5.0, 0.0,13.0,0.0,2020-04-11 02:00:00,351.0,-6999.0,15
2.7,-6999.0,18.1,3.8,-6999.0,-4.5,-5.7, 0.0,290.0,0.0,2020-04-11 03:00:00,351.0,-6999.0,15
2.7,-6999.0,17.5,7.6,-6999.0,-4.3,-5.7, 0.0,322.0,0.0,2020-04-11 04:00:00,351.0,-6999.0,15
2.7,-6999.0,16.2,7.7,-6999.0,-5.0,-5.7, 0.0,346.0,0.0,2020-04-11 05:00:00,351.0,-6999.0,15
2.7,-6999.0,10.4,5.7,-6999.0,-5.5,-6.3, 0.0,329.0,0.0,2020-04-11 06:00:00,351.0,-6999.0,15
-5.4,-6999.0,8.8,4.1,-6999.0,-5.4,-6.2, 0.0,3.0,0.0,2020-04-11 07:00:00,351.0,-6999.0,15
-3.4,-6999.0,11.0,6.0,-6999.0,-3.4,-6.2, 0.0,42.0,0.0,2020-04-11 08:00:00,351.0,-6999.0,15
-2.3,-6999.0,13.8,6.6,-6999.0,-2.3,-6.2, 0.0,57.0,0.0,2020-04-11 09:00:00,351.0,-6999.0,15
-1.7,-6999.0,14.1,7.4,-6999.0,-2.5,-6.2, 0.0,50.0,0.0,2020-04-11 10:00:00,351.0,-6999.0,15
-0.6,-6999.0,17.0,7.9,-6999.0,-0.6,-6.2, 0.0,68.0,0.0,2020-04-11 11:00:00,351.0,-6999.0,15
0.7,-6999.0,14.5,7.6,-6999.0,0.3,-6.2, 0.0,86.0,0.0,2020-04-11 12:00:00,350.0,-6999.0,15
2.1,-6999.0,15.5,5.3,-6999.0,1.5,-6.2, 0.0,115.0,0.0,2020-04-11 13:00:00,350.0,-6999.0,15
3.6,-6999.0,14.8,4.2,-6999.0,3.0,-6.2, 0.0,126.0,0.0,2020-04-11 14:00:00,350.0,-6999.0,15
3.6,-6999.0,12.7,3.2,-6999.0,2.8,-6.2, 0.0,195.0,0.0,2020-04-11 15:00:00,350.0,-6999.0,15
4.1,-6999.0,15.4,4.9,-6999.0,2.5,-6.2, 0.0,221.0,0.0,2020-04-11 16:00:00,350.0,-6999.0,15
4.1,-6999.0,16.4,8.1,-6999.0,2.8,-6.2, 0.0,233.0,-1.0,2020-04-11 17:00:00,350.0,-6999.0,15
4.8,-6999.0,18.4,6.4,-6999.0,4.0,-6.2, 0.0,241.0,0.0,2020-04-11 18:00:00,350.0,-6999.0,15
4.8,-6999.0,14.4,5.4,-6999.0,3.9,-6999.0, 0.0,248.0,-1.0,2020-04-11 19:00:00,349.0,-6999.0,15
4.8,-6999.0,13.6,5.9,-6999.0,1.5,-6999.0, 0.0,279.0,0.0,2020-04-11 20:00:00,349.0,-6999.0,15
4.8,-6999.0,12.2,4.7,-6999.0,-0.2,-6999.0, 0.0,300.0,0.0,2020-04-11 21:00:00,349.0,-6999.0,15
4.8,-6999.0,14.8,7.5,-6999.0,0.2,-6999.0, 0.0,311.0,0.0,2020-04-11 22:00:00,349.0,-6999.0,15
4.8,-6999.0,15.7,8.3,-6999.0,0.4,-6999.0, 0.0,308.0,0.0,2020-04-11 23:00:00,349.0,-6999.0,15
4.8,-6999.0,15.7,7.6,-6999.0,0.3,-6999.0, 0.0,304.0,0.0,2020-04-12 00:00:00,349.0,-6999.0,15
4.8,-6999.0,12.1,6.0,-6999.0,-0.5,-6999.0, 0.0,312.0,-1.0,2020-04-12 01:00:00,349.0,-6999.0,15
4.8,-6999.0,13.3,6.5,-6999.0,-0.1,-6999.0, 0.0,327.0,0.0,2020-04-12 02:00:00,349.0,-6999.0,15
4.8,-6999.0,12.1,4.9,-6999.0,-1.5,-6999.0, 0.0,340.0,0.0,2020-04-12 03:00:00,349.0,-6999.0,15
4.8,-6999.0,7.4,4.4,-6999.0,-1.4,-6999.0, 0.0,345.0,0.0,2020-04-12 04:00:00,349.0,-6999.0,15
4.8,-6999.0,6.8,3.8,-6999.0,-1.7,-6999.0, 0.0,1.0,88.0,2020-04-12 05:00:00,436.0,-6999.0,15
4.8,-6999.0,6.6,4.1,-6999.0,-1.8,-6999.0, 0.0,8.0,13.0,2020-04-12 06:00:00,449.0,-6999.0,15
-1.6,-6999.0,7.9,4.8,-6999.0,-1.7,-2.1, 0.0,16.0,0.0,2020-04-12 07:00:00,449.0,-6999.0,15
0.6,-6999.0,6.9,3.3,-6999.0,-0.1,-2.1, 0.0,49.0,0.0,2020-04-12 08:00:00,449.0,-6999.0,15
1.4,-6999.0,14.6,7.2,-6999.0,1.4,-2.1, 0.0,54.0,0.0,2020-04-12 09:00:00,449.0,-6999.0,15
2.3,-6999.0,16.2,8.2,-6999.0,2.3,-2.1, 0.0,62.0,0.0,2020-04-12 10:00:00,449.0,-6999.0,15
3.4,-6999.0,14.9,7.5,-6999.0,2.9,-2.1, 0.0,83.0,-89.0,2020-04-12 11:00:00,361.0,-6999.0,15
3.8,-6999.0,15.0,8.6,-6999.0,3.8,-2.1, 0.0,87.0,-14.0,2020-04-12 12:00:00,347.0,-6999.0,15
4.6,-6999.0,13.5,6.3,-6999.0,3.4,-2.1, 0.0,68.0,0.0,2020-04-12 13:00:00,347.0,-6999.0,15
5.6,-6999.0,15.6,5.5,-6999.0,5.6,-2.1, 0.0,89.0,-1.0,2020-04-12 14:00:00,347.0,-6999.0,15
6.2,-6999.0,12.7,2.2,-6999.0,4.5,-2.1, 0.0,168.0,-1.0,2020-04-12 15:00:00,345.0,-6999.0,15
6.2,-6999.0,16.0,7.4,-6999.0,5.0,-2.1, 0.0,230.0,-1.0,2020-04-12 16:00:00,345.0,-6999.0,15
6.2,-6999.0,15.8,6.2,-6999.0,5.1,-2.1, 0.0,236.0,-1.0,2020-04-12 17:00:00,344.0,-6999.0,15
6.2,-6999.0,16.9,8.0,-6999.0,5.7,-2.1, 0.0,230.0,-1.0,2020-04-12 18:00:00,343.0,-6999.0,15
5.8,-6999.0,19.6,8.5,-6999.0,4.4,4.1, 0.0,248.0,0.0,2020-04-12 19:00:00,343.0,-6999.0,15
5.8,-6999.0,25.9,9.9,-6999.0,2.8,2.8, 0.0,265.0,0.0,2020-04-12 20:00:00,342.0,-6999.0,15
5.8,-6999.0,25.8,8.9,-6999.0,2.3,2.1, 0.0,281.0,0.0,2020-04-12 21:00:00,342.0,-6999.0,15
5.8,-6999.0,26.7,9.8,-6999.0,2.4,1.7, 0.0,284.0,0.0,2020-04-12 22:00:00,342.0,-6999.0,15
5.8,-6999.0,25.5,8.9,-6999.0,2.2,1.7, 0.0,286.0,0.0,2020-04-12 23:00:00,342.0,-6999.0,15
5.8,-6999.0,25.3,9.5,-6999.0,1.9,1.7, 0.0,295.0,-1.0,2020-04-13 00:00:00,341.0,-6999.0,15
5.8,-6999.0,24.4,9.0,-6999.0,1.7,1.3, 0.0,286.0,0.0,2020-04-13 01:00:00,342.0,-6999.0,15
5.8,-6999.0,25.7,11.1,-6999.0,1.4,1.3, 0.0,273.0,0.0,2020-04-13 02:00:00,341.0,-6999.0,15
5.8,-6999.0,29.3,12.8,-6999.0,1.2,1.1, 0.0,271.0,0.0,2020-04-13 03:00:00,341.0,-6999.0,15
5.8,-6999.0,29.1,13.0,-6999.0,1.0,0.6, 0.0,266.0,0.0,2020-04-13 04:00:00,341.0,-6999.0,15
5.8,-6999.0,34.9,13.0,-6999.0,1.3,0.6, 0.0,257.0,0.0,2020-04-13 05:00:00,341.0,-6999.0,15
5.8,-6999.0,37.8,16.1,-6999.0,1.0,0.6, 0.0,251.0,0.0,2020-04-13 06:00:00,341.0,-6999.0,15
1.3,-6999.0,31.1,14.5,-6999.0,0.2,0.0, 0.0,255.0,0.0,2020-04-13 07:00:00,341.0,-6999.0,15
1.3,-6999.0,30.0,7.5,-6999.0,0.1,-0.2, 0.0,258.0,0.0,2020-04-13 08:00:00,341.0,-6999.0,15
2.4,-6999.0,43.8,10.3,-6999.0,2.4,-0.2, 0.0,240.0,0.0,2020-04-13 09:00:00,341.0,-6999.0,15
2.6,-6999.0,31.5,9.5,-6999.0,1.2,-0.2, 0.0,239.0,0.0,2020-04-13 10:00:00,341.0,-6999.0,15
2.6,-6999.0,25.5,7.6,-6999.0,1.1,-0.2, 0.0,211.0,0.0,2020-04-13 11:00:00,341.0,-6999.0,15
2.6,-6999.0,17.0,2.8,-6999.0,1.4,-0.2, 0.0,191.0,0.0,2020-04-13 12:00:00,341.0,-6999.0,15
2.6,-6999.0,40.6,18.5,-6999.0,1.7,-0.2, 0.0,246.0,0.0,2020-04-13 13:00:00,341.0,-6999.0,15
2.6,-6999.0,41.7,18.6,-6999.0,1.2,-0.2, 0.0,245.0,0.0,2020-04-13 14:00:00,341.0,-6999.0,15
2.6,-6999.0,45.2,16.3,-6999.0,2.3,-0.2, 0.0,237.0,0.0,2020-04-13 15:00:00,341.0,-6999.0,15
3.0,-6999.0,34.5,18.1,-6999.0,2.9,-0.2, 0.0,242.0,-1.0,2020-04-13 16:00:00,340.0,-6999.0,15
3.0,-6999.0,31.9,14.1,-6999.0,2.7,-0.2, 0.0,247.0,0.0,2020-04-13 17:00:00,341.0,-6999.0,15
3.0,-6999.0,35.3,15.4,-6999.0,2.6,-0.2, 0.0,245.0,0.0,2020-04-13 18:00:00,340.0,-6999.0,15
2.9,-6999.0,32.9,14.3,-6999.0,2.3,2.1, 0.0,253.0,-1.0,2020-04-13 19:00:00,339.0,-6999.0,15
2.9,-6999.0,36.3,15.1,-6999.0,1.4,1.4, 0.0,262.0,0.0,2020-04-13 20:00:00,339.0,-6999.0,15
2.9,-6999.0,33.3,11.8,-6999.0,1.7,1.1, 0.0,262.0,0.0,2020-04-13 21:00:00,339.0,-6999.0,15
2.9,-6999.0,34.7,12.0,-6999.0,2.0,0.8, 0.0,260.0,-1.0,2020-04-13 22:00:00,338.0,-6999.0,15
2.9,-6999.0,24.1,8.1,-6999.0,0.0,-0.1, 0.0,275.0,0.0,2020-04-13 23:00:00,338.0,-6999.0,15
2.9,-6999.0,23.9,7.0,-6999.0,-0.1,-0.3, 0.0,287.0,0.0,2020-04-14 00:00:00,338.0,-6999.0,15
2.9,-6999.0,25.9,8.6,-6999.0,0.0,-0.3, 0.0,267.0,0.0,2020-04-14 01:00:00,338.0,-6999.0,15
2.9,-6999.0,38.0,6.8,-6999.0,1.2,-0.3, 0.0,259.0,0.0,2020-04-14 02:00:00,338.0,-6999.0,15
2.9,-6999.0,19.4,5.1,-6999.0,0.2,-0.3, 0.0,284.0,0.0,2020-04-14 03:00:00,338.0,-6999.0,15
2.9,-6999.0,36.4,7.9,-6999.0,0.7,-0.3, 0.0,276.0,0.0,2020-04-14 04:00:00,338.0,-6999.0,15
2.9,-6999.0,23.4,5.2,-6999.0,0.5,-0.3, 0.0,283.0,0.0,2020-04-14 05:00:00,338.0,-6999.0,15
2.9,-6999.0,26.7,3.7,-6999.0,0.5,-0.3, 0.0,313.0,0.0,2020-04-14 06:00:00,338.0,-6999.0,15
1.1,-6999.0,30.3,9.2,-6999.0,0.3,0.2, 0.0,250.0,0.0,2020-04-14 07:00:00,337.0,-6999.0,15
1.1,-6999.0,33.7,11.2,-6999.0,0.5,0.0, 0.0,263.0,0.0,2020-04-14 08:00:00,337.0,-6999.0,15
1.4,-6999.0,35.2,13.7,-6999.0,1.3,0.0, 0.0,267.0,-1.0,2020-04-14 09:00:00,336.0,-6999.0,15
1.7,-6999.0,43.8,16.4,-6999.0,1.5,0.0, 0.0,266.0,0.0,2020-04-14 10:00:00,336.0,-6999.0,15
2.3,-6999.0,37.0,15.8,-6999.0,2.3,0.0, 0.0,260.0,0.0,2020-04-14 11:00:00,336.0,-6999.0,15
4.0,-6999.0,34.9,13.2,-6999.0,3.2,0.0, 0.0,264.0,-1.0,2020-04-14 12:00:00,335.0,-6999.0,15
4.4,-6999.0,27.9,11.9,-6999.0,3.9,0.0, 0.0,275.0,-1.0,2020-04-14 13:00:00,333.0,-6999.0,15
5.5,-6999.0,30.5,13.0,-6999.0,4.6,0.0, 0.0,273.0,-1.0,2020-04-14 14:00:00,332.0,-6999.0,15
6.6,-6999.0,25.6,13.2,-6999.0,5.6,0.0, 0.0,272.0,-1.0,2020-04-14 15:00:00,331.0,-6999.0,15
6.6,-6999.0,24.9,13.3,-6999.0,5.3,0.0, 0.0,265.0,-1.0,2020-04-14 16:00:00,330.0,-6999.0,15
6.6,-6999.0,30.8,15.0,-6999.0,6.1,0.0, 0.0,266.0,-1.0,2020-04-14 17:00:00,329.0,-6999.0,15
6.6,-6999.0,26.6,13.8,-6999.0,5.6,0.0, 0.0,265.0,0.0,2020-04-14 18:00:00,329.0,-6999.0,15
6.0,-6999.0,21.2,12.1,-6999.0,5.6,5.2, 0.0,276.0,0.0,2020-04-14 19:00:00,329.0,-6999.0,15
6.0,-6999.0,23.9,12.7,-6999.0,4.7,4.5, 0.0,279.0,0.0,2020-04-14 20:00:00,329.0,-6999.0,15
6.5,-6999.0,14.7,7.2,-6999.0,5.4,4.5, 0.0,297.0,0.0,2020-04-14 21:00:00,328.0,-6999.0,15
6.5,-6999.0,15.2,6.0,-6999.0,5.4,4.5, 0.0,297.0,0.0,2020-04-14 22:00:00,328.0,-6999.0,15
6.5,-6999.0,14.3,6.7,-6999.0,5.9,4.5, 0.0,305.0,0.0,2020-04-14 23:00:00,328.0,-6999.0,15
