RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.92, None, None, 21.5, 14.6, 322.1, -19.0, -2.0, -19.0, None, 322.0, None, None, -6999.0, None, None, None, None, -1.58, None, 3.1, 21.0, None, 8.12, 14.6, -1.6, -0.2, -6999.0,2020-04-08 00:00:00, -6999.0,15
21.29, None, None, 24.6, 16.85, 307.6, -20.0, -2.6, -20.0, None, 308.0, None, None, -6999.0, None, None, None, None, -2.609, None, 3.1, 21.0, None, 9.3, 16.9, -2.6, -0.1, -6999.0,2020-04-08 01:00:00, -6999.0,15
21.19, None, None, 20.3, 15.4, 316.7, -20.0, -3.1, -20.0, None, 317.0, None, None, -6999.0, None, None, None, None, -2.468, None, 3.1, 21.0, None, 7.79, 15.4, -2.5, 0.0, -6999.0,2020-04-08 02:00:00, -6999.0,15
21.2, None, None, 18.2, 12.46, 295.5, -20.0, -3.4, -20.0, None, 296.0, None, None, -6999.0, None, None, None, None, -2.486, None, 3.1, 21.0, None, 13.59, 12.5, -2.5, -0.2, -6999.0,2020-04-08 03:00:00, -6999.0,15
21.53, None, None, 17.7, 9.69, 302.7, -20.0, -3.4, -20.0, None, 303.0, None, None, -6999.0, None, None, None, None, -3.411, None, 3.1, 22.0, None, 12.55, 9.7, -3.4, 0.0, -6999.0,2020-04-08 04:00:00, -6999.0,15
21.55, None, None, 15.9, 6.676, 216.4, -21.0, -3.8, -21.0, None, 216.0, None, None, -6999.0, None, None, None, None, -3.665, None, 3.1, 22.0, None, 30.54, 6.7, -3.7, -0.1, -6999.0,2020-04-08 05:00:00, -6999.0,15
21.68, None, None, 15.6, 10.2, 205.8, -21.0, -4.2, -21.0, None, 206.0, None, None, -6999.0, None, None, None, None, -4.116, None, 3.1, 22.0, None, 18.09, 10.2, -4.1, 0.0, -6999.0,2020-04-08 06:00:00, -6999.0,15
21.75, None, None, 14.9, 9.48, 227.2, -21.0, -4.3, -21.0, None, 227.0, None, None, -6999.0, None, None, None, None, -4.322, None, -4.0, 22.0, None, 15.11, 9.5, -4.3, -0.2, -6999.0,2020-04-08 07:00:00, -6999.0,15
21.0, None, None, 13.9, 6.374, 218.6, -19.0, -4.3, -19.0, None, 219.0, None, None, -6999.0, None, None, None, None, -1.844, None, -1.7, 21.0, None, 22.0, 6.4, -1.8, -0.9, -6999.0,2020-04-08 08:00:00, -6999.0,15
20.59, None, None, 13.6, 5.385, 210.8, -18.0, -4.3, -18.0, None, 211.0, None, None, -6999.0, None, None, None, None, -0.273, None, 0.0, 21.0, None, 30.27, 5.4, -0.3, 0.2, -6999.0,2020-04-08 09:00:00, -6999.0,15
20.66, None, None, 15.1, 4.228, 224.1, -18.0, -4.3, -18.0, None, 224.0, None, None, -6999.0, None, None, None, None, -0.485, None, 0.3, 21.0, None, 38.44, 4.2, -0.5, 0.4, -6999.0,2020-04-08 10:00:00, -6999.0,15
20.04, None, None, 18.2, 6.457, 206.5, -19.0, -4.3, -19.0, None, 207.0, None, None, -6999.0, None, None, None, None, 1.359, None, 1.7, 20.0, None, 32.54, 6.5, 1.4, 0.3, -6999.0,2020-04-08 11:00:00, -6999.0,15
20.08, None, None, 19.2, 10.07, 259.2, -19.0, -4.3, -19.0, None, 259.0, None, None, -6999.0, None, None, None, None, 1.225, None, 1.7, 20.0, None, 16.38, 10.1, 1.2, 0.0, -6999.0,2020-04-08 12:00:00, -6999.0,15
19.98, None, None, 14.4, 8.57, 267.6, -19.0, -4.3, -19.0, None, 268.0, None, None, -6999.0, None, None, None, None, 1.56, None, 2.3, 20.0, None, 11.7, 8.6, 1.6, 0.2, -6999.0,2020-04-08 13:00:00, -6999.0,15
19.03, None, None, 12.1, 5.55, 267.8, -17.0, -4.3, -17.0, None, 268.0, None, None, -6999.0, None, None, None, None, 4.739, None, 4.7, 19.0, None, 23.69, 5.6, 4.7, 0.2, -6999.0,2020-04-08 14:00:00, -6999.0,15
19.28, None, None, 15.0, 5.754, 266.2, -17.0, -4.3, -17.0, None, 266.0, None, None, -6999.0, None, None, None, None, 3.908, None, 4.8, 19.0, None, 19.88, 5.8, 3.9, 0.1, -6999.0,2020-04-08 15:00:00, -6999.0,15
19.22, None, None, 12.8, 6.951, 261.5, -17.0, -4.3, -17.0, None, 262.0, None, None, -6999.0, None, None, None, None, 4.093, None, 5.1, 19.0, None, 14.9, 7.0, 4.1, 0.0, -6999.0,2020-04-08 16:00:00, -6999.0,15
18.93, None, None, 10.4, 4.617, 273.4, -17.0, -4.3, -17.0, None, 273.0, None, None, -6999.0, None, None, None, None, 5.065, None, 5.1, 19.0, None, 21.46, 4.6, 5.1, 0.0, -6999.0,2020-04-08 17:00:00, -6999.0,15
19.46, None, None, 10.0, 3.329, 266.9, -18.0, -4.3, -18.0, None, 267.0, None, None, -6999.0, None, None, None, None, 3.513, None, 5.2, 19.0, None, 35.33, 3.3, 3.5, 0.2, -6999.0,2020-04-08 18:00:00, -6999.0,15
19.49, None, None, 7.2, 4.375, 301.8, -18.0, 3.0, -18.0, None, 302.0, None, None, -6999.0, None, None, None, None, 3.403, None, 3.7, 19.0, None, 18.07, 4.4, 3.4, 0.0, -6999.0,2020-04-08 19:00:00, -6999.0,15
19.73, None, None, 6.4, 2.205, 327.1, -18.0, 2.3, -18.0, None, 327.0, None, None, -6999.0, None, None, None, None, 2.389, None, 3.7, 20.0, None, 31.45, 2.2, 2.4, -0.1, -6999.0,2020-04-08 20:00:00, -6999.0,15
19.9, None, None, 7.2, 1.825, 114.2, -19.0, 1.8, -19.0, None, 114.0, None, None, -6999.0, None, None, None, None, 1.839, None, 3.7, 20.0, None, 11.65, 1.8, 1.8, -0.2, -6999.0,2020-04-08 21:00:00, -6999.0,15
20.06, None, None, 4.6, 0.658, 240.3, -19.0, 1.0, -19.0, None, 240.0, None, None, -6999.0, None, None, None, None, 1.495, None, 3.7, 20.0, None, 64.88, 0.7, 1.5, 0.0, -6999.0,2020-04-08 22:00:00, -6999.0,15
20.13, None, None, 7.3, 4.657, 113.0, -19.0, 1.0, -19.0, None, 113.0, None, None, -6999.0, None, None, None, None, 1.28, None, 3.7, 20.0, None, 10.53, 4.7, 1.3, -0.2, -6999.0,2020-04-08 23:00:00, -6999.0,15
20.27, None, None, 6.8, 1.33, 24.26, -19.0, 0.7, -19.0, None, 24.0, None, None, -6999.0, None, None, None, None, 0.808, None, 3.7, 20.0, None, 64.07, 1.3, 0.8, 0.0, -6999.0,2020-04-09 00:00:00, -6999.0,15
20.26, None, None, 7.3, 0.605, 313.8, -19.0, 0.3, -19.0, None, 314.0, None, None, -6999.0, None, None, None, None, 0.846, None, 3.7, 20.0, None, 68.95, 0.6, 0.8, 0.0, -6999.0,2020-04-09 01:00:00, -6999.0,15
20.29, None, None, 4.1, 0.423, 344.5, -20.0, 0.3, -20.0, None, 345.0, None, None, -6999.0, None, None, None, None, 0.523, None, 3.7, 20.0, None, 64.23, 0.4, 0.5, -0.2, -6999.0,2020-04-09 02:00:00, -6999.0,15
20.36, None, None, 8.6, 3.009, 338.1, -20.0, 0.3, -20.0, None, 338.0, None, None, -6999.0, None, None, None, None, 0.513, None, 3.7, 20.0, None, 16.01, 3.0, 0.5, 0.0, -6999.0,2020-04-09 03:00:00, -6999.0,15
20.42, None, None, 7.2, 3.659, 337.3, -20.0, 0.1, -20.0, None, 337.0, None, None, -6999.0, None, None, None, None, 0.292, None, 3.7, 20.0, None, 14.34, 3.7, 0.3, 0.0, -6999.0,2020-04-09 04:00:00, -6999.0,15
20.21, None, None, 5.5, 1.52, 12.48, -19.0, 0.1, -19.0, None, 12.0, None, None, -6999.0, None, None, None, None, 0.999, None, 3.7, 20.0, None, 52.7, 1.5, 1.0, -0.1, -6999.0,2020-04-09 05:00:00, -6999.0,15
20.36, None, None, 6.9, 0.21, 139.8, -20.0, 0.1, -20.0, None, 140.0, None, None, -6999.0, None, None, None, None, 0.099, None, 3.7, 20.0, None, 76.9, 0.2, 0.1, 0.0, -6999.0,2020-04-09 06:00:00, -6999.0,15
20.23, None, None, 4.4, 0.812, 113.4, -19.0, 0.0, -19.0, None, 113.0, None, None, -6999.0, None, None, None, None, 0.945, None, 1.0, 20.0, None, 44.17, 0.8, 0.9, -0.1, -6999.0,2020-04-09 07:00:00, -6999.0,15
20.22, None, None, 7.0, 1.997, 91.2, -19.0, 0.0, -19.0, None, 91.0, None, None, -6999.0, None, None, None, None, 0.972, None, 2.1, 20.0, None, 39.89, 2.0, 1.0, 0.0, -6999.0,2020-04-09 08:00:00, -6999.0,15
19.65, None, None, 11.2, 4.487, 84.4, -18.0, 0.0, -18.0, None, 84.0, None, None, -6999.0, None, None, None, None, 2.855, None, 3.1, 20.0, None, 29.62, 4.5, 2.9, -0.7, -6999.0,2020-04-09 09:00:00, -6999.0,15
19.19, None, None, 9.8, 4.335, 91.0, -17.0, 0.0, -17.0, None, 91.0, None, None, -6999.0, None, None, None, None, 4.404, None, 4.5, 19.0, None, 25.23, 4.3, 4.4, 0.1, -6999.0,2020-04-09 10:00:00, -6999.0,15
18.52, None, None, 5.8, 1.255, 311.2, -16.0, 0.0, -16.0, None, 311.0, None, None, -6999.0, None, None, None, None, 6.635, None, 8.6, 19.0, None, 57.94, 1.3, 6.6, 0.4, -6999.0,2020-04-09 11:00:00, -6999.0,15
18.52, None, None, 9.9, 4.771, 282.4, -16.0, 0.0, -16.0, None, 282.0, None, None, -6999.0, None, None, None, None, 6.627, None, 8.6, 19.0, None, 24.22, 4.8, 6.6, 0.0, -6999.0,2020-04-09 12:00:00, -6999.0,15
