pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 3.152, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.2, 3.0, 0.1, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-11 19:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 2.133, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.1, 2.1, 0.5, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-11 20:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 1.361, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.4, 1.4, 0.0, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-11 21:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 1.74, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.7, 1.0, 0.0, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-11 22:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 0.504, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.5, 0.5, 0.2, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-11 23:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 0.722, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.7, 0.2, -0.1, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-12 00:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 0.052, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.1, 0.1, 0.0, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-12 01:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -1.099, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.1, -1.2, 0.2, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-12 02:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -0.815, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -1.2, 0.0, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-12 03:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -1.088, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.1, -1.5, 0.0, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-12 04:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -1.107, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.1, -1.5, 0.0, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-12 05:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -1.248, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.2, -2.1, 0.0, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-12 06:00:00, -6999.0, None, -6999.0, -6999.0,15
None, -1.872, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.9, -2.3, 0.1, None, None, -6999.0, -0.9, None, None, -6999.0, None,2020-04-12 07:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 0.403, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.4, -2.3, -0.3, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-04-12 08:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 2.278, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.3, -2.3, -0.2, None, None, -6999.0, 2.3, None, None, -6999.0, None,2020-04-12 09:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 3.351, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.4, -2.3, -0.4, None, None, -6999.0, 3.4, None, None, -6999.0, None,2020-04-12 10:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 4.171, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.2, -2.3, -0.6, None, None, -6999.0, 4.2, None, None, -6999.0, None,2020-04-12 11:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 5.447, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.4, -2.3, -0.3, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-12 12:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 4.923, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.9, -2.3, -0.2, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-04-12 13:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 4.924, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.9, -2.3, -0.2, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-04-12 14:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 6.017, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 6.0, -2.3, -0.1, None, None, -6999.0, 6.9, None, None, -6999.0, None,2020-04-12 15:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 5.912, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.9, -2.3, -0.4, None, None, -6999.0, 7.2, None, None, -6999.0, None,2020-04-12 16:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 5.75, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.8, -2.3, -0.1, None, None, -6999.0, 7.2, None, None, -6999.0, None,2020-04-12 17:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 4.723, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.7, -2.3, -0.3, None, None, -6999.0, 7.2, None, None, -6999.0, None,2020-04-12 18:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 1.866, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.9, 1.9, 0.5, None, None, -6999.0, 4.7, None, None, -6999.0, None,2020-04-12 19:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 1.454, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.5, 0.8, 0.3, None, None, -6999.0, 4.7, None, None, -6999.0, None,2020-04-12 20:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 0.909, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.9, 0.8, 0.0, None, None, -6999.0, 4.7, None, None, -6999.0, None,2020-04-12 21:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 0.825, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.8, 0.8, 0.2, None, None, -6999.0, 4.7, None, None, -6999.0, None,2020-04-12 22:00:00, -6999.0, None, -6999.0, -6999.0,15
None, 1.835, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.8, 0.8, -0.3, None, None, -6999.0, 4.7, None, None, -6999.0, None,2020-04-12 23:00:00, -6999.0, None, -6999.0, -6999.0,15
