wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0, 99.7, 5.3, 292.5, 81.0, 8.5,2017-01-22 00:00:00, None, None, None, None, 0.18,4
2.0, 99.7, 3.1, 90.0, 65.0, 9.2,2017-01-22 01:00:00, None, None, 28.0, None, 0.17,4
2.0, 99.7, 3.3, 0.0, 73.0, 7.8,2017-01-22 02:00:00, None, None, None, None, 0.13,4
3.0, 99.8, 2.9, 67.5, 75.0, 7.0,2017-01-22 03:00:00, None, None, None, None, 0.16,4
5.0, 99.9, 2.8, 90.0, 76.0, 6.7,2017-01-22 04:00:00, None, None, None, None, 0.21,4
8.0, 100.0, 3.8, 112.5, 81.0, 6.9,2017-01-22 05:00:00, None, None, None, None, 0.28,4
5.0, 100.1, 4.0, 90.0, 81.0, 7.1,2017-01-22 06:00:00, None, None, None, None, 0.24,4
22.0, 100.0, 3.8, 90.0, 73.0, 8.4,2017-01-22 07:00:00, None, None, None, None, 0.14,4
3.0, 100.1, 3.8, 315.0, 82.0, 6.7,2017-01-22 08:00:00, None, None, None, None, 0.11,4
13.0, 100.2, 4.0, 135.0, 84.0, 6.5,2017-01-22 09:00:00, None, None, None, None, 0.1,4
1.0, 100.1, 4.1, 67.5, 83.0, 6.8,2017-01-22 10:00:00, None, None, None, None, 0.02,4
3.0, 100.0, 4.0, 0.0, 84.0, 6.5,2017-01-22 11:00:00, None, None, None, None, -0.12,4
2.0, 99.9, 3.8, 292.5, 84.0, 6.3,2017-01-22 12:00:00, None, None, None, None, -0.21,4
6.0, 99.8, 3.7, 292.5, 86.0, 5.9,2017-01-22 13:00:00, None, None, None, None, -0.23,4
3.0, 99.7, 3.3, 90.0, 87.0, 5.3,2017-01-22 14:00:00, None, None, None, None, -0.32,4
3.0, 99.5, 3.2, 67.5, 86.0, 5.3,2017-01-22 15:00:00, None, None, None, None, -0.4,4
2.0, 99.5, 2.9, 45.0, 81.0, 5.9,2017-01-22 16:00:00, None, None, None, None, -0.29,4
3.0, 99.6, 3.2, 112.5, 87.0, 5.3,2017-01-22 17:00:00, None, None, None, None, -0.08,4
4.0, 99.7, 3.4, 247.5, 86.0, 5.5,2017-01-22 18:00:00, None, None, None, None, 0.15,4
7.0, 99.9, 3.4, 247.5, 86.0, 5.6,2017-01-22 19:00:00, None, None, None, None, 0.32,4
