wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
18.8, None, None,213.0, None,0.0, None, None, None,0.0,2017-07-30 00:00:00,31
19.7, None, None,205.0, None,0.0, None, None, None,0.0,2017-07-30 01:00:00,31
17.1, None, None,197.0, None,0.0, None, None, None,0.0,2017-07-30 02:00:00,31
12.2, None, None,194.0, None,0.0, None, None, None,0.0,2017-07-30 03:00:00,31
11.0, None, None,227.0, None,0.0, None, None, None,0.0,2017-07-30 04:00:00,31
8.6, None, None,219.0, None,0.0, None, None, None,0.0,2017-07-30 05:00:00,31
7.2, None, None,235.0, None,0.0, None, None, None,0.0,2017-07-30 06:00:00,31
8.8, None, None,214.0, None,0.0, None, None, None,0.0,2017-07-30 07:00:00,31
9.4, None, None,187.0, None,0.0, None, None, None,0.0,2017-07-30 08:00:00,31
10.4, None, None,239.0, None,0.0, None, None, None,0.0,2017-07-30 09:00:00,31
10.2, None, None,223.0, None,0.0, None, None, None,0.0,2017-07-30 10:00:00,31
11.6, None, None,232.0, None,0.0, None, None, None,0.0,2017-07-30 11:00:00,31
11.6, None, None,233.0, None,0.0, None, None, None,0.0,2017-07-30 12:00:00,31
8.5, None, None,211.0, None,0.0, None, None, None,0.0,2017-07-30 13:00:00,31
10.4, None, None,300.0, None,0.0, None, None, None,0.0,2017-07-30 14:00:00,31
6.0, None, None,70.0, None,0.0, None, None, None,0.0,2017-07-30 15:00:00,31
10.6, None, None,245.0, None,0.0, None, None, None,0.0,2017-07-30 16:00:00,31
12.5, None, None,204.0, None,0.0, None, None, None,0.0,2017-07-30 17:00:00,31
11.6, None, None,206.0, None,0.0, None, None, None,0.0,2017-07-30 18:00:00,31
14.1, None, None,200.0, None,0.0, None, None, None,0.0,2017-07-30 19:00:00,31
19.2, None, None,204.0, None,0.0, None, None, None,0.0,2017-07-30 20:00:00,31
14.3, None, None,214.0, None,0.0, None, None, None,0.0,2017-07-30 21:00:00,31
9.8, None, None,223.0, None,0.0, None, None, None,0.0,2017-07-30 22:00:00,31
10.4, None, None,253.0, None,0.0, None, None, None,0.0,2017-07-30 23:00:00,31
9.8, None, None,309.0, None,0.0, None, None, None,0.0,2017-07-31 00:00:00,31
14.6, None, None,305.0, None,0.0, None, None, None,0.0,2017-07-31 01:00:00,31
14.9, None, None,307.0, None,0.0, None, None, None,0.0,2017-07-31 02:00:00,31
19.5, None, None,310.0, None,0.0, None, None, None,0.0,2017-07-31 03:00:00,31
20.9, None, None,312.0, None,0.0, None, None, None,0.0,2017-07-31 04:00:00,31
20.0, None, None,311.0, None,0.0, None, None, None,0.0,2017-07-31 05:00:00,31
17.8, None, None,312.0, None,0.0, None, None, None,0.0,2017-07-31 06:00:00,31
17.0, None, None,315.0, None,0.0, None, None, None,0.0,2017-07-31 07:00:00,31
17.0, None, None,316.0, None,0.0, None, None, None,0.0,2017-07-31 08:00:00,31
16.8, None, None,322.0, None,0.0, None, None, None,0.0,2017-07-31 09:00:00,31
16.5, None, None,323.0, None,0.0, None, None, None,0.0,2017-07-31 10:00:00,31
14.0, None, None,311.0, None,0.0, None, None, None,0.0,2017-07-31 11:00:00,31
10.3, None, None,318.0, None,0.0, None, None, None,0.0,2017-07-31 12:00:00,31
8.6, None, None,340.0, None,0.0, None, None, None,0.0,2017-07-31 13:00:00,31
9.3, None, None,285.0, None,0.0, None, None, None,0.0,2017-07-31 14:00:00,31
10.1, None, None,312.0, None,0.0, None, None, None,0.0,2017-07-31 15:00:00,31
9.3, None, None,334.0, None,0.0, None, None, None,0.0,2017-07-31 16:00:00,31
6.6, None, None,340.0, None,0.0, None, None, None,0.0,2017-07-31 17:00:00,31
9.5, None, None,307.0, None,0.0, None, None, None,0.0,2017-07-31 18:00:00,31
7.6, None, None,311.0, None,0.0, None, None, None,0.0,2017-07-31 19:00:00,31
7.3, None, None,309.0, None,0.0, None, None, None,0.0,2017-07-31 20:00:00,31
7.4, None, None,321.0, None,0.0, None, None, None,0.0,2017-07-31 21:00:00,31
12.8, None, None,313.0, None,0.0, None, None, None,0.0,2017-07-31 22:00:00,31
12.3, None, None,314.0, None,0.0, None, None, None,0.0,2017-07-31 23:00:00,31
13.4, None, None,314.0, None,0.0, None, None, None,0.0,2017-08-01 00:00:00,31
14.0, None, None,315.0, None,0.0, None, None, None,0.0,2017-08-01 01:00:00,31
16.7, None, None,313.0, None,0.0, None, None, None,0.0,2017-08-01 02:00:00,31
17.0, None, None,313.0, None,0.0, None, None, None,0.0,2017-08-01 03:00:00,31
16.2, None, None,314.0, None,0.0, None, None, None,0.0,2017-08-01 04:00:00,31
17.0, None, None,314.0, None,0.0, None, None, None,0.0,2017-08-01 05:00:00,31
15.8, None, None,317.0, None,0.0, None, None, None,0.0,2017-08-01 06:00:00,31
14.5, None, None,317.0, None,0.0, None, None, None,0.0,2017-08-01 07:00:00,31
12.3, None, None,312.0, None,0.0, None, None, None,0.0,2017-08-01 08:00:00,31
13.5, None, None,327.0, None,0.0, None, None, None,0.0,2017-08-01 09:00:00,31
13.6, None, None,322.0, None,0.0, None, None, None,0.0,2017-08-01 10:00:00,31
12.6, None, None,326.0, None,0.0, None, None, None,0.0,2017-08-01 11:00:00,31
11.3, None, None,337.0, None,0.0, None, None, None,0.0,2017-08-01 12:00:00,31
14.2, None, None,321.0, None,0.0, None, None, None,0.0,2017-08-01 13:00:00,31
11.2, None, None,340.0, None,0.0, None, None, None,0.0,2017-08-01 14:00:00,31
11.1, None, None,317.0, None,0.0, None, None, None,0.0,2017-08-01 15:00:00,31
13.7, None, None,310.0, None,0.0, None, None, None,0.0,2017-08-01 16:00:00,31
8.2, None, None,325.0, None,0.0, None, None, None,0.0,2017-08-01 17:00:00,31
9.2, None, None,341.0, None,0.0, None, None, None,0.0,2017-08-01 18:00:00,31
10.3, None, None,337.0, None,0.0, None, None, None,0.0,2017-08-01 19:00:00,31
11.5, None, None,330.0, None,0.0, None, None, None,0.0,2017-08-01 20:00:00,31
12.4, None, None,335.0, None,0.0, None, None, None,0.0,2017-08-01 21:00:00,31
11.7, None, None,318.0, None,0.0, None, None, None,0.0,2017-08-01 22:00:00,31
14.3, None, None,315.0, None,0.0, None, None, None,0.0,2017-08-01 23:00:00,31
14.4, None, None,316.0, None,0.0, None, None, None,0.0,2017-08-02 00:00:00,31
12.3, None, None,308.0, None,0.0, None, None, None,0.0,2017-08-02 01:00:00,31
10.2, None, None,300.0, None,0.0, None, None, None,0.0,2017-08-02 02:00:00,31
10.1, None, None,301.0, None,0.0, None, None, None,0.0,2017-08-02 03:00:00,31
14.4, None, None,316.0, None,0.0, None, None, None,0.0,2017-08-02 04:00:00,31
13.9, None, None,314.0, None,0.0, None, None, None,0.0,2017-08-02 05:00:00,31
13.7, None, None,311.0, None,0.0, None, None, None,0.0,2017-08-02 06:00:00,31
12.6, None, None,317.0, None,0.0, None, None, None,0.0,2017-08-02 07:00:00,31
11.2, None, None,317.0, None,0.0, None, None, None,0.0,2017-08-02 08:00:00,31
11.1, None, None,322.0, None,0.0, None, None, None,0.0,2017-08-02 09:00:00,31
10.3, None, None,334.0, None,0.0, None, None, None,0.0,2017-08-02 10:00:00,31
8.3, None, None,18.0, None,0.0, None, None, None,0.0,2017-08-02 11:00:00,31
9.8, None, None,56.0, None,0.0, None, None, None,0.0,2017-08-02 12:00:00,31
7.9, None, None,42.0, None,0.0, None, None, None,0.0,2017-08-02 13:00:00,31
8.4, None, None,20.0, None,0.0, None, None, None,0.0,2017-08-02 14:00:00,31
9.4, None, None,356.0, None,0.0, None, None, None,0.0,2017-08-02 15:00:00,31
7.8, None, None,343.0, None,0.0, None, None, None,0.0,2017-08-02 16:00:00,31
7.3, None, None,9.0, None,0.0, None, None, None,0.0,2017-08-02 17:00:00,31
6.4, None, None,314.0, None,0.0, None, None, None,0.0,2017-08-02 18:00:00,31
4.3, None, None,273.0, None,0.0, None, None, None,0.0,2017-08-02 19:00:00,31
6.9, None, None,298.0, None,0.0, None, None, None,0.0,2017-08-02 20:00:00,31
9.8, None, None,313.0, None,0.0, None, None, None,0.0,2017-08-02 21:00:00,31
