pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-1.593,90.4, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2019-03-27 10:00:00, None, 34.82, None,13
None,1.094,68.92, None, None, None, None, None, None, None, None, None,-4.0,883.0, None, None, None,2019-03-27 11:00:00, None, 34.88, None,13
None,2.847,66.67, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2019-03-27 12:00:00, None, 34.54, None,13
None,6.493,45.17, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2019-03-27 13:00:00, None, 34.06, None,13
None,6.273,44.13, None, None, None, None, None, None, None, None, None,-5.0,881.0, None, None, None,2019-03-27 14:00:00, None, 34.28, None,13
None,6.343,42.31, None, None, None, None, None, None, None, None, None,-6.0,881.0, None, None, None,2019-03-27 15:00:00, None, 34.23, None,13
None,8.9,32.42, None, None, None, None, None, None, None, None, None,-7.0,881.0, None, None, None,2019-03-27 16:00:00, None, 32.7, None,13
None,8.23,34.25, None, None, None, None, None, None, None, None, None,-6.0,880.0, None, None, None,2019-03-27 17:00:00, None, 33.6, None,13
None,6.55,36.01, None, None, None, None, None, None, None, None, None,-8.0,880.0, None, None, None,2019-03-27 18:00:00, None, 33.12, None,13
None,4.986,52.3, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2019-03-27 19:00:00, None, 33.25, None,13
None,2.749,67.12, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2019-03-27 20:00:00, None, 33.33, None,13
None,1.372,76.91, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2019-03-27 21:00:00, None, 33.38, None,13
None,0.522,78.32, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2019-03-27 22:00:00, None, 33.47, None,13
None,-0.005,79.69, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2019-03-27 23:00:00, None, 33.33, None,13
None,-0.376,82.9, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2019-03-28 00:00:00, None, 33.43, None,13
None,-0.56,80.9, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2019-03-28 01:00:00, None, 33.42, None,13
None,-1.382,86.2, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2019-03-28 02:00:00, None, 33.34, None,13
None,-2.35,88.5, None, None, None, None, None, None, None, None, None,-4.0,885.0, None, None, None,2019-03-28 03:00:00, None, 33.36, None,13
None,-3.007,90.7, None, None, None, None, None, None, None, None, None,-4.0,885.0, None, None, None,2019-03-28 04:00:00, None, 33.46, None,13
None,-3.635,91.4, None, None, None, None, None, None, None, None, None,-5.0,885.0, None, None, None,2019-03-28 05:00:00, None, 33.26, None,13
None,-3.901,92.2, None, None, None, None, None, None, None, None, None,-5.0,885.0, None, None, None,2019-03-28 06:00:00, None, 33.29, None,13
None,-4.163,93.1, None, None, None, None, None, None, None, None, None,-5.0,886.0, None, None, None,2019-03-28 07:00:00, None, 33.49, None,13
None,-3.665,91.4, None, None, None, None, None, None, None, None, None,-5.0,886.0, None, None, None,2019-03-28 08:00:00, None, 33.36, None,13
None,-3.041,91.0, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2019-03-28 09:00:00, None, 33.32, None,13
None,-0.01,71.87, None, None, None, None, None, None, None, None, None,-5.0,886.0, None, None, None,2019-03-28 10:00:00, None, 33.15, None,13
None,2.616,55.84, None, None, None, None, None, None, None, None, None,-5.0,886.0, None, None, None,2019-03-28 11:00:00, None, 33.08, None,13
None,5.075,47.2, None, None, None, None, None, None, None, None, None,-5.0,886.0, None, None, None,2019-03-28 12:00:00, None, 32.87, None,13
None,7.888,36.62, None, None, None, None, None, None, None, None, None,-6.0,885.0, None, None, None,2019-03-28 13:00:00, None, 31.89, None,13
None,9.17,33.16, None, None, None, None, None, None, None, None, None,-6.0,884.0, None, None, None,2019-03-28 14:00:00, None, 31.98, None,13
None,10.52,30.16, None, None, None, None, None, None, None, None, None,-7.0,884.0, None, None, None,2019-03-28 15:00:00, None, 31.43, None,13
None,8.45,35.31, None, None, None, None, None, None, None, None, None,-6.0,883.0, None, None, None,2019-03-28 16:00:00, None, 31.14, None,13
None,8.19,32.7, None, None, None, None, None, None, None, None, None,-7.0,883.0, None, None, None,2019-03-28 17:00:00, None, 30.59, None,13
None,7.726,39.09, None, None, None, None, None, None, None, None, None,-6.0,883.0, None, None, None,2019-03-28 18:00:00, None, 30.75, None,13
None,6.615,43.54, None, None, None, None, None, None, None, None, None,-5.0,884.0, None, None, None,2019-03-28 19:00:00, None, 30.29, None,13
None,3.89,61.38, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2019-03-28 20:00:00, None, 30.46, None,13
None,2.856,69.73, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2019-03-28 21:00:00, None, 30.45, None,13
None,2.071,71.79, None, None, None, None, None, None, None, None, None,-2.0,885.0, None, None, None,2019-03-28 22:00:00, None, 30.56, None,13
None,1.434,76.61, None, None, None, None, None, None, None, None, None,-2.0,886.0, None, None, None,2019-03-28 23:00:00, None, 30.58, None,13
None,1.072,78.31, None, None, None, None, None, None, None, None, None,-2.0,886.0, None, None, None,2019-03-29 00:00:00, None, 30.55, None,13
None,0.575,81.1, None, None, None, None, None, None, None, None, None,-2.0,886.0, None, None, None,2019-03-29 01:00:00, None, 30.5, None,13
None,0.198,80.7, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2019-03-29 02:00:00, None, 30.62, None,13
None,-0.953,83.9, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2019-03-29 03:00:00, None, 30.59, None,13
None,-1.962,88.4, None, None, None, None, None, None, None, None, None,-3.0,887.0, None, None, None,2019-03-29 04:00:00, None, 30.44, None,13
None,-2.478,90.8, None, None, None, None, None, None, None, None, None,-4.0,887.0, None, None, None,2019-03-29 05:00:00, None, 30.56, None,13
None,-2.841,92.0, None, None, None, None, None, None, None, None, None,-4.0,888.0, None, None, None,2019-03-29 06:00:00, None, 30.57, None,13
None,-3.341,91.8, None, None, None, None, None, None, None, None, None,-4.0,888.0, None, None, None,2019-03-29 07:00:00, None, 30.44, None,13
None,-3.767,92.7, None, None, None, None, None, None, None, None, None,-5.0,889.0, None, None, None,2019-03-29 08:00:00, None, 30.39, None,13
None,-2.659,92.4, None, None, None, None, None, None, None, None, None,-4.0,890.0, None, None, None,2019-03-29 09:00:00, None, 30.53, None,13
None,2.16,64.83, None, None, None, None, None, None, None, None, None,-4.0,890.0, None, None, None,2019-03-29 10:00:00, None, 30.3, None,13
None,5.873,44.56, None, None, None, None, None, None, None, None, None,-5.0,890.0, None, None, None,2019-03-29 11:00:00, None, 30.05, None,13
None,9.4,33.95, None, None, None, None, None, None, None, None, None,-7.0,890.0, None, None, None,2019-03-29 12:00:00, None, 29.21, None,13
None,10.48,27.13, None, None, None, None, None, None, None, None, None,-8.0,890.0, None, None, None,2019-03-29 13:00:00, None, 29.09, None,13
None,11.4,24.2, None, None, None, None, None, None, None, None, None,-8.0,889.0, None, None, None,2019-03-29 14:00:00, None, 28.09, None,13
None,11.97,23.6, None, None, None, None, None, None, None, None, None,-9.0,889.0, None, None, None,2019-03-29 15:00:00, None, 27.59, None,13
None,11.86,23.61, None, None, None, None, None, None, None, None, None,-8.0,889.0, None, None, None,2019-03-29 16:00:00, None, 26.75, None,13
None,10.18,26.59, None, None, None, None, None, None, None, None, None,-8.0,889.0, None, None, None,2019-03-29 17:00:00, None, 27.25, None,13
None,7.864,33.03, None, None, None, None, None, None, None, None, None,-6.0,889.0, None, None, None,2019-03-29 18:00:00, None, 26.38, None,13
None,4.6,58.99, None, None, None, None, None, None, None, None, None,-3.0,889.0, None, None, None,2019-03-29 19:00:00, None, 26.84, None,13
None,2.657,65.71, None, None, None, None, None, None, None, None, None,-3.0,889.0, None, None, None,2019-03-29 20:00:00, None, 27.16, None,13
None,0.981,76.05, None, None, None, None, None, None, None, None, None,-3.0,890.0, None, None, None,2019-03-29 21:00:00, None, 27.07, None,13
None,-0.545,78.21, None, None, None, None, None, None, None, None, None,-4.0,891.0, None, None, None,2019-03-29 22:00:00, None, 26.89, None,13
None,-1.646,82.0, None, None, None, None, None, None, None, None, None,-4.0,891.0, None, None, None,2019-03-29 23:00:00, None, 26.99, None,13
None,-2.376,85.8, None, None, None, None, None, None, None, None, None,-4.0,891.0, None, None, None,2019-03-30 00:00:00, None, 27.13, None,13
None,-2.712,86.4, None, None, None, None, None, None, None, None, None,-4.0,892.0, None, None, None,2019-03-30 01:00:00, None, 26.98, None,13
None,-3.423,89.0, None, None, None, None, None, None, None, None, None,-5.0,892.0, None, None, None,2019-03-30 02:00:00, None, 27.16, None,13
None,-3.598,88.7, None, None, None, None, None, None, None, None, None,-5.0,892.0, None, None, None,2019-03-30 03:00:00, None, 26.93, None,13
None,-4.333,91.1, None, None, None, None, None, None, None, None, None,-5.0,892.0, None, None, None,2019-03-30 04:00:00, None, 27.1, None,13
None,-4.672,92.5, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2019-03-30 05:00:00, None, 27.05, None,13
None,-5.494,92.8, None, None, None, None, None, None, None, None, None,-6.0,893.0, None, None, None,2019-03-30 06:00:00, None, 27.11, None,13
None,-5.51,94.0, None, None, None, None, None, None, None, None, None,-6.0,893.0, None, None, None,2019-03-30 07:00:00, None, 27.06, None,13
None,-5.78,94.4, None, None, None, None, None, None, None, None, None,-6.0,893.0, None, None, None,2019-03-30 08:00:00, None, 27.05, None,13
None,-4.068,93.2, None, None, None, None, None, None, None, None, None,-5.0,893.0, None, None, None,2019-03-30 09:00:00, None, 27.06, None,13
None,0.81,69.62, None, None, None, None, None, None, None, None, None,-4.0,893.0, None, None, None,2019-03-30 10:00:00, None, 27.07, None,13
None,6.112,43.54, None, None, None, None, None, None, None, None, None,-5.0,892.0, None, None, None,2019-03-30 11:00:00, None, 26.5, None,13
None,9.09,34.95, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2019-03-30 12:00:00, None, 25.71, None,13
None,10.36,31.43, None, None, None, None, None, None, None, None, None,-6.0,891.0, None, None, None,2019-03-30 13:00:00, None, 26.35, None,13
None,11.38,28.92, None, None, None, None, None, None, None, None, None,-6.0,890.0, None, None, None,2019-03-30 14:00:00, None, 25.42, None,13
None,12.03,27.19, None, None, None, None, None, None, None, None, None,-6.0,890.0, None, None, None,2019-03-30 15:00:00, None, 25.09, None,13
None,12.52,25.26, None, None, None, None, None, None, None, None, None,-7.0,889.0, None, None, None,2019-03-30 16:00:00, None, 24.21, None,13
None,11.25,26.76, None, None, None, None, None, None, None, None, None,-7.0,888.0, None, None, None,2019-03-30 17:00:00, None, 23.45, None,13
None,8.67,37.36, None, None, None, None, None, None, None, None, None,-5.0,888.0, None, None, None,2019-03-30 18:00:00, None, 22.82, None,13
None,5.364,57.46, None, None, None, None, None, None, None, None, None,-2.0,888.0, None, None, None,2019-03-30 19:00:00, None, 23.25, None,13
None,3.709,62.16, None, None, None, None, None, None, None, None, None,-3.0,888.0, None, None, None,2019-03-30 20:00:00, None, 23.26, None,13
None,1.652,76.18, None, None, None, None, None, None, None, None, None,-2.0,888.0, None, None, None,2019-03-30 21:00:00, None, 23.5, None,13
None,1.652,77.96, None, None, None, None, None, None, None, None, None,-2.0,889.0, None, None, None,2019-03-30 22:00:00, None, 23.51, None,13
None,1.107,78.73, None, None, None, None, None, None, None, None, None,-2.0,889.0, None, None, None,2019-03-30 23:00:00, None, 23.55, None,13
None,0.672,80.1, None, None, None, None, None, None, None, None, None,-2.0,889.0, None, None, None,2019-03-31 00:00:00, None, 23.7, None,13
None,0.055,82.2, None, None, None, None, None, None, None, None, None,-3.0,889.0, None, None, None,2019-03-31 01:00:00, None, 23.72, None,13
None,0.062,80.8, None, None, None, None, None, None, None, None, None,-3.0,889.0, None, None, None,2019-03-31 02:00:00, None, 23.64, None,13
None,-0.188,83.6, None, None, None, None, None, None, None, None, None,-2.0,889.0, None, None, None,2019-03-31 03:00:00, None, 23.47, None,13
None,-0.913,86.8, None, None, None, None, None, None, None, None, None,-3.0,889.0, None, None, None,2019-03-31 04:00:00, None, 23.61, None,13
None,-1.052,87.4, None, None, None, None, None, None, None, None, None,-3.0,888.0, None, None, None,2019-03-31 05:00:00, None, 23.6, None,13
None,-1.092,88.0, None, None, None, None, None, None, None, None, None,-3.0,888.0, None, None, None,2019-03-31 06:00:00, None, 23.74, None,13
None,-0.704,86.4, None, None, None, None, None, None, None, None, None,-2.0,888.0, None, None, None,2019-03-31 07:00:00, None, 23.57, None,13
None,6.605,55.24, None, None, None, None, None, None, None, None, None,-1.0,886.0, None, None, None,2019-03-31 13:00:00, None, 22.85, None,13
None,8.11,50.15, None, None, None, None, None, None, None, None, None,-2.0,885.0, None, None, None,2019-03-31 14:00:00, None, 22.55, None,13
None,8.55,45.35, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2019-03-31 15:00:00, None, 22.54, None,13
None,8.86,47.65, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2019-03-31 16:00:00, None, 22.01, None,13
None,8.29,42.14, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2019-03-31 17:00:00, None, 22.0, None,13
None,7.094,48.38, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2019-03-31 18:00:00, None, 22.16, None,13
None,5.771,58.0, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2019-03-31 19:00:00, None, 21.81, None,13
None,4.743,66.6, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2019-03-31 20:00:00, None, 21.78, None,13
None,3.055,73.29, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2019-03-31 21:00:00, None, 22.06, None,13
None,1.647,92.0, None, None, None, None, None, None, None, None, None,0.0,885.0, None, None, None,2019-03-31 22:00:00, None, 22.09, None,13
None,0.379,94.4, None, None, None, None, None, None, None, None, None,0.0,885.0, None, None, None,2019-03-31 23:00:00, None, 22.03, None,13
None,-0.622,95.3, None, None, None, None, None, None, None, None, None,-1.0,885.0, None, None, None,2019-04-01 00:00:00, None, 22.14, None,13
None,-0.561,96.0, None, None, None, None, None, None, None, None, None,-1.0,885.0, None, None, None,2019-04-01 01:00:00, None, 22.14, None,13
None,-0.56,96.1, None, None, None, None, None, None, None, None, None,-1.0,885.0, None, None, None,2019-04-01 02:00:00, None, 22.06, None,13
None,-0.934,96.2, None, None, None, None, None, None, None, None, None,-1.0,885.0, None, None, None,2019-04-01 03:00:00, None, 22.16, None,13
None,-0.607,96.2, None, None, None, None, None, None, None, None, None,-1.0,886.0, None, None, None,2019-04-01 04:00:00, None, 22.13, None,13
None,-0.56,96.2, None, None, None, None, None, None, None, None, None,-1.0,886.0, None, None, None,2019-04-01 05:00:00, None, 22.12, None,13
None,-0.947,96.0, None, None, None, None, None, None, None, None, None,-1.0,886.0, None, None, None,2019-04-01 06:00:00, None, 22.05, None,13
None,-1.14,96.3, None, None, None, None, None, None, None, None, None,-2.0,886.0, None, None, None,2019-04-01 07:00:00, None, 22.13, None,13
None,-1.243,96.0, None, None, None, None, None, None, None, None, None,-2.0,886.0, None, None, None,2019-04-01 08:00:00, None, 21.94, None,13
None,-0.237,95.6, None, None, None, None, None, None, None, None, None,-1.0,886.0, None, None, None,2019-04-01 09:00:00, None, 21.87, None,13
None,2.916,81.7, None, None, None, None, None, None, None, None, None,0.0,885.0, None, None, None,2019-04-01 10:00:00, None, 22.06, None,13
None,4.302,80.8, None, None, None, None, None, None, None, None, None,1.0,885.0, None, None, None,2019-04-01 11:00:00, None, 22.01, None,13
None,6.332,68.49, None, None, None, None, None, None, None, None, None,1.0,885.0, None, None, None,2019-04-01 12:00:00, None, 21.89, None,13
None,9.99,36.6, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2019-04-01 13:00:00, None, 20.86, None,13
None,9.15,40.12, None, None, None, None, None, None, None, None, None,-4.0,883.0, None, None, None,2019-04-01 14:00:00, None, 20.45, None,13
None,10.35,34.31, None, None, None, None, None, None, None, None, None,-4.0,883.0, None, None, None,2019-04-01 15:00:00, None, 20.06, None,13
None,8.42,37.76, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2019-04-01 16:00:00, None, 20.37, None,13
None,7.747,42.8, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2019-04-01 17:00:00, None, 19.87, None,13
None,5.681,53.38, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2019-04-01 18:00:00, None, 20.09, None,13
None,4.167,61.21, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2019-04-01 19:00:00, None, 20.21, None,13
None,2.242,71.8, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2019-04-01 20:00:00, None, 20.19, None,13
None,0.612,72.84, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2019-04-01 21:00:00, None, 20.5, None,13
None,-1.051,79.64, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2019-04-01 22:00:00, None, 20.42, None,13
None,-1.623,82.6, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2019-04-01 23:00:00, None, 20.54, None,13
