pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,4.362, None, None, None, None, None, None, None, None, None, None,2019-03-27 17:00:00, None, None,13
None,7.4, None, None, None, None, None, None, None, None, None, None,2019-03-27 18:00:00, None, None,13
None,3.644, None, None, None, None, None, None, None, None, None, None,2019-03-27 19:00:00, None, None,13
None,2.327, None, None, None, None, None, None, None, None, None, None,2019-03-27 20:00:00, None, None,13
None,0.767, None, None, None, None, None, None, None, None, None, None,2019-03-27 21:00:00, None, None,13
None,-0.055, None, None, None, None, None, None, None, None, None, None,2019-03-27 22:00:00, None, None,13
None,0.258, None, None, None, None, None, None, None, None, None, None,2019-03-27 23:00:00, None, None,13
None,0.436, None, None, None, None, None, None, None, None, None, None,2019-03-28 00:00:00, None, None,13
None,0.597, None, None, None, None, None, None, None, None, None, None,2019-03-28 02:00:00, None, None,13
None,1.62, None, None, None, None, None, None, None, None, None, None,2019-03-28 03:00:00, None, None,13
None,0.834, None, None, None, None, None, None, None, None, None, None,2019-03-28 04:00:00, None, None,13
None,-0.036, None, None, None, None, None, None, None, None, None, None,2019-03-28 05:00:00, None, None,13
None,-0.008, None, None, None, None, None, None, None, None, None, None,2019-03-28 06:00:00, None, None,13
None,-1.533, None, None, None, None, None, None, None, None, None, None,2019-03-28 07:00:00, None, None,13
None,-1.62, None, None, None, None, None, None, None, None, None, None,2019-03-28 08:00:00, None, None,13
None,-1.203, None, None, None, None, None, None, None, None, None, None,2019-03-28 09:00:00, None, None,13
None,-0.114, None, None, None, None, None, None, None, None, None, None,2019-03-28 10:00:00, None, None,13
None,0.265, None, None, None, None, None, None, None, None, None, None,2019-03-28 11:00:00, None, None,13
None,0.748, None, None, None, None, None, None, None, None, None, None,2019-03-28 12:00:00, None, None,13
None,3.64, None, None, None, None, None, None, None, None, None, None,2019-03-28 13:00:00, None, None,13
None,7.61, None, None, None, None, None, None, None, None, None, None,2019-03-28 14:00:00, None, None,13
None,8.06, None, None, None, None, None, None, None, None, None, None,2019-03-28 15:00:00, None, None,13
None,7.43, None, None, None, None, None, None, None, None, None, None,2019-03-28 16:00:00, None, None,13
None,7.22, None, None, None, None, None, None, None, None, None, None,2019-03-28 17:00:00, None, None,13
None,5.498, None, None, None, None, None, None, None, None, None, None,2019-03-28 18:00:00, None, None,13
None,3.449, None, None, None, None, None, None, None, None, None, None,2019-03-28 19:00:00, None, None,13
None,1.56, None, None, None, None, None, None, None, None, None, None,2019-03-28 20:00:00, None, None,13
None,0.048, None, None, None, None, None, None, None, None, None, None,2019-03-28 21:00:00, None, None,13
None,-0.546, None, None, None, None, None, None, None, None, None, None,2019-03-28 22:00:00, None, None,13
None,-1.249, None, None, None, None, None, None, None, None, None, None,2019-03-28 23:00:00, None, None,13
None,-1.753, None, None, None, None, None, None, None, None, None, None,2019-03-29 00:00:00, None, None,13
None,-1.886, None, None, None, None, None, None, None, None, None, None,2019-03-29 01:00:00, None, None,13
None,-1.127, None, None, None, None, None, None, None, None, None, None,2019-03-29 02:00:00, None, None,13
None,-1.63, None, None, None, None, None, None, None, None, None, None,2019-03-29 03:00:00, None, None,13
None,-1.81, None, None, None, None, None, None, None, None, None, None,2019-03-29 04:00:00, None, None,13
None,-2.341, None, None, None, None, None, None, None, None, None, None,2019-03-29 05:00:00, None, None,13
None,-2.912, None, None, None, None, None, None, None, None, None, None,2019-03-29 06:00:00, None, None,13
None,-3.044, None, None, None, None, None, None, None, None, None, None,2019-03-29 07:00:00, None, None,13
None,-3.425, None, None, None, None, None, None, None, None, None, None,2019-03-29 08:00:00, None, None,13
None,-3.025, None, None, None, None, None, None, None, None, None, None,2019-03-29 09:00:00, None, None,13
None,-2.578, None, None, None, None, None, None, None, None, None, None,2019-03-29 10:00:00, None, None,13
None,-1.184, None, None, None, None, None, None, None, None, None, None,2019-03-29 11:00:00, None, None,13
None,-0.474, None, None, None, None, None, None, None, None, None, None,2019-03-29 12:00:00, None, None,13
None,3.469, None, None, None, None, None, None, None, None, None, None,2019-03-29 13:00:00, None, None,13
None,7.1, None, None, None, None, None, None, None, None, None, None,2019-03-29 14:00:00, None, None,13
None,7.59, None, None, None, None, None, None, None, None, None, None,2019-03-29 15:00:00, None, None,13
None,7.08, None, None, None, None, None, None, None, None, None, None,2019-03-29 16:00:00, None, None,13
None,7.6, None, None, None, None, None, None, None, None, None, None,2019-03-29 17:00:00, None, None,13
None,6.071, None, None, None, None, None, None, None, None, None, None,2019-03-29 18:00:00, None, None,13
None,3.8, None, None, None, None, None, None, None, None, None, None,2019-03-29 19:00:00, None, None,13
None,-0.358, None, None, None, None, None, None, None, None, None, None,2019-03-29 22:00:00, None, None,13
None,-0.812, None, None, None, None, None, None, None, None, None, None,2019-03-29 23:00:00, None, None,13
None,-1.648, None, None, None, None, None, None, None, None, None, None,2019-03-30 00:00:00, None, None,13
None,-1.904, None, None, None, None, None, None, None, None, None, None,2019-03-30 01:00:00, None, None,13
None,-1.829, None, None, None, None, None, None, None, None, None, None,2019-03-30 02:00:00, None, None,13
None,-2.636, None, None, None, None, None, None, None, None, None, None,2019-03-30 03:00:00, None, None,13
None,-2.759, None, None, None, None, None, None, None, None, None, None,2019-03-30 04:00:00, None, None,13
None,-3.063, None, None, None, None, None, None, None, None, None, None,2019-03-30 05:00:00, None, None,13
None,-3.559, None, None, None, None, None, None, None, None, None, None,2019-03-30 06:00:00, None, None,13
None,-3.568, None, None, None, None, None, None, None, None, None, None,2019-03-30 07:00:00, None, None,13
None,-3.902, None, None, None, None, None, None, None, None, None, None,2019-03-30 08:00:00, None, None,13
None,-3.511, None, None, None, None, None, None, None, None, None, None,2019-03-30 09:00:00, None, None,13
None,-3.244, None, None, None, None, None, None, None, None, None, None,2019-03-30 10:00:00, None, None,13
None,-2.474, None, None, None, None, None, None, None, None, None, None,2019-03-30 11:00:00, None, None,13
None,-0.824, None, None, None, None, None, None, None, None, None, None,2019-03-30 12:00:00, None, None,13
None,3.344, None, None, None, None, None, None, None, None, None, None,2019-03-30 13:00:00, None, None,13
None,5.86, None, None, None, None, None, None, None, None, None, None,2019-03-30 14:00:00, None, None,13
None,6.014, None, None, None, None, None, None, None, None, None, None,2019-03-30 15:00:00, None, None,13
None,5.897, None, None, None, None, None, None, None, None, None, None,2019-03-30 16:00:00, None, None,13
None,6.087, None, None, None, None, None, None, None, None, None, None,2019-03-30 17:00:00, None, None,13
None,6.398, None, None, None, None, None, None, None, None, None, None,2019-03-30 18:00:00, None, None,13
None,4.257, None, None, None, None, None, None, None, None, None, None,2019-03-30 19:00:00, None, None,13
None,2.554, None, None, None, None, None, None, None, None, None, None,2019-03-30 20:00:00, None, None,13
None,0.937, None, None, None, None, None, None, None, None, None, None,2019-03-30 21:00:00, None, None,13
None,0.067, None, None, None, None, None, None, None, None, None, None,2019-03-30 22:00:00, None, None,13
None,-0.471, None, None, None, None, None, None, None, None, None, None,2019-03-30 23:00:00, None, None,13
None,-1.021, None, None, None, None, None, None, None, None, None, None,2019-03-31 00:00:00, None, None,13
None,-0.946, None, None, None, None, None, None, None, None, None, None,2019-03-31 01:00:00, None, None,13
None,-0.531, None, None, None, None, None, None, None, None, None, None,2019-03-31 02:00:00, None, None,13
None,-0.681, None, None, None, None, None, None, None, None, None, None,2019-03-31 03:00:00, None, None,13
None,-0.756, None, None, None, None, None, None, None, None, None, None,2019-03-31 04:00:00, None, None,13
None,-0.596, None, None, None, None, None, None, None, None, None, None,2019-03-31 05:00:00, None, None,13
None,-0.558, None, None, None, None, None, None, None, None, None, None,2019-03-31 06:00:00, None, None,13
None,-0.492, None, None, None, None, None, None, None, None, None, None,2019-03-31 07:00:00, None, None,13
None,-1.021, None, None, None, None, None, None, None, None, None, None,2019-03-31 08:00:00, None, None,13
None,0.37, None, None, None, None, None, None, None, None, None, None,2019-03-31 09:00:00, None, None,13
None,1.952, None, None, None, None, None, None, None, None, None, None,2019-03-31 12:00:00, None, None,13
None,4.059, None, None, None, None, None, None, None, None, None, None,2019-03-31 13:00:00, None, None,13
None,4.084, None, None, None, None, None, None, None, None, None, None,2019-03-31 14:00:00, None, None,13
None,4.798, None, None, None, None, None, None, None, None, None, None,2019-03-31 15:00:00, None, None,13
None,5.284, None, None, None, None, None, None, None, None, None, None,2019-03-31 16:00:00, None, None,13
None,5.714, None, None, None, None, None, None, None, None, None, None,2019-03-31 17:00:00, None, None,13
None,5.829, None, None, None, None, None, None, None, None, None, None,2019-03-31 18:00:00, None, None,13
None,4.702, None, None, None, None, None, None, None, None, None, None,2019-03-31 19:00:00, None, None,13
None,2.848, None, None, None, None, None, None, None, None, None, None,2019-03-31 20:00:00, None, None,13
None,1.429, None, None, None, None, None, None, None, None, None, None,2019-03-31 21:00:00, None, None,13
None,0.73, None, None, None, None, None, None, None, None, None, None,2019-03-31 22:00:00, None, None,13
None,-0.14, None, None, None, None, None, None, None, None, None, None,2019-03-31 23:00:00, None, None,13
None,-1.097, None, None, None, None, None, None, None, None, None, None,2019-04-01 00:00:00, None, None,13
None,-1.364, None, None, None, None, None, None, None, None, None, None,2019-04-01 01:00:00, None, None,13
None,-1.64, None, None, None, None, None, None, None, None, None, None,2019-04-01 02:00:00, None, None,13
None,-2.142, None, None, None, None, None, None, None, None, None, None,2019-04-01 03:00:00, None, None,13
None,-2.569, None, None, None, None, None, None, None, None, None, None,2019-04-01 04:00:00, None, None,13
None,-2.702, None, None, None, None, None, None, None, None, None, None,2019-04-01 05:00:00, None, None,13
None,-3.007, None, None, None, None, None, None, None, None, None, None,2019-04-01 06:00:00, None, None,13
None,-3.378, None, None, None, None, None, None, None, None, None, None,2019-04-01 07:00:00, None, None,13
None,-3.044, None, None, None, None, None, None, None, None, None, None,2019-04-01 08:00:00, None, None,13
None,-3.063, None, None, None, None, None, None, None, None, None, None,2019-04-01 09:00:00, None, None,13
None,-2.883, None, None, None, None, None, None, None, None, None, None,2019-04-01 10:00:00, None, None,13
None,-2.331, None, None, None, None, None, None, None, None, None, None,2019-04-01 11:00:00, None, None,13
None,0.349, None, None, None, None, None, None, None, None, None, None,2019-04-01 12:00:00, None, None,13
None,4.762, None, None, None, None, None, None, None, None, None, None,2019-04-01 13:00:00, None, None,13
None,7.07, None, None, None, None, None, None, None, None, None, None,2019-04-01 14:00:00, None, None,13
None,7.47, None, None, None, None, None, None, None, None, None, None,2019-04-01 15:00:00, None, None,13
None,7.85, None, None, None, None, None, None, None, None, None, None,2019-04-01 16:00:00, None, None,13
None,6.048, None, None, None, None, None, None, None, None, None, None,2019-04-01 17:00:00, None, None,13
None,5.947, None, None, None, None, None, None, None, None, None, None,2019-04-01 18:00:00, None, None,13
None,4.648, None, None, None, None, None, None, None, None, None, None,2019-04-01 19:00:00, None, None,13
None,2.175, None, None, None, None, None, None, None, None, None, None,2019-04-01 20:00:00, None, None,13
None,0.473, None, None, None, None, None, None, None, None, None, None,2019-04-01 21:00:00, None, None,13
None,-0.348, None, None, None, None, None, None, None, None, None, None,2019-04-01 22:00:00, None, None,13
None,-0.888, None, None, None, None, None, None, None, None, None, None,2019-04-01 23:00:00, None, None,13
