RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
77.44, None, None, None, 3.463, 118.9, None, None,0.0, 912.0, None, None, None, None, None, 4.215, None, None,3.195, None, None, None, None, 19.88, None, None, None, None, None, None,2019-03-26 00:00:00, None,13
80.8, None, None, None, 3.634, 134.0, None, None,0.0, 912.0, None, None, None, None, None, 4.362, None, None,2.959, None, None, None, None, 28.56, None, None, None, None, None, None,2019-03-26 01:00:00, None,13
82.7, None, None, None, 4.399, 57.72, None, None,-1.0, 912.0, None, None, None, None, None, 3.807, None, None,1.884, None, None, None, None, 24.71, None, None, None, None, None, None,2019-03-26 02:00:00, None,13
84.4, None, None, None, 3.92, 47.69, None, None,-1.0, 911.0, None, None, None, None, None, 3.671, None, None,1.624, None, None, None, None, 25.78, None, None, None, None, None, None,2019-03-26 03:00:00, None,13
87.5, None, None, None, 5.166, 45.59, None, None,-1.0, 911.0, None, None, None, None, None, 4.136, None, None,0.524, None, None, None, None, 16.36, None, None, None, None, None, None,2019-03-26 04:00:00, None,13
92.1, None, None, None, 5.209, 37.86, None, None,-1.0, 911.0, None, None, None, None, None, 4.185, None, None,0.322, None, None, None, None, 9.16, None, None, None, None, None, None,2019-03-26 05:00:00, None,13
90.2, None, None, None, 4.851, 55.99, None, None,0.0, 911.0, None, None, None, None, None, 4.235, None, None,1.042, None, None, None, None, 8.77, None, None, None, None, None, None,2019-03-26 06:00:00, None,13
89.9, None, None, None, 1.747, 132.0, None, None,0.0, 911.0, None, None, None, None, None, 4.212, None, None,1.118, None, None, None, None, 58.12, None, None, None, None, None, None,2019-03-26 07:00:00, None,13
90.0, None, None, None, 4.169, 18.36, None, None,-2.0, 911.0, None, None, None, None, None, 3.996, None, None,-0.448, None, None, None, None, 26.92, None, None, None, None, None, None,2019-03-26 08:00:00, None,13
82.9, None, None, None, 9.89, 27.64, None, None,-3.0, 911.0, None, None, None, None, None, 4.288, None, None,-0.643, None, None, None, None, 13.34, None, None, None, None, None, None,2019-03-26 09:00:00, None,13
