RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.305,117.6, None, None, None, 1012.0, None, None, None, None, None, 41.37, None, None, -0.283, None, None, None, None,28.14, None, None, None, None, None,2019-03-26 00:00:00, None,13
None, None, None, None, 1.641,112.2, None, None, None, 1011.0, None, None, None, None, None, 41.58, None, None, -0.972, None, None, None, None,40.07, None, None, None, None, None,2019-03-26 01:00:00, None,13
None, None, None, None, 1.522,124.9, None, None, None, 1011.0, None, None, None, None, None, 41.58, None, None, -1.565, None, None, None, None,50.08, None, None, None, None, None,2019-03-26 02:00:00, None,13
None, None, None, None, 1.153,134.1, None, None, None, 1011.0, None, None, None, None, None, 41.47, None, None, -2.063, None, None, None, None,55.52, None, None, None, None, None,2019-03-26 03:00:00, None,13
None, None, None, None, 0.917,116.5, None, None, None, 1011.0, None, None, None, None, None, 41.56, None, None, -2.352, None, None, None, None,59.63, None, None, None, None, None,2019-03-26 04:00:00, None,13
None, None, None, None, 1.225,111.8, None, None, None, 1011.0, None, None, None, None, None, 41.63, None, None, -2.823, None, None, None, None,38.24, None, None, None, None, None,2019-03-26 05:00:00, None,13
None, None, None, None, 1.259,112.5, None, None, None, 1009.0, None, None, None, None, None, 41.59, None, None, -2.948, None, None, None, None,37.69, None, None, None, None, None,2019-03-26 06:00:00, None,13
None, None, None, None, 0.993,143.7, None, None, None, 1009.0, None, None, None, None, None, 41.59, None, None, -3.045, None, None, None, None,29.86, None, None, None, None, None,2019-03-26 07:00:00, None,13
None, None, None, None, 0.85,120.1, None, None, None, 1009.0, None, None, None, None, None, 41.54, None, None, -3.732, None, None, None, None,42.3, None, None, None, None, None,2019-03-26 08:00:00, None,13
None, None, None, None, 0.765,130.7, None, None, None, 1009.0, None, None, None, None, None, 41.57, None, None, -3.694, None, None, None, None,41.39, None, None, None, None, None,2019-03-26 09:00:00, None,13
None, None, None, None, 1.084,130.8, None, None, None, 1011.0, None, None, None, None, None, 41.61, None, None, -3.278, None, None, None, None,30.47, None, None, None, None, None,2019-03-26 10:00:00, None,13
None, None, None, None, 0.83,121.5, None, None, None, 1011.0, None, None, None, None, None, 41.6, None, None, -2.496, None, None, None, None,36.89, None, None, None, None, None,2019-03-26 11:00:00, None,13
None, None, None, None, 0.41,128.1, None, None, None, 1011.0, None, None, None, None, None, 41.64, None, None, -1.355, None, None, None, None,46.53, None, None, None, None, None,2019-03-26 12:00:00, None,13
None, None, None, None, 1.636,182.2, None, None, None, 1012.0, None, None, None, None, None, 40.78, None, None, 5.868, None, None, None, None,27.27, None, None, None, None, None,2019-03-26 13:00:00, None,13
None, None, None, None, 2.392,218.0, None, None, None, 1012.0, None, None, None, None, None, 40.57, None, None, 8.1, None, None, None, None,27.88, None, None, None, None, None,2019-03-26 14:00:00, None,13
None, None, None, None, 3.538,229.9, None, None, None, 1012.0, None, None, None, None, None, 40.16, None, None, 10.24, None, None, None, None,23.08, None, None, None, None, None,2019-03-26 15:00:00, None,13
None, None, None, None, 3.822,246.3, None, None, None, 1013.0, None, None, None, None, None, 39.74, None, None, 11.51, None, None, None, None,22.16, None, None, None, None, None,2019-03-26 16:00:00, None,13
None, None, None, None, 3.125,220.5, None, None, None, 1013.0, None, None, None, None, None, 38.95, None, None, 12.81, None, None, None, None,27.95, None, None, None, None, None,2019-03-26 17:00:00, None,13
None, None, None, None, 2.097,221.0, None, None, None, 1013.0, None, None, None, None, None, 38.99, None, None, 13.22, None, None, None, None,37.74, None, None, None, None, None,2019-03-26 18:00:00, None,13
None, None, None, None, 1.741,341.4, None, None, None, 1013.0, None, None, None, None, None, 38.54, None, None, 8.2, None, None, None, None,35.74, None, None, None, None, None,2019-03-26 19:00:00, None,13
