RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,20.29,105.2, None, None, None, None, None, None, None, None, None, None, None,-1.232, None, None, None, None,22.1, None, None, None, None,2019-03-26 00:00:00, None,13
None, None, None, None,20.27,124.1, None, None, None, None, None, None, None, None, None, None, None,-1.434, None, None, None, None,22.21, None, None, None, None,2019-03-26 01:00:00, None,13
None, None, None, None,12.71,169.8, None, None, None, None, None, None, None, None, None, None, None,-1.531, None, None, None, None,10.77, None, None, None, None,2019-03-26 02:00:00, None,13
None, None, None, None,10.66,195.6, None, None, None, None, None, None, None, None, None, None, None,-2.134, None, None, None, None,33.32, None, None, None, None,2019-03-26 03:00:00, None,13
None, None, None, None,9.36,215.7, None, None, None, None, None, None, None, None, None, None, None,-1.883, None, None, None, None,29.51, None, None, None, None,2019-03-26 04:00:00, None,13
None, None, None, None,9.81,167.7, None, None, None, None, None, None, None, None, None, None, None,-2.155, None, None, None, None,9.93, None, None, None, None,2019-03-26 05:00:00, None,13
None, None, None, None,16.9,162.3, None, None, None, None, None, None, None, None, None, None, None,-1.96, None, None, None, None,12.09, None, None, None, None,2019-03-26 06:00:00, None,13
None, None, None, None,10.41,188.9, None, None, None, None, None, None, None, None, None, None, None,-2.028, None, None, None, None,19.48, None, None, None, None,2019-03-26 07:00:00, None,13
None, None, None, None,11.15,204.3, None, None, None, None, None, None, None, None, None, None, None,-2.066, None, None, None, None,26.23, None, None, None, None,2019-03-26 08:00:00, None,13
None, None, None, None,11.16,224.8, None, None, None, None, None, None, None, None, None, None, None,-2.432, None, None, None, None,29.05, None, None, None, None,2019-03-26 09:00:00, None,13
None, None, None, None,6.612,213.3, None, None, None, None, None, None, None, None, None, None, None,-2.133, None, None, None, None,19.81, None, None, None, None,2019-03-26 10:00:00, None,13
None, None, None, None,5.617,183.7, None, None, None, None, None, None, None, None, None, None, None,-1.508, None, None, None, None,13.18, None, None, None, None,2019-03-26 11:00:00, None,13
None, None, None, None,4.306,181.0, None, None, None, None, None, None, None, None, None, None, None,-0.931, None, None, None, None,10.97, None, None, None, None,2019-03-26 12:00:00, None,13
None, None, None, None,3.421,183.0, None, None, None, None, None, None, None, None, None, None, None,-0.115, None, None, None, None,10.14, None, None, None, None,2019-03-26 13:00:00, None,13
None, None, None, None,2.726,188.8, None, None, None, None, None, None, None, None, None, None, None,-0.019, None, None, None, None,19.79, None, None, None, None,2019-03-26 14:00:00, None,13
None, None, None, None,1.082,193.1, None, None, None, None, None, None, None, None, None, None, None,-0.002, None, None, None, None,14.17, None, None, None, None,2019-03-26 15:00:00, None,13
None, None, None, None,0.821,181.5, None, None, None, None, None, None, None, None, None, None, None,-0.194, None, None, None, None,10.23, None, None, None, None,2019-03-26 16:00:00, None,13
None, None, None, None,0.411,177.1, None, None, None, None, None, None, None, None, None, None, None,-0.138, None, None, None, None,8.02, None, None, None, None,2019-03-26 17:00:00, None,13
None, None, None, None,0.083,157.4, None, None, None, None, None, None, None, None, None, None, None,0.765, None, None, None, None,25.21, None, None, None, None,2019-03-26 18:00:00, None,13
None, None, None, None,0.026,162.2, None, None, None, None, None, None, None, None, None, None, None,0.88, None, None, None, None,15.8, None, None, None, None,2019-03-26 19:00:00, None,13
