RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.2, None, None, None, 0.985, 74.96, None, None,0.0, 891.0, None, None, None, None, None, 88.3, None, None,0.088, None, None, None, None, 0.867, None, None, None, None, None, None,2019-03-26 00:00:00, None,13
98.8, None, None, None, 1.196, 77.2, None, None,0.0, 890.0, None, None, None, None, None, 88.3, None, None,-0.047, None, None, None, None, 2.459, None, None, None, None, None, None,2019-03-26 01:00:00, None,13
99.0, None, None, None, 1.229, 76.33, None, None,0.0, 889.0, None, None, None, None, None, 88.2, None, None,0.279, None, None, None, None, 1.645, None, None, None, None, None, None,2019-03-26 02:00:00, None,13
97.7, None, None, None, 1.193, 38.13, None, None,1.0, 889.0, None, None, None, None, None, 88.3, None, None,1.255, None, None, None, None, 65.65, None, None, None, None, None, None,2019-03-26 03:00:00, None,13
98.8, None, None, None, 0.006, 21.32, None, None,1.0, 889.0, None, None, None, None, None, 88.0, None, None,0.886, None, None, None, None, 7.304, None, None, None, None, None, None,2019-03-26 06:00:00, None,13
99.1, None, None, None, 0.006, 33.42, None, None,0.0, 889.0, None, None, None, None, None, 87.9, None, None,0.38, None, None, None, None, 4.949, None, None, None, None, None, None,2019-03-26 07:00:00, None,13
99.2, None, None, None, 0.006, 44.46, None, None,0.0, 889.0, None, None, None, None, None, 88.2, None, None,0.376, None, None, None, None, 9.36, None, None, None, None, None, None,2019-03-26 08:00:00, None,13
99.3, None, None, None, 0.006, 54.02, None, None,1.0, 889.0, None, None, None, None, None, 88.2, None, None,0.703, None, None, None, None, 10.41, None, None, None, None, None, None,2019-03-26 09:00:00, None,13
99.7, None, None, None, 0.766, 58.95, None, None,2.0, 889.0, None, None, None, None, None, 88.4, None, None,2.019, None, None, None, None, 16.49, None, None, None, None, None, None,2019-03-26 10:00:00, None,13
95.8, None, None, None, 0.108, 33.81, None, None,2.0, 889.0, None, None, None, None, None, 87.6, None, None,2.682, None, None, None, None, 44.1, None, None, None, None, None, None,2019-03-26 13:00:00, None,13
