wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -5.9, None, -0.23, 0.0, 99.1, -6.6, None, None, 94.0,2023-12-04 18:00:00, None, None,49
247.5, -6.2, None, -0.17, 2.0, 99.1, -7.0, None, None, 94.0,2023-12-04 19:00:00, None, None,49
67.5, -6.9, None, -0.06, 5.0, 99.1, -7.9, None, None, 93.0,2023-12-04 20:00:00, None, None,49
45.0, -7.6, None, -0.01, 10.0, 99.1, -8.5, None, None, 93.0,2023-12-04 21:00:00, None, None,49
270.0, -7.5, None, 0.05, 1.0, 99.1, -8.6, None, None, 92.0,2023-12-04 22:00:00, None, None,49
67.5, -7.7, None, 0.05, 12.0, 99.1, -8.8, None, None, 92.0,2023-12-04 23:00:00, None, None,49
270.0, -8.7, None, 0.06, 1.0, 99.1, -9.8, None, None, 92.0,2023-12-05 00:00:00, None, None,49
67.5, -9.3, None, -0.01, 12.0, 99.1, -10.1, None, None, 94.0,2023-12-05 01:00:00, None, None,49
22.5, -9.0, None, -0.07, 4.0, 99.0, -10.4, None, None, 90.0,2023-12-05 02:00:00, None, None,49
247.5, -10.2, None, -0.08, 3.0, 99.0, -11.3, None, None, 92.0,2023-12-05 03:00:00, None, None,49
225.0, -11.5, None, -0.02, 2.0, 99.0, -12.5, None, None, 92.0,2023-12-05 04:00:00, None, None,49
67.5, -10.7, None, -0.03, 9.0, 99.0, -11.6, None, None, 93.0,2023-12-05 05:00:00, None, None,49
270.0, -11.4, None, -0.01, 4.0, 99.0, -12.9, None, None, 89.0,2023-12-05 06:00:00, None, None,49
45.0, -9.6, None, 0.02, 4.0, 99.1, -10.8, None, None, 91.0,2023-12-05 07:00:00, None, None,49
67.5, -8.8, None, 0.11, 10.0, 99.1, -9.9, None, None, 92.0,2023-12-05 08:00:00, None, None,49
45.0, -8.7, None, 0.13, 10.0, 99.2, -9.6, None, None, 93.0,2023-12-05 09:00:00, None, None,49
67.5, -8.4, None, 0.18, 12.0, 99.3, -9.3, None, None, 93.0,2023-12-05 10:00:00, None, None,49
112.5, -6.9, None, 0.23, 6.0, 99.4, -7.7, None, None, 94.0,2023-12-05 11:00:00, None, None,49
0.0, -2.6, None, 0.26, 4.0, 99.4, -3.1, None, None, 97.0,2023-12-05 12:00:00, None, None,49
247.5, 0.1, None, 0.27, 5.0, 99.5, -0.7, None, None, 94.0,2023-12-05 13:00:00, None, None,49
270.0, -1.7, None, 0.23, 1.0, 99.6, -2.2, None, None, 96.0,2023-12-05 14:00:00, None, None,49
22.5, -1.1, None, 0.27, 2.0, 99.7, -1.1, None, -4.5, 100.0,2023-12-05 15:00:00, -16.9, 0.0,49
337.5, -5.0, None, 0.26, 1.0, 99.8, -5.0, None, None, 100.0,2023-12-05 16:00:00, None, None,49
292.5, -5.2, None, 0.23, 5.0, 99.9, -5.2, None, None, 100.0,2023-12-05 17:00:00, None, None,49
22.5, -6.9, None, 0.17, 6.0, 100.0, -6.9, None, None, 100.0,2023-12-05 18:00:00, None, None,49
45.0, -6.0, None, 0.11, 10.0, 100.0, -6.0, None, None, 100.0,2023-12-05 19:00:00, None, None,49
22.5, -6.0, None, 0.09, 3.0, 100.0, -6.0, None, None, 100.0,2023-12-05 20:00:00, None, None,49
315.0, -6.4, None, 0.12, 3.0, 100.1, -6.6, None, None, 98.0,2023-12-05 21:00:00, None, None,49
337.5, -5.8, None, 0.13, 4.0, 100.1, -5.9, None, None, 100.0,2023-12-05 22:00:00, None, None,49
247.5, -6.6, None, 0.18, 4.0, 100.2, -7.1, None, None, 96.0,2023-12-05 23:00:00, None, None,49
247.5, -6.6, None, 0.2, 1.0, 100.2, -7.1, None, None, 96.0,2023-12-06 00:00:00, None, None,49
225.0, -3.2, None, 0.22, 8.0, 100.2, -3.2, None, None, 100.0,2023-12-06 01:00:00, None, None,49
67.5, -3.7, None, 0.21, 6.0, 100.3, -3.7, None, None, 100.0,2023-12-06 02:00:00, None, None,49
None, -5.0, None, 0.17, 0.0, 100.4, -5.0, None, None, 100.0,2023-12-06 03:00:00, None, None,49
247.5, -4.8, None, 0.15, 2.0, 100.4, -4.8, None, None, 100.0,2023-12-06 04:00:00, None, None,49
67.5, -8.2, None, 0.08, 2.0, 100.5, -8.6, None, None, 97.0,2023-12-06 05:00:00, None, None,49
67.5, -8.0, None, 0.02, 4.0, 100.5, -9.0, None, None, 93.0,2023-12-06 06:00:00, None, None,49
135.0, -8.3, None, 0.03, 1.0, 100.5, -9.2, None, None, 93.0,2023-12-06 07:00:00, None, None,49
315.0, -8.5, None, 0.06, 1.0, 100.6, -9.5, None, None, 92.0,2023-12-06 08:00:00, None, None,49
247.5, -9.4, None, 0.13, 1.0, 100.6, -10.5, None, None, 91.0,2023-12-06 09:00:00, None, None,49
225.0, -8.3, None, 0.14, 2.0, 100.7, -9.5, None, None, 91.0,2023-12-06 10:00:00, None, None,49
None, None, None, None, None, None, None, None, 0.2, None,2023-12-06 15:00:00, -12.3, 0.0,49
None, -8.2, None, 0.01, 0.0, 100.8, -8.9, None, None, 95.0,2023-12-06 17:00:00, None, None,49
None, -9.4, None, 0.05, 0.0, 100.9, -10.1, None, None, 95.0,2023-12-06 18:00:00, None, None,49
202.5, -10.8, None, 0.07, 3.0, 100.9, -11.9, None, None, 91.0,2023-12-06 19:00:00, None, None,49
None, -13.1, None, 0.1, 0.0, 101.0, -14.9, None, None, 87.0,2023-12-06 20:00:00, None, None,49
None, -11.9, None, 0.08, 0.0, 101.0, -13.1, None, None, 90.0,2023-12-06 21:00:00, None, None,49
45.0, -11.9, None, 0.06, 4.0, 101.0, -13.7, None, None, 87.0,2023-12-06 22:00:00, None, None,49
67.5, -12.7, None, 0.05, 4.0, 101.0, -14.3, None, None, 88.0,2023-12-06 23:00:00, None, None,49
None, -12.6, None, 0.06, 0.0, 101.1, -14.0, None, None, 89.0,2023-12-07 00:00:00, None, None,49
315.0, -12.8, None, 0.05, 1.0, 101.0, -14.2, None, None, 90.0,2023-12-07 01:00:00, None, None,49
None, -13.6, None, 0.05, 0.0, 101.1, -14.9, None, None, 90.0,2023-12-07 02:00:00, None, None,49
67.5, -13.6, None, 0.04, 3.0, 101.1, -14.8, None, None, 90.0,2023-12-07 03:00:00, None, None,49
None, -13.0, None, 0.05, 0.0, 101.1, -14.4, None, None, 89.0,2023-12-07 04:00:00, None, None,49
67.5, -12.7, None, 0.02, 4.0, 101.1, -14.0, None, None, 90.0,2023-12-07 05:00:00, None, None,49
None, -14.0, None, 0.0, 0.0, 101.2, -15.4, None, None, 90.0,2023-12-07 06:00:00, None, None,49
None, -14.3, None, 0.02, 0.0, 101.2, -15.9, None, None, 88.0,2023-12-07 07:00:00, None, None,49
None, -13.7, None, 0.04, 0.0, 101.2, -15.3, None, None, 88.0,2023-12-07 08:00:00, None, None,49
67.5, -12.6, None, 0.07, 6.0, 101.2, -13.9, None, None, 90.0,2023-12-07 09:00:00, None, None,49
None, -13.9, None, 0.09, 0.0, 101.3, -15.5, None, None, 88.0,2023-12-07 10:00:00, None, None,49
45.0, -12.4, None, 0.1, 3.0, 101.3, -13.5, None, None, 92.0,2023-12-07 11:00:00, None, None,49
None, -12.1, None, 0.08, 0.0, 101.3, -13.5, None, None, 89.0,2023-12-07 12:00:00, None, None,49
112.5, -9.8, None, 0.02, 2.0, 101.3, -11.1, None, None, 90.0,2023-12-07 13:00:00, None, None,49
None, -8.8, None, -0.02, 0.0, 101.3, -10.4, None, None, 88.0,2023-12-07 14:00:00, None, None,49
None, -9.3, None, 0.0, 0.0, 101.3, -10.5, None, -3.0, 91.0,2023-12-07 15:00:00, -13.1, 0.0,49
None, -12.2, None, 0.05, 0.0, 101.4, -13.7, None, None, 89.0,2023-12-07 16:00:00, None, None,49
None, -14.4, None, 0.09, 0.0, 101.4, -16.2, None, None, 86.0,2023-12-07 17:00:00, None, None,49
None, -15.1, None, 0.1, 0.0, 101.5, -16.7, None, None, 87.0,2023-12-07 18:00:00, None, None,49
None, -15.8, None, 0.1, 0.0, 101.5, -17.5, None, None, 86.0,2023-12-07 19:00:00, None, None,49
None, -15.9, None, 0.11, 0.0, 101.6, -17.6, None, None, 86.0,2023-12-07 20:00:00, None, None,49
None, -15.9, None, 0.11, 0.0, 101.6, -17.7, None, None, 86.0,2023-12-07 21:00:00, None, None,49
None, -17.1, None, 0.14, 0.0, 101.7, -18.9, None, None, 86.0,2023-12-07 22:00:00, None, None,49
None, -17.9, None, 0.13, 0.0, 101.7, -19.9, None, None, 84.0,2023-12-07 23:00:00, None, None,49
None, -19.9, None, 0.12, 0.0, 101.8, -22.2, None, None, 82.0,2023-12-08 00:00:00, None, None,49
None, -19.6, None, 0.1, 0.0, 101.8, -21.7, None, None, 83.0,2023-12-08 01:00:00, None, None,49
None, -19.3, None, 0.11, 0.0, 101.8, -21.5, None, None, 83.0,2023-12-08 02:00:00, None, None,49
None, -18.8, None, 0.11, 0.0, 101.9, -20.9, None, None, 84.0,2023-12-08 03:00:00, None, None,49
None, -17.3, None, 0.11, 0.0, 101.9, -19.2, None, None, 85.0,2023-12-08 04:00:00, None, None,49
None, -17.1, None, 0.09, 0.0, 101.9, -19.0, None, None, 85.0,2023-12-08 05:00:00, None, None,49
None, -18.4, None, 0.09, 0.0, 102.0, -20.4, None, None, 84.0,2023-12-08 06:00:00, None, None,49
None, -19.2, None, 0.07, 0.0, 102.1, -21.3, None, None, 84.0,2023-12-08 07:00:00, None, None,49
None, -19.5, None, 0.12, 0.0, 102.1, -21.7, None, None, 83.0,2023-12-08 08:00:00, None, None,49
None, -19.0, None, 0.12, 0.0, 102.2, -21.1, None, None, 84.0,2023-12-08 09:00:00, None, None,49
None, -16.5, None, 0.15, 0.0, 102.2, -18.2, None, None, 87.0,2023-12-08 10:00:00, None, None,49
None, -15.3, None, 0.08, 0.0, 102.2, -17.0, None, None, 87.0,2023-12-08 11:00:00, None, None,49
None, -14.1, None, 0.03, 0.0, 102.2, -16.0, None, None, 86.0,2023-12-08 12:00:00, None, None,49
247.5, -12.4, None, -0.04, 2.0, 102.1, -14.4, None, None, 85.0,2023-12-08 13:00:00, None, None,49
None, -12.1, None, -0.04, 0.0, 102.1, -13.9, None, None, 87.0,2023-12-08 14:00:00, None, None,49
None, -11.9, None, -0.06, 0.0, 102.1, -13.5, None, -8.1, 88.0,2023-12-08 15:00:00, -17.1, 0.0,49
None, -14.5, None, -0.07, 0.0, 102.1, -16.2, None, None, 87.0,2023-12-08 16:00:00, None, None,49
None, -16.3, None, -0.08, 0.0, 102.1, -18.0, None, None, 86.0,2023-12-08 17:00:00, None, None,49
None, -16.7, None, -0.06, 0.0, 102.1, -18.6, None, None, 85.0,2023-12-08 18:00:00, None, None,49
270.0, -16.2, None, -0.01, 2.0, 102.1, -18.1, None, None, 86.0,2023-12-08 19:00:00, None, None,49
225.0, -16.9, None, 0.02, 2.0, 102.1, -18.7, None, None, 85.0,2023-12-08 20:00:00, None, None,49
270.0, -16.0, None, -0.01, 2.0, 102.1, -17.4, None, None, 88.0,2023-12-08 21:00:00, None, None,49
45.0, -16.0, None, 0.0, 3.0, 102.1, -17.9, None, None, 86.0,2023-12-08 22:00:00, None, None,49
None, -16.2, None, -0.05, 0.0, 102.0, -18.0, None, None, 86.0,2023-12-08 23:00:00, None, None,49
None, -15.8, None, -0.01, 0.0, 102.0, -17.6, None, None, 86.0,2023-12-09 00:00:00, None, None,49
None, -13.8, None, -0.07, 0.0, 101.9, -15.4, None, None, 88.0,2023-12-09 01:00:00, None, None,49
None, -12.2, None, -0.07, 0.0, 101.9, -13.6, None, None, 89.0,2023-12-09 02:00:00, None, None,49
45.0, -9.9, None, -0.14, 2.0, 101.7, -10.9, None, None, 92.0,2023-12-09 03:00:00, None, None,49
67.5, -8.6, None, -0.2, 3.0, 101.7, -9.7, None, None, 92.0,2023-12-09 04:00:00, None, None,49
None, -8.4, None, -0.28, 0.0, 101.6, -9.5, None, None, 92.0,2023-12-09 05:00:00, None, None,49
None, -7.8, None, -0.31, 0.0, 101.4, -8.8, None, None, 93.0,2023-12-09 06:00:00, None, None,49
22.5, -7.2, None, -0.34, 2.0, 101.3, -8.1, None, None, 94.0,2023-12-09 07:00:00, None, None,49
270.0, -6.8, None, -0.41, 1.0, 101.1, -7.6, None, None, 94.0,2023-12-09 08:00:00, None, None,49
45.0, -6.3, None, -0.41, 3.0, 101.0, -7.0, None, None, 94.0,2023-12-09 09:00:00, None, None,49
None, -5.9, None, -0.38, 0.0, 100.8, -6.7, None, None, 94.0,2023-12-09 10:00:00, None, None,49
None, -5.3, None, -0.3, 0.0, 100.7, -6.0, None, None, 95.0,2023-12-09 11:00:00, None, None,49
292.5, -5.2, None, -0.32, 4.0, 100.6, -5.9, None, None, 95.0,2023-12-09 12:00:00, None, None,49
None, -4.8, None, -0.33, 0.0, 100.4, -5.5, None, None, 95.0,2023-12-09 13:00:00, None, None,49
None, -4.4, None, -0.36, 0.0, 100.3, -5.0, None, None, 96.0,2023-12-09 14:00:00, None, None,49
None, -4.5, None, -0.3, 0.0, 100.2, -5.2, None, -11.0, 95.0,2023-12-09 15:00:00, -20.1, 0.0,49
None, -4.5, None, -0.27, 0.0, 100.1, -5.2, None, None, 95.0,2023-12-09 16:00:00, None, None,49
None, -4.6, None, -0.21, 0.0, 100.0, -5.3, None, None, 95.0,2023-12-09 17:00:00, None, None,49
0.0, -5.0, None, -0.19, 5.0, 100.0, -5.6, None, None, 95.0,2023-12-09 18:00:00, None, None,49
None, -5.2, None, -0.07, 0.0, 100.0, -5.9, None, None, 95.0,2023-12-09 19:00:00, None, None,49
None, -5.5, None, 0.03, 0.0, 100.0, -6.2, None, None, 95.0,2023-12-09 20:00:00, None, None,49
None, -5.6, None, 0.15, 0.0, 100.1, -6.4, None, None, 95.0,2023-12-09 21:00:00, None, None,49
247.5, -5.7, None, 0.16, 2.0, 100.2, -6.4, None, None, 95.0,2023-12-09 22:00:00, None, None,49
225.0, -5.5, None, 0.25, 5.0, 100.3, -6.3, None, None, 94.0,2023-12-09 23:00:00, None, None,49
