time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-11-11,0.0,3.8,-1.4,46
2020-11-12,18.0,3.6,1.0,46
2020-11-13,11.1,7.0,-0.5,46
2020-11-14,9.7,4.9,-0.5,46
2020-11-15,29.1,6.4,1.3,46
2020-11-16,56.9,4.2,-0.4,46
2020-11-17,25.0,9.4,0.5,46
