AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.9, None,2020-11-11,-11.0,-5.9,46
None,0.0, None,2020-11-12,-11.1,-7.1,46
None,4.7, None,2020-11-13,-10.8,-5.3,46
None,0.0, None,2020-11-14,-10.9,-5.9,46
None,6.7, None,2020-11-15,-7.8,-3.7,46
None,14.0, None,2020-11-16,-9.2,-5.4,46
None,11.8, None,2020-11-17,-6.4,-0.2,46
