WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.0, None, None, None,28.9, None,2021-04-16 00:00:00, None,16
0.0, None, None, None,30.2, None,2021-04-16 01:00:00, None,16
0.0, None, None, None,32.8, None,2021-04-16 02:00:00, None,16
0.0, None, None, None,34.0, None,2021-04-16 03:00:00, None,16
0.0, None, None, None,34.4, None,2021-04-16 04:00:00, None,16
0.0, None, None, None,37.0, None,2021-04-16 05:00:00, None,16
0.0, None, None, None,35.8, None,2021-04-16 06:00:00, None,16
0.0, None, None, None,33.0, None,2021-04-16 07:00:00, None,16
0.0, None, None, None,39.0, None,2021-04-16 08:00:00, None,16
207.4, None, None, None,36.7, None,2021-04-16 09:00:00, None,16
164.3, None, None, None,34.1, None,2021-04-16 10:00:00, None,16
188.3, None, None, None,29.0, None,2021-04-16 11:00:00, None,16
139.2, None, None, None,27.1, None,2021-04-16 12:00:00, None,16
66.3, None, None, None,22.5, None,2021-04-16 13:00:00, None,16
104.6, None, None, None,20.5, None,2021-04-16 14:00:00, None,16
286.2, None, None, None,18.7, None,2021-04-16 15:00:00, None,16
289.2, None, None, None,18.5, None,2021-04-16 16:00:00, None,16
0.0, None, None, None,17.8, None,2021-04-16 17:00:00, None,16
0.0, None, None, None,18.9, None,2021-04-16 18:00:00, None,16
0.0, None, None, None,20.2, None,2021-04-16 19:00:00, None,16
0.0, None, None, None,25.0, None,2021-04-16 20:00:00, None,16
10.7, None, None, None,20.0, None,2021-04-16 21:00:00, None,16
0.0, None, None, None,26.1, None,2021-04-16 22:00:00, None,16
0.0, None, None, None,29.8, None,2021-04-16 23:00:00, None,16
0.0, None, None, None,36.0, None,2021-04-17 00:00:00, None,16
0.0, None, None, None,27.8, None,2021-04-17 01:00:00, None,16
0.0, None, None, None,32.2, None,2021-04-17 02:00:00, None,16
0.0, None, None, None,37.3, None,2021-04-17 03:00:00, None,16
0.0, None, None, None,31.9, None,2021-04-17 04:00:00, None,16
0.0, None, None, None,35.6, None,2021-04-17 05:00:00, None,16
0.0, None, None, None,44.4, None,2021-04-17 06:00:00, None,16
0.0, None, None, None,32.6, None,2021-04-17 07:00:00, None,16
0.0, None, None, None,41.2, None,2021-04-17 08:00:00, None,16
0.0, None, None, None,36.7, None,2021-04-17 09:00:00, None,16
0.0, None, None, None,38.3, None,2021-04-17 10:00:00, None,16
0.0, None, None, None,31.1, None,2021-04-17 11:00:00, None,16
0.0, None, None, None,22.6, None,2021-04-17 12:00:00, None,16
269.4, None, None, None,21.0, None,2021-04-17 13:00:00, None,16
16.4, None, None, None,18.5, None,2021-04-17 14:00:00, None,16
7.0, None, None, None,19.8, None,2021-04-17 15:00:00, None,16
270.3, None, None, None,19.9, None,2021-04-17 16:00:00, None,16
266.4, None, None, None,18.4, None,2021-04-17 17:00:00, None,16
284.1, None, None, None,22.0, None,2021-04-17 18:00:00, None,16
294.8, None, None, None,24.8, None,2021-04-17 19:00:00, None,16
136.9, None, None, None,20.6, None,2021-04-17 20:00:00, None,16
327.2, None, None, None,20.0, None,2021-04-17 21:00:00, None,16
135.4, None, None, None,16.7, None,2021-04-17 22:00:00, None,16
57.8, None, None, None,38.5, None,2021-04-17 23:00:00, None,16
6.8, None, None, None,44.8, None,2021-04-18 00:00:00, None,16
21.3, None, None, None,49.8, None,2021-04-18 01:00:00, None,16
2.0, None, None, None,53.9, None,2021-04-18 02:00:00, None,16
245.8, None, None, None,62.0, None,2021-04-18 03:00:00, None,16
20.9, None, None, None,65.6, None,2021-04-18 04:00:00, None,16
