WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
53.8, None, None, None, None,2021-04-16 00:00:00,63.7, None,16
22.8, None, None, None, None,2021-04-16 01:00:00,64.7, None,16
56.1, None, None, None, None,2021-04-16 02:00:00,65.7, None,16
59.1, None, None, None, None,2021-04-16 03:00:00,68.5, None,16
69.9, None, None, None, None,2021-04-16 04:00:00,79.7, None,16
251.5, None, None, None, None,2021-04-16 05:00:00,84.3, None,16
157.6, None, None, None, None,2021-04-16 06:00:00,87.0, None,16
266.7, None, None, None, None,2021-04-16 07:00:00,84.0, None,16
230.6, None, None, None, None,2021-04-16 08:00:00,76.5, None,16
212.7, None, None, None, None,2021-04-16 09:00:00,62.8, None,16
213.0, None, None, None, None,2021-04-16 10:00:00,52.4, None,16
207.2, None, None, None, None,2021-04-16 11:00:00,43.1, None,16
209.1, None, None, None, None,2021-04-16 12:00:00,31.6, None,16
224.5, None, None, None, None,2021-04-16 13:00:00,26.6, None,16
224.3, None, None, None, None,2021-04-16 14:00:00,20.8, None,16
279.5, None, None, None, None,2021-04-16 15:00:00,17.8, None,16
356.2, None, None, None, None,2021-04-16 16:00:00,15.7, None,16
3.7, None, None, None, None,2021-04-16 17:00:00,15.8, None,16
3.2, None, None, None, None,2021-04-16 18:00:00,16.9, None,16
358.7, None, None, None, None,2021-04-16 19:00:00,16.7, None,16
2.2, None, None, None, None,2021-04-16 20:00:00,26.9, None,16
32.1, None, None, None, None,2021-04-16 21:00:00,45.7, None,16
27.2, None, None, None, None,2021-04-16 22:00:00,51.5, None,16
9.3, None, None, None, None,2021-04-16 23:00:00,60.1, None,16
45.2, None, None, None, None,2021-04-17 00:00:00,63.5, None,16
35.2, None, None, None, None,2021-04-17 01:00:00,64.3, None,16
30.0, None, None, None, None,2021-04-17 02:00:00,70.7, None,16
51.5, None, None, None, None,2021-04-17 03:00:00,70.8, None,16
50.5, None, None, None, None,2021-04-17 04:00:00,72.9, None,16
40.6, None, None, None, None,2021-04-17 05:00:00,77.0, None,16
58.3, None, None, None, None,2021-04-17 06:00:00,76.9, None,16
51.8, None, None, None, None,2021-04-17 07:00:00,74.6, None,16
50.3, None, None, None, None,2021-04-17 08:00:00,67.9, None,16
214.3, None, None, None, None,2021-04-17 09:00:00,63.0, None,16
212.7, None, None, None, None,2021-04-17 10:00:00,53.3, None,16
219.6, None, None, None, None,2021-04-17 11:00:00,41.9, None,16
221.3, None, None, None, None,2021-04-17 12:00:00,31.7, None,16
212.1, None, None, None, None,2021-04-17 13:00:00,26.4, None,16
3.1, None, None, None, None,2021-04-17 14:00:00,18.6, None,16
322.9, None, None, None, None,2021-04-17 15:00:00,17.1, None,16
338.3, None, None, None, None,2021-04-17 16:00:00,15.4, None,16
1.6, None, None, None, None,2021-04-17 17:00:00,14.2, None,16
2.1, None, None, None, None,2021-04-17 18:00:00,14.2, None,16
2.5, None, None, None, None,2021-04-17 19:00:00,15.3, None,16
0.2, None, None, None, None,2021-04-17 20:00:00,26.8, None,16
13.9, None, None, None, None,2021-04-17 21:00:00,42.9, None,16
9.2, None, None, None, None,2021-04-17 22:00:00,53.1, None,16
8.2, None, None, None, None,2021-04-17 23:00:00,60.1, None,16
28.6, None, None, None, None,2021-04-18 00:00:00,61.5, None,16
356.1, None, None, None, None,2021-04-18 01:00:00,65.5, None,16
356.3, None, None, None, None,2021-04-18 02:00:00,66.8, None,16
333.8, None, None, None, None,2021-04-18 03:00:00,69.4, None,16
337.4, None, None, None, None,2021-04-18 04:00:00,58.7, None,16
339.8, None, None, None, None,2021-04-18 05:00:00,55.0, None,16
326.0, None, None, None, None,2021-04-18 06:00:00,54.7, None,16
329.8, None, None, None, None,2021-04-18 07:00:00,54.1, None,16
329.0, None, None, None, None,2021-04-18 08:00:00,53.0, None,16
324.8, None, None, None, None,2021-04-18 09:00:00,48.5, None,16
320.3, None, None, None, None,2021-04-18 10:00:00,43.1, None,16
335.5, None, None, None, None,2021-04-18 11:00:00,38.3, None,16
2.6, None, None, None, None,2021-04-18 12:00:00,28.4, None,16
6.4, None, None, None, None,2021-04-18 13:00:00,24.7, None,16
8.7, None, None, None, None,2021-04-18 14:00:00,23.0, None,16
10.1, None, None, None, None,2021-04-18 15:00:00,20.8, None,16
1.1, None, None, None, None,2021-04-18 16:00:00,17.4, None,16
6.3, None, None, None, None,2021-04-18 17:00:00,16.1, None,16
0.8, None, None, None, None,2021-04-18 18:00:00,15.4, None,16
358.7, None, None, None, None,2021-04-18 19:00:00,16.9, None,16
341.6, None, None, None, None,2021-04-18 20:00:00,25.5, None,16
338.8, None, None, None, None,2021-04-18 21:00:00,32.0, None,16
316.8, None, None, None, None,2021-04-18 22:00:00,34.9, None,16
343.6, None, None, None, None,2021-04-18 23:00:00,38.5, None,16
359.6, None, None, None, None,2021-04-19 00:00:00,43.9, None,16
352.6, None, None, None, None,2021-04-19 01:00:00,49.4, None,16
360.0, None, None, None, None,2021-04-19 02:00:00,62.7, None,16
15.9, None, None, None, None,2021-04-19 03:00:00,72.1, None,16
18.1, None, None, None, None,2021-04-19 04:00:00,78.5, None,16
61.3, None, None, None, None,2021-04-19 05:00:00,76.4, None,16
57.3, None, None, None, None,2021-04-19 06:00:00,76.3, None,16
27.4, None, None, None, None,2021-04-19 07:00:00,70.3, None,16
329.8, None, None, None, None,2021-04-19 08:00:00,64.0, None,16
274.0, None, None, None, None,2021-04-19 09:00:00,52.0, None,16
252.7, None, None, None, None,2021-04-19 10:00:00,42.1, None,16
240.8, None, None, None, None,2021-04-19 11:00:00,31.6, None,16
180.0, None, None, None, None,2021-04-19 12:00:00,27.7, None,16
214.9, None, None, None, None,2021-04-19 13:00:00,24.5, None,16
183.2, None, None, None, None,2021-04-19 14:00:00,20.8, None,16
238.8, None, None, None, None,2021-04-19 15:00:00,16.6, None,16
213.0, None, None, None, None,2021-04-19 16:00:00,13.7, None,16
228.8, None, None, None, None,2021-04-19 17:00:00,12.7, None,16
248.9, None, None, None, None,2021-04-19 18:00:00,13.6, None,16
299.4, None, None, None, None,2021-04-19 19:00:00,14.4, None,16
338.6, None, None, None, None,2021-04-19 20:00:00,24.7, None,16
18.6, None, None, None, None,2021-04-19 21:00:00,42.5, None,16
29.0, None, None, None, None,2021-04-19 22:00:00,52.4, None,16
17.9, None, None, None, None,2021-04-19 23:00:00,59.7, None,16
26.7, None, None, None, None,2021-04-20 00:00:00,66.8, None,16
28.3, None, None, None, None,2021-04-20 01:00:00,71.3, None,16
32.6, None, None, None, None,2021-04-20 02:00:00,75.1, None,16
35.3, None, None, None, None,2021-04-20 03:00:00,75.5, None,16
82.9, None, None, None, None,2021-04-20 04:00:00,81.0, None,16
56.7, None, None, None, None,2021-04-20 05:00:00,81.2, None,16
62.0, None, None, None, None,2021-04-20 06:00:00,77.9, None,16
90.3, None, None, None, None,2021-04-20 07:00:00,76.9, None,16
287.2, None, None, None, None,2021-04-20 08:00:00,69.1, None,16
224.6, None, None, None, None,2021-04-20 09:00:00,59.8, None,16
211.3, None, None, None, None,2021-04-20 10:00:00,48.1, None,16
228.3, None, None, None, None,2021-04-20 11:00:00,33.6, None,16
216.9, None, None, None, None,2021-04-20 12:00:00,25.8, None,16
327.5, None, None, None, None,2021-04-20 13:00:00,15.0, None,16
10.7, None, None, None, None,2021-04-20 14:00:00,14.7, None,16
219.6, None, None, None, None,2021-04-20 15:00:00,14.6, None,16
338.9, None, None, None, None,2021-04-20 16:00:00,13.6, None,16
290.3, None, None, None, None,2021-04-20 17:00:00,13.4, None,16
181.5, None, None, None, None,2021-04-20 18:00:00,14.4, None,16
159.4, None, None, None, None,2021-04-20 19:00:00,15.4, None,16
23.5, None, None, None, None,2021-04-20 20:00:00,25.5, None,16
44.9, None, None, None, None,2021-04-20 21:00:00,40.6, None,16
52.6, None, None, None, None,2021-04-20 22:00:00,47.8, None,16
81.6, None, None, None, None,2021-04-20 23:00:00,55.1, None,16
126.1, None, None, None, None,2021-04-21 00:00:00,62.0, None,16
210.9, None, None, None, None,2021-04-21 01:00:00,68.7, None,16
214.2, None, None, None, None,2021-04-21 02:00:00,71.9, None,16
136.8, None, None, None, None,2021-04-21 03:00:00,76.1, None,16
51.1, None, None, None, None,2021-04-21 04:00:00,76.4, None,16
53.8, None, None, None, None,2021-04-21 05:00:00,72.9, None,16
135.1, None, None, None, None,2021-04-21 06:00:00,83.2, None,16
185.8, None, None, None, None,2021-04-21 07:00:00,75.9, None,16
233.8, None, None, None, None,2021-04-21 08:00:00,66.1, None,16
234.5, None, None, None, None,2021-04-21 09:00:00,59.2, None,16
252.5, None, None, None, None,2021-04-21 10:00:00,47.4, None,16
357.1, None, None, None, None,2021-04-21 11:00:00,32.5, None,16
334.1, None, None, None, None,2021-04-21 12:00:00,24.4, None,16
318.9, None, None, None, None,2021-04-21 13:00:00,21.1, None,16
318.9, None, None, None, None,2021-04-21 14:00:00,20.5, None,16
320.9, None, None, None, None,2021-04-21 15:00:00,20.1, None,16
305.6, None, None, None, None,2021-04-21 16:00:00,21.5, None,16
323.9, None, None, None, None,2021-04-21 17:00:00,22.9, None,16
331.0, None, None, None, None,2021-04-21 18:00:00,23.6, None,16
336.1, None, None, None, None,2021-04-21 19:00:00,26.5, None,16
339.9, None, None, None, None,2021-04-21 20:00:00,30.6, None,16
330.5, None, None, None, None,2021-04-21 21:00:00,48.5, None,16
341.9, None, None, None, None,2021-04-21 22:00:00,60.1, None,16
331.6, None, None, None, None,2021-04-21 23:00:00,63.7, None,16
338.0, None, None, None, None,2021-04-22 00:00:00,61.1, None,16
332.9, None, None, None, None,2021-04-22 01:00:00,58.1, None,16
333.1, None, None, None, None,2021-04-22 02:00:00,56.9, None,16
329.2, None, None, None, None,2021-04-22 03:00:00,55.2, None,16
331.5, None, None, None, None,2021-04-22 04:00:00,55.7, None,16
328.8, None, None, None, None,2021-04-22 05:00:00,55.3, None,16
338.5, None, None, None, None,2021-04-22 06:00:00,55.0, None,16
334.4, None, None, None, None,2021-04-22 07:00:00,51.0, None,16
320.9, None, None, None, None,2021-04-22 08:00:00,46.8, None,16
320.5, None, None, None, None,2021-04-22 09:00:00,42.5, None,16
321.8, None, None, None, None,2021-04-22 10:00:00,38.3, None,16
316.9, None, None, None, None,2021-04-22 11:00:00,33.9, None,16
314.2, None, None, None, None,2021-04-22 12:00:00,30.9, None,16
316.5, None, None, None, None,2021-04-22 13:00:00,27.3, None,16
315.7, None, None, None, None,2021-04-22 14:00:00,23.0, None,16
329.4, None, None, None, None,2021-04-22 15:00:00,18.9, None,16
319.8, None, None, None, None,2021-04-22 16:00:00,16.4, None,16
337.7, None, None, None, None,2021-04-22 17:00:00,15.1, None,16
345.9, None, None, None, None,2021-04-22 18:00:00,16.1, None,16
355.2, None, None, None, None,2021-04-22 19:00:00,15.9, None,16
344.2, None, None, None, None,2021-04-22 20:00:00,18.1, None,16
332.7, None, None, None, None,2021-04-22 21:00:00,23.3, None,16
0.2, None, None, None, None,2021-04-22 22:00:00,30.5, None,16
350.6, None, None, None, None,2021-04-22 23:00:00,38.8, None,16
