WDIR_VECT,time,HUMIDITY,week_of_year
72.8,2021-04-16 00:00:00,55.1,16
157.0,2021-04-16 01:00:00,54.6,16
182.4,2021-04-16 02:00:00,63.1,16
176.1,2021-04-16 03:00:00,65.1,16
163.9,2021-04-16 04:00:00,69.7,16
156.4,2021-04-16 05:00:00,68.9,16
164.1,2021-04-16 06:00:00,67.4,16
134.0,2021-04-16 07:00:00,54.6,16
349.3,2021-04-16 08:00:00,50.7,16
339.1,2021-04-16 09:00:00,44.1,16
353.8,2021-04-16 10:00:00,32.5,16
332.6,2021-04-16 11:00:00,28.9,16
322.0,2021-04-16 12:00:00,33.2,16
311.6,2021-04-16 13:00:00,31.4,16
296.9,2021-04-16 14:00:00,31.1,16
312.3,2021-04-16 15:00:00,28.3,16
291.2,2021-04-16 16:00:00,25.8,16
300.8,2021-04-16 17:00:00,24.7,16
297.4,2021-04-16 18:00:00,29.2,16
299.7,2021-04-16 19:00:00,30.2,16
21.1,2021-04-16 20:00:00,36.1,16
39.2,2021-04-16 21:00:00,39.0,16
63.1,2021-04-16 22:00:00,40.9,16
72.4,2021-04-16 23:00:00,45.6,16
280.3,2021-04-17 00:00:00,52.3,16
328.6,2021-04-17 01:00:00,60.0,16
0.0,2021-04-17 02:00:00,64.8,16
175.0,2021-04-17 03:00:00,66.9,16
184.5,2021-04-17 04:00:00,67.3,16
177.2,2021-04-17 05:00:00,70.1,16
169.6,2021-04-17 06:00:00,67.8,16
129.3,2021-04-17 07:00:00,54.4,16
325.4,2021-04-17 08:00:00,48.6,16
111.5,2021-04-17 09:00:00,37.2,16
193.8,2021-04-17 10:00:00,37.7,16
169.1,2021-04-17 11:00:00,33.5,16
302.9,2021-04-17 12:00:00,35.9,16
291.2,2021-04-17 13:00:00,33.8,16
301.5,2021-04-17 14:00:00,31.6,16
290.4,2021-04-17 15:00:00,27.9,16
300.0,2021-04-17 16:00:00,25.3,16
314.2,2021-04-17 17:00:00,30.0,16
322.6,2021-04-17 18:00:00,30.6,16
306.8,2021-04-17 19:00:00,31.6,16
345.6,2021-04-17 20:00:00,38.0,16
51.5,2021-04-17 21:00:00,39.6,16
59.2,2021-04-17 22:00:00,47.3,16
133.2,2021-04-17 23:00:00,56.0,16
194.8,2021-04-18 00:00:00,63.5,16
151.2,2021-04-18 01:00:00,67.3,16
175.9,2021-04-18 02:00:00,69.6,16
190.2,2021-04-18 03:00:00,72.6,16
167.8,2021-04-18 04:00:00,74.2,16
176.5,2021-04-18 05:00:00,75.3,16
167.1,2021-04-18 06:00:00,72.1,16
70.3,2021-04-18 07:00:00,53.6,16
114.1,2021-04-18 08:00:00,44.3,16
217.7,2021-04-18 09:00:00,41.7,16
188.5,2021-04-18 10:00:00,37.0,16
304.0,2021-04-18 11:00:00,38.0,16
312.6,2021-04-18 12:00:00,33.6,16
315.2,2021-04-18 13:00:00,34.8,16
304.2,2021-04-18 14:00:00,34.4,16
309.0,2021-04-18 15:00:00,36.0,16
303.6,2021-04-18 16:00:00,39.3,16
310.2,2021-04-18 17:00:00,41.2,16
310.3,2021-04-18 18:00:00,38.3,16
303.4,2021-04-18 19:00:00,37.3,16
345.3,2021-04-18 20:00:00,43.9,16
354.4,2021-04-18 21:00:00,51.1,16
8.4,2021-04-18 22:00:00,55.9,16
