wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
19.4, None, None,221.0, None,0.0, None, None, None,0.0,2016-01-29 00:00:00,5
16.2, None, None,222.0, None,0.0, None, None, None,0.0,2016-01-29 01:00:00,5
19.3, None, None,217.0, None,0.0, None, None, None,0.0,2016-01-29 02:00:00,5
18.7, None, None,218.0, None,0.0, None, None, None,0.0,2016-01-29 03:00:00,5
13.0, None, None,220.0, None,0.0, None, None, None,0.0,2016-01-29 04:00:00,5
11.3, None, None,183.0, None,0.0, None, None, None,0.0,2016-01-29 05:00:00,5
15.0, None, None,200.0, None,0.0, None, None, None,0.0,2016-01-29 06:00:00,5
16.8, None, None,204.0, None,0.0, None, None, None,0.0,2016-01-29 07:00:00,5
18.3, None, None,199.0, None,0.0, None, None, None,0.0,2016-01-29 08:00:00,5
15.1, None, None,165.0, None,0.0, None, None, None,0.0,2016-01-29 09:00:00,5
17.5, None, None,119.0, None,0.0, None, None, None,0.0,2016-01-29 10:00:00,5
21.4, None, None,119.0, None,0.0, None, None, None,0.0,2016-01-29 11:00:00,5
18.9, None, None,111.0, None,0.0, None, None, None,0.0,2016-01-29 12:00:00,5
24.1, None, None,118.0, None,0.0, None, None, None,0.0,2016-01-29 13:00:00,5
17.4, None, None,120.0, None,0.0, None, None, None,0.0,2016-01-29 14:00:00,5
13.2, None, None,139.0, None,0.0, None, None, None,0.0,2016-01-29 15:00:00,5
13.7, None, None,165.0, None,0.0, None, None, None,0.0,2016-01-29 16:00:00,5
14.9, None, None,193.0, None,0.0, None, None, None,0.0,2016-01-29 17:00:00,5
21.9, None, None,209.0, None,0.0, None, None, None,0.0,2016-01-29 18:00:00,5
17.4, None, None,215.0, None,0.0, None, None, None,0.0,2016-01-29 19:00:00,5
20.6, None, None,217.0, None,0.0, None, None, None,0.0,2016-01-29 20:00:00,5
19.7, None, None,218.0, None,0.0, None, None, None,0.0,2016-01-29 21:00:00,5
19.9, None, None,228.0, None,0.0, None, None, None,0.0,2016-01-29 22:00:00,5
20.5, None, None,225.0, None,0.0, None, None, None,0.0,2016-01-29 23:00:00,5
24.0, None, None,220.0, None,0.0, None, None, None,0.0,2016-01-30 00:00:00,5
23.2, None, None,224.0, None,0.0, None, None, None,0.0,2016-01-30 01:00:00,5
22.4, None, None,227.0, None,0.0, None, None, None,0.0,2016-01-30 02:00:00,5
18.0, None, None,226.0, None,0.0, None, None, None,0.0,2016-01-30 03:00:00,5
16.7, None, None,219.0, None,0.0, None, None, None,0.0,2016-01-30 04:00:00,5
16.8, None, None,224.0, None,0.0, None, None, None,0.0,2016-01-30 05:00:00,5
20.3, None, None,218.0, None,0.0, None, None, None,0.0,2016-01-30 06:00:00,5
19.1, None, None,221.0, None,0.0, None, None, None,0.0,2016-01-30 07:00:00,5
18.1, None, None,218.0, None,0.0, None, None, None,0.0,2016-01-30 08:00:00,5
19.8, None, None,221.0, None,0.0, None, None, None,0.0,2016-01-30 09:00:00,5
16.4, None, None,221.0, None,0.0, None, None, None,0.0,2016-01-30 10:00:00,5
18.3, None, None,221.0, None,0.0, None, None, None,0.0,2016-01-30 11:00:00,5
19.2, None, None,211.0, None,0.0, None, None, None,0.0,2016-01-30 12:00:00,5
18.2, None, None,211.0, None,0.0, None, None, None,0.0,2016-01-30 13:00:00,5
18.4, None, None,218.0, None,0.0, None, None, None,0.0,2016-01-30 14:00:00,5
14.0, None, None,209.0, None,0.0, None, None, None,0.0,2016-01-30 15:00:00,5
12.1, None, None,213.0, None,0.0, None, None, None,0.0,2016-01-30 16:00:00,5
15.5, None, None,214.0, None,0.0, None, None, None,0.0,2016-01-30 17:00:00,5
14.1, None, None,224.0, None,0.0, None, None, None,0.0,2016-01-30 18:00:00,5
13.9, None, None,216.0, None,0.0, None, None, None,0.0,2016-01-30 19:00:00,5
13.1, None, None,224.0, None,0.0, None, None, None,0.0,2016-01-30 20:00:00,5
12.0, None, None,216.0, None,0.0, None, None, None,0.0,2016-01-30 21:00:00,5
