wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
2.0, 100.8,3.1, 67.5,84.0,5.6,2016-12-23 00:00:00, None, None, None, None, 0.03,52
4.0, 100.8,3.2, 112.5,84.0,5.7,2016-12-23 01:00:00, None, None, None, None, 0.05,52
17.0, 100.8,3.2, 90.0,84.0,5.7,2016-12-23 02:00:00, None, None, None, None, -0.02,52
3.0, 100.8,3.0, 112.5,83.0,5.7,2016-12-23 03:00:00, None, None, None, None, -0.02,52
5.0, 100.7,2.8, 135.0,86.0,4.9,2016-12-23 04:00:00, None, None, None, None, -0.05,52
2.0, 100.7,2.8, 0.0,87.0,4.7,2016-12-23 05:00:00, None, None, None, None, -0.04,52
4.0, 100.7,2.7, 337.5,88.0,4.5,2016-12-23 06:00:00, None, None, None, None, -0.11,52
8.0, 100.6,2.7, 315.0,91.0,4.1,2016-12-23 07:00:00, None, None, None, None, -0.14,52
8.0, 100.5,2.5, 315.0,91.0,3.9,2016-12-23 08:00:00, None, None, None, None, -0.18,52
9.0, 100.5,2.3, 315.0,90.0,3.8,2016-12-23 09:00:00, None, None, None, None, -0.16,52
9.0, 100.4,2.3, 292.5,90.0,3.8,2016-12-23 10:00:00, None, None, None, None, -0.23,52
10.0, 100.3,2.0, 315.0,88.0,3.8,2016-12-23 11:00:00, None, None, None, None, -0.25,52
3.0, 100.2,1.7, 45.0,85.0,4.0,2016-12-23 12:00:00, None, None, None, None, -0.32,52
2.0, 100.1,2.2, 337.5,88.0,3.9,2016-12-23 13:00:00, None, None, None, None, -0.24,52
2.0, 100.0,1.4, 315.0,85.0,3.8,2016-12-23 14:00:00, None, None, None, None, -0.23,52
22.0, 100.0,1.7, 292.5,82.0,4.4,2016-12-23 15:00:00, None, None, None, None, -0.2,52
5.0, 100.0,1.4, 315.0,83.0,3.9,2016-12-23 16:00:00, None, None, None, None, -0.16,52
7.0, 100.0,1.4, 337.5,86.0,3.6,2016-12-23 17:00:00, None, None, None, None, -0.09,52
3.0, 100.0,1.3, 22.5,87.0,3.3,2016-12-23 18:00:00, None, None, None, None, 0.08,52
