wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0,0.1, None, 0.04,3.0, 102.4,-3.8, None, None,75.0,2016-12-26 11:00:00, None, None,52
None,-0.5, None, 0.05,0.0, 102.4,-3.2, None, None,82.0,2016-12-26 12:00:00, None, None,52
None,-0.7, None, 0.03,1.0, 102.4,-2.5, None, None,87.0,2016-12-26 13:00:00, None, None,52
90.0,0.6, None, -0.04,4.0, 102.3,-2.1, None, None,82.0,2016-12-26 14:00:00, None, None,52
67.5,0.9, None, -0.08,8.0, 102.3,-1.9, None, None,82.0,2016-12-26 15:00:00, None, None,52
90.0,0.8, None, -0.06,7.0, 102.3,-1.4, None, None,85.0,2016-12-26 16:00:00, None, None,52
67.5,1.3, None, -0.04,10.0, 102.3,-1.8, None, None,80.0,2016-12-26 17:00:00, None, None,52
45.0,1.3, None, -0.06,9.0, 102.3,-1.3, None, None,82.0,2016-12-26 18:00:00, None, None,52
67.5,1.0, None, -0.09,8.0, 102.2,-1.1, None, None,86.0,2016-12-26 19:00:00, None, None,52
67.5,1.0, None, -0.16,12.0, 102.1,-0.8, None, None,88.0,2016-12-26 20:00:00, None, None,52
67.5,1.3, None, -0.25,12.0, 102.0,-0.6, None, None,87.0,2016-12-26 21:00:00, None, None,52
67.5,1.9, 27.0, -0.37,15.0, 101.9,-0.2, None, None,86.0,2016-12-26 22:00:00, None, None,52
67.5,2.0, None, -0.32,11.0, 101.8,-0.1, None, None,86.0,2016-12-26 23:00:00, None, 20.9,52
45.0,1.8, None, -0.28,10.0, 101.7,-0.1, None, None,87.0,2016-12-27 00:00:00, None, None,52
67.5,1.8, None, -0.25,12.0, 101.6,-0.1, None, None,87.0,2016-12-27 01:00:00, None, None,52
67.5,1.6, None, -0.32,15.0, 101.5,-0.2, None, None,87.0,2016-12-27 02:00:00, None, None,52
67.5,1.8, 27.0, -0.3,15.0, 101.4,-0.1, None, None,87.0,2016-12-27 03:00:00, None, None,52
67.5,2.0, 28.0, -0.3,15.0, 101.3,-0.1, None, None,86.0,2016-12-27 04:00:00, None, None,52
45.0,2.2, None, -0.3,9.0, 101.2,0.1, None, None,86.0,2016-12-27 05:00:00, None, None,52
67.5,2.2, None, -0.27,10.0, 101.1,0.2, None, None,86.0,2016-12-27 06:00:00, None, None,52
67.5,2.2, None, -0.2,9.0, 101.1,0.3, None, None,87.0,2016-12-27 07:00:00, None, None,52
90.0,2.3, None, -0.08,10.0, 101.1,0.5, None, None,88.0,2016-12-27 08:00:00, None, None,52
45.0,2.4, None, -0.06,6.0, 101.1,0.8, None, None,89.0,2016-12-27 09:00:00, None, None,52
22.5,2.0, None, -0.01,3.0, 101.1,0.5, None, None,90.0,2016-12-27 10:00:00, None, None,52
22.5,2.1, None, -0.03,3.0, 101.1,0.8, None, None,91.0,2016-12-27 11:00:00, None, None,52
0.0,2.2, None, -0.03,3.0, 101.0,0.9, None, None,91.0,2016-12-27 12:00:00, None, None,52
0.0,2.2, None, -0.07,3.0, 101.0,0.9, None, None,91.0,2016-12-27 13:00:00, None, None,52
22.5,2.3, None, -0.03,5.0, 101.0,1.1, None, None,92.0,2016-12-27 14:00:00, None, None,52
None,2.5, None, 0.02,0.0, 101.1,1.3, None, None,92.0,2016-12-27 15:00:00, None, None,52
45.0,2.5, None, 0.08,3.0, 101.1,1.3, None, None,92.0,2016-12-27 16:00:00, None, None,52
45.0,2.5, None, 0.1,3.0, 101.1,1.3, None, None,92.0,2016-12-27 17:00:00, None, None,52
67.5,4.0, None, 0.14,3.0, 101.2,2.8, None, None,92.0,2016-12-27 18:00:00, None, None,52
45.0,3.5, None, 0.14,2.0, 101.2,1.7, None, None,88.0,2016-12-27 19:00:00, None, None,52
45.0,3.6, None, 0.13,4.0, 101.3,1.7, None, None,87.0,2016-12-27 20:00:00, None, None,52
45.0,3.4, None, 0.07,4.0, 101.3,1.7, None, None,88.0,2016-12-27 21:00:00, None, None,52
None,4.9, None, 0.07,1.0, 101.3,2.3, None, None,83.0,2016-12-27 22:00:00, None, None,52
157.5,5.1, None, 0.1,1.0, 101.4,0.7, None, None,74.0,2016-12-27 23:00:00, None, 4.9,52
None,4.0, None, 0.2,0.0, 101.5,1.3, None, None,83.0,2016-12-28 00:00:00, None, None,52
0.0,2.4, None, 0.24,5.0, 101.5,0.4, None, None,87.0,2016-12-28 01:00:00, None, None,52
22.5,2.1, None, 0.24,4.0, 101.6,0.1, None, None,87.0,2016-12-28 02:00:00, None, None,52
22.5,1.9, None, 0.2,3.0, 101.7,0.0, None, None,88.0,2016-12-28 03:00:00, None, None,52
22.5,1.4, None, 0.23,3.0, 101.8,-0.4, None, None,88.0,2016-12-28 04:00:00, None, None,52
22.5,1.9, None, 0.25,3.0, 101.9,-0.1, None, None,86.0,2016-12-28 05:00:00, None, None,52
22.5,1.6, None, 0.29,4.0, 102.0,-0.2, None, None,88.0,2016-12-28 06:00:00, None, None,52
45.0,1.2, None, 0.31,1.0, 102.1,-0.6, None, None,88.0,2016-12-28 07:00:00, None, None,52
0.0,1.0, None, 0.3,4.0, 102.2,-0.9, None, None,87.0,2016-12-28 08:00:00, None, None,52
22.5,1.0, None, 0.28,2.0, 102.3,-1.1, None, None,86.0,2016-12-28 09:00:00, None, None,52
22.5,1.0, None, 0.28,2.0, 102.4,-0.6, None, None,89.0,2016-12-28 10:00:00, None, None,52
45.0,1.3, None, 0.25,2.0, 102.4,-0.5, None, None,88.0,2016-12-28 11:00:00, None, None,52
22.5,1.4, None, 0.26,2.0, 102.5,-0.5, None, None,87.0,2016-12-28 12:00:00, None, None,52
90.0,2.3, None, 0.18,4.0, 102.6,-0.2, None, None,83.0,2016-12-28 13:00:00, None, None,52
45.0,2.1, None, 0.16,3.0, 102.6,0.3, None, None,88.0,2016-12-28 14:00:00, None, None,52
45.0,2.5, None, 0.15,4.0, 102.7,0.0, None, None,83.0,2016-12-28 15:00:00, None, None,52
0.0,2.5, None, 0.11,4.0, 102.7,0.7, None, None,88.0,2016-12-28 16:00:00, None, None,52
22.5,3.1, None, 0.17,4.0, 102.8,1.4, None, None,89.0,2016-12-28 17:00:00, None, None,52
22.5,3.5, None, 0.15,2.0, 102.8,1.8, None, None,89.0,2016-12-28 18:00:00, None, None,52
22.5,3.6, None, 0.2,3.0, 102.9,2.0, None, None,89.0,2016-12-28 19:00:00, None, None,52
45.0,3.5, None, 0.15,2.0, 102.9,2.0, None, None,90.0,2016-12-28 20:00:00, None, None,52
45.0,3.0, None, 0.06,4.0, 102.9,1.4, None, None,89.0,2016-12-28 21:00:00, None, None,52
67.5,2.6, None, 0.02,4.0, 102.9,0.9, None, None,88.0,2016-12-28 22:00:00, None, None,52
45.0,3.1, None, -0.03,3.0, 102.9,1.6, None, 6.0,90.0,2016-12-28 23:00:00, 1.3, 11.2,52
67.5,3.3, None, -0.01,4.0, 102.9,1.9, None, None,91.0,2016-12-29 00:00:00, None, None,52
45.0,3.5, None, -0.03,5.0, 102.9,2.0, None, None,90.0,2016-12-29 01:00:00, None, None,52
90.0,3.5, None, -0.01,2.0, 102.9,1.9, None, None,89.0,2016-12-29 02:00:00, None, None,52
67.5,3.3, None, 0.0,2.0, 102.9,1.8, None, None,90.0,2016-12-29 03:00:00, None, None,52
45.0,3.4, None, 0.0,5.0, 102.9,1.9, None, None,90.0,2016-12-29 04:00:00, None, None,52
67.5,3.5, None, -0.07,4.0, 102.8,1.1, None, None,85.0,2016-12-29 05:00:00, None, None,52
67.5,4.0, None, -0.16,8.0, 102.7,0.7, None, None,79.0,2016-12-29 06:00:00, None, None,52
67.5,4.1, None, -0.22,7.0, 102.6,0.3, None, None,76.0,2016-12-29 07:00:00, None, None,52
67.5,4.9, None, -0.26,12.0, 102.5,-1.0, None, None,66.0,2016-12-29 08:00:00, None, None,52
67.5,4.3, None, -0.27,5.0, 102.4,-1.0, None, None,68.0,2016-12-29 09:00:00, None, None,52
67.5,4.9, None, -0.17,7.0, 102.5,-2.3, None, None,59.0,2016-12-29 10:00:00, None, None,52
67.5,3.6, None, -0.07,8.0, 102.5,-0.7, None, None,73.0,2016-12-29 11:00:00, None, None,52
90.0,2.6, None, -0.09,10.0, 102.4,0.3, None, None,85.0,2016-12-29 12:00:00, None, None,52
67.5,2.5, None, -0.26,6.0, 102.2,0.4, None, None,86.0,2016-12-29 13:00:00, None, None,52
67.5,2.9, None, -0.41,11.0, 102.0,0.7, None, None,85.0,2016-12-29 14:00:00, None, None,52
67.5,2.9, None, -0.34,12.0, 102.0,0.7, None, None,86.0,2016-12-29 15:00:00, None, None,52
67.5,2.7, None, -0.24,8.0, 102.0,0.7, None, None,87.0,2016-12-29 16:00:00, None, None,52
67.5,3.2, None, -0.13,11.0, 101.9,1.0, None, None,86.0,2016-12-29 17:00:00, None, None,52
45.0,3.0, None, -0.1,6.0, 101.9,0.9, None, None,86.0,2016-12-29 18:00:00, None, None,52
67.5,3.0, None, -0.11,8.0, 101.8,1.0, None, None,87.0,2016-12-29 19:00:00, None, None,52
67.5,3.1, None, -0.12,7.0, 101.8,1.2, None, None,87.0,2016-12-29 20:00:00, None, None,52
45.0,3.2, None, -0.16,6.0, 101.7,1.4, None, None,88.0,2016-12-29 21:00:00, None, None,52
22.5,3.8, None, -0.14,5.0, 101.7,2.2, None, None,90.0,2016-12-29 22:00:00, None, None,52
0.0,3.7, None, -0.1,3.0, 101.7,2.3, None, None,90.0,2016-12-29 23:00:00, None, 14.5,52
