wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -14.2, None, 0.09, 0.0, 101.3, -16.0, None, None, 86.0,2016-12-23 00:00:00, None, None,52
45.0, -16.7, None, 0.11, 6.0, 101.4, -18.8, None, None, 84.0,2016-12-23 01:00:00, None, None,52
None, -17.7, None, 0.11, 0.0, 101.4, -20.1, None, None, 82.0,2016-12-23 02:00:00, None, None,52
None, -18.6, None, 0.14, 0.0, 101.5, -20.8, None, None, 82.0,2016-12-23 03:00:00, None, None,52
None, -19.2, None, 0.13, 0.0, 101.5, -21.4, None, None, 83.0,2016-12-23 04:00:00, None, None,52
67.5, -19.6, None, 0.12, 8.0, 101.6, -22.1, None, None, 81.0,2016-12-23 05:00:00, None, None,52
None, -19.2, None, 0.13, 0.0, 101.6, -21.5, None, None, 82.0,2016-12-23 06:00:00, None, None,52
67.5, -19.2, None, 0.14, 7.0, 101.7, -21.6, None, None, 81.0,2016-12-23 07:00:00, None, None,52
67.5, -17.7, None, 0.15, 8.0, 101.7, -19.8, None, None, 83.0,2016-12-23 08:00:00, None, None,52
67.5, -16.6, None, 0.12, 7.0, 101.7, -18.6, None, None, 85.0,2016-12-23 09:00:00, None, None,52
67.5, -16.8, None, 0.11, 5.0, 101.7, -18.9, None, None, 84.0,2016-12-23 10:00:00, None, None,52
None, -17.0, None, 0.11, 0.0, 101.8, -19.1, None, None, 84.0,2016-12-23 11:00:00, None, None,52
None, -16.9, None, 0.12, 0.0, 101.9, -19.0, None, None, 84.0,2016-12-23 12:00:00, None, None,52
None, -17.5, None, 0.11, 0.0, 101.9, -19.7, None, None, 83.0,2016-12-23 13:00:00, None, None,52
None, -18.3, None, 0.09, 0.0, 102.0, -20.5, None, None, 82.0,2016-12-23 14:00:00, None, None,52
22.5, -19.2, None, 0.06, 2.0, 102.0, -21.7, None, None, 81.0,2016-12-23 15:00:00, None, None,52
45.0, -18.9, None, 0.06, 7.0, 102.1, -21.2, None, None, 82.0,2016-12-23 16:00:00, None, None,52
67.5, -19.4, None, 0.12, 6.0, 102.2, -21.8, None, None, 81.0,2016-12-23 17:00:00, None, None,52
67.5, -19.6, None, 0.19, 5.0, 102.2, -22.0, None, None, 81.0,2016-12-23 18:00:00, None, None,52
67.5, -19.8, None, 0.19, 7.0, 102.3, -22.3, None, None, 81.0,2016-12-23 19:00:00, None, None,52
67.5, -18.5, None, 0.13, 8.0, 102.3, -20.9, None, None, 81.0,2016-12-23 20:00:00, None, None,52
67.5, -17.7, None, 0.07, 7.0, 102.3, -20.0, None, None, 82.0,2016-12-23 21:00:00, None, None,52
67.5, -17.8, None, 0.05, 6.0, 102.3, -20.2, None, None, 81.0,2016-12-23 22:00:00, None, None,52
67.5, -18.7, None, 0.08, 4.0, 102.4, -21.1, None, None, 81.0,2016-12-23 23:00:00, None, 0.0,52
None, -20.7, None, 0.11, 0.0, 102.4, -23.2, None, None, 80.0,2016-12-24 00:00:00, None, None,52
None, -21.8, None, 0.15, 0.0, 102.5, -24.4, None, None, 79.0,2016-12-24 01:00:00, None, None,52
None, -23.2, None, 0.14, 0.0, 102.6, -26.0, None, None, 78.0,2016-12-24 02:00:00, None, None,52
None, -23.9, None, 0.16, 0.0, 102.7, -26.8, None, None, 77.0,2016-12-24 03:00:00, None, None,52
None, -25.9, None, 0.14, 0.0, 102.7, -28.9, None, None, 76.0,2016-12-24 04:00:00, None, None,52
None, -25.0, None, 0.14, 0.0, 102.8, -27.9, None, None, 77.0,2016-12-24 05:00:00, None, None,52
None, -23.8, None, 0.12, 0.0, 102.8, -26.7, None, None, 77.0,2016-12-24 06:00:00, None, None,52
None, -23.2, None, 0.11, 0.0, 102.8, -26.0, None, None, 78.0,2016-12-24 07:00:00, None, None,52
None, -21.6, None, 0.06, 0.0, 102.8, -24.2, None, None, 80.0,2016-12-24 08:00:00, None, None,52
None, -21.5, None, 0.04, 0.0, 102.8, -24.1, None, None, 79.0,2016-12-24 09:00:00, None, None,52
None, -20.5, None, 0.07, 0.0, 102.8, -22.9, None, None, 81.0,2016-12-24 10:00:00, None, None,52
None, -18.3, None, 0.11, 0.0, 102.9, -20.5, None, None, 83.0,2016-12-24 11:00:00, None, None,52
None, -18.6, None, 0.05, 0.0, 102.9, -21.1, None, None, 81.0,2016-12-24 12:00:00, None, None,52
None, -18.8, None, -0.03, 0.0, 102.8, -21.1, None, None, 82.0,2016-12-24 13:00:00, None, None,52
None, -18.3, None, -0.06, 0.0, 102.9, -20.5, None, None, 83.0,2016-12-24 14:00:00, None, None,52
None, -18.7, None, -0.02, 0.0, 102.9, -21.0, None, None, 82.0,2016-12-24 15:00:00, None, None,52
None, -18.8, None, -0.03, 0.0, 102.9, -21.1, None, None, 82.0,2016-12-24 16:00:00, None, None,52
None, -19.0, None, -0.05, 0.0, 102.8, -21.4, None, None, 81.0,2016-12-24 17:00:00, None, None,52
None, -19.1, None, 0.0, 0.0, 102.9, -21.4, None, None, 82.0,2016-12-24 18:00:00, None, None,52
None, -18.3, None, 0.0, 0.0, 102.8, -20.6, None, None, 82.0,2016-12-24 19:00:00, None, None,52
None, -17.9, None, -0.06, 0.0, 102.7, -20.2, None, None, 82.0,2016-12-24 20:00:00, None, None,52
None, -18.2, None, -0.15, 0.0, 102.7, -20.5, None, None, 82.0,2016-12-24 21:00:00, None, None,52
None, -18.3, None, -0.12, 0.0, 102.7, -20.6, None, None, 82.0,2016-12-24 22:00:00, None, None,52
None, -18.9, None, -0.08, 0.0, 102.6, -21.3, None, None, 82.0,2016-12-24 23:00:00, None, 0.0,52
None, -20.2, None, -0.05, 0.0, 102.6, -22.9, None, None, 79.0,2016-12-25 00:00:00, None, None,52
None, -21.5, None, -0.04, 0.0, 102.6, -24.0, None, None, 80.0,2016-12-25 01:00:00, None, None,52
None, -23.0, None, -0.04, 0.0, 102.6, -26.0, None, None, 77.0,2016-12-25 02:00:00, None, None,52
None, -22.4, None, -0.04, 0.0, 102.6, -25.0, None, None, 79.0,2016-12-25 03:00:00, None, None,52
None, -24.7, None, -0.1, 0.0, 102.6, -27.7, None, None, 76.0,2016-12-25 04:00:00, None, None,52
None, -24.2, None, -0.09, 0.0, 102.5, -27.0, None, None, 77.0,2016-12-25 05:00:00, None, None,52
None, -23.8, None, -0.09, 0.0, 102.5, -26.6, None, None, 78.0,2016-12-25 06:00:00, None, None,52
None, -22.8, None, -0.05, 0.0, 102.5, -25.5, None, None, 78.0,2016-12-25 07:00:00, None, None,52
None, -22.7, None, -0.07, 0.0, 102.4, -25.4, None, None, 79.0,2016-12-25 08:00:00, None, None,52
None, -22.8, None, -0.13, 0.0, 102.3, -25.5, None, None, 78.0,2016-12-25 09:00:00, None, None,52
None, -22.7, None, -0.18, 0.0, 102.3, -25.5, None, None, 78.0,2016-12-25 10:00:00, None, None,52
None, -22.4, None, -0.19, 0.0, 102.2, -25.0, None, None, 79.0,2016-12-25 11:00:00, None, None,52
None, -22.2, None, -0.19, 0.0, 102.2, -24.9, None, None, 79.0,2016-12-25 12:00:00, None, None,52
None, -23.0, None, -0.14, 0.0, 102.2, -25.7, None, None, 78.0,2016-12-25 13:00:00, None, None,52
45.0, -22.1, None, -0.09, 4.0, 102.2, -24.7, None, None, 79.0,2016-12-25 14:00:00, None, None,52
None, -21.3, None, -0.07, 0.0, 102.1, -24.0, None, None, 79.0,2016-12-25 15:00:00, None, None,52
None, -21.2, None, -0.11, 0.0, 102.1, -23.8, None, None, 80.0,2016-12-25 16:00:00, None, None,52
67.5, -20.8, None, -0.19, 5.0, 101.9, -23.4, None, None, 80.0,2016-12-25 17:00:00, None, None,52
45.0, -20.3, None, -0.22, 2.0, 101.9, -22.7, None, None, 81.0,2016-12-25 18:00:00, None, None,52
None, -19.7, None, -0.17, 0.0, 101.8, -22.1, None, None, 81.0,2016-12-25 19:00:00, None, None,52
None, -18.6, None, -0.15, 0.0, 101.7, -21.0, None, None, 82.0,2016-12-25 20:00:00, None, None,52
None, -17.9, None, -0.15, 0.0, 101.6, -20.1, None, None, 83.0,2016-12-25 21:00:00, None, None,52
None, -17.1, None, -0.16, 0.0, 101.6, -19.3, None, None, 83.0,2016-12-25 22:00:00, None, None,52
None, -16.9, None, -0.15, 0.0, 101.5, -19.2, None, None, 83.0,2016-12-25 23:00:00, None, 0.0,52
None, -17.0, None, -0.11, 0.0, 101.5, -19.1, None, None, 84.0,2016-12-26 00:00:00, None, None,52
None, -19.5, None, -0.18, 0.0, 101.4, -22.0, None, None, 81.0,2016-12-26 01:00:00, None, None,52
None, -19.2, None, -0.17, 0.0, 101.4, -21.6, None, None, 82.0,2016-12-26 02:00:00, None, None,52
None, -17.8, None, -0.2, 0.0, 101.3, -20.0, None, None, 83.0,2016-12-26 03:00:00, None, None,52
45.0, -17.8, None, -0.19, 6.0, 101.2, -20.0, None, None, 83.0,2016-12-26 04:00:00, None, None,52
None, -19.0, None, -0.21, 0.0, 101.1, -21.3, None, None, 82.0,2016-12-26 05:00:00, None, None,52
None, -20.6, None, -0.2, 0.0, 101.1, -23.1, None, None, 80.0,2016-12-26 06:00:00, None, None,52
None, -19.2, None, -0.16, 0.0, 101.0, -21.5, None, None, 82.0,2016-12-26 07:00:00, None, None,52
67.5, -17.9, None, -0.2, 7.0, 100.9, -20.1, None, None, 83.0,2016-12-26 08:00:00, None, None,52
None, -17.3, None, -0.2, 0.0, 100.8, -19.4, None, None, 83.0,2016-12-26 09:00:00, None, None,52
None, -16.8, None, -0.24, 0.0, 100.7, -18.9, None, None, 84.0,2016-12-26 10:00:00, None, None,52
None, -17.0, None, -0.21, 0.0, 100.6, -19.1, None, None, 84.0,2016-12-26 11:00:00, None, None,52
None, -17.4, None, -0.21, 0.0, 100.5, -19.5, None, None, 83.0,2016-12-26 12:00:00, None, None,52
None, -18.5, None, -0.22, 0.0, 100.5, -20.8, None, None, 82.0,2016-12-26 13:00:00, None, None,52
None, -17.6, None, -0.18, 0.0, 100.4, -19.8, None, None, 83.0,2016-12-26 14:00:00, None, None,52
None, -18.1, None, -0.23, 0.0, 100.3, -20.3, None, None, 82.0,2016-12-26 15:00:00, None, None,52
None, -18.7, None, -0.23, 0.0, 100.2, -21.0, None, None, 82.0,2016-12-26 16:00:00, None, None,52
None, -18.7, None, -0.24, 0.0, 100.2, -21.0, None, None, 82.0,2016-12-26 17:00:00, None, None,52
67.5, -16.0, None, -0.27, 8.0, 100.0, -18.0, None, None, 85.0,2016-12-26 18:00:00, None, None,52
45.0, -15.5, None, -0.28, 4.0, 99.9, -17.5, None, None, 85.0,2016-12-26 19:00:00, None, None,52
None, -14.0, None, -0.37, 0.0, 99.7, -15.8, None, None, 86.0,2016-12-26 20:00:00, None, None,52
67.5, -13.4, None, -0.35, 6.0, 99.6, -15.1, None, None, 87.0,2016-12-26 21:00:00, None, None,52
None, -12.9, None, -0.34, 0.0, 99.5, -14.6, None, None, 87.0,2016-12-26 22:00:00, None, None,52
135.0, -12.4, None, -0.31, 2.0, 99.3, -14.1, None, None, 87.0,2016-12-26 23:00:00, None, 1.0,52
135.0, -11.6, None, -0.28, 6.0, 99.2, -13.2, None, None, 88.0,2016-12-27 00:00:00, None, None,52
None, -11.7, None, -0.25, 0.0, 99.2, -13.2, None, None, 88.0,2016-12-27 01:00:00, None, None,52
315.0, -11.6, None, -0.24, 1.0, 99.1, -13.4, None, None, 86.0,2016-12-27 02:00:00, None, None,52
None, -12.4, None, -0.22, 0.0, 99.0, -14.3, None, None, 86.0,2016-12-27 03:00:00, None, None,52
None, -12.5, None, -0.17, 0.0, 99.0, -14.2, None, None, 87.0,2016-12-27 04:00:00, None, None,52
