AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
5.3,0.0, 3.1, None,2020-12-09 09:30:00, 308.0,100.0,50
5.6,0.0, 6.1, None,2020-12-09 09:45:00, 263.0,100.0,50
5.6,0.0, 8.3, 0.001,2020-12-09 10:00:00, 267.0,100.0,50
6.3,0.0, 7.3, None,2020-12-09 10:15:00, 265.0,100.0,50
6.9,0.0, 9.0, None,2020-12-09 10:30:00, 224.0,99.0,50
7.1,0.0, 10.9, None,2020-12-09 10:45:00, 257.0,97.0,50
7.3,0.0, 14.9, 0.0,2020-12-09 11:00:00, 246.0,90.0,50
7.5,0.0, 20.4, None,2020-12-09 11:15:00, 252.0,87.0,50
7.7,0.0, 12.3, None,2020-12-09 11:30:00, 270.0,88.0,50
7.6,0.0, 6.5, None,2020-12-09 11:45:00, 266.0,93.0,50
8.3,0.0, 6.6, 0.0,2020-12-09 12:00:00, 223.0,90.0,50
8.9,0.0, 8.0, None,2020-12-09 12:15:00, 264.0,83.0,50
8.9,0.0, 14.8, None,2020-12-09 12:30:00, 241.0,82.0,50
8.8,0.0, 14.3, None,2020-12-09 12:45:00, 239.0,76.0,50
8.7,0.0, 15.6, 0.0,2020-12-09 13:00:00, 267.0,73.0,50
9.1,0.0, 6.9, None,2020-12-09 13:15:00, 321.0,74.0,50
8.9,0.0, 8.7, None,2020-12-09 13:30:00, 260.0,73.0,50
9.5,0.0, 5.3, None,2020-12-09 13:45:00, 180.0,72.0,50
9.7,0.0, 7.7, 0.0,2020-12-09 14:00:00, 182.0,66.0,50
9.5,0.0, 4.1, None,2020-12-09 14:15:00, 311.0,66.0,50
8.7,0.0, 9.4, None,2020-12-09 14:30:00, 264.0,68.0,50
8.8,0.0, 7.2, None,2020-12-09 14:45:00, 253.0,72.0,50
8.3,0.0, 5.5, 0.0,2020-12-09 15:00:00, 271.0,88.0,50
6.3,0.0, 2.2, None,2020-12-09 15:15:00, 222.0,98.0,50
6.5,0.0, 5.4, None,2020-12-09 15:30:00, 150.0,94.0,50
5.0,0.0, 5.0, None,2020-12-09 15:45:00, 280.0,100.0,50
4.6,0.0, 3.0, 0.0,2020-12-09 16:00:00, 261.0,100.0,50
4.5,0.0, 4.6, None,2020-12-09 16:15:00, 247.0,100.0,50
4.6,0.0, 6.2, None,2020-12-09 16:30:00, 240.0,100.0,50
4.2,0.0, 4.9, None,2020-12-09 16:45:00, 266.0,100.0,50
4.2,0.0, 7.2, 0.001,2020-12-09 17:00:00, 259.0,100.0,50
3.4,0.0, 6.4, None,2020-12-09 17:15:00, 267.0,100.0,50
3.1,0.0, 5.8, None,2020-12-09 17:30:00, 258.0,100.0,50
2.6,0.0, 6.8, None,2020-12-09 17:45:00, 262.0,100.0,50
2.7,0.0, 6.4, 0.0,2020-12-09 18:00:00, 260.0,100.0,50
2.4,0.0, 6.2, None,2020-12-09 18:15:00, 259.0,100.0,50
2.0,0.0, 5.6, None,2020-12-09 18:30:00, 259.0,100.0,50
2.2,0.0, 6.2, None,2020-12-09 18:45:00, 263.0,100.0,50
2.1,0.0, 8.0, 0.0,2020-12-09 19:00:00, 281.0,100.0,50
1.7,0.0, 5.8, None,2020-12-09 19:15:00, 270.0,100.0,50
1.6,0.0, 6.2, None,2020-12-09 19:30:00, 281.0,100.0,50
1.6,0.0, 6.1, None,2020-12-09 19:45:00, 280.0,100.0,50
1.4,0.0, 6.8, 0.0,2020-12-09 20:00:00, 282.0,100.0,50
1.2,0.0, 6.0, None,2020-12-09 20:15:00, 266.0,100.0,50
1.0,0.0, 5.7, None,2020-12-09 20:30:00, 268.0,100.0,50
0.9,0.0, 6.2, None,2020-12-09 20:45:00, 262.0,100.0,50
0.7,0.0, 5.3, 0.0,2020-12-09 21:00:00, 261.0,100.0,50
0.6,0.0, 7.2, None,2020-12-09 21:15:00, 277.0,100.0,50
0.6,0.0, 7.0, None,2020-12-09 21:30:00, 278.0,100.0,50
0.6,0.0, 5.4, None,2020-12-09 21:45:00, 263.0,100.0,50
0.3,0.0, 4.4, 0.0,2020-12-09 22:00:00, 258.0,100.0,50
0.7,0.0, 3.8, None,2020-12-09 22:15:00, 254.0,100.0,50
1.0,0.0, 3.1, None,2020-12-09 22:30:00, 17.0,100.0,50
1.1,0.0, 2.8, None,2020-12-09 22:45:00, 229.0,100.0,50
1.1,0.0, 5.1, 0.0,2020-12-09 23:00:00, 259.0,100.0,50
1.3,0.0, 2.4, None,2020-12-09 23:15:00, 262.0,100.0,50
1.2,0.0, 5.1, None,2020-12-09 23:30:00, 277.0,100.0,50
1.2,0.0, 1.6, None,2020-12-09 23:45:00, 281.0,100.0,50
1.6,0.0, 2.3, 0.0,2020-12-10 00:00:00, 243.0,100.0,50
1.5,0.0, 6.0, None,2020-12-10 00:15:00, 280.0,100.0,50
1.9,0.0, 5.5, None,2020-12-10 00:30:00, 291.0,100.0,50
2.0,0.0, 2.4, None,2020-12-10 00:45:00, 254.0,100.0,50
1.8,0.0, 4.0, 0.0,2020-12-10 01:00:00, 276.0,100.0,50
2.2,0.0, 2.8, None,2020-12-10 01:15:00, 210.0,100.0,50
2.2,0.0, 2.8, None,2020-12-10 01:30:00, 69.0,100.0,50
2.3,0.0, 1.9, None,2020-12-10 01:45:00, 126.0,100.0,50
2.2,0.0, 2.4, 0.0,2020-12-10 02:00:00, 224.0,100.0,50
2.3,0.0, 4.5, None,2020-12-10 02:15:00, 294.0,100.0,50
2.5,0.0, 2.4, None,2020-12-10 02:30:00, 108.0,100.0,50
2.5,0.0, 2.1, None,2020-12-10 02:45:00, 266.0,100.0,50
2.5,0.0, 1.4, 0.0,2020-12-10 03:00:00, 256.0,100.0,50
2.5,0.0, 3.6, None,2020-12-10 03:15:00, 307.0,100.0,50
2.6,0.0, 3.6, None,2020-12-10 03:30:00, 293.0,100.0,50
2.8,0.0, 3.2, None,2020-12-10 03:45:00, 269.0,100.0,50
2.9,0.0, 4.1, 0.0,2020-12-10 04:00:00, 285.0,100.0,50
2.9,0.0, 1.7, None,2020-12-10 04:15:00, 66.0,100.0,50
2.9,0.0, 2.3, None,2020-12-10 04:30:00, 288.0,100.0,50
2.9,0.0, 1.3, None,2020-12-10 04:45:00, 336.0,100.0,50
3.1,0.0, 2.6, 0.0,2020-12-10 05:00:00, 112.0,100.0,50
3.2,0.0, 2.3, None,2020-12-10 05:15:00, 152.0,100.0,50
3.4,0.0, 2.3, None,2020-12-10 05:30:00, 315.0,100.0,50
3.1,0.0, 3.2, None,2020-12-10 05:45:00, 278.0,100.0,50
3.1,0.0, 1.1, 0.0,2020-12-10 06:00:00, 150.0,100.0,50
3.4,0.0, 2.6, None,2020-12-10 06:15:00, 262.0,100.0,50
3.5,0.0, 2.1, None,2020-12-10 06:30:00, 338.0,100.0,50
3.7,0.0, 5.2, None,2020-12-10 06:45:00, 46.0,100.0,50
3.8,0.0, 4.0, 0.001,2020-12-10 07:00:00, 60.0,100.0,50
3.7,0.0, 4.0, None,2020-12-10 07:15:00, 213.0,100.0,50
3.7,0.0, 2.8, None,2020-12-10 07:30:00, 67.0,100.0,50
3.6,0.0, 1.6, None,2020-12-10 07:45:00, 321.0,100.0,50
3.6,0.0, 1.1, 0.0,2020-12-10 08:00:00, 169.0,100.0,50
3.5,0.0, 1.4, None,2020-12-10 08:15:00, 175.0,100.0,50
3.6,0.0, 3.2, None,2020-12-10 08:30:00, 245.0,100.0,50
3.6,0.0, 1.6, None,2020-12-10 08:45:00, 209.0,100.0,50
3.5,0.0, 3.5, 0.0,2020-12-10 09:00:00, 4.0,100.0,50
3.4,0.0, 2.8, None,2020-12-10 09:15:00, 292.0,100.0,50
3.4,0.0, 2.7, None,2020-12-10 09:30:00, 300.0,100.0,50
3.4,0.0, 3.0, None,2020-12-10 09:45:00, 360.0,100.0,50
3.5,0.0, 2.3, 0.0,2020-12-10 10:00:00, 283.0,100.0,50
3.7,0.0, 4.8, None,2020-12-10 10:15:00, 291.0,100.0,50
4.2,0.0, 2.4, None,2020-12-10 10:30:00, 285.0,100.0,50
4.3,0.0, 2.0, None,2020-12-10 10:45:00, 357.0,100.0,50
4.1,0.0, 4.1, 0.0,2020-12-10 11:00:00, 289.0,100.0,50
3.9,0.0, 3.4, None,2020-12-10 11:15:00, 307.0,100.0,50
3.9,0.0, 3.9, None,2020-12-10 11:30:00, 21.0,100.0,50
3.9,0.0, 3.9, None,2020-12-10 11:45:00, 17.0,100.0,50
4.0,0.0, 4.5, 0.0,2020-12-10 12:00:00, 327.0,100.0,50
4.3,0.0, 4.9, None,2020-12-10 12:15:00, 321.0,100.0,50
4.5,0.0, 2.9, None,2020-12-10 12:30:00, 17.0,100.0,50
4.4,0.0, 4.2, None,2020-12-10 12:45:00, 53.0,100.0,50
4.6,0.0, 2.7, 0.0,2020-12-10 13:00:00, 342.0,100.0,50
4.7,0.0, 2.3, None,2020-12-10 13:15:00, 333.0,100.0,50
4.8,0.0, 2.8, None,2020-12-10 13:30:00, 275.0,100.0,50
4.8,0.0, 2.6, None,2020-12-10 13:45:00, 344.0,100.0,50
4.8,0.0, 1.7, 0.0,2020-12-10 14:00:00, 343.0,100.0,50
4.7,0.0, 2.3, None,2020-12-10 14:15:00, 19.0,100.0,50
4.6,0.0, 1.4, None,2020-12-10 14:30:00, 174.0,100.0,50
4.6,0.0, 2.2, None,2020-12-10 14:45:00, 336.0,100.0,50
4.6,0.0, 3.0, 0.0,2020-12-10 15:00:00, 3.0,100.0,50
4.5,0.0, 3.3, None,2020-12-10 15:15:00, 39.0,100.0,50
4.3,0.0, 4.0, None,2020-12-10 15:30:00, 310.0,100.0,50
4.1,0.0, 3.3, None,2020-12-10 15:45:00, 2.0,100.0,50
3.9,0.0, 3.1, 0.0,2020-12-10 16:00:00, 13.0,100.0,50
3.7,0.0, 2.9, None,2020-12-10 16:15:00, 301.0,100.0,50
3.5,0.0, 4.5, None,2020-12-10 16:30:00, 303.0,100.0,50
3.2,0.0, 4.4, None,2020-12-10 16:45:00, 294.0,100.0,50
2.8,0.0, 3.6, 0.0,2020-12-10 17:00:00, 298.0,100.0,50
2.4,0.0, 3.0, None,2020-12-10 17:15:00, 247.0,100.0,50
2.3,0.0, 2.9, None,2020-12-10 17:30:00, 247.0,100.0,50
2.1,0.0, 4.1, None,2020-12-10 17:45:00, 239.0,100.0,50
2.1,0.0, 4.6, 0.0,2020-12-10 18:00:00, 252.0,100.0,50
2.1,0.0, 4.9, None,2020-12-10 18:15:00, 233.0,100.0,50
1.8,0.0, 5.4, None,2020-12-10 18:30:00, 291.0,100.0,50
1.9,0.0, 4.4, None,2020-12-10 18:45:00, 259.0,100.0,50
2.1,0.0, 4.6, 0.0,2020-12-10 19:00:00, 269.0,100.0,50
2.1,0.0, 3.7, None,2020-12-10 19:15:00, 266.0,100.0,50
2.2,0.0, 3.1, None,2020-12-10 19:30:00, 240.0,100.0,50
2.2,0.0, 4.1, None,2020-12-10 19:45:00, 232.0,100.0,50
2.5,0.0, 2.6, 0.001,2020-12-10 20:00:00, 151.0,100.0,50
2.6,0.0, 2.7, None,2020-12-10 20:15:00, 172.0,100.0,50
2.5,0.254, 2.3, None,2020-12-10 20:30:00, 307.0,100.0,50
2.4,0.0, 2.4, None,2020-12-10 20:45:00, 44.0,100.0,50
2.4,0.0, 2.2, 0.0,2020-12-10 21:00:00, 106.0,100.0,50
2.6,0.0, 3.4, None,2020-12-10 21:15:00, 218.0,100.0,50
2.5,0.0, 3.1, None,2020-12-10 21:30:00, 279.0,100.0,50
2.2,0.0, 2.1, None,2020-12-10 21:45:00, 328.0,100.0,50
2.1,0.0, 1.5, 0.0,2020-12-10 22:00:00, 100.0,100.0,50
2.1,0.0, 2.3, None,2020-12-10 22:15:00, 99.0,100.0,50
2.2,0.0, 3.9, None,2020-12-10 22:30:00, 131.0,100.0,50
2.2,0.0, 3.3, None,2020-12-10 22:45:00, 152.0,100.0,50
2.3,0.0, 5.0, 0.001,2020-12-10 23:00:00, 185.0,100.0,50
2.5,0.0, 7.5, None,2020-12-10 23:15:00, 185.0,100.0,50
2.4,0.0, 4.8, None,2020-12-10 23:30:00, 208.0,100.0,50
2.4,0.0, 4.6, None,2020-12-10 23:45:00, 199.0,100.0,50
2.5,0.0, 5.5, 0.0,2020-12-11 00:00:00, 219.0,100.0,50
2.6,0.0, 3.7, None,2020-12-11 00:15:00, 231.0,100.0,50
2.6,0.0, 2.8, None,2020-12-11 00:30:00, 104.0,100.0,50
2.7,0.254, 3.9, None,2020-12-11 00:45:00, 121.0,100.0,50
2.7,0.0, 5.3, 0.002,2020-12-11 01:00:00, 183.0,100.0,50
2.7,0.0, 5.7, None,2020-12-11 01:15:00, 172.0,100.0,50
2.7,0.0, 4.4, None,2020-12-11 01:30:00, 201.0,100.0,50
2.7,0.0, 5.1, None,2020-12-11 01:45:00, 155.0,100.0,50
2.8,0.0, 3.5, 0.002,2020-12-11 02:00:00, 153.0,100.0,50
2.7,0.0, 4.5, None,2020-12-11 02:15:00, 236.0,100.0,50
3.0,0.0, 3.9, None,2020-12-11 02:30:00, 144.0,100.0,50
3.1,0.0, 3.4, None,2020-12-11 02:45:00, 282.0,100.0,50
3.1,0.0, 4.2, 0.002,2020-12-11 03:00:00, 240.0,100.0,50
3.2,0.0, 2.6, None,2020-12-11 03:15:00, 269.0,100.0,50
3.3,0.0, 4.4, None,2020-12-11 03:30:00, 128.0,100.0,50
3.2,0.0, 2.9, None,2020-12-11 03:45:00, 49.0,100.0,50
3.2,0.0, 4.7, 0.001,2020-12-11 04:00:00, 130.0,100.0,50
3.1,0.0, 5.4, None,2020-12-11 04:15:00, 89.0,100.0,50
3.1,0.0, 5.3, None,2020-12-11 04:30:00, 111.0,100.0,50
3.1,0.0, 4.3, None,2020-12-11 04:45:00, 96.0,100.0,50
3.0,0.0, 4.7, 0.0,2020-12-11 05:00:00, 72.0,100.0,50
2.9,0.0, 3.4, None,2020-12-11 05:15:00, 22.0,100.0,50
2.8,0.0, 2.6, None,2020-12-11 05:30:00, 329.0,100.0,50
2.7,0.0, 5.2, None,2020-12-11 05:45:00, 267.0,100.0,50
2.7,0.0, 2.4, 0.0,2020-12-11 06:00:00, 326.0,100.0,50
2.5,0.0, 2.3, None,2020-12-11 06:15:00, 302.0,100.0,50
2.7,0.0, 2.1, None,2020-12-11 06:30:00, 41.0,100.0,50
2.7,0.0, 3.6, None,2020-12-11 06:45:00, 47.0,100.0,50
2.6,0.0, 2.4, 0.0,2020-12-11 07:00:00, 225.0,100.0,50
2.4,0.0, 3.2, None,2020-12-11 07:15:00, 289.0,100.0,50
2.1,0.0, 3.0, None,2020-12-11 07:30:00, 296.0,100.0,50
1.7,0.0, 2.8, None,2020-12-11 07:45:00, 246.0,100.0,50
1.4,0.0, 3.5, 0.0,2020-12-11 08:00:00, 306.0,100.0,50
1.2,0.0, 3.7, None,2020-12-11 08:15:00, 232.0,100.0,50
1.4,0.0, 5.0, None,2020-12-11 08:30:00, 250.0,100.0,50
1.4,0.0, 3.7, None,2020-12-11 08:45:00, 242.0,100.0,50
1.4,0.0, 4.2, 0.0,2020-12-11 09:00:00, 275.0,100.0,50
1.6,0.0, 3.3, None,2020-12-11 09:15:00, 265.0,100.0,50
1.8,0.0, 2.5, None,2020-12-11 09:30:00, 251.0,100.0,50
1.9,0.0, 3.0, None,2020-12-11 09:45:00, 213.0,100.0,50
2.3,0.0, 3.9, 0.001,2020-12-11 10:00:00, 267.0,100.0,50
2.8,0.0, 3.7, None,2020-12-11 10:15:00, 214.0,100.0,50
3.3,0.0, 3.7, None,2020-12-11 10:30:00, 237.0,100.0,50
3.9,0.0, 3.0, None,2020-12-11 10:45:00, 296.0,100.0,50
4.1,0.0, 3.8, 0.0,2020-12-11 11:00:00, 322.0,100.0,50
4.1,0.0, 3.1, None,2020-12-11 11:15:00, 271.0,100.0,50
4.7,0.0, 4.0, None,2020-12-11 11:30:00, 293.0,100.0,50
5.0,0.0, 3.7, None,2020-12-11 11:45:00, 247.0,100.0,50
5.3,0.0, 3.1, 0.0,2020-12-11 12:00:00, 285.0,100.0,50
5.0,0.0, 3.3, None,2020-12-11 12:15:00, 263.0,99.0,50
5.3,0.0, 2.3, None,2020-12-11 12:30:00, 61.0,97.0,50
5.7,0.0, 3.3, None,2020-12-11 12:45:00, 118.0,90.0,50
5.6,0.0, 3.5, 0.0,2020-12-11 13:00:00, 103.0,95.0,50
6.0,0.0, 2.7, None,2020-12-11 13:15:00, 99.0,92.0,50
6.2,0.0, 2.8, None,2020-12-11 13:30:00, 160.0,83.0,50
6.8,0.0, 2.9, None,2020-12-11 13:45:00, 121.0,82.0,50
6.1,0.0, 3.0, 0.0,2020-12-11 14:00:00, 112.0,90.0,50
6.4,0.0, 2.3, None,2020-12-11 14:15:00, 113.0,85.0,50
6.0,0.0, 2.6, None,2020-12-11 14:30:00, 126.0,87.0,50
5.9,0.0, 1.7, None,2020-12-11 14:45:00, 90.0,85.0,50
5.6,0.0, 2.5, 0.0,2020-12-11 15:00:00, 75.0,94.0,50
4.7,0.0, 4.6, None,2020-12-11 15:15:00, 26.0,99.0,50
4.5,0.0, 4.3, None,2020-12-11 15:30:00, 6.0,99.0,50
4.3,0.0, 2.6, None,2020-12-11 15:45:00, 354.0,100.0,50
4.3,0.0, 3.8, 0.0,2020-12-11 16:00:00, 359.0,100.0,50
4.1,0.0, 2.7, None,2020-12-11 16:15:00, 11.0,100.0,50
3.8,0.0, 4.5, None,2020-12-11 16:30:00, 311.0,100.0,50
3.7,0.0, 4.6, None,2020-12-11 16:45:00, 302.0,100.0,50
3.7,0.0, 4.5, 0.0,2020-12-11 17:00:00, 306.0,100.0,50
3.7,0.0, 4.1, None,2020-12-11 17:15:00, 326.0,100.0,50
3.5,0.0, 5.7, None,2020-12-11 17:30:00, 298.0,100.0,50
3.5,0.0, 3.6, None,2020-12-11 17:45:00, 13.0,100.0,50
3.5,0.0, 3.5, 0.0,2020-12-11 18:00:00, 94.0,100.0,50
3.4,0.0, 2.4, None,2020-12-11 18:15:00, 20.0,100.0,50
3.3,0.0, 3.4, None,2020-12-11 18:30:00, 294.0,100.0,50
3.1,0.0, 2.4, None,2020-12-11 18:45:00, 336.0,100.0,50
3.4,0.0, 6.0, 0.001,2020-12-11 19:00:00, 342.0,100.0,50
3.6,0.0, 6.9, None,2020-12-11 19:15:00, 324.0,100.0,50
3.6,0.0, 8.3, None,2020-12-11 19:30:00, 318.0,100.0,50
3.6,0.0, 5.9, None,2020-12-11 19:45:00, 348.0,100.0,50
3.7,0.0, 8.4, 0.0,2020-12-11 20:00:00, 341.0,100.0,50
3.7,0.0, 5.1, None,2020-12-11 20:15:00, 342.0,100.0,50
3.6,0.0, 5.0, None,2020-12-11 20:30:00, 349.0,100.0,50
3.4,0.0, 3.8, None,2020-12-11 20:45:00, 33.0,100.0,50
3.0,0.0, 4.1, 0.0,2020-12-11 21:00:00, 62.0,100.0,50
2.9,0.0, 4.6, None,2020-12-11 21:15:00, 127.0,100.0,50
2.6,0.0, 2.6, None,2020-12-11 21:30:00, 286.0,100.0,50
2.5,0.0, 3.0, None,2020-12-11 21:45:00, 265.0,100.0,50
2.7,0.0, 4.3, 0.0,2020-12-11 22:00:00, 287.0,100.0,50
2.7,0.0, 5.1, None,2020-12-11 22:15:00, 318.0,100.0,50
2.9,0.0, 5.4, None,2020-12-11 22:30:00, 342.0,100.0,50
2.6,0.0, 4.6, None,2020-12-11 22:45:00, 71.0,100.0,50
2.4,0.0, 3.0, 0.0,2020-12-11 23:00:00, 65.0,100.0,50
2.4,0.0, 3.7, None,2020-12-11 23:15:00, 19.0,100.0,50
2.5,0.0, 3.8, None,2020-12-11 23:30:00, 77.0,100.0,50
2.4,0.0, 2.4, None,2020-12-11 23:45:00, 53.0,100.0,50
2.2,0.0, 2.6, 0.0,2020-12-12 00:00:00, 71.0,100.0,50
2.1,0.0, 4.4, None,2020-12-12 00:15:00, 70.0,100.0,50
1.9,0.0, 3.3, None,2020-12-12 00:30:00, 61.0,100.0,50
1.6,0.0, 2.6, None,2020-12-12 00:45:00, 118.0,100.0,50
1.4,0.0, 3.5, 0.0,2020-12-12 01:00:00, 63.0,100.0,50
0.8,0.0, 2.1, None,2020-12-12 01:15:00, 247.0,100.0,50
0.8,0.0, 4.3, None,2020-12-12 01:30:00, 290.0,100.0,50
0.9,0.0, 5.0, None,2020-12-12 01:45:00, 286.0,100.0,50
0.9,0.0, 2.7, 0.0,2020-12-12 02:00:00, 235.0,100.0,50
0.8,0.0, 5.1, None,2020-12-12 02:15:00, 270.0,100.0,50
1.0,0.0, 4.0, None,2020-12-12 02:30:00, 249.0,100.0,50
1.1,0.0, 4.8, None,2020-12-12 02:45:00, 264.0,100.0,50
1.0,0.0, 5.8, 0.0,2020-12-12 03:00:00, 287.0,100.0,50
1.0,0.0, 5.3, None,2020-12-12 03:15:00, 276.0,100.0,50
0.9,0.0, 5.1, None,2020-12-12 03:30:00, 277.0,100.0,50
1.1,0.0, 4.0, None,2020-12-12 03:45:00, 257.0,100.0,50
1.2,0.0, 2.5, 0.0,2020-12-12 04:00:00, 254.0,100.0,50
1.1,0.0, 3.7, None,2020-12-12 04:15:00, 293.0,100.0,50
1.1,0.0, 2.2, None,2020-12-12 04:30:00, 277.0,100.0,50
1.2,0.0, 2.7, None,2020-12-12 04:45:00, 290.0,100.0,50
1.2,0.0, 2.9, 0.0,2020-12-12 05:00:00, 315.0,100.0,50
1.0,0.0, 4.6, None,2020-12-12 05:15:00, 255.0,100.0,50
0.9,0.0, 4.4, None,2020-12-12 05:30:00, 251.0,100.0,50
0.7,0.0, 5.6, None,2020-12-12 05:45:00, 268.0,100.0,50
0.5,0.0, 4.8, 0.0,2020-12-12 06:00:00, 262.0,100.0,50
-0.1,0.0, 2.9, None,2020-12-12 06:15:00, 273.0,100.0,50
-0.4,0.0, 3.8, None,2020-12-12 06:30:00, 281.0,100.0,50
-0.7,0.0, 5.2, None,2020-12-12 06:45:00, 275.0,100.0,50
-0.7,0.0, 3.7, 0.0,2020-12-12 07:00:00, 269.0,100.0,50
-1.0,0.0, 4.8, None,2020-12-12 07:15:00, 275.0,100.0,50
-1.0,0.0, 3.6, None,2020-12-12 07:30:00, 267.0,100.0,50
-1.1,0.0, 4.0, None,2020-12-12 07:45:00, 279.0,100.0,50
-1.2,0.0, 4.8, 0.0,2020-12-12 08:00:00, 277.0,100.0,50
-1.2,0.0, 4.4, None,2020-12-12 08:15:00, 276.0,100.0,50
-1.0,0.0, 4.5, None,2020-12-12 08:30:00, 273.0,100.0,50
-0.9,0.0, 3.4, None,2020-12-12 08:45:00, 274.0,100.0,50
-0.7,0.0, 3.7, 0.0,2020-12-12 09:00:00, 268.0,100.0,50
-0.3,0.0, 4.7, None,2020-12-12 09:15:00, 282.0,100.0,50
0.0,0.0, 4.3, None,2020-12-12 09:30:00, 297.0,100.0,50
0.2,0.0, 1.8, None,2020-12-12 09:45:00, 285.0,100.0,50
0.5,0.0, 1.3, 0.003,2020-12-12 10:00:00, 292.0,100.0,50
0.8,0.0, 2.4, None,2020-12-12 10:15:00, 293.0,100.0,50
1.1,0.0, 2.8, None,2020-12-12 10:30:00, 288.0,100.0,50
1.1,0.0, 3.2, None,2020-12-12 10:45:00, 302.0,100.0,50
1.7,0.0, 4.5, 0.003,2020-12-12 11:00:00, 310.0,100.0,50
2.0,0.0, 4.6, None,2020-12-12 11:15:00, 300.0,100.0,50
2.1,0.0, 3.7, None,2020-12-12 11:30:00, 297.0,100.0,50
2.3,0.0, 4.4, None,2020-12-12 11:45:00, 345.0,100.0,50
2.7,0.0, 4.0, 0.0,2020-12-12 12:00:00, 3.0,100.0,50
3.0,0.0, 5.2, None,2020-12-12 12:15:00, 21.0,100.0,50
3.2,0.0, 5.0, None,2020-12-12 12:30:00, 29.0,100.0,50
3.4,0.0, 5.9, None,2020-12-12 12:45:00, 28.0,99.0,50
3.3,0.0, 7.7, 0.0,2020-12-12 13:00:00, 35.0,96.0,50
3.4,0.0, 6.4, None,2020-12-12 13:15:00, 27.0,97.0,50
3.5,0.0, 5.1, None,2020-12-12 13:30:00, 38.0,98.0,50
3.6,0.0, 6.3, None,2020-12-12 13:45:00, 50.0,92.0,50
4.0,0.0, 6.4, 0.0,2020-12-12 14:00:00, 45.0,91.0,50
3.7,0.0, 7.1, None,2020-12-12 14:15:00, 52.0,92.0,50
3.5,0.0, 4.9, None,2020-12-12 14:30:00, 48.0,97.0,50
3.5,0.0, 4.8, None,2020-12-12 14:45:00, 44.0,97.0,50
3.9,0.0, 4.4, 0.0,2020-12-12 15:00:00, 27.0,96.0,50
