AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
2.1,0.0, 10.4,2020-12-09 18:00:00, 221.0,100.0,50
2.0,0.0, 9.7,2020-12-09 18:15:00, 215.0,100.0,50
2.0,0.0, 9.7,2020-12-09 18:30:00, 213.0,100.0,50
1.8,0.0, 11.0,2020-12-09 18:45:00, 212.0,100.0,50
1.6,0.0, 5.9,2020-12-09 19:00:00, 218.0,100.0,50
1.3,0.0, 3.8,2020-12-09 19:15:00, 258.0,100.0,50
1.7,0.0, 2.2,2020-12-09 19:30:00, 74.0,100.0,50
2.0,0.0, 4.6,2020-12-09 19:45:00, 50.0,100.0,50
1.8,0.0, 4.4,2020-12-09 20:00:00, 46.0,100.0,50
2.0,0.0, 6.4,2020-12-09 20:15:00, 58.0,100.0,50
2.0,0.0, 7.0,2020-12-09 20:30:00, 55.0,98.0,50
2.2,0.0, 7.6,2020-12-09 20:45:00, 75.0,96.0,50
2.2,0.0, 9.8,2020-12-09 21:00:00, 84.0,97.0,50
2.1,0.0, 9.9,2020-12-09 21:15:00, 75.0,98.0,50
1.9,0.0, 9.9,2020-12-09 21:30:00, 74.0,99.0,50
1.8,0.0, 10.8,2020-12-09 21:45:00, 78.0,100.0,50
1.9,0.0, 10.0,2020-12-09 22:00:00, 79.0,100.0,50
2.0,0.0, 9.8,2020-12-09 22:15:00, 70.0,100.0,50
1.8,0.0, 9.7,2020-12-09 22:30:00, 55.0,100.0,50
2.0,0.0, 8.0,2020-12-09 22:45:00, 43.0,100.0,50
1.9,0.0, 8.1,2020-12-09 23:00:00, 43.0,100.0,50
1.9,0.0, 7.7,2020-12-09 23:15:00, 44.0,100.0,50
1.6,0.0, 7.7,2020-12-09 23:30:00, 46.0,100.0,50
1.8,0.0, 9.5,2020-12-09 23:45:00, 61.0,100.0,50
2.0,0.0, 6.6,2020-12-10 00:00:00, 55.0,100.0,50
2.2,0.0, 7.2,2020-12-10 00:15:00, 56.0,100.0,50
2.5,0.0, 7.9,2020-12-10 00:30:00, 88.0,100.0,50
2.6,0.0, 11.7,2020-12-10 00:45:00, 86.0,100.0,50
2.5,0.0, 9.9,2020-12-10 01:00:00, 84.0,100.0,50
2.3,0.0, 7.6,2020-12-10 01:15:00, 101.0,100.0,50
2.2,0.0, 4.7,2020-12-10 01:30:00, 108.0,100.0,50
2.1,0.0, 6.4,2020-12-10 01:45:00, 91.0,100.0,50
2.1,0.0, 7.2,2020-12-10 02:00:00, 106.0,100.0,50
2.2,0.0, 4.1,2020-12-10 02:15:00, 164.0,100.0,50
2.2,0.0, 4.3,2020-12-10 02:30:00, 110.0,100.0,50
2.3,0.0, 6.9,2020-12-10 02:45:00, 111.0,100.0,50
2.3,0.0, 7.0,2020-12-10 03:00:00, 122.0,100.0,50
2.3,0.0, 8.2,2020-12-10 03:15:00, 114.0,100.0,50
2.3,0.0, 7.9,2020-12-10 03:30:00, 100.0,100.0,50
2.3,0.0, 6.7,2020-12-10 03:45:00, 100.0,100.0,50
2.3,0.0, 9.2,2020-12-10 04:00:00, 95.0,100.0,50
2.3,0.0, 10.6,2020-12-10 04:15:00, 94.0,100.0,50
2.4,0.0, 8.8,2020-12-10 04:30:00, 75.0,100.0,50
2.3,0.0, 9.9,2020-12-10 04:45:00, 67.0,100.0,50
2.2,0.0, 8.4,2020-12-10 05:00:00, 29.0,100.0,50
2.2,0.0, 11.3,2020-12-10 05:15:00, 73.0,100.0,50
2.1,0.0, 9.7,2020-12-10 05:30:00, 63.0,100.0,50
2.1,0.0, 12.4,2020-12-10 05:45:00, 59.0,100.0,50
2.1,0.0, 15.8,2020-12-10 06:00:00, 63.0,100.0,50
2.1,0.0, 15.5,2020-12-10 06:15:00, 68.0,100.0,50
2.1,0.0, 15.0,2020-12-10 06:30:00, 60.0,100.0,50
2.0,0.0, 15.1,2020-12-10 06:45:00, 63.0,100.0,50
2.0,0.0, 11.4,2020-12-10 07:00:00, 55.0,100.0,50
2.0,0.0, 8.8,2020-12-10 07:15:00, 79.0,100.0,50
1.8,0.0, 8.6,2020-12-10 07:30:00, 72.0,100.0,50
1.7,0.0, 8.5,2020-12-10 07:45:00, 66.0,100.0,50
1.6,0.0, 9.9,2020-12-10 08:00:00, 70.0,100.0,50
1.5,0.0, 9.2,2020-12-10 08:15:00, 75.0,100.0,50
1.3,0.0, 6.5,2020-12-10 08:30:00, 91.0,100.0,50
1.3,0.0, 6.5,2020-12-10 08:45:00, 78.0,100.0,50
1.3,0.0, 9.6,2020-12-10 09:00:00, 59.0,100.0,50
1.2,0.0, 14.7,2020-12-10 09:15:00, 62.0,100.0,50
1.3,0.0, 10.9,2020-12-10 09:30:00, 59.0,100.0,50
1.3,0.0, 16.4,2020-12-10 09:45:00, 60.0,100.0,50
1.3,0.0, 15.7,2020-12-10 10:00:00, 55.0,100.0,50
1.5,0.0, 11.3,2020-12-10 10:15:00, 53.0,100.0,50
1.6,0.0, 5.9,2020-12-10 10:30:00, 52.0,100.0,50
1.6,0.0, 14.2,2020-12-10 10:45:00, 59.0,100.0,50
1.4,0.0, 12.4,2020-12-10 11:00:00, 57.0,100.0,50
1.4,0.0, 8.2,2020-12-10 11:15:00, 49.0,100.0,50
1.4,0.0, 11.0,2020-12-10 11:30:00, 53.0,100.0,50
1.4,0.0, 19.5,2020-12-10 11:45:00, 58.0,100.0,50
1.5,0.0, 19.2,2020-12-10 12:00:00, 50.0,100.0,50
1.5,0.0, 18.7,2020-12-10 12:15:00, 62.0,100.0,50
1.5,0.0, 19.9,2020-12-10 12:30:00, 64.0,100.0,50
1.7,0.0, 11.0,2020-12-10 12:45:00, 59.0,100.0,50
1.8,0.0, 10.0,2020-12-10 13:00:00, 52.0,100.0,50
1.9,0.0, 8.9,2020-12-10 13:15:00, 56.0,100.0,50
1.8,0.0, 4.5,2020-12-10 13:30:00, 56.0,100.0,50
1.8,0.0, 5.4,2020-12-10 13:45:00, 58.0,100.0,50
1.8,0.0, 5.4,2020-12-10 14:00:00, 48.0,100.0,50
1.7,0.0, 3.9,2020-12-10 14:15:00, 34.0,100.0,50
1.8,0.0, 3.3,2020-12-10 14:30:00, 340.0,100.0,50
2.0,0.0, 6.0,2020-12-10 14:45:00, 17.0,100.0,50
1.9,0.0, 10.5,2020-12-10 15:00:00, 11.0,100.0,50
1.5,0.0, 11.5,2020-12-10 15:15:00, 16.0,100.0,50
1.4,0.0, 9.2,2020-12-10 15:30:00, 7.0,100.0,50
1.3,0.0, 10.8,2020-12-10 15:45:00, 31.0,100.0,50
1.2,0.0, 11.5,2020-12-10 16:00:00, 35.0,100.0,50
1.0,0.0, 10.9,2020-12-10 16:15:00, 38.0,100.0,50
0.9,0.0, 8.8,2020-12-10 16:30:00, 29.0,100.0,50
0.8,0.0, 9.6,2020-12-10 16:45:00, 18.0,100.0,50
0.8,0.0, 8.5,2020-12-10 17:00:00, 34.0,100.0,50
0.7,0.0, 8.0,2020-12-10 17:15:00, 33.0,100.0,50
0.7,0.0, 8.1,2020-12-10 17:30:00, 40.0,100.0,50
0.5,0.0, 4.4,2020-12-10 17:45:00, 252.0,100.0,50
0.5,0.0, 7.7,2020-12-10 18:00:00, 233.0,100.0,50
0.5,0.0, 6.7,2020-12-10 18:15:00, 238.0,100.0,50
0.5,0.0, 9.0,2020-12-10 18:30:00, 240.0,100.0,50
0.8,0.0, 8.8,2020-12-10 18:45:00, 223.0,100.0,50
0.9,0.0, 4.6,2020-12-10 19:00:00, 215.0,100.0,50
1.0,0.0, 5.2,2020-12-10 19:15:00, 188.0,100.0,50
1.1,0.0, 8.1,2020-12-10 19:30:00, 218.0,100.0,50
0.9,0.0, 8.1,2020-12-10 19:45:00, 191.0,100.0,50
0.9,0.0, 8.7,2020-12-10 20:00:00, 170.0,100.0,50
0.9,0.0, 7.4,2020-12-10 20:15:00, 172.0,100.0,50
0.8,0.0, 7.6,2020-12-10 20:30:00, 181.0,100.0,50
0.8,0.254, 7.2,2020-12-10 20:45:00, 192.0,100.0,50
0.9,0.0, 9.0,2020-12-10 21:00:00, 201.0,100.0,50
0.9,0.0, 9.7,2020-12-10 21:15:00, 219.0,100.0,50
0.9,0.0, 10.1,2020-12-10 21:30:00, 219.0,100.0,50
0.9,0.0, 11.0,2020-12-10 21:45:00, 222.0,100.0,50
0.9,0.0, 10.9,2020-12-10 22:00:00, 216.0,100.0,50
0.9,0.0, 11.1,2020-12-10 22:15:00, 215.0,100.0,50
0.8,0.0, 11.0,2020-12-10 22:30:00, 218.0,100.0,50
0.7,0.0, 11.2,2020-12-10 22:45:00, 215.0,100.0,50
0.7,0.0, 11.0,2020-12-10 23:00:00, 207.0,100.0,50
0.8,0.0, 10.1,2020-12-10 23:15:00, 201.0,100.0,50
0.8,0.0, 10.5,2020-12-10 23:30:00, 180.0,100.0,50
1.0,0.0, 11.7,2020-12-10 23:45:00, 193.0,100.0,50
1.2,0.0, 12.2,2020-12-11 00:00:00, 176.0,100.0,50
1.4,0.0, 11.3,2020-12-11 00:15:00, 180.0,100.0,50
1.4,0.0, 12.4,2020-12-11 00:30:00, 195.0,100.0,50
1.1,0.254, 10.0,2020-12-11 00:45:00, 191.0,100.0,50
1.2,0.0, 12.5,2020-12-11 01:00:00, 191.0,100.0,50
1.1,0.254, 10.2,2020-12-11 01:15:00, 219.0,100.0,50
1.2,0.0, 9.6,2020-12-11 01:30:00, 217.0,100.0,50
1.2,0.0, 11.2,2020-12-11 01:45:00, 210.0,100.0,50
1.3,0.0, 13.3,2020-12-11 02:00:00, 207.0,100.0,50
1.3,0.0, 11.4,2020-12-11 02:15:00, 212.0,100.0,50
1.3,0.0, 10.4,2020-12-11 02:30:00, 208.0,100.0,50
1.4,0.0, 11.6,2020-12-11 02:45:00, 195.0,100.0,50
1.4,0.0, 11.5,2020-12-11 03:00:00, 199.0,100.0,50
1.4,0.0, 10.8,2020-12-11 03:15:00, 199.0,100.0,50
1.4,0.0, 8.2,2020-12-11 03:30:00, 203.0,100.0,50
1.3,0.0, 8.7,2020-12-11 03:45:00, 191.0,100.0,50
1.2,0.254, 7.9,2020-12-11 04:00:00, 206.0,100.0,50
1.2,0.0, 7.6,2020-12-11 04:15:00, 222.0,100.0,50
1.1,0.0, 9.4,2020-12-11 04:30:00, 221.0,100.0,50
1.1,0.0, 8.7,2020-12-11 04:45:00, 212.0,100.0,50
1.1,0.0, 9.6,2020-12-11 05:00:00, 212.0,100.0,50
1.2,0.0, 9.4,2020-12-11 05:15:00, 220.0,100.0,50
1.2,0.254, 10.6,2020-12-11 05:30:00, 217.0,100.0,50
1.1,0.0, 12.1,2020-12-11 05:45:00, 229.0,100.0,50
1.0,0.0, 11.3,2020-12-11 06:00:00, 222.0,100.0,50
0.9,0.0, 12.7,2020-12-11 06:15:00, 227.0,100.0,50
0.9,0.0, 13.7,2020-12-11 06:30:00, 231.0,100.0,50
0.9,0.0, 12.1,2020-12-11 06:45:00, 229.0,100.0,50
0.9,0.0, 11.7,2020-12-11 07:00:00, 223.0,100.0,50
0.9,0.0, 12.2,2020-12-11 07:15:00, 237.0,100.0,50
0.8,0.0, 13.8,2020-12-11 07:30:00, 231.0,100.0,50
0.6,0.0, 17.0,2020-12-11 07:45:00, 238.0,100.0,50
0.4,0.0, 13.9,2020-12-11 08:00:00, 236.0,100.0,50
0.3,0.0, 13.5,2020-12-11 08:15:00, 223.0,100.0,50
0.3,0.0, 11.7,2020-12-11 08:30:00, 232.0,100.0,50
0.3,0.0, 12.3,2020-12-11 08:45:00, 225.0,100.0,50
0.3,0.0, 12.9,2020-12-11 09:00:00, 237.0,100.0,50
0.7,0.0, 11.9,2020-12-11 09:15:00, 237.0,100.0,50
1.0,0.0, 10.6,2020-12-11 09:30:00, 235.0,100.0,50
1.1,0.0, 10.4,2020-12-11 09:45:00, 233.0,100.0,50
1.0,0.0, 9.9,2020-12-11 10:00:00, 219.0,100.0,50
1.0,0.0, 9.3,2020-12-11 10:15:00, 221.0,100.0,50
1.1,0.0, 7.4,2020-12-11 10:30:00, 223.0,100.0,50
2.3,0.0, 8.0,2020-12-11 10:45:00, 231.0,100.0,50
2.2,0.0, 7.6,2020-12-11 11:00:00, 238.0,100.0,50
2.4,0.0, 5.8,2020-12-11 11:15:00, 231.0,100.0,50
3.5,0.0, 3.3,2020-12-11 11:30:00, 235.0,99.0,50
3.6,0.0, 7.6,2020-12-11 11:45:00, 215.0,96.0,50
3.1,0.0, 5.6,2020-12-11 12:00:00, 217.0,93.0,50
4.1,0.0, 4.2,2020-12-11 12:15:00, 222.0,92.0,50
4.5,0.0, 1.6,2020-12-11 12:30:00, 207.0,83.0,50
4.3,0.0, 4.0,2020-12-11 12:45:00, 268.0,78.0,50
4.0,0.0, 2.2,2020-12-11 13:00:00, 99.0,91.0,50
3.7,0.0, 5.8,2020-12-11 13:15:00, 74.0,92.0,50
3.2,0.0, 3.2,2020-12-11 13:30:00, 64.0,95.0,50
2.6,0.0, 4.2,2020-12-11 13:45:00, 81.0,95.0,50
2.4,0.0, 1.6,2020-12-11 14:00:00, 106.0,97.0,50
2.5,0.0, 3.4,2020-12-11 14:15:00, 281.0,97.0,50
2.9,0.0, 6.1,2020-12-11 14:30:00, 348.0,98.0,50
2.1,0.0, 8.0,2020-12-11 14:45:00, 4.0,95.0,50
1.8,0.0, 7.7,2020-12-11 15:00:00, 22.0,97.0,50
1.6,0.0, 6.7,2020-12-11 15:15:00, 53.0,98.0,50
1.8,0.0, 5.4,2020-12-11 15:30:00, 47.0,99.0,50
1.8,0.0, 5.8,2020-12-11 15:45:00, 73.0,100.0,50
1.8,0.0, 5.3,2020-12-11 16:00:00, 52.0,100.0,50
1.7,0.0, 4.3,2020-12-11 16:15:00, 35.0,100.0,50
1.4,0.0, 7.8,2020-12-11 16:30:00, 14.0,100.0,50
1.4,0.0, 9.6,2020-12-11 16:45:00, 359.0,100.0,50
1.4,0.0, 8.7,2020-12-11 17:00:00, 6.0,100.0,50
1.4,0.0, 10.9,2020-12-11 17:15:00, 9.0,100.0,50
1.4,0.0, 10.5,2020-12-11 17:30:00, 0.0,100.0,50
1.3,0.0, 8.0,2020-12-11 17:45:00, 3.0,100.0,50
1.3,0.0, 9.0,2020-12-11 18:00:00, 11.0,100.0,50
1.3,0.0, 10.6,2020-12-11 18:15:00, 20.0,100.0,50
1.3,0.0, 11.0,2020-12-11 18:30:00, 30.0,100.0,50
1.3,0.0, 9.9,2020-12-11 18:45:00, 23.0,100.0,50
1.3,0.0, 15.1,2020-12-11 19:00:00, 14.0,100.0,50
1.4,0.0, 10.4,2020-12-11 19:15:00, 14.0,100.0,50
1.4,0.0, 17.0,2020-12-11 19:30:00, 19.0,100.0,50
1.3,0.0, 17.0,2020-12-11 19:45:00, 18.0,100.0,50
1.3,0.254, 17.8,2020-12-11 20:00:00, 19.0,100.0,50
1.2,0.0, 17.5,2020-12-11 20:15:00, 17.0,100.0,50
1.1,0.0, 16.1,2020-12-11 20:30:00, 15.0,100.0,50
0.9,0.0, 16.9,2020-12-11 20:45:00, 21.0,100.0,50
0.9,0.0, 15.3,2020-12-11 21:00:00, 16.0,100.0,50
0.9,0.0, 12.4,2020-12-11 21:15:00, 11.0,100.0,50
0.8,0.0, 11.6,2020-12-11 21:30:00, 19.0,100.0,50
0.7,0.0, 11.3,2020-12-11 21:45:00, 12.0,100.0,50
0.8,0.0, 13.5,2020-12-11 22:00:00, 16.0,100.0,50
0.8,0.0, 12.2,2020-12-11 22:15:00, 11.0,100.0,50
0.8,0.0, 12.6,2020-12-11 22:30:00, 8.0,100.0,50
0.9,0.0, 9.5,2020-12-11 22:45:00, 10.0,100.0,50
0.8,0.0, 13.2,2020-12-11 23:00:00, 13.0,100.0,50
0.8,0.0, 10.5,2020-12-11 23:15:00, 359.0,100.0,50
0.7,0.0, 11.5,2020-12-11 23:30:00, 19.0,100.0,50
0.7,0.0, 13.3,2020-12-11 23:45:00, 6.0,100.0,50
0.6,0.0, 12.8,2020-12-12 00:00:00, 6.0,100.0,50
0.5,0.0, 12.4,2020-12-12 00:15:00, 6.0,100.0,50
0.5,0.0, 15.8,2020-12-12 00:30:00, 17.0,100.0,50
0.4,0.0, 14.9,2020-12-12 00:45:00, 19.0,100.0,50
0.3,0.0, 16.5,2020-12-12 01:00:00, 8.0,100.0,50
0.3,0.0, 14.2,2020-12-12 01:15:00, 20.0,100.0,50
0.1,0.0, 14.3,2020-12-12 01:30:00, 26.0,100.0,50
0.2,0.0, 11.8,2020-12-12 01:45:00, 12.0,100.0,50
0.1,0.0, 6.7,2020-12-12 02:00:00, 12.0,100.0,50
0.1,0.0, 6.0,2020-12-12 02:15:00, 295.0,100.0,50
0.1,0.0, 5.7,2020-12-12 02:30:00, 251.0,100.0,50
0.1,0.0, 4.2,2020-12-12 02:45:00, 271.0,100.0,50
0.2,0.0, 4.3,2020-12-12 03:00:00, 304.0,100.0,50
0.3,0.0, 5.6,2020-12-12 03:15:00, 329.0,100.0,50
0.3,0.0, 6.8,2020-12-12 03:30:00, 351.0,100.0,50
0.3,0.0, 6.4,2020-12-12 03:45:00, 335.0,100.0,50
0.3,0.0, 4.5,2020-12-12 04:00:00, 344.0,100.0,50
0.2,0.0, 5.2,2020-12-12 04:15:00, 358.0,100.0,50
0.2,0.0, 6.5,2020-12-12 04:30:00, 351.0,100.0,50
0.1,0.0, 9.2,2020-12-12 04:45:00, 42.0,100.0,50
-0.2,0.0, 7.7,2020-12-12 05:00:00, 42.0,100.0,50
-0.6,0.0, 8.6,2020-12-12 05:15:00, 52.0,100.0,50
-0.8,0.0, 8.7,2020-12-12 05:30:00, 68.0,100.0,50
-0.8,0.0, 7.9,2020-12-12 05:45:00, 58.0,100.0,50
-0.9,0.0, 8.8,2020-12-12 06:00:00, 51.0,100.0,50
-1.0,0.0, 8.9,2020-12-12 06:15:00, 52.0,100.0,50
-1.0,0.0, 7.5,2020-12-12 06:30:00, 51.0,100.0,50
-1.0,0.0, 8.9,2020-12-12 06:45:00, 49.0,100.0,50
-1.0,0.0, 7.4,2020-12-12 07:00:00, 34.0,100.0,50
-1.0,0.0, 8.2,2020-12-12 07:15:00, 25.0,100.0,50
-1.0,0.0, 7.4,2020-12-12 07:30:00, 10.0,100.0,50
-1.0,0.0, 9.4,2020-12-12 07:45:00, 39.0,100.0,50
-1.0,0.0, 9.0,2020-12-12 08:00:00, 40.0,100.0,50
-1.0,0.0, 9.3,2020-12-12 08:15:00, 49.0,100.0,50
-0.9,0.0, 7.9,2020-12-12 08:30:00, 49.0,100.0,50
-0.6,0.0, 8.3,2020-12-12 08:45:00, 53.0,100.0,50
-0.4,0.0, 6.2,2020-12-12 09:00:00, 39.0,100.0,50
-0.2,0.0, 7.6,2020-12-12 09:15:00, 44.0,100.0,50
-0.2,0.0, 6.4,2020-12-12 09:30:00, 26.0,100.0,50
-0.1,0.0, 8.0,2020-12-12 09:45:00, 44.0,100.0,50
0.0,0.0, 8.1,2020-12-12 10:00:00, 57.0,100.0,50
0.1,0.0, 7.8,2020-12-12 10:15:00, 53.0,100.0,50
0.1,0.0, 10.0,2020-12-12 10:30:00, 61.0,100.0,50
0.2,0.0, 12.1,2020-12-12 10:45:00, 53.0,100.0,50
0.3,0.0, 9.6,2020-12-12 11:00:00, 42.0,100.0,50
0.4,0.0, 10.9,2020-12-12 11:15:00, 55.0,100.0,50
0.5,0.0, 14.6,2020-12-12 11:30:00, 57.0,100.0,50
0.6,0.0, 12.9,2020-12-12 11:45:00, 53.0,100.0,50
0.8,0.0, 13.7,2020-12-12 12:00:00, 53.0,100.0,50
0.8,0.0, 10.9,2020-12-12 12:15:00, 55.0,100.0,50
0.9,0.0, 11.3,2020-12-12 12:30:00, 53.0,100.0,50
0.7,0.0, 14.0,2020-12-12 12:45:00, 50.0,100.0,50
0.9,0.0, 11.1,2020-12-12 13:00:00, 37.0,100.0,50
0.6,0.0, 11.3,2020-12-12 13:15:00, 32.0,100.0,50
0.8,0.0, 14.0,2020-12-12 13:30:00, 28.0,100.0,50
0.8,0.0, 13.9,2020-12-12 13:45:00, 26.0,100.0,50
0.7,0.0, 14.4,2020-12-12 14:00:00, 30.0,100.0,50
0.7,0.0, 14.9,2020-12-12 14:15:00, 30.0,100.0,50
0.7,0.0, 15.2,2020-12-12 14:30:00, 35.0,100.0,50
0.5,0.0, 15.9,2020-12-12 14:45:00, 34.0,100.0,50
0.5,0.0, 13.9,2020-12-12 15:00:00, 38.0,100.0,50
0.5,0.0, 15.3,2020-12-12 15:15:00, 36.0,100.0,50
0.3,0.0, 12.9,2020-12-12 15:30:00, 32.0,100.0,50
0.1,0.0, 12.6,2020-12-12 15:45:00, 41.0,100.0,50
-0.2,0.0, 14.4,2020-12-12 16:00:00, 46.0,100.0,50
-0.4,0.0, 12.1,2020-12-12 16:15:00, 32.0,100.0,50
-0.6,0.0, 14.4,2020-12-12 16:30:00, 35.0,100.0,50
-0.6,0.0, 13.9,2020-12-12 16:45:00, 42.0,100.0,50
-0.5,0.0, 13.0,2020-12-12 17:00:00, 41.0,100.0,50
-0.6,0.0, 13.2,2020-12-12 17:15:00, 44.0,100.0,50
-0.7,0.0, 14.9,2020-12-12 17:30:00, 48.0,100.0,50
-0.7,0.0, 15.7,2020-12-12 17:45:00, 44.0,100.0,50
-0.7,0.0, 16.7,2020-12-12 18:00:00, 45.0,100.0,50
-0.7,0.0, 19.5,2020-12-12 18:15:00, 46.0,100.0,50
-0.6,0.0, 16.0,2020-12-12 18:30:00, 39.0,100.0,50
-0.4,0.0, 16.1,2020-12-12 18:45:00, 42.0,100.0,50
-0.3,0.0, 16.3,2020-12-12 19:00:00, 42.0,100.0,50
-0.3,0.0, 16.8,2020-12-12 19:15:00, 45.0,100.0,50
-0.3,0.0, 16.9,2020-12-12 19:30:00, 43.0,100.0,50
-0.3,0.0, 16.0,2020-12-12 19:45:00, 43.0,100.0,50
-0.3,0.0, 18.7,2020-12-12 20:00:00, 47.0,100.0,50
-0.2,0.0, 14.7,2020-12-12 20:15:00, 46.0,100.0,50
-0.3,0.0, 17.9,2020-12-12 20:30:00, 45.0,100.0,50
-0.4,0.0, 16.8,2020-12-12 20:45:00, 34.0,100.0,50
-0.4,0.0, 14.9,2020-12-12 21:00:00, 36.0,100.0,50
-0.4,0.0, 21.1,2020-12-12 21:15:00, 48.0,100.0,50
-0.5,0.0, 14.5,2020-12-12 21:30:00, 50.0,100.0,50
