TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.298,0.6,94.6,0.56,907.95, 0.0,2.41,2016-10-28 00:00:00,134.8,3.5,44
4.636,0.6,94.9,0.37,908.35, 0.0,2.04,2016-10-28 01:00:00,143.2,3.9,44
3.827,0.6,94.9,0.19,908.75, 0.0,1.48,2016-10-28 02:00:00,147.4,3.1,44
3.722,0.6,95.9,0.19,909.25, 0.0,1.48,2016-10-28 03:00:00,141.8,3.1,44
4.037,0.6,95.8,0.37,909.55, 0.0,1.67,2016-10-28 04:00:00,133.4,3.4,44
4.063,0.6,95.1,0.37,909.95, 0.0,1.86,2016-10-28 05:00:00,132.0,3.4,44
3.591,0.6,95.3,0.19,910.25, 0.0,1.11,2016-10-28 06:00:00,126.4,2.9,44
3.67,5.6,95.7,0.19,910.95, 0.0,0.74,2016-10-28 07:00:00,126.4,3.0,44
4.558,79.4,96.0,0.0,911.55, 0.0,0.93,2016-10-28 08:00:00,126.4,4.0,44
4.895,101.9,95.5,0.0,912.15, 0.0,1.67,2016-10-28 09:00:00,139.0,4.2,44
5.872,144.4,94.8,0.19,912.45, 0.0,2.04,2016-10-28 10:00:00,102.5,5.1,44
6.737,160.6,92.5,0.37,912.85, 0.0,3.34,2016-10-28 11:00:00,122.1,5.6,44
7.77,194.4,87.4,0.56,913.05, 0.0,2.97,2016-10-28 12:00:00,132.0,5.8,44
8.095,186.9,85.6,0.19,913.35, 0.0,1.86,2016-10-28 13:00:00,132.0,5.8,44
8.369,183.1,84.1,0.19,913.35, 0.0,1.86,2016-10-28 14:00:00,144.6,5.8,44
8.07,106.9,82.5,0.37,913.35, 0.0,2.78,2016-10-28 15:00:00,127.8,5.3,44
7.544,26.9,84.1,0.56,913.45, 0.0,2.41,2016-10-28 16:00:00,132.0,5.0,44
5.385,0.6,87.1,0.56,913.45, 0.0,2.04,2016-10-28 17:00:00,141.8,3.4,44
4.063,0.6,90.6,0.93,913.55, 0.0,1.67,2016-10-28 18:00:00,174.1,2.7,44
3.274,0.6,91.8,0.74,913.75, 0.0,1.48,2016-10-28 19:00:00,193.7,2.1,44
2.823,0.6,93.0,0.74,914.15, 0.0,1.3,2016-10-28 20:00:00,192.3,1.8,44
3.168,0.6,93.0,0.74,914.55, 0.0,1.86,2016-10-28 21:00:00,168.5,2.1,44
2.77,0.6,92.7,0.56,915.15, 0.0,2.41,2016-10-28 22:00:00,147.4,1.7,44
3.354,0.6,93.6,0.19,915.45, 0.0,2.97,2016-10-28 23:00:00,150.2,2.4,44
3.775,0.6,94.2,0.19,915.25, 0.0,2.23,2016-10-29 00:00:00,141.8,2.9,44
2.637,0.6,93.9,0.37,914.95, 0.0,2.04,2016-10-29 01:00:00,150.2,1.8,44
1.615,0.6,94.4,0.37,914.75, 0.0,2.97,2016-10-29 02:00:00,123.5,0.8,44
1.67,0.6,94.4,0.74,914.55, 0.0,3.53,2016-10-29 03:00:00,130.6,0.9,44
1.643,0.6,94.1,0.74,914.15, 0.0,3.15,2016-10-29 04:00:00,140.4,0.8,44
1.588,0.6,94.4,0.56,913.85, 0.0,2.23,2016-10-29 05:00:00,144.6,0.8,44
1.48,0.6,94.3,0.93,913.55, 0.0,4.08,2016-10-29 06:00:00,139.0,0.7,44
1.643,5.6,95.3,0.56,913.25, 0.0,2.78,2016-10-29 07:00:00,146.0,1.0,44
1.859,116.9,95.4,0.56,913.05, 0.0,2.41,2016-10-29 08:00:00,137.6,1.2,44
2.85,81.9,93.1,0.37,913.15, 0.0,2.23,2016-10-29 09:00:00,136.2,1.8,44
4.506,409.4,91.8,0.19,912.95, 0.0,1.3,2016-10-29 10:00:00,181.1,3.3,44
5.462,138.1,87.6,1.11,912.25, 0.0,5.01,2016-10-29 11:00:00,146.0,3.6,44
6.051,36.9,82.7,1.86,911.15, 0.0,5.38,2016-10-29 12:00:00,136.2,3.3,44
6.535,81.9,78.7,2.04,910.55, 0.0,5.94,2016-10-29 13:00:00,134.8,3.1,44
7.015,138.1,73.7,1.86,909.85, 0.0,5.2,2016-10-29 14:00:00,136.2,2.6,44
7.519,111.9,72.5,1.3,909.35, 0.0,3.53,2016-10-29 15:00:00,133.4,2.9,44
6.94,20.6,72.6,1.67,909.05, 0.0,5.01,2016-10-29 16:00:00,129.2,2.4,44
6.458,0.6,75.1,1.48,908.75, 0.0,4.64,2016-10-29 17:00:00,132.0,2.4,44
6.306,0.6,74.8,1.67,908.25, 0.0,4.27,2016-10-29 18:00:00,130.6,2.2,44
