TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.248,0.6,98.1,100.0,0.25,923.05, 0.0,2.52,2016-10-28 00:00:00, None,3.0,44
3.036,0.6,97.9,100.0,0.25,923.55, 0.0,2.27,2016-10-28 01:00:00, None,2.7,44
2.823,0.6,97.9,100.0,0.25,924.05, 0.0,2.27,2016-10-28 02:00:00, None,2.5,44
2.61,0.6,97.9,100.0,0.25,924.55, 0.2,2.27,2016-10-28 03:00:00, None,2.3,44
2.45,0.6,98.0,100.0,0.5,924.95, 0.2,2.77,2016-10-28 04:00:00, None,2.2,44
2.316,0.6,98.1,100.0,0.5,925.45, 0.0,2.77,2016-10-28 05:00:00, None,2.0,44
2.236,0.6,98.0,100.0,0.25,925.95, 0.0,2.27,2016-10-28 06:00:00, None,2.0,44
2.101,0.6,98.1,100.0,0.5,926.35, 0.2,2.77,2016-10-28 07:00:00, None,1.8,44
2.074,11.9,98.2,100.0,0.25,926.95, 0.0,2.01,2016-10-28 08:00:00, None,1.8,44
2.182,26.9,98.2,100.0,0.25,927.55, 0.0,2.01,2016-10-28 09:00:00, None,1.9,44
2.477,43.1,98.2,100.0,0.0,927.95, 0.0,1.76,2016-10-28 10:00:00, None,2.2,44
2.503,46.9,98.2,100.0,0.0,928.55, 0.2,1.51,2016-10-28 11:00:00, None,2.2,44
2.664,39.4,98.2,100.0,0.0,929.05, 0.0,1.01,2016-10-28 12:00:00, None,2.4,44
3.142,78.1,98.2,55.88,0.0,929.35, 0.0,0.5,2016-10-28 13:00:00, None,2.9,44
3.591,54.4,97.9,19.41,0.0,929.45, 0.0,1.51,2016-10-28 14:00:00, None,3.3,44
3.564,31.9,97.2,21.76,0.0,929.45, 0.0,0.76,2016-10-28 15:00:00, None,3.2,44
3.459,18.1,97.3,35.29,0.0,929.35, 0.0,1.01,2016-10-28 16:00:00, None,3.1,44
2.983,0.6,97.6,94.71,0.0,929.25, 0.0,2.01,2016-10-28 17:00:00, None,2.6,44
1.697,0.6,97.8,100.0,0.0,929.25, 0.0,0.0,2016-10-28 18:00:00, None,1.4,44
2.289,0.6,98.0,100.0,0.0,929.45, 0.0,0.25,2016-10-28 19:00:00, None,2.0,44
2.289,0.6,98.1,100.0,0.0,929.55, 0.0,1.01,2016-10-28 20:00:00, None,2.0,44
2.343,0.6,98.1,100.0,0.0,929.75, 0.0,2.01,2016-10-28 21:00:00, None,2.1,44
2.396,0.6,98.2,100.0,0.0,930.15, 0.0,0.76,2016-10-28 22:00:00, None,2.1,44
2.101,0.6,98.2,100.0,0.0,929.95, 0.0,1.51,2016-10-28 23:00:00, None,1.8,44
2.021,0.6,98.2,100.0,0.0,929.85, 0.0,1.26,2016-10-29 00:00:00, None,1.8,44
1.859,0.6,98.2,100.0,0.0,929.65, 0.0,1.51,2016-10-29 01:00:00, None,1.6,44
1.886,0.6,98.3,100.0,0.0,929.35, 0.0,0.76,2016-10-29 02:00:00, None,1.6,44
