station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, 1051.0, None, -0.6, -0.7, 251.0, None, None, 1.0, 668.0, None, 2021-01-01 22:00:00, None
None, None, 1051.0, None, -0.6, -0.7, 250.0, None, None, 0.0, 668.0, None, 2021-01-01 23:00:00, None
None, None, 1051.0, None, -0.6, -0.7, 251.0, None, None, 0.0, 669.0, None, 2021-01-02 00:00:00, None
None, None, 1051.0, None, -0.6, -0.8, 251.0, None, None, 0.0, 670.0, None, 2021-01-02 01:00:00, None
0.0, None, 1052.0, None, -0.6, -0.8, 251.0, None, None, 1.0, 671.0, None, 2021-01-02 02:00:00, None
0.0, None, 1052.0, None, -0.7, -0.8, 254.0, None, None, 0.0, 674.0, None, 2021-01-02 03:00:00, None
0.0, None, 1052.0, None, -0.9, -1.0, 252.0, None, None, 0.0, 677.0, None, 2021-01-02 04:00:00, None
0.0, None, 1052.0, None, -0.8, -0.9, 256.0, None, None, 0.0, 681.0, None, 2021-01-02 05:00:00, None
1.0, None, 1053.0, None, -0.9, -0.9, 257.0, None, None, 1.0, 683.0, None, 2021-01-02 06:00:00, None
2.0, None, 1053.0, None, -1.1, -1.1, 258.0, None, None, 0.0, 686.0, None, 2021-01-02 07:00:00, None
2.0, None, 1053.0, None, -1.1, -1.1, 262.0, None, None, 0.0, 690.0, None, 2021-01-02 08:00:00, None
3.0, None, 1053.0, None, -1.3, -1.3, 265.0, None, None, 0.0, 693.0, None, 2021-01-02 09:00:00, None
3.0, None, 1053.0, None, -1.5, -1.5, 266.0, None, None, 0.0, 697.0, None, 2021-01-02 10:00:00, None
3.0, None, 1053.0, None, -1.8, -1.7, 269.0, None, None, 0.0, 701.0, None, 2021-01-02 11:00:00, None
4.0, None, 1053.0, None, -2.1, -2.0, 273.0, None, None, 0.0, 708.0, None, 2021-01-02 12:00:00, None
4.0, None, 1053.0, None, -2.1, -2.0, 274.0, None, None, 0.0, 713.0, None, 2021-01-02 13:00:00, None
3.0, None, 1053.0, None, -2.2, -2.1, 278.0, None, None, 0.0, 718.0, None, 2021-01-02 14:00:00, None
4.0, None, 1053.0, None, -2.2, -2.2, 278.0, None, None, 0.0, 723.0, None, 2021-01-02 15:00:00, None
4.0, None, 1053.0, None, -2.1, -2.2, 283.0, None, None, 0.0, 728.0, None, 2021-01-02 16:00:00, None
4.0, None, 1053.0, None, -1.5, -1.7, 284.0, None, None, 0.0, 729.0, None, 2021-01-02 17:00:00, None
4.0, None, 1053.0, None, -1.6, -1.6, 284.0, None, None, 0.0, 730.0, None, 2021-01-02 18:00:00, None
3.0, None, 1053.0, None, -2.2, -2.3, 283.0, None, None, 0.0, 730.0, None, 2021-01-02 19:00:00, None
3.0, None, 1053.0, None, -2.6, -2.7, 283.0, None, None, 0.0, 731.0, None, 2021-01-02 20:00:00, None
3.0, None, 1053.0, None, -2.6, -2.8, 282.0, None, None, 0.0, 731.0, None, 2021-01-02 21:00:00, None
3.0, None, 1054.0, None, -3.7, -3.8, 282.0, None, None, 1.0, 731.0, None, 2021-01-02 22:00:00, None
3.0, None, 1054.0, None, -3.4, -3.6, 282.0, None, None, 0.0, 731.0, None, 2021-01-02 23:00:00, None
3.0, None, 1054.0, None, -3.2, -3.8, 281.0, None, None, 0.0, 731.0, None, 2021-01-03 00:00:00, None
3.0, None, 1054.0, None, -3.2, -3.4, 279.0, None, None, 0.0, 731.0, None, 2021-01-03 01:00:00, None
2.0, None, 1054.0, None, -2.9, -3.1, 280.0, None, None, 0.0, 731.0, None, 2021-01-03 02:00:00, None
2.0, None, 1054.0, None, -3.2, -3.3, 279.0, None, None, 0.0, 731.0, None, 2021-01-03 03:00:00, None
2.0, None, 1054.0, None, -3.4, -3.5, 278.0, None, None, 0.0, 731.0, None, 2021-01-03 04:00:00, None
2.0, None, 1054.0, None, -3.8, -4.0, 278.0, None, None, 0.0, 731.0, None, 2021-01-03 05:00:00, None
1.0, None, 1054.0, None, -3.6, -3.7, 278.0, None, None, 0.0, 732.0, None, 2021-01-03 06:00:00, None
1.0, None, 1054.0, None, -3.8, -3.9, 278.0, None, None, 0.0, 733.0, None, 2021-01-03 07:00:00, None
2.0, None, 1055.0, None, -3.7, -3.8, 278.0, None, None, 1.0, 733.0, None, 2021-01-03 08:00:00, None
1.0, None, 1054.0, None, -3.7, -3.8, 280.0, None, None, None, 735.0, None, 2021-01-03 09:00:00, None
2.0, None, 1055.0, None, -3.6, -3.6, 280.0, None, None, 1.0, 738.0, None, 2021-01-03 10:00:00, None
2.0, None, 1055.0, None, -3.6, -3.3, 282.0, None, None, 0.0, 740.0, None, 2021-01-03 11:00:00, None
0.0, None, 1053.0, None, -2.8, -2.6, 281.0, None, None, None, 743.0, None, 2021-01-03 12:00:00, None
0.0, None, 1053.0, None, -2.8, -2.2, 283.0, None, None, 0.0, 743.0, None, 2021-01-03 13:00:00, None
None, None, 1051.0, None, -2.1, -1.7, 282.0, None, None, None, 743.0, None, 2021-01-03 14:00:00, None
None, None, 1051.0, None, -2.1, -1.5, 282.0, None, None, 0.0, 743.0, None, 2021-01-03 15:00:00, None
None, None, 1052.0, None, -2.6, -2.3, 281.0, None, None, 1.0, 743.0, None, 2021-01-03 16:00:00, None
None, None, 1052.0, None, -3.0, -3.0, 281.0, None, None, 0.0, 743.0, None, 2021-01-03 17:00:00, None
0.0, None, 1053.0, None, -2.9, -3.0, 280.0, None, None, 1.0, 743.0, None, 2021-01-03 18:00:00, None
0.0, None, 1053.0, None, -3.0, -3.1, 280.0, None, None, 0.0, 743.0, None, 2021-01-03 19:00:00, None
0.0, None, 1053.0, None, -3.0, -3.1, 279.0, None, None, 0.0, 743.0, None, 2021-01-03 20:00:00, None
0.0, None, 1053.0, None, -3.1, -3.2, 279.0, None, None, 0.0, 743.0, None, 2021-01-03 21:00:00, None
None, None, 1053.0, None, -3.2, -3.3, 279.0, None, None, 0.0, 743.0, None, 2021-01-03 22:00:00, None
0.0, None, 1054.0, None, -3.7, -3.6, 278.0, None, None, 1.0, 743.0, None, 2021-01-03 23:00:00, None
0.0, None, 1054.0, None, -3.8, -4.0, 278.0, None, None, 0.0, 743.0, None, 2021-01-04 00:00:00, None
1.0, None, 1055.0, None, -3.8, -4.0, 277.0, None, None, 1.0, 743.0, None, 2021-01-04 01:00:00, None
1.0, None, 1055.0, None, -3.3, -3.7, 277.0, None, None, 0.0, 743.0, None, 2021-01-04 02:00:00, None
1.0, None, 1055.0, None, -3.3, -3.5, 280.0, None, None, 0.0, 746.0, None, 2021-01-04 03:00:00, None
1.0, None, 1055.0, None, -3.4, -3.5, 282.0, None, None, 0.0, 750.0, None, 2021-01-04 04:00:00, None
1.0, None, 1055.0, None, -2.8, -3.1, 287.0, None, None, 0.0, 755.0, None, 2021-01-04 05:00:00, None
0.0, None, 1054.0, None, -2.3, -2.6, 290.0, None, None, None, 758.0, None, 2021-01-04 06:00:00, None
0.0, None, 1054.0, None, -2.2, -2.4, 294.0, None, None, 0.0, 762.0, None, 2021-01-04 07:00:00, None
None, None, 1054.0, None, -1.9, -2.2, 297.0, None, None, 0.0, 764.0, None, 2021-01-04 08:00:00, None
None, None, 1053.0, None, -1.8, -2.0, 297.0, None, None, None, 766.0, None, 2021-01-04 09:00:00, None
None, None, 1053.0, None, -1.7, -1.6, 298.0, None, None, 0.0, 768.0, None, 2021-01-04 10:00:00, None
None, None, 1052.0, None, -1.7, -1.4, 299.0, None, None, None, 770.0, None, 2021-01-04 11:00:00, None
None, None, 1051.0, None, -1.1, -1.0, 299.0, None, None, None, 772.0, None, 2021-01-04 12:00:00, None
None, None, 1051.0, None, -0.9, -0.7, 300.0, None, None, 0.0, 773.0, None, 2021-01-04 13:00:00, None
None, None, 1050.0, None, -1.3, -1.0, 299.0, None, None, None, 773.0, None, 2021-01-04 14:00:00, None
0.0, None, 1051.0, None, -1.5, -0.7, 298.0, None, None, 1.0, 774.0, None, 2021-01-04 15:00:00, None
0.0, None, 1052.0, None, -3.3, -2.7, 298.0, None, None, 1.0, 774.0, None, 2021-01-04 16:00:00, None
0.0, None, 1052.0, None, -2.8, -3.2, 297.0, None, None, 0.0, 774.0, None, 2021-01-04 17:00:00, None
0.0, None, 1053.0, None, -2.8, -3.0, 296.0, None, None, 1.0, 774.0, None, 2021-01-04 18:00:00, None
1.0, None, 1054.0, None, -3.6, -3.8, 296.0, None, None, 1.0, 774.0, None, 2021-01-04 19:00:00, None
1.0, None, 1054.0, None, -5.0, -5.2, 296.0, None, None, 0.0, 774.0, None, 2021-01-04 20:00:00, None
2.0, None, 1055.0, None, -4.4, -5.2, 295.0, None, None, 1.0, 774.0, None, 2021-01-04 21:00:00, None
2.0, None, 1055.0, None, -4.9, -5.6, 295.0, None, None, 0.0, 774.0, None, 2021-01-04 22:00:00, None
2.0, None, 1056.0, None, -6.7, -6.5, 294.0, None, None, 1.0, 774.0, None, 2021-01-04 23:00:00, None
3.0, None, 1057.0, None, -7.4, -7.8, 294.0, None, None, 1.0, 774.0, None, 2021-01-05 00:00:00, None
2.0, None, 1057.0, None, -7.4, -8.3, 294.0, None, None, 0.0, 774.0, None, 2021-01-05 01:00:00, None
2.0, None, 1057.0, None, -4.4, -5.5, 293.0, None, None, 0.0, 774.0, None, 2021-01-05 02:00:00, None
2.0, None, 1057.0, None, -4.1, -4.6, 292.0, None, None, 0.0, 774.0, None, 2021-01-05 03:00:00, None
2.0, None, 1057.0, None, -4.1, -4.3, 292.0, None, None, 0.0, 774.0, None, 2021-01-05 04:00:00, None
2.0, None, 1057.0, None, -4.2, -4.4, 291.0, None, None, 0.0, 774.0, None, 2021-01-05 05:00:00, None
2.0, None, 1056.0, None, -4.1, -4.2, 291.0, None, None, None, 774.0, None, 2021-01-05 06:00:00, None
3.0, None, 1057.0, None, -4.2, -4.3, 290.0, None, None, 1.0, 774.0, None, 2021-01-05 07:00:00, None
3.0, None, 1057.0, None, -4.0, -4.1, 291.0, None, None, 0.0, 774.0, None, 2021-01-05 08:00:00, None
4.0, None, 1057.0, None, -3.9, -4.0, 290.0, None, None, 0.0, 775.0, None, 2021-01-05 09:00:00, None
4.0, None, 1057.0, None, -3.6, -3.6, 290.0, None, None, 0.0, 776.0, None, 2021-01-05 10:00:00, None
5.0, None, 1057.0, None, -3.3, -3.3, 294.0, None, None, 0.0, 779.0, None, 2021-01-05 11:00:00, None
6.0, None, 1057.0, None, -3.1, -3.1, 298.0, None, None, 0.0, 782.0, None, 2021-01-05 12:00:00, None
5.0, None, 1056.0, None, -3.1, -3.0, 300.0, None, None, None, 787.0, None, 2021-01-05 13:00:00, None
6.0, None, 1056.0, None, -3.3, -3.2, 304.0, None, None, 0.0, 792.0, None, 2021-01-05 14:00:00, None
5.0, None, 1056.0, None, -3.4, -3.5, 307.0, None, None, 0.0, 798.0, None, 2021-01-05 15:00:00, None
5.0, None, 1057.0, None, -3.6, -3.7, 310.0, None, None, 1.0, 803.0, None, 2021-01-05 16:00:00, None
5.0, None, 1057.0, None, -3.6, -3.7, 311.0, None, None, 0.0, 808.0, None, 2021-01-05 17:00:00, None
3.0, None, 1056.0, None, -3.6, -3.7, 313.0, None, None, None, 816.0, None, 2021-01-05 18:00:00, None
3.0, None, 1057.0, None, -3.9, -4.0, 314.0, None, None, 1.0, 820.0, None, 2021-01-05 19:00:00, None
2.0, None, 1056.0, None, -3.5, -3.7, 314.0, None, None, None, 825.0, None, 2021-01-05 20:00:00, None
1.0, None, 1056.0, None, -3.4, -3.4, 315.0, None, None, 0.0, 829.0, None, 2021-01-05 21:00:00, None
2.0, None, 1057.0, None, -3.3, -3.4, 317.0, None, None, 1.0, 833.0, None, 2021-01-05 22:00:00, None
0.0, None, 1056.0, None, -2.8, -2.9, 317.0, None, None, None, 835.0, None, 2021-01-05 23:00:00, None
None, None, 1056.0, None, -2.6, -2.7, 315.0, None, None, 0.0, 835.0, None, 2021-01-06 00:00:00, None
None, None, 1055.0, None, -2.3, -2.5, 315.0, None, None, None, 836.0, None, 2021-01-06 01:00:00, None
None, None, 1055.0, None, -2.1, -2.2, 315.0, None, None, 0.0, 837.0, None, 2021-01-06 02:00:00, None
None, None, 1055.0, None, -2.0, -2.1, 314.0, None, None, 0.0, 838.0, None, 2021-01-06 03:00:00, None
None, None, 1054.0, None, -2.0, -2.1, 314.0, None, None, None, 838.0, None, 2021-01-06 04:00:00, None
None, None, 1054.0, None, -2.0, -2.1, 314.0, None, None, 0.0, 839.0, None, 2021-01-06 05:00:00, None
None, None, 1054.0, None, -2.1, -2.2, 313.0, None, None, 0.0, 839.0, None, 2021-01-06 06:00:00, None
None, None, 1053.0, None, -2.1, -2.2, 312.0, None, None, None, 839.0, None, 2021-01-06 07:00:00, None
None, None, 1053.0, None, -2.0, -2.2, 312.0, None, None, 0.0, 839.0, None, 2021-01-06 08:00:00, None
None, None, 1052.0, None, -1.9, -1.9, 311.0, None, None, None, 839.0, None, 2021-01-06 09:00:00, None
None, None, 1051.0, None, -1.7, -1.5, 311.0, None, None, None, 840.0, None, 2021-01-06 10:00:00, None
None, None, 1051.0, None, -1.5, -1.1, 310.0, None, None, 0.0, 840.0, None, 2021-01-06 11:00:00, None
None, None, 1050.0, None, -1.4, -1.0, 310.0, None, None, None, 840.0, None, 2021-01-06 12:00:00, None
None, None, 1049.0, None, -1.2, -0.8, 311.0, None, None, None, 842.0, None, 2021-01-06 13:00:00, None
None, None, 1049.0, None, -1.1, -1.0, 310.0, None, None, 0.0, 843.0, None, 2021-01-06 14:00:00, None
None, None, 1049.0, None, -1.4, -1.2, 311.0, None, None, 0.0, 843.0, None, 2021-01-06 15:00:00, None
None, None, 1050.0, None, -1.8, -1.6, 311.0, None, None, 1.0, 844.0, None, 2021-01-06 16:00:00, None
None, None, 1050.0, None, -2.1, -2.0, 310.0, None, None, 0.0, 844.0, None, 2021-01-06 17:00:00, None
None, None, 1050.0, None, -2.2, -2.2, 310.0, None, None, 0.0, 844.0, None, 2021-01-06 18:00:00, None
None, None, 1050.0, None, -2.3, -2.4, 309.0, None, None, 0.0, 844.0, None, 2021-01-06 19:00:00, None
None, None, 1051.0, None, -3.0, -3.0, 308.0, None, None, 1.0, 844.0, None, 2021-01-06 20:00:00, None
None, None, 1052.0, None, -2.7, -3.0, 308.0, None, None, 1.0, 844.0, None, 2021-01-06 21:00:00, None
None, None, 1052.0, None, -3.0, -3.1, 308.0, None, None, 0.0, 844.0, None, 2021-01-06 22:00:00, None
None, None, 1052.0, None, -3.0, -3.3, 307.0, None, None, 0.0, 844.0, None, 2021-01-06 23:00:00, None
None, None, 1053.0, None, -3.3, -3.5, 306.0, None, None, 1.0, 844.0, None, 2021-01-07 00:00:00, None
None, None, 1053.0, None, -3.7, -3.9, 306.0, None, None, 0.0, 844.0, None, 2021-01-07 01:00:00, None
0.0, None, 1055.0, None, -5.8, -5.4, 305.0, None, None, 2.0, 844.0, None, 2021-01-07 02:00:00, None
1.0, None, 1056.0, None, -5.9, -6.5, 305.0, None, None, 1.0, 844.0, None, 2021-01-07 03:00:00, None
2.0, None, 1056.0, None, -4.7, -6.5, 304.0, None, None, 0.0, 844.0, None, 2021-01-07 04:00:00, None
3.0, None, 1057.0, None, -6.2, -6.6, 302.0, None, None, 1.0, 844.0, None, 2021-01-07 05:00:00, None
3.0, None, 1057.0, None, -5.8, -6.8, 303.0, None, None, 0.0, 844.0, None, 2021-01-07 06:00:00, None
4.0, None, 1057.0, None, -5.5, -6.1, 303.0, None, None, 0.0, 843.0, None, 2021-01-07 07:00:00, None
4.0, None, 1057.0, None, -4.3, -5.1, 301.0, None, None, 0.0, 843.0, None, 2021-01-07 08:00:00, None
5.0, None, 1057.0, None, -3.2, -3.5, 300.0, None, None, 0.0, 843.0, None, 2021-01-07 09:00:00, None
5.0, None, 1056.0, None, -2.8, -2.9, 300.0, None, None, None, 843.0, None, 2021-01-07 10:00:00, None
4.0, None, 1055.0, None, -1.9, -1.8, 299.0, None, None, None, 843.0, None, 2021-01-07 11:00:00, None
4.0, None, 1054.0, None, -1.5, -1.3, 299.0, None, None, None, 843.0, None, 2021-01-07 12:00:00, None
5.0, None, 1054.0, None, -1.0, -0.5, 299.0, None, None, 0.0, 843.0, None, 2021-01-07 13:00:00, None
5.0, None, 1054.0, None, -1.7, -1.1, 299.0, None, None, 0.0, 843.0, None, 2021-01-07 14:00:00, None
5.0, None, 1054.0, None, -2.4, -1.8, 299.0, None, None, 0.0, 843.0, None, 2021-01-07 15:00:00, None
5.0, None, 1055.0, None, -3.4, -2.9, 299.0, None, None, 1.0, 843.0, None, 2021-01-07 16:00:00, None
6.0, None, 1056.0, None, -4.6, -4.5, 299.0, None, None, 1.0, 843.0, None, 2021-01-07 17:00:00, None
7.0, None, 1057.0, None, -4.9, -5.1, 299.0, None, None, 1.0, 843.0, None, 2021-01-07 18:00:00, None
7.0, None, 1057.0, None, -5.9, -6.2, 299.0, None, None, 0.0, 843.0, None, 2021-01-07 19:00:00, None
7.0, None, 1058.0, None, -5.9, -6.5, 298.0, None, None, 1.0, 843.0, None, 2021-01-07 20:00:00, None
6.0, None, 1058.0, None, -5.6, -6.8, 298.0, None, None, 0.0, 843.0, None, 2021-01-07 21:00:00, None
6.0, None, 1058.0, None, -5.2, -6.0, 298.0, None, None, 0.0, 843.0, None, 2021-01-07 22:00:00, None
6.0, None, 1058.0, None, -4.1, -4.6, 298.0, None, None, 0.0, 843.0, None, 2021-01-07 23:00:00, None
5.0, None, 1058.0, None, -4.4, -4.8, 297.0, None, None, 0.0, 843.0, None, 2021-01-08 00:00:00, None
5.0, None, 1058.0, None, -4.7, -5.1, 297.0, None, None, 0.0, 843.0, None, 2021-01-08 01:00:00, None
3.0, None, 1058.0, None, -4.4, -5.0, 297.0, None, None, 0.0, 842.0, None, 2021-01-08 02:00:00, None
2.0, None, 1058.0, None, -3.8, -4.6, 296.0, None, None, 0.0, 843.0, None, 2021-01-08 03:00:00, None
2.0, None, 1058.0, None, -3.5, -4.1, 296.0, None, None, 0.0, 843.0, None, 2021-01-08 04:00:00, None
1.0, None, 1058.0, None, -3.2, -3.6, 295.0, None, None, 0.0, 843.0, None, 2021-01-08 05:00:00, None
1.0, None, 1058.0, None, -3.4, -3.5, 296.0, None, None, 0.0, 843.0, None, 2021-01-08 06:00:00, None
1.0, None, 1058.0, None, -3.1, -3.4, 297.0, None, None, 0.0, 844.0, None, 2021-01-08 07:00:00, None
0.0, None, 1057.0, None, -2.6, -2.9, 298.0, None, None, None, 845.0, None, 2021-01-08 08:00:00, None
0.0, None, 1057.0, None, -2.5, -2.7, 297.0, None, None, 0.0, 846.0, None, 2021-01-08 09:00:00, None
0.0, None, 1056.0, None, -2.2, -2.2, 299.0, None, None, None, 847.0, None, 2021-01-08 10:00:00, None
0.0, None, 1055.0, None, -2.0, -2.0, 299.0, None, None, None, 847.0, None, 2021-01-08 11:00:00, None
0.0, None, 1054.0, None, -1.1, -1.0, 299.0, None, None, None, 848.0, None, 2021-01-08 12:00:00, None
None, None, 1053.0, None, -0.5, -0.1, 298.0, None, None, None, 848.0, None, 2021-01-08 13:00:00, None
None, None, 1053.0, None, -0.9, -0.3, 298.0, None, None, 0.0, 848.0, None, 2021-01-08 14:00:00, None
0.0, None, 1054.0, None, -0.8, -0.3, 298.0, None, None, 1.0, 848.0, None, 2021-01-08 15:00:00, None
0.0, None, 1055.0, None, -2.0, -0.7, 296.0, None, None, 1.0, 849.0, None, 2021-01-08 16:00:00, None
0.0, None, 1056.0, None, -4.0, -2.8, 297.0, None, None, 1.0, 849.0, None, 2021-01-08 17:00:00, None
0.0, None, 1057.0, None, -4.2, -4.3, 297.0, None, None, 1.0, 849.0, None, 2021-01-08 18:00:00, None
0.0, None, 1057.0, None, -5.0, -5.5, 297.0, None, None, 0.0, 849.0, None, 2021-01-08 19:00:00, None
None, None, 1057.0, None, -4.7, -5.4, 297.0, None, None, 0.0, 849.0, None, 2021-01-08 20:00:00, None
0.0, None, 1058.0, None, -6.2, -6.1, 296.0, None, None, 1.0, 849.0, None, 2021-01-08 21:00:00, None
1.0, None, 1059.0, None, -7.8, -7.5, 297.0, None, None, 1.0, 849.0, None, 2021-01-08 22:00:00, None
1.0, None, 1059.0, None, -5.9, -7.0, 296.0, None, None, 0.0, 848.0, None, 2021-01-08 23:00:00, None
1.0, None, 1059.0, None, -6.9, -7.2, 296.0, None, None, 0.0, 848.0, None, 2021-01-09 00:00:00, None
2.0, None, 1060.0, None, -8.8, -8.8, 295.0, None, None, 1.0, 848.0, None, 2021-01-09 01:00:00, None
2.0, None, 1060.0, None, -9.4, -9.7, 295.0, None, None, 0.0, 848.0, None, 2021-01-09 02:00:00, None
2.0, None, 1060.0, None, -9.8, -10.2, 295.0, None, None, 0.0, 848.0, None, 2021-01-09 03:00:00, None
2.0, None, 1060.0, None, -7.9, -10.3, 294.0, None, None, 0.0, 848.0, None, 2021-01-09 04:00:00, None
2.0, None, 1060.0, None, -7.5, -9.5, 294.0, None, None, 0.0, 848.0, None, 2021-01-09 05:00:00, None
2.0, None, 1060.0, None, -7.4, -9.0, 294.0, None, None, 0.0, 848.0, None, 2021-01-09 06:00:00, None
3.0, None, 1061.0, None, -9.3, -9.4, 294.0, None, None, 1.0, 848.0, None, 2021-01-09 07:00:00, None
4.0, None, 1061.0, None, -8.7, -9.4, 293.0, None, None, 0.0, 847.0, None, 2021-01-09 08:00:00, None
4.0, None, 1061.0, None, -7.5, -8.8, 293.0, None, None, 0.0, 847.0, None, 2021-01-09 09:00:00, None
4.0, None, 1060.0, None, -4.5, -6.6, 291.0, None, None, None, 847.0, None, 2021-01-09 10:00:00, None
5.0, None, 1060.0, None, -3.8, -3.2, 291.0, None, None, 0.0, 848.0, None, 2021-01-09 11:00:00, None
6.0, None, 1060.0, None, -4.9, -3.8, 291.0, None, None, 0.0, 848.0, None, 2021-01-09 12:00:00, None
7.0, None, 1060.0, None, -4.6, -3.7, 291.0, None, None, 0.0, 848.0, None, 2021-01-09 13:00:00, None
7.0, None, 1060.0, None, -4.3, -3.6, 291.0, None, None, 0.0, 848.0, None, 2021-01-09 14:00:00, None
6.0, None, 1060.0, None, -4.7, -4.1, 292.0, None, None, 0.0, 848.0, None, 2021-01-09 15:00:00, None
5.0, None, 1060.0, None, -5.2, -4.9, 291.0, None, None, 0.0, 848.0, None, 2021-01-09 16:00:00, None
4.0, None, 1060.0, None, -5.3, -5.4, 290.0, None, None, 0.0, 848.0, None, 2021-01-09 17:00:00, None
3.0, None, 1060.0, None, -5.2, -5.4, 290.0, None, None, 0.0, 848.0, None, 2021-01-09 18:00:00, None
3.0, None, 1060.0, None, -5.1, -5.2, 292.0, None, None, 0.0, 848.0, None, 2021-01-09 19:00:00, None
3.0, None, 1060.0, None, -5.0, -5.2, 293.0, None, None, 0.0, 850.0, None, 2021-01-09 20:00:00, None
2.0, None, 1060.0, None, -4.6, -4.8, 294.0, None, None, 0.0, 852.0, None, 2021-01-09 21:00:00, None
1.0, None, 1060.0, None, -4.6, -4.8, 297.0, None, None, 0.0, 855.0, None, 2021-01-09 22:00:00, None
1.0, None, 1060.0, None, -4.1, -4.4, 299.0, None, None, 0.0, 857.0, None, 2021-01-09 23:00:00, None
1.0, None, 1060.0, None, -3.7, -3.9, 301.0, None, None, 0.0, 859.0, None, 2021-01-10 00:00:00, None
0.0, None, 1060.0, None, -3.5, -3.6, 302.0, None, None, 0.0, 860.0, None, 2021-01-10 01:00:00, None
None, None, 1059.0, None, -3.3, -3.6, 302.0, None, None, None, 862.0, None, 2021-01-10 02:00:00, None
0.0, None, 1060.0, None, -3.1, -3.3, 304.0, None, None, 1.0, 865.0, None, 2021-01-10 03:00:00, None
None, None, 1059.0, None, -3.0, -3.2, 305.0, None, None, None, 867.0, None, 2021-01-10 04:00:00, None
None, None, 1059.0, None, -3.0, -3.1, 306.0, None, None, 0.0, 869.0, None, 2021-01-10 05:00:00, None
None, None, 1059.0, None, -2.9, -3.1, 305.0, None, None, 0.0, 869.0, None, 2021-01-10 06:00:00, None
None, None, 1059.0, None, -2.8, -3.0, 305.0, None, None, 0.0, 870.0, None, 2021-01-10 07:00:00, None
None, None, 1059.0, None, -2.6, -2.8, 305.0, None, None, 0.0, 871.0, None, 2021-01-10 08:00:00, None
None, None, 1058.0, None, -2.5, -2.6, 305.0, None, None, None, 872.0, None, 2021-01-10 09:00:00, None
None, None, 1058.0, None, -2.1, -2.1, 305.0, None, None, 0.0, 873.0, None, 2021-01-10 10:00:00, None
None, None, 1057.0, None, -1.6, -1.5, 305.0, None, None, None, 873.0, None, 2021-01-10 11:00:00, None
