pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, 880.0, None, -3.8, -3.8, 17.0, None, None, None, 42.0, None,2020-10-21 01:00:00, None,43
None, 880.0, None, -3.7, -3.9, 18.0, None, None, 0.0, 42.0, None,2020-10-21 02:00:00, None,43
None, 880.0, None, -3.9, -4.0, 18.0, None, None, 0.0, 42.0, None,2020-10-21 03:00:00, None,43
None, 880.0, None, -3.7, -3.6, 17.0, None, None, 0.0, 42.0, None,2020-10-21 04:00:00, None,43
3.0, 881.0, None, -5.4, -5.3, 780.0, None, None, None, 42.0, None,2020-10-21 08:00:00, None,43
2.0, 880.0, None, -3.9, -3.5, 780.0, None, None, None, 42.0, None,2020-10-21 09:00:00, None,43
None, 880.0, None, -1.6, 0.6, 780.0, None, None, None, 42.0, None,2020-10-21 11:00:00, None,43
1.0, 879.0, None, -1.8, -1.5, 780.0, None, None, None, 42.0, None,2020-10-21 12:00:00, None,43
2.0, 880.0, None, -1.7, -1.5, 780.0, None, None, None, 42.0, None,2020-10-21 14:00:00, None,43
2.0, 880.0, None, -2.7, -2.7, 780.0, None, None, None, 42.0, None,2020-10-21 17:00:00, None,43
3.0, 881.0, None, -3.5, -3.5, 780.0, None, None, 1.0, 42.0, None,2020-10-21 18:00:00, None,43
None, 881.0, None, -3.9, -3.9, 780.0, None, None, 0.0, 42.0, None,2020-10-21 19:00:00, None,43
2.0, 881.0, None, -5.7, -5.9, 18.0, None, None, None, 42.0, None,2020-10-21 21:00:00, None,43
None, 881.0, None, -6.2, -6.2, 18.0, None, None, 0.0, 42.0, None,2020-10-21 22:00:00, None,43
None, 881.0, None, -5.5, -5.6, 780.0, None, None, 0.0, 42.0, None,2020-10-21 23:00:00, None,43
