pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, 906.0, None, -2.2, -2.2, 530.0, None, None, None, 5.0, None,2020-10-21 00:00:00, None,43
2.0, 906.0, None, -2.1, -2.1, 10.0, None, None, 0.0, 6.0, None,2020-10-21 01:00:00, None,43
2.0, 906.0, None, -2.0, -2.0, 9.0, None, None, 0.0, 6.0, None,2020-10-21 02:00:00, None,43
2.0, 906.0, None, -2.4, -2.4, -2.0, None, None, 0.0, 6.0, None,2020-10-21 03:00:00, None,43
2.0, 906.0, None, -2.7, -2.7, 530.0, None, None, 0.0, 6.0, None,2020-10-21 04:00:00, None,43
2.0, 906.0, None, -3.1, -3.1, 6.0, None, None, 0.0, 6.0, None,2020-10-21 05:00:00, None,43
3.0, 907.0, None, -3.2, -3.2, 8.0, None, None, 1.0, 6.0, None,2020-10-21 06:00:00, None,43
3.0, 907.0, None, -3.5, -3.5, 4.0, None, None, 0.0, 6.0, None,2020-10-21 07:00:00, None,43
3.0, 907.0, None, -4.5, -4.5, 11.0, None, None, 0.0, 7.0, None,2020-10-21 08:00:00, None,43
2.0, 907.0, None, -3.5, -3.5, 11.0, None, None, 0.0, 6.0, None,2020-10-21 09:00:00, None,43
2.0, 906.0, None, -2.2, -2.2, 12.0, None, None, None, 6.0, None,2020-10-21 10:00:00, None,43
1.0, 906.0, None, -0.2, -0.2, 5.0, None, None, 0.0, 6.0, None,2020-10-21 11:00:00, None,43
2.0, 906.0, None, -0.6, -0.6, 11.0, None, None, 0.0, 6.0, None,2020-10-21 12:00:00, None,43
2.0, 906.0, None, -0.4, -0.4, 10.0, None, None, 0.0, 6.0, None,2020-10-21 13:00:00, None,43
2.0, 906.0, None, -0.3, -0.3, 10.0, None, None, 0.0, 7.0, None,2020-10-21 14:00:00, None,43
2.0, 906.0, None, -1.2, -1.2, 10.0, None, None, 0.0, 7.0, None,2020-10-21 15:00:00, None,43
