AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-0.4, 2.0,0.0, 3.4, 0.399,2017-02-05 00:00:00, 221.0,97.0,6
-0.6, None,0.0, 4.6, None,2017-02-05 00:15:00, 200.0,96.0,6
-0.7, None,0.0, 3.3, None,2017-02-05 00:30:00, 200.0,96.0,6
-1.1, None,0.0, 3.6, None,2017-02-05 00:45:00, 216.0,95.0,6
-1.3, -1.0,0.0, 5.1, 0.389,2017-02-05 01:00:00, 185.0,96.0,6
-1.2, None,0.0, 4.2, None,2017-02-05 01:15:00, 209.0,96.0,6
-1.3, None,0.0, 5.0, None,2017-02-05 01:30:00, 216.0,96.0,6
-1.3, None,0.0, 5.4, None,2017-02-05 01:45:00, 198.0,95.0,6
-1.3, 1.0,0.0, 2.3, 0.384,2017-02-05 02:00:00, 166.0,96.0,6
-1.3, None,0.0, 3.9, None,2017-02-05 02:15:00, 176.0,97.0,6
-1.3, None,0.0, 3.5, None,2017-02-05 02:30:00, 157.0,97.0,6
-1.3, None,0.0, 7.3, None,2017-02-05 02:45:00, 171.0,97.0,6
-1.2, 0.0,0.0, 5.6, 0.409,2017-02-05 03:00:00, 203.0,97.0,6
-1.2, None,0.0, 7.0, None,2017-02-05 03:15:00, 186.0,96.0,6
-1.1, None,0.0, 7.7, None,2017-02-05 03:30:00, 179.0,96.0,6
-1.1, None,0.0, 8.1, None,2017-02-05 03:45:00, 192.0,94.0,6
-1.1, 1.0,0.0, 6.7, 0.417,2017-02-05 04:00:00, 192.0,94.0,6
-1.2, None,0.0, 6.8, None,2017-02-05 04:15:00, 189.0,94.0,6
-1.3, None,0.0, 6.5, None,2017-02-05 04:30:00, 155.0,94.0,6
-1.4, None,0.0, 2.1, None,2017-02-05 04:45:00, 136.0,96.0,6
-1.3, 0.0,0.0, 3.4, 0.441,2017-02-05 05:00:00, 80.0,96.0,6
-1.3, None,0.0, 7.6, None,2017-02-05 05:15:00, 197.0,97.0,6
-1.3, None,0.0, 6.3, None,2017-02-05 05:30:00, 193.0,96.0,6
-1.4, None,0.0, 3.3, None,2017-02-05 05:45:00, 112.0,96.0,6
-1.8, 0.0,0.0, 4.6, 0.414,2017-02-05 06:00:00, 154.0,95.0,6
-1.9, None,0.0, 4.8, None,2017-02-05 06:15:00, 121.0,96.0,6
-2.0, None,0.0, 2.3, None,2017-02-05 06:30:00, 89.0,96.0,6
-2.0, None,0.0, 1.8, None,2017-02-05 06:45:00, 62.0,96.0,6
-1.8, 1.0,0.0, 3.3, 0.417,2017-02-05 07:00:00, 114.0,97.0,6
-1.7, None,0.0, 1.6, None,2017-02-05 07:15:00, 70.0,97.0,6
-1.7, None,0.0, 0.0, None,2017-02-05 07:30:00, 337.0,97.0,6
-1.6, None,0.0, 0.0, None,2017-02-05 07:45:00, 73.0,97.0,6
-1.6, 1.0,0.0, 0.6, 0.438,2017-02-05 08:00:00, 109.0,97.0,6
-1.6, None,0.0, 4.2, None,2017-02-05 08:15:00, 138.0,97.0,6
-1.5, None,0.0, 3.5, None,2017-02-05 08:30:00, 151.0,97.0,6
-1.3, None,0.0, 3.5, None,2017-02-05 08:45:00, 101.0,96.0,6
-1.0, 0.0,0.0, 2.6, 0.424,2017-02-05 09:00:00, 128.0,96.0,6
-0.6, None,0.0, 2.3, None,2017-02-05 09:15:00, 166.0,95.0,6
-0.2, None,0.0, 4.0, None,2017-02-05 09:30:00, 171.0,94.0,6
-0.3, None,0.0, 4.2, None,2017-02-05 09:45:00, 151.0,93.0,6
0.0, 0.0,0.0, 5.3, 0.426,2017-02-05 10:00:00, 159.0,92.0,6
0.2, None,0.0, 4.1, None,2017-02-05 10:15:00, 162.0,92.0,6
0.0, None,0.0, 4.8, None,2017-02-05 10:30:00, 128.0,91.0,6
0.0, None,0.0, 5.5, None,2017-02-05 10:45:00, 136.0,93.0,6
0.1, 0.0,0.0, 5.9, 0.423,2017-02-05 11:00:00, 134.0,93.0,6
0.3, None,0.0, 3.6, None,2017-02-05 11:15:00, 149.0,92.0,6
0.4, None,0.0, 3.5, None,2017-02-05 11:30:00, 126.0,91.0,6
0.3, None,0.26, 5.6, None,2017-02-05 11:45:00, 108.0,92.0,6
0.4, 1.0,0.0, 4.0, 0.418,2017-02-05 12:00:00, 105.0,91.0,6
0.2, None,0.0, 6.2, None,2017-02-05 12:15:00, 82.0,90.0,6
0.0, None,0.0, 7.8, None,2017-02-05 12:30:00, 92.0,90.0,6
0.0, None,0.0, 6.5, None,2017-02-05 12:45:00, 92.0,91.0,6
0.0, 0.0,0.25, 8.2, 0.414,2017-02-05 13:00:00, 95.0,92.0,6
0.3, None,0.0, 0.2, None,2017-02-05 13:15:00, 81.0,91.0,6
0.3, None,0.25, 5.6, None,2017-02-05 13:30:00, 89.0,90.0,6
0.4, None,0.0, 5.7, None,2017-02-05 13:45:00, 131.0,92.0,6
-0.2, 0.0,0.0, 6.1, 0.41,2017-02-05 14:00:00, 135.0,94.0,6
-0.5, None,0.26, 8.1, None,2017-02-05 14:15:00, 89.0,95.0,6
-0.5, None,0.0, 6.9, None,2017-02-05 14:30:00, 106.0,95.0,6
-0.5, None,0.0, 5.9, None,2017-02-05 14:45:00, 86.0,95.0,6
-0.3, 2.0,0.0, 3.7, 0.447,2017-02-05 15:00:00, 88.0,95.0,6
-0.2, None,0.0, 0.1, None,2017-02-05 15:15:00, 157.0,95.0,6
-0.2, None,0.0, 0.1, None,2017-02-05 15:30:00, 108.0,95.0,6
-0.3, None,0.0, 3.3, None,2017-02-05 15:45:00, 121.0,95.0,6
-0.4, 1.0,0.0, 4.2, 0.443,2017-02-05 16:00:00, 57.0,93.0,6
-0.6, None,0.0, 7.2, None,2017-02-05 16:15:00, 76.0,93.0,6
-0.5, None,0.0, 0.9, None,2017-02-05 16:30:00, 244.0,93.0,6
-0.8, None,0.0, 5.2, None,2017-02-05 16:45:00, 60.0,93.0,6
-1.0, 0.0,0.0, 6.0, 0.452,2017-02-05 17:00:00, 56.0,93.0,6
-1.4, None,0.0, 7.1, None,2017-02-05 17:15:00, 66.0,93.0,6
-1.9, None,0.0, 6.4, None,2017-02-05 17:30:00, 70.0,94.0,6
-2.1, None,0.0, 6.7, None,2017-02-05 17:45:00, 87.0,95.0,6
-2.2, 1.0,0.0, 3.5, 0.445,2017-02-05 18:00:00, 67.0,95.0,6
-2.3, None,0.0, 5.2, None,2017-02-05 18:15:00, 64.0,94.0,6
-2.5, None,0.0, 4.6, None,2017-02-05 18:30:00, 60.0,93.0,6
-2.7, None,0.0, 9.3, None,2017-02-05 18:45:00, 65.0,93.0,6
-2.8, 0.0,0.0, 2.9, 0.463,2017-02-05 19:00:00, 58.0,93.0,6
-2.9, None,0.0, 5.1, None,2017-02-05 19:15:00, 77.0,94.0,6
-2.9, None,0.0, 6.3, None,2017-02-05 19:30:00, 72.0,94.0,6
-2.9, None,0.0, 4.8, None,2017-02-05 19:45:00, 75.0,94.0,6
-3.0, 0.0,0.0, 5.9, 0.468,2017-02-05 20:00:00, 51.0,93.0,6
-3.2, None,0.0, 6.0, None,2017-02-05 20:15:00, 75.0,93.0,6
-3.3, None,0.0, 4.5, None,2017-02-05 20:30:00, 72.0,93.0,6
-3.3, None,0.0, 2.2, None,2017-02-05 20:45:00, 336.0,93.0,6
-3.3, 0.0,0.0, 4.7, 0.467,2017-02-05 21:00:00, 213.0,94.0,6
-3.4, None,0.0, 5.2, None,2017-02-05 21:15:00, 342.0,92.0,6
-3.4, None,0.0, 5.0, None,2017-02-05 21:30:00, 359.0,92.0,6
-3.6, None,0.0, 6.9, None,2017-02-05 21:45:00, 345.0,92.0,6
-3.7, 0.0,0.0, 3.7, 0.466,2017-02-05 22:00:00, 6.0,92.0,6
-3.7, None,0.0, 6.9, None,2017-02-05 22:15:00, 326.0,91.0,6
-3.9, None,0.0, 8.1, None,2017-02-05 22:30:00, 338.0,92.0,6
-4.0, None,0.0, 5.9, None,2017-02-05 22:45:00, 296.0,91.0,6
-4.0, 1.0,0.0, 7.3, 0.465,2017-02-05 23:00:00, 317.0,91.0,6
-4.0, None,0.0, 6.5, None,2017-02-05 23:15:00, 292.0,92.0,6
-4.0, None,0.0, 7.7, None,2017-02-05 23:30:00, 260.0,93.0,6
-4.0, None,0.0, 7.2, None,2017-02-05 23:45:00, 323.0,91.0,6
-4.0, 0.0,0.0, 2.7, 0.462,2017-02-06 00:00:00, 276.0,92.0,6
-4.1, None,0.0, 4.3, None,2017-02-06 00:15:00, 237.0,93.0,6
-4.1, None,0.0, 1.3, None,2017-02-06 00:30:00, 262.0,94.0,6
-4.2, None,0.0, 4.3, None,2017-02-06 00:45:00, 258.0,94.0,6
-4.2, 0.0,0.0, 5.0, 0.46,2017-02-06 01:00:00, 263.0,94.0,6
-4.2, None,0.0, 5.0, None,2017-02-06 01:15:00, 285.0,94.0,6
-4.2, None,0.0, 4.8, None,2017-02-06 01:30:00, 294.0,94.0,6
-4.2, None,0.0, 3.6, None,2017-02-06 01:45:00, 281.0,94.0,6
-4.2, 0.0,0.0, 5.5, 0.459,2017-02-06 02:00:00, 294.0,94.0,6
-4.2, None,0.0, 0.0, None,2017-02-06 02:15:00, 288.0,94.0,6
-4.2, None,0.0, 0.0, None,2017-02-06 02:30:00, 249.0,95.0,6
-4.3, None,0.0, 0.0, None,2017-02-06 02:45:00, 245.0,95.0,6
-4.3, 1.0,0.0, 0.0, 0.467,2017-02-06 03:00:00, 193.0,95.0,6
-4.3, None,0.0, 0.0, None,2017-02-06 03:15:00, 146.0,95.0,6
-4.3, None,0.0, 0.0, None,2017-02-06 03:30:00, 101.0,95.0,6
-4.3, None,0.0, 0.0, None,2017-02-06 03:45:00, 191.0,95.0,6
-4.3, 0.0,0.0, 0.1, 0.464,2017-02-06 04:00:00, 166.0,95.0,6
-4.3, None,0.0, 0.0, None,2017-02-06 04:15:00, 132.0,95.0,6
-4.3, None,0.0, 0.0, None,2017-02-06 04:30:00, 287.0,95.0,6
-4.4, None,0.0, 0.0, None,2017-02-06 04:45:00, 250.0,95.0,6
-4.4, 0.0,0.0, 0.0, 0.466,2017-02-06 05:00:00, 338.0,95.0,6
-4.4, None,0.0, 0.0, None,2017-02-06 05:15:00, 240.0,94.0,6
-4.4, None,0.0, 0.0, None,2017-02-06 05:30:00, 268.0,95.0,6
-4.3, None,0.0, 0.0, None,2017-02-06 05:45:00, 228.0,95.0,6
-4.3, 1.0,0.0, 0.0, 0.481,2017-02-06 06:00:00, 255.0,95.0,6
-4.3, None,0.0, 0.0, None,2017-02-06 06:15:00, 293.0,95.0,6
-4.4, None,0.0, 0.0, None,2017-02-06 06:30:00, 81.0,95.0,6
-4.4, None,0.0, 3.6, None,2017-02-06 06:45:00, 95.0,93.0,6
-4.5, -1.0,0.0, 4.1, 0.481,2017-02-06 07:00:00, 97.0,93.0,6
-4.5, None,0.0, 2.5, None,2017-02-06 07:15:00, 178.0,93.0,6
-4.6, None,0.0, 1.3, None,2017-02-06 07:30:00, 344.0,92.0,6
-4.6, None,0.0, 0.1, None,2017-02-06 07:45:00, 291.0,92.0,6
-4.6, 1.0,0.0, 2.5, 0.478,2017-02-06 08:00:00, 93.0,92.0,6
-4.6, None,0.0, 0.5, None,2017-02-06 08:15:00, 224.0,93.0,6
-4.5, None,0.0, 0.4, None,2017-02-06 08:30:00, 309.0,92.0,6
-4.3, None,0.0, 0.2, None,2017-02-06 08:45:00, 258.0,91.0,6
-4.4, 0.0,0.0, 4.1, 0.475,2017-02-06 09:00:00, 154.0,90.0,6
-4.2, None,0.0, 1.0, None,2017-02-06 09:15:00, 162.0,91.0,6
-3.8, None,0.0, 2.3, None,2017-02-06 09:30:00, 76.0,87.0,6
-3.8, None,0.0, 5.5, None,2017-02-06 09:45:00, 127.0,88.0,6
-4.4, 0.0,0.0, 2.1, 0.473,2017-02-06 10:00:00, 176.0,90.0,6
-4.6, None,0.0, 1.9, None,2017-02-06 10:15:00, 98.0,89.0,6
-4.0, None,0.0, 5.2, None,2017-02-06 10:30:00, 72.0,87.0,6
-4.0, None,0.0, 7.1, None,2017-02-06 10:45:00, 75.0,84.0,6
-4.5, 0.0,0.0, 9.5, 0.488,2017-02-06 11:00:00, 75.0,86.0,6
-4.4, None,0.0, 8.3, None,2017-02-06 11:15:00, 90.0,86.0,6
-4.1, None,0.0, 6.8, None,2017-02-06 11:30:00, 68.0,86.0,6
-3.8, None,0.0, 4.9, None,2017-02-06 11:45:00, 196.0,86.0,6
-3.7, 1.0,0.0, 4.7, 0.503,2017-02-06 12:00:00, 89.0,86.0,6
-4.1, None,0.0, 6.0, None,2017-02-06 12:15:00, 11.0,84.0,6
-4.0, None,0.0, 3.8, None,2017-02-06 12:30:00, 26.0,85.0,6
-3.5, None,0.0, 5.8, None,2017-02-06 12:45:00, 28.0,82.0,6
-3.3, 0.0,0.0, 3.7, 0.503,2017-02-06 13:00:00, 274.0,82.0,6
-3.8, None,0.0, 3.8, None,2017-02-06 13:15:00, 357.0,86.0,6
-3.4, None,0.0, 0.2, None,2017-02-06 13:30:00, 236.0,87.0,6
-3.5, None,0.0, 3.2, None,2017-02-06 13:45:00, 35.0,87.0,6
-4.1, 1.0,0.0, 4.8, 0.51,2017-02-06 14:00:00, 51.0,88.0,6
-4.4, None,0.0, 1.0, None,2017-02-06 14:15:00, 341.0,90.0,6
-4.2, None,0.0, 3.2, None,2017-02-06 14:30:00, 271.0,91.0,6
-4.2, None,0.0, 1.0, None,2017-02-06 14:45:00, 255.0,91.0,6
-4.0, 2.0,0.0, 5.3, 0.556,2017-02-06 15:00:00, 294.0,90.0,6
-3.9, None,0.0, 4.8, None,2017-02-06 15:15:00, 13.0,88.0,6
-4.2, None,0.0, 2.7, None,2017-02-06 15:30:00, 6.0,88.0,6
-4.1, None,0.0, 3.2, None,2017-02-06 15:45:00, 327.0,88.0,6
-4.2, 1.0,0.0, 0.1, 0.561,2017-02-06 16:00:00, 293.0,90.0,6
-4.6, None,0.0, 8.2, None,2017-02-06 16:15:00, 292.0,92.0,6
-4.5, None,0.0, 4.9, None,2017-02-06 16:30:00, 268.0,92.0,6
-4.6, None,0.0, 3.6, None,2017-02-06 16:45:00, 223.0,92.0,6
-4.5, 1.0,0.0, 0.6, 0.579,2017-02-06 17:00:00, 243.0,93.0,6
-4.7, None,0.0, 1.0, None,2017-02-06 17:15:00, 247.0,93.0,6
-4.9, None,0.0, 3.1, None,2017-02-06 17:30:00, 274.0,93.0,6
-5.0, None,0.0, 0.7, None,2017-02-06 17:45:00, 244.0,93.0,6
-5.0, 0.0,0.0, 0.1, 0.574,2017-02-06 18:00:00, 212.0,94.0,6
-5.1, None,0.0, 0.2, None,2017-02-06 18:15:00, 266.0,94.0,6
-5.3, None,0.0, 0.1, None,2017-02-06 18:30:00, 334.0,94.0,6
-5.2, None,0.0, 2.1, None,2017-02-06 18:45:00, 233.0,94.0,6
-5.1, 0.0,0.0, 0.0, 0.572,2017-02-06 19:00:00, 330.0,94.0,6
-5.0, None,0.0, 4.0, None,2017-02-06 19:15:00, 276.0,95.0,6
-5.0, None,0.0, 3.9, None,2017-02-06 19:30:00, 270.0,95.0,6
-5.0, None,0.0, 4.4, None,2017-02-06 19:45:00, 276.0,95.0,6
-5.0, 0.0,0.0, 6.3, 0.568,2017-02-06 20:00:00, 291.0,95.0,6
-5.0, None,0.0, 4.3, None,2017-02-06 20:15:00, 278.0,95.0,6
-5.0, None,0.0, 4.7, None,2017-02-06 20:30:00, 294.0,95.0,6
-5.0, None,0.0, 5.5, None,2017-02-06 20:45:00, 256.0,95.0,6
-4.9, 0.0,0.0, 6.4, 0.564,2017-02-06 21:00:00, 276.0,95.0,6
-4.9, None,0.0, 6.1, None,2017-02-06 21:15:00, 311.0,95.0,6
-4.8, None,0.0, 3.8, None,2017-02-06 21:30:00, 334.0,95.0,6
-4.7, None,0.0, 5.4, None,2017-02-06 21:45:00, 306.0,95.0,6
-4.7, 1.0,0.0, 3.8, 0.562,2017-02-06 22:00:00, 6.0,94.0,6
-4.6, None,0.0, 3.3, None,2017-02-06 22:15:00, 11.0,94.0,6
-4.6, None,0.0, 0.2, None,2017-02-06 22:30:00, 22.0,94.0,6
-4.6, None,0.0, 1.0, None,2017-02-06 22:45:00, 1.0,93.0,6
-4.7, -1.0,0.0, 0.0, 0.557,2017-02-06 23:00:00, 184.0,93.0,6
-4.8, None,0.0, 0.0, None,2017-02-06 23:15:00, 215.0,94.0,6
-4.8, None,0.0, 0.0, None,2017-02-06 23:30:00, 37.0,95.0,6
-4.6, None,0.0, 6.4, None,2017-02-06 23:45:00, 23.0,92.0,6
-4.5, 1.0,0.0, 4.9, 0.554,2017-02-07 00:00:00, 28.0,91.0,6
-4.4, None,0.0, 2.6, None,2017-02-07 00:15:00, 9.0,92.0,6
-4.4, None,0.0, 2.9, None,2017-02-07 00:30:00, 295.0,93.0,6
-4.4, None,0.0, 1.2, None,2017-02-07 00:45:00, 339.0,94.0,6
-4.4, -1.0,0.0, 0.1, 0.552,2017-02-07 01:00:00, 36.0,94.0,6
-4.4, None,0.0, 1.8, None,2017-02-07 01:15:00, 52.0,94.0,6
-4.4, None,0.0, 2.3, None,2017-02-07 01:30:00, 291.0,95.0,6
-4.4, None,0.0, 3.8, None,2017-02-07 01:45:00, 330.0,95.0,6
-4.4, 0.0,0.0, 2.6, 0.547,2017-02-07 02:00:00, 359.0,94.0,6
-4.5, None,0.0, 5.9, None,2017-02-07 02:15:00, 41.0,95.0,6
-4.5, None,0.0, 3.1, None,2017-02-07 02:30:00, 49.0,95.0,6
-4.5, None,0.0, 4.5, None,2017-02-07 02:45:00, 25.0,95.0,6
-4.5, 1.0,0.0, 5.9, 0.539,2017-02-07 03:00:00, 34.0,95.0,6
-4.5, None,0.0, 5.0, None,2017-02-07 03:15:00, 46.0,95.0,6
-4.4, None,0.0, 3.1, None,2017-02-07 03:30:00, 31.0,95.0,6
-4.2, None,0.0, 3.6, None,2017-02-07 03:45:00, 321.0,95.0,6
-4.4, 0.0,0.0, 5.1, 0.536,2017-02-07 04:00:00, 263.0,95.0,6
-4.4, None,0.0, 0.4, None,2017-02-07 04:15:00, 349.0,95.0,6
-4.5, None,0.0, 7.8, None,2017-02-07 04:30:00, 279.0,95.0,6
-4.3, None,0.0, 3.2, None,2017-02-07 04:45:00, 127.0,94.0,6
-4.3, -1.0,0.0, 7.5, 0.533,2017-02-07 05:00:00, 302.0,93.0,6
-4.4, None,0.0, 7.5, None,2017-02-07 05:15:00, 281.0,94.0,6
-4.4, None,0.0, 8.7, None,2017-02-07 05:30:00, 298.0,95.0,6
-4.5, None,0.0, 9.1, None,2017-02-07 05:45:00, 284.0,95.0,6
-4.6, 0.0,0.0, 8.0, 0.53,2017-02-07 06:00:00, 283.0,95.0,6
