WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
104.8, None, None, None, None,2021-10-15 00:00:00,61.2, None,42
127.4, None, None, None, None,2021-10-15 01:00:00,62.0, None,42
122.3, None, None, None, None,2021-10-15 02:00:00,63.2, None,42
129.3, None, None, None, None,2021-10-15 03:00:00,63.1, None,42
123.2, None, None, None, None,2021-10-15 04:00:00,65.9, None,42
126.7, None, None, None, None,2021-10-15 05:00:00,67.8, None,42
126.1, None, None, None, None,2021-10-15 06:00:00,65.9, None,42
125.3, None, None, None, None,2021-10-15 07:00:00,66.0, None,42
133.5, None, None, None, None,2021-10-15 08:00:00,66.5, None,42
123.8, None, None, None, None,2021-10-15 09:00:00,66.0, None,42
116.0, None, None, None, None,2021-10-15 10:00:00,63.9, None,42
130.3, None, None, None, None,2021-10-15 11:00:00,62.1, None,42
141.2, None, None, None, None,2021-10-15 12:00:00,60.3, None,42
139.1, None, None, None, None,2021-10-15 13:00:00,57.2, None,42
132.7, None, None, None, None,2021-10-15 14:00:00,52.1, None,42
119.9, None, None, None, None,2021-10-15 15:00:00,47.7, None,42
122.6, None, None, None, None,2021-10-15 16:00:00,48.1, None,42
127.0, None, None, None, None,2021-10-15 17:00:00,50.4, None,42
106.5, None, None, None, None,2021-10-15 18:00:00,51.9, None,42
104.3, None, None, None, None,2021-10-15 19:00:00,53.7, None,42
119.1, None, None, None, None,2021-10-15 20:00:00,56.0, None,42
137.8, None, None, None, None,2021-10-15 21:00:00,66.4, None,42
72.5, None, None, None, None,2021-10-15 22:00:00,79.0, None,42
60.7, None, None, None, None,2021-10-15 23:00:00,84.2, None,42
70.5, None, None, None, None,2021-10-16 00:00:00,90.0, None,42
95.6, None, None, None, None,2021-10-16 01:00:00,89.1, None,42
118.5, None, None, None, None,2021-10-16 02:00:00,92.4, None,42
217.6, None, None, None, None,2021-10-16 03:00:00,95.6, None,42
234.0, None, None, None, None,2021-10-16 04:00:00,96.2, None,42
257.7, None, None, None, None,2021-10-16 05:00:00,96.1, None,42
231.2, None, None, None, None,2021-10-16 06:00:00,92.9, None,42
268.9, None, None, None, None,2021-10-16 07:00:00,93.0, None,42
281.3, None, None, None, None,2021-10-16 08:00:00,91.4, None,42
270.3, None, None, None, None,2021-10-16 09:00:00,89.8, None,42
192.2, None, None, None, None,2021-10-16 10:00:00,89.8, None,42
319.8, None, None, None, None,2021-10-16 11:00:00,80.2, None,42
265.2, None, None, None, None,2021-10-16 12:00:00,77.7, None,42
147.7, None, None, None, None,2021-10-16 13:00:00,62.5, None,42
130.7, None, None, None, None,2021-10-16 14:00:00,60.7, None,42
111.8, None, None, None, None,2021-10-16 15:00:00,62.1, None,42
109.4, None, None, None, None,2021-10-16 16:00:00,70.1, None,42
340.8, None, None, None, None,2021-10-16 17:00:00,83.8, None,42
344.8, None, None, None, None,2021-10-16 18:00:00,92.4, None,42
326.0, None, None, None, None,2021-10-16 19:00:00,88.6, None,42
330.9, None, None, None, None,2021-10-16 20:00:00,85.6, None,42
330.9, None, None, None, None,2021-10-16 21:00:00,89.2, None,42
310.3, None, None, None, None,2021-10-16 22:00:00,91.0, None,42
315.0, None, None, None, None,2021-10-16 23:00:00,89.1, None,42
321.5, None, None, None, None,2021-10-17 00:00:00,90.5, None,42
358.0, None, None, None, None,2021-10-17 01:00:00,91.0, None,42
318.8, None, None, None, None,2021-10-17 02:00:00,92.5, None,42
330.7, None, None, None, None,2021-10-17 03:00:00,93.1, None,42
330.1, None, None, None, None,2021-10-17 04:00:00,93.7, None,42
325.7, None, None, None, None,2021-10-17 05:00:00,92.5, None,42
325.4, None, None, None, None,2021-10-17 06:00:00,92.8, None,42
312.9, None, None, None, None,2021-10-17 07:00:00,93.2, None,42
324.6, None, None, None, None,2021-10-17 08:00:00,92.5, None,42
317.7, None, None, None, None,2021-10-17 09:00:00,92.1, None,42
324.4, None, None, None, None,2021-10-17 10:00:00,89.7, None,42
329.5, None, None, None, None,2021-10-17 11:00:00,88.6, None,42
325.2, None, None, None, None,2021-10-17 12:00:00,88.3, None,42
323.5, None, None, None, None,2021-10-17 13:00:00,88.2, None,42
341.2, None, None, None, None,2021-10-17 14:00:00,85.7, None,42
340.8, None, None, None, None,2021-10-17 15:00:00,84.8, None,42
352.0, None, None, None, None,2021-10-17 16:00:00,84.8, None,42
355.0, None, None, None, None,2021-10-17 17:00:00,82.9, None,42
347.9, None, None, None, None,2021-10-17 18:00:00,82.1, None,42
345.8, None, None, None, None,2021-10-17 19:00:00,84.9, None,42
348.8, None, None, None, None,2021-10-17 20:00:00,86.1, None,42
348.0, None, None, None, None,2021-10-17 21:00:00,86.6, None,42
349.9, None, None, None, None,2021-10-17 22:00:00,89.3, None,42
346.6, None, None, None, None,2021-10-17 23:00:00,91.2, None,42
304.3, None, None, None, None,2021-10-18 00:00:00,92.1, None,42
303.9, None, None, None, None,2021-10-18 01:00:00,95.5, None,42
325.1, None, None, None, None,2021-10-18 02:00:00,97.1, None,42
324.4, None, None, None, None,2021-10-18 03:00:00,97.5, None,42
331.7, None, None, None, None,2021-10-18 04:00:00,97.9, None,42
328.9, None, None, None, None,2021-10-18 05:00:00,97.9, None,42
320.4, None, None, None, None,2021-10-18 06:00:00,95.5, None,42
308.5, None, None, None, None,2021-10-18 07:00:00,93.9, None,42
316.6, None, None, None, None,2021-10-18 08:00:00,92.1, None,42
309.0, None, None, None, None,2021-10-18 09:00:00,91.3, None,42
311.1, None, None, None, None,2021-10-18 10:00:00,88.4, None,42
320.3, None, None, None, None,2021-10-18 11:00:00,84.5, None,42
330.4, None, None, None, None,2021-10-18 12:00:00,80.3, None,42
335.4, None, None, None, None,2021-10-18 13:00:00,79.1, None,42
325.3, None, None, None, None,2021-10-18 14:00:00,79.4, None,42
332.3, None, None, None, None,2021-10-18 15:00:00,80.2, None,42
354.6, None, None, None, None,2021-10-18 16:00:00,80.7, None,42
330.9, None, None, None, None,2021-10-18 17:00:00,81.0, None,42
322.2, None, None, None, None,2021-10-18 18:00:00,82.4, None,42
308.8, None, None, None, None,2021-10-18 19:00:00,84.7, None,42
311.6, None, None, None, None,2021-10-18 20:00:00,86.3, None,42
318.5, None, None, None, None,2021-10-18 21:00:00,88.5, None,42
342.9, None, None, None, None,2021-10-18 22:00:00,90.2, None,42
353.5, None, None, None, None,2021-10-18 23:00:00,94.7, None,42
6.0, None, None, None, None,2021-10-19 00:00:00,96.0, None,42
345.9, None, None, None, None,2021-10-19 01:00:00,92.6, None,42
8.3, None, None, None, None,2021-10-19 02:00:00,91.6, None,42
329.6, None, None, None, None,2021-10-19 03:00:00,91.4, None,42
329.9, None, None, None, None,2021-10-19 04:00:00,91.5, None,42
342.5, None, None, None, None,2021-10-19 05:00:00,91.3, None,42
336.6, None, None, None, None,2021-10-19 06:00:00,90.7, None,42
341.3, None, None, None, None,2021-10-19 07:00:00,91.2, None,42
312.3, None, None, None, None,2021-10-19 08:00:00,91.4, None,42
305.9, None, None, None, None,2021-10-19 09:00:00,90.9, None,42
296.1, None, None, None, None,2021-10-19 10:00:00,89.9, None,42
238.0, None, None, None, None,2021-10-19 11:00:00,89.3, None,42
221.6, None, None, None, None,2021-10-19 12:00:00,88.6, None,42
222.3, None, None, None, None,2021-10-19 13:00:00,85.5, None,42
55.2, None, None, None, None,2021-10-19 14:00:00,85.0, None,42
27.9, None, None, None, None,2021-10-19 15:00:00,85.2, None,42
336.3, None, None, None, None,2021-10-19 16:00:00,84.8, None,42
286.9, None, None, None, None,2021-10-19 17:00:00,86.3, None,42
306.6, None, None, None, None,2021-10-19 18:00:00,86.3, None,42
298.0, None, None, None, None,2021-10-19 19:00:00,86.9, None,42
326.2, None, None, None, None,2021-10-19 20:00:00,88.0, None,42
321.1, None, None, None, None,2021-10-19 21:00:00,88.8, None,42
314.1, None, None, None, None,2021-10-19 22:00:00,90.9, None,42
331.7, None, None, None, None,2021-10-19 23:00:00,92.4, None,42
65.5, None, None, None, None,2021-10-20 00:00:00,92.4, None,42
123.2, None, None, None, None,2021-10-20 01:00:00,93.1, None,42
161.4, None, None, None, None,2021-10-20 02:00:00,94.1, None,42
130.4, None, None, None, None,2021-10-20 03:00:00,94.7, None,42
123.7, None, None, None, None,2021-10-20 04:00:00,94.7, None,42
104.1, None, None, None, None,2021-10-20 05:00:00,95.5, None,42
77.9, None, None, None, None,2021-10-20 06:00:00,96.4, None,42
85.2, None, None, None, None,2021-10-20 07:00:00,96.8, None,42
98.9, None, None, None, None,2021-10-20 08:00:00,96.9, None,42
182.1, None, None, None, None,2021-10-20 09:00:00,97.1, None,42
247.6, None, None, None, None,2021-10-20 10:00:00,97.2, None,42
241.5, None, None, None, None,2021-10-20 11:00:00,96.6, None,42
205.8, None, None, None, None,2021-10-20 12:00:00,93.1, None,42
243.2, None, None, None, None,2021-10-20 13:00:00,88.1, None,42
225.1, None, None, None, None,2021-10-20 14:00:00,85.6, None,42
191.8, None, None, None, None,2021-10-20 15:00:00,86.4, None,42
284.2, None, None, None, None,2021-10-20 16:00:00,83.0, None,42
162.5, None, None, None, None,2021-10-20 17:00:00,83.5, None,42
179.4, None, None, None, None,2021-10-20 18:00:00,87.5, None,42
204.0, None, None, None, None,2021-10-20 19:00:00,89.8, None,42
189.9, None, None, None, None,2021-10-20 20:00:00,92.5, None,42
202.3, None, None, None, None,2021-10-20 21:00:00,95.0, None,42
150.2, None, None, None, None,2021-10-20 22:00:00,95.9, None,42
231.6, None, None, None, None,2021-10-20 23:00:00,96.0, None,42
248.2, None, None, None, None,2021-10-21 00:00:00,96.3, None,42
286.5, None, None, None, None,2021-10-21 01:00:00,96.6, None,42
227.8, None, None, None, None,2021-10-21 02:00:00,97.0, None,42
288.2, None, None, None, None,2021-10-21 03:00:00,97.3, None,42
