WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
142.1, None, None,80.4, None,2021-10-15 00:00:00, None,42
138.7, None, None,80.2, None,2021-10-15 01:00:00, None,42
139.1, None, None,80.7, None,2021-10-15 02:00:00, None,42
146.1, None, None,83.2, None,2021-10-15 03:00:00, None,42
140.5, None, None,85.2, None,2021-10-15 04:00:00, None,42
344.8, None, None,82.8, None,2021-10-15 05:00:00, None,42
324.7, None, None,79.0, None,2021-10-15 06:00:00, None,42
320.0, None, None,79.1, None,2021-10-15 07:00:00, None,42
354.6, None, None,79.2, None,2021-10-15 08:00:00, None,42
342.2, None, None,79.5, None,2021-10-15 09:00:00, None,42
344.6, None, None,74.4, None,2021-10-15 10:00:00, None,42
352.3, None, None,72.1, None,2021-10-15 11:00:00, None,42
327.6, None, None,65.8, None,2021-10-15 12:00:00, None,42
345.9, None, None,55.6, None,2021-10-15 13:00:00, None,42
349.6, None, None,51.8, None,2021-10-15 14:00:00, None,42
5.5, None, None,49.4, None,2021-10-15 15:00:00, None,42
25.6, None, None,49.4, None,2021-10-15 16:00:00, None,42
11.8, None, None,52.5, None,2021-10-15 17:00:00, None,42
342.6, None, None,56.8, None,2021-10-15 18:00:00, None,42
42.2, None, None,67.1, None,2021-10-15 19:00:00, None,42
163.1, None, None,73.5, None,2021-10-15 20:00:00, None,42
141.6, None, None,76.4, None,2021-10-15 21:00:00, None,42
146.9, None, None,78.1, None,2021-10-15 22:00:00, None,42
85.0, None, None,80.5, None,2021-10-15 23:00:00, None,42
181.6, None, None,82.4, None,2021-10-16 00:00:00, None,42
146.3, None, None,83.9, None,2021-10-16 01:00:00, None,42
116.5, None, None,86.6, None,2021-10-16 02:00:00, None,42
126.1, None, None,88.6, None,2021-10-16 03:00:00, None,42
85.1, None, None,88.8, None,2021-10-16 04:00:00, None,42
88.9, None, None,87.2, None,2021-10-16 05:00:00, None,42
107.9, None, None,90.6, None,2021-10-16 06:00:00, None,42
267.6, None, None,96.9, None,2021-10-16 07:00:00, None,42
308.5, None, None,98.0, None,2021-10-16 08:00:00, None,42
173.2, None, None,97.8, None,2021-10-16 09:00:00, None,42
151.7, None, None,92.0, None,2021-10-16 10:00:00, None,42
348.4, None, None,89.4, None,2021-10-16 11:00:00, None,42
328.1, None, None,89.5, None,2021-10-16 12:00:00, None,42
286.1, None, None,86.3, None,2021-10-16 13:00:00, None,42
258.7, None, None,82.2, None,2021-10-16 14:00:00, None,42
270.3, None, None,78.9, None,2021-10-16 15:00:00, None,42
261.1, None, None,78.6, None,2021-10-16 16:00:00, None,42
303.7, None, None,78.8, None,2021-10-16 17:00:00, None,42
304.9, None, None,81.4, None,2021-10-16 18:00:00, None,42
267.6, None, None,87.3, None,2021-10-16 19:00:00, None,42
91.1, None, None,93.9, None,2021-10-16 20:00:00, None,42
102.9, None, None,96.2, None,2021-10-16 21:00:00, None,42
278.4, None, None,96.3, None,2021-10-16 22:00:00, None,42
335.7, None, None,96.9, None,2021-10-16 23:00:00, None,42
342.8, None, None,96.9, None,2021-10-17 00:00:00, None,42
314.0, None, None,95.9, None,2021-10-17 01:00:00, None,42
334.8, None, None,97.4, None,2021-10-17 02:00:00, None,42
319.8, None, None,96.7, None,2021-10-17 03:00:00, None,42
333.7, None, None,96.4, None,2021-10-17 04:00:00, None,42
358.2, None, None,96.5, None,2021-10-17 05:00:00, None,42
241.2, None, None,96.6, None,2021-10-17 06:00:00, None,42
321.9, None, None,96.5, None,2021-10-17 07:00:00, None,42
319.0, None, None,96.1, None,2021-10-17 08:00:00, None,42
316.9, None, None,94.5, None,2021-10-17 09:00:00, None,42
321.5, None, None,89.9, None,2021-10-17 10:00:00, None,42
309.9, None, None,87.9, None,2021-10-17 11:00:00, None,42
316.8, None, None,82.5, None,2021-10-17 12:00:00, None,42
317.7, None, None,80.0, None,2021-10-17 13:00:00, None,42
286.1, None, None,75.2, None,2021-10-17 14:00:00, None,42
290.2, None, None,70.8, None,2021-10-17 15:00:00, None,42
315.8, None, None,71.0, None,2021-10-17 16:00:00, None,42
305.4, None, None,72.3, None,2021-10-17 17:00:00, None,42
245.3, None, None,78.4, None,2021-10-17 18:00:00, None,42
199.8, None, None,83.3, None,2021-10-17 19:00:00, None,42
229.1, None, None,88.7, None,2021-10-17 20:00:00, None,42
157.4, None, None,93.6, None,2021-10-17 21:00:00, None,42
174.6, None, None,95.5, None,2021-10-17 22:00:00, None,42
166.5, None, None,96.8, None,2021-10-17 23:00:00, None,42
169.0, None, None,97.3, None,2021-10-18 00:00:00, None,42
182.3, None, None,97.2, None,2021-10-18 01:00:00, None,42
181.0, None, None,96.5, None,2021-10-18 02:00:00, None,42
159.8, None, None,96.0, None,2021-10-18 03:00:00, None,42
161.1, None, None,95.9, None,2021-10-18 04:00:00, None,42
151.7, None, None,95.1, None,2021-10-18 05:00:00, None,42
167.0, None, None,94.1, None,2021-10-18 06:00:00, None,42
209.5, None, None,95.3, None,2021-10-18 07:00:00, None,42
186.9, None, None,94.1, None,2021-10-18 08:00:00, None,42
153.5, None, None,91.5, None,2021-10-18 09:00:00, None,42
138.8, None, None,86.3, None,2021-10-18 10:00:00, None,42
134.7, None, None,78.5, None,2021-10-18 11:00:00, None,42
126.7, None, None,66.2, None,2021-10-18 12:00:00, None,42
128.5, None, None,59.0, None,2021-10-18 13:00:00, None,42
118.5, None, None,55.0, None,2021-10-18 14:00:00, None,42
114.4, None, None,53.2, None,2021-10-18 15:00:00, None,42
