WDIR_VECT,time,HUMIDITY,week_of_year
227.7,2021-10-15 00:00:00,62.0,42
224.2,2021-10-15 01:00:00,62.2,42
218.6,2021-10-15 02:00:00,61.9,42
183.9,2021-10-15 03:00:00,65.0,42
194.6,2021-10-15 04:00:00,63.9,42
213.6,2021-10-15 05:00:00,61.3,42
224.8,2021-10-15 06:00:00,59.3,42
229.8,2021-10-15 07:00:00,59.3,42
220.0,2021-10-15 08:00:00,59.0,42
223.9,2021-10-15 09:00:00,58.1,42
232.1,2021-10-15 10:00:00,54.8,42
253.9,2021-10-15 11:00:00,48.0,42
259.5,2021-10-15 12:00:00,42.8,42
246.6,2021-10-15 13:00:00,41.1,42
253.5,2021-10-15 14:00:00,37.5,42
244.3,2021-10-15 15:00:00,34.8,42
243.8,2021-10-15 16:00:00,37.4,42
246.1,2021-10-15 17:00:00,38.2,42
241.3,2021-10-15 18:00:00,43.8,42
252.4,2021-10-15 19:00:00,48.1,42
246.4,2021-10-15 20:00:00,53.7,42
343.5,2021-10-15 21:00:00,65.8,42
300.8,2021-10-15 22:00:00,63.8,42
168.5,2021-10-15 23:00:00,67.6,42
218.7,2021-10-16 00:00:00,74.9,42
258.7,2021-10-16 01:00:00,65.4,42
300.4,2021-10-16 02:00:00,76.0,42
38.3,2021-10-16 03:00:00,74.8,42
321.7,2021-10-16 04:00:00,80.1,42
263.4,2021-10-16 05:00:00,79.5,42
236.0,2021-10-16 06:00:00,81.9,42
333.5,2021-10-16 07:00:00,84.2,42
125.0,2021-10-16 08:00:00,83.9,42
268.6,2021-10-16 09:00:00,82.6,42
306.3,2021-10-16 10:00:00,86.0,42
7.3,2021-10-16 11:00:00,90.2,42
107.9,2021-10-16 12:00:00,94.7,42
116.5,2021-10-16 13:00:00,95.5,42
95.0,2021-10-16 14:00:00,92.9,42
102.5,2021-10-16 15:00:00,94.4,42
109.0,2021-10-16 16:00:00,96.8,42
112.9,2021-10-16 17:00:00,96.4,42
52.2,2021-10-16 18:00:00,96.2,42
69.5,2021-10-16 19:00:00,95.7,42
304.8,2021-10-16 20:00:00,96.0,42
215.3,2021-10-16 21:00:00,96.9,42
270.5,2021-10-16 22:00:00,98.3,42
268.6,2021-10-16 23:00:00,98.5,42
