WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
57.5, None, None,2021-10-15 00:00:00, None,42
60.2, None, None,2021-10-15 01:00:00, None,42
77.4, None, None,2021-10-15 02:00:00, None,42
61.1, None, None,2021-10-15 03:00:00, None,42
68.8, None, None,2021-10-15 04:00:00, None,42
74.4, None, None,2021-10-15 05:00:00, None,42
67.0, None, None,2021-10-15 06:00:00, None,42
77.0, None, None,2021-10-15 07:00:00, None,42
83.0, None, None,2021-10-15 08:00:00, None,42
60.0, None, None,2021-10-15 09:00:00, None,42
32.7, None, None,2021-10-15 10:00:00, None,42
52.6, None, None,2021-10-15 11:00:00, None,42
63.9, None, None,2021-10-15 12:00:00, None,42
80.4, None, None,2021-10-15 13:00:00, None,42
75.4, None, None,2021-10-15 14:00:00, None,42
47.5, None, None,2021-10-15 15:00:00, None,42
60.3, None, None,2021-10-15 16:00:00, None,42
106.1, None, None,2021-10-15 17:00:00, None,42
94.7, None, None,2021-10-15 18:00:00, None,42
85.6, None, None,2021-10-15 19:00:00, None,42
55.2, None, None,2021-10-15 20:00:00, None,42
53.4, None, None,2021-10-15 21:00:00, None,42
57.9, None, None,2021-10-15 22:00:00, None,42
66.3, None, None,2021-10-15 23:00:00, None,42
73.9, None, None,2021-10-16 00:00:00, None,42
72.3, None, None,2021-10-16 01:00:00, None,42
80.7, None, None,2021-10-16 02:00:00, None,42
64.1, None, None,2021-10-16 03:00:00, None,42
71.3, None, None,2021-10-16 04:00:00, None,42
66.6, None, None,2021-10-16 05:00:00, None,42
58.9, None, None,2021-10-16 06:00:00, None,42
62.0, None, None,2021-10-16 07:00:00, None,42
64.3, None, None,2021-10-16 08:00:00, None,42
62.6, None, None,2021-10-16 09:00:00, None,42
60.3, None, None,2021-10-16 10:00:00, None,42
53.3, None, None,2021-10-16 11:00:00, None,42
79.1, None, None,2021-10-16 12:00:00, None,42
98.6, None, None,2021-10-16 13:00:00, None,42
111.0, None, None,2021-10-16 14:00:00, None,42
117.4, None, None,2021-10-16 15:00:00, None,42
100.1, None, None,2021-10-16 16:00:00, None,42
58.7, None, None,2021-10-16 17:00:00, None,42
61.6, None, None,2021-10-16 18:00:00, None,42
65.2, None, None,2021-10-16 19:00:00, None,42
70.1, None, None,2021-10-16 20:00:00, None,42
91.4, None, None,2021-10-16 21:00:00, None,42
83.3, None, None,2021-10-16 22:00:00, None,42
87.0, None, None,2021-10-16 23:00:00, None,42
78.8, None, None,2021-10-17 00:00:00, None,42
84.0, None, None,2021-10-17 01:00:00, None,42
89.9, None, None,2021-10-17 02:00:00, None,42
83.3, None, None,2021-10-17 03:00:00, None,42
86.3, None, None,2021-10-17 04:00:00, None,42
73.4, None, None,2021-10-17 05:00:00, None,42
85.2, None, None,2021-10-17 06:00:00, None,42
57.1, None, None,2021-10-17 07:00:00, None,42
39.3, None, None,2021-10-17 08:00:00, None,42
53.5, None, None,2021-10-17 09:00:00, None,42
293.2, None, None,2021-10-17 10:00:00, None,42
354.4, None, None,2021-10-17 11:00:00, None,42
57.5, None, None,2021-10-17 12:00:00, None,42
76.7, None, None,2021-10-17 13:00:00, None,42
92.2, None, None,2021-10-17 14:00:00, None,42
227.2, None, None,2021-10-17 15:00:00, None,42
236.3, None, None,2021-10-17 16:00:00, None,42
224.8, None, None,2021-10-17 17:00:00, None,42
116.2, None, None,2021-10-17 18:00:00, None,42
46.8, None, None,2021-10-17 19:00:00, None,42
66.7, None, None,2021-10-17 20:00:00, None,42
206.4, None, None,2021-10-17 21:00:00, None,42
170.2, None, None,2021-10-17 22:00:00, None,42
62.7, None, None,2021-10-17 23:00:00, None,42
88.8, None, None,2021-10-18 00:00:00, None,42
70.7, None, None,2021-10-18 01:00:00, None,42
54.7, None, None,2021-10-18 02:00:00, None,42
54.5, None, None,2021-10-18 03:00:00, None,42
57.3, None, None,2021-10-18 04:00:00, None,42
50.9, None, None,2021-10-18 05:00:00, None,42
52.3, None, None,2021-10-18 06:00:00, None,42
62.5, None, None,2021-10-18 07:00:00, None,42
39.5, None, None,2021-10-18 08:00:00, None,42
351.5, None, None,2021-10-18 09:00:00, None,42
246.3, None, None,2021-10-18 10:00:00, None,42
240.7, None, None,2021-10-18 11:00:00, None,42
252.6, None, None,2021-10-18 12:00:00, None,42
257.0, None, None,2021-10-18 13:00:00, None,42
259.3, None, None,2021-10-18 14:00:00, None,42
254.8, None, None,2021-10-18 15:00:00, None,42
255.4, None, None,2021-10-18 16:00:00, None,42
256.7, None, None,2021-10-18 17:00:00, None,42
264.0, None, None,2021-10-18 18:00:00, None,42
259.1, None, None,2021-10-18 19:00:00, None,42
263.8, None, None,2021-10-18 20:00:00, None,42
244.4, None, None,2021-10-18 21:00:00, None,42
255.3, None, None,2021-10-18 22:00:00, None,42
264.6, None, None,2021-10-18 23:00:00, None,42
278.1, None, None,2021-10-19 00:00:00, None,42
280.0, None, None,2021-10-19 01:00:00, None,42
269.8, None, None,2021-10-19 02:00:00, None,42
259.3, None, None,2021-10-19 03:00:00, None,42
267.2, None, None,2021-10-19 04:00:00, None,42
257.7, None, None,2021-10-19 05:00:00, None,42
254.7, None, None,2021-10-19 06:00:00, None,42
256.2, None, None,2021-10-19 07:00:00, None,42
257.3, None, None,2021-10-19 08:00:00, None,42
252.1, None, None,2021-10-19 09:00:00, None,42
