WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
153.7, None, None, None,86.1, None,2021-10-15 00:00:00, None,42
152.4, None, None, None,85.9, None,2021-10-15 01:00:00, None,42
159.9, None, None, None,88.7, None,2021-10-15 02:00:00, None,42
156.6, None, None, None,90.0, None,2021-10-15 03:00:00, None,42
164.6, None, None, None,89.7, None,2021-10-15 04:00:00, None,42
131.6, None, None, None,90.1, None,2021-10-15 05:00:00, None,42
150.9, None, None, None,90.0, None,2021-10-15 06:00:00, None,42
140.1, None, None, None,88.7, None,2021-10-15 07:00:00, None,42
134.1, None, None, None,88.0, None,2021-10-15 08:00:00, None,42
148.6, None, None, None,88.0, None,2021-10-15 09:00:00, None,42
137.8, None, None, None,88.9, None,2021-10-15 10:00:00, None,42
154.0, None, None, None,88.4, None,2021-10-15 11:00:00, None,42
153.4, None, None, None,86.9, None,2021-10-15 12:00:00, None,42
153.6, None, None, None,85.3, None,2021-10-15 13:00:00, None,42
151.6, None, None, None,83.7, None,2021-10-15 14:00:00, None,42
145.8, None, None, None,85.2, None,2021-10-15 15:00:00, None,42
150.3, None, None, None,86.5, None,2021-10-15 16:00:00, None,42
160.3, None, None, None,88.5, None,2021-10-15 17:00:00, None,42
153.5, None, None, None,88.9, None,2021-10-15 18:00:00, None,42
160.6, None, None, None,88.3, None,2021-10-15 19:00:00, None,42
166.7, None, None, None,87.9, None,2021-10-15 20:00:00, None,42
163.8, None, None, None,86.4, None,2021-10-15 21:00:00, None,42
160.3, None, None, None,85.4, None,2021-10-15 22:00:00, None,42
155.8, None, None, None,87.7, None,2021-10-15 23:00:00, None,42
137.3, None, None, None,90.0, None,2021-10-16 00:00:00, None,42
115.3, None, None, None,90.0, None,2021-10-16 01:00:00, None,42
120.5, None, None, None,90.1, None,2021-10-16 02:00:00, None,42
136.4, None, None, None,90.5, None,2021-10-16 03:00:00, None,42
149.0, None, None, None,90.7, None,2021-10-16 04:00:00, None,42
147.5, None, None, None,92.0, None,2021-10-16 05:00:00, None,42
156.6, None, None, None,92.0, None,2021-10-16 06:00:00, None,42
323.8, None, None, None,91.9, None,2021-10-16 07:00:00, None,42
164.5, None, None, None,92.5, None,2021-10-16 08:00:00, None,42
149.6, None, None, None,92.1, None,2021-10-16 09:00:00, None,42
147.6, None, None, None,92.0, None,2021-10-16 10:00:00, None,42
155.4, None, None, None,91.6, None,2021-10-16 11:00:00, None,42
148.7, None, None, None,90.6, None,2021-10-16 12:00:00, None,42
148.9, None, None, None,89.3, None,2021-10-16 13:00:00, None,42
147.2, None, None, None,87.5, None,2021-10-16 14:00:00, None,42
150.8, None, None, None,84.9, None,2021-10-16 15:00:00, None,42
191.5, None, None, None,84.0, None,2021-10-16 16:00:00, None,42
218.1, None, None, None,82.3, None,2021-10-16 17:00:00, None,42
314.4, None, None, None,90.1, None,2021-10-16 18:00:00, None,42
139.7, None, None, None,92.0, None,2021-10-16 19:00:00, None,42
289.2, None, None, None,92.0, None,2021-10-16 20:00:00, None,42
120.7, None, None, None,92.8, None,2021-10-16 21:00:00, None,42
132.6, None, None, None,93.0, None,2021-10-16 22:00:00, None,42
117.5, None, None, None,93.0, None,2021-10-16 23:00:00, None,42
128.1, None, None, None,93.0, None,2021-10-17 00:00:00, None,42
134.2, None, None, None,93.0, None,2021-10-17 01:00:00, None,42
124.6, None, None, None,93.0, None,2021-10-17 02:00:00, None,42
125.3, None, None, None,93.0, None,2021-10-17 03:00:00, None,42
115.1, None, None, None,93.7, None,2021-10-17 04:00:00, None,42
132.5, None, None, None,93.8, None,2021-10-17 05:00:00, None,42
121.1, None, None, None,93.1, None,2021-10-17 06:00:00, None,42
138.4, None, None, None,93.0, None,2021-10-17 07:00:00, None,42
128.8, None, None, None,91.2, None,2021-10-17 08:00:00, None,42
136.9, None, None, None,89.2, None,2021-10-17 09:00:00, None,42
139.2, None, None, None,85.2, None,2021-10-17 10:00:00, None,42
150.7, None, None, None,79.3, None,2021-10-17 11:00:00, None,42
174.2, None, None, None,76.7, None,2021-10-17 12:00:00, None,42
282.8, None, None, None,78.3, None,2021-10-17 13:00:00, None,42
315.6, None, None, None,86.6, None,2021-10-17 14:00:00, None,42
316.7, None, None, None,85.7, None,2021-10-17 15:00:00, None,42
320.4, None, None, None,86.0, None,2021-10-17 16:00:00, None,42
333.4, None, None, None,85.9, None,2021-10-17 17:00:00, None,42
341.7, None, None, None,85.0, None,2021-10-17 18:00:00, None,42
143.6, None, None, None,85.2, None,2021-10-17 19:00:00, None,42
330.7, None, None, None,81.7, None,2021-10-17 20:00:00, None,42
102.5, None, None, None,83.5, None,2021-10-17 21:00:00, None,42
141.6, None, None, None,86.1, None,2021-10-17 22:00:00, None,42
133.4, None, None, None,88.0, None,2021-10-17 23:00:00, None,42
161.0, None, None, None,86.9, None,2021-10-18 00:00:00, None,42
133.1, None, None, None,88.0, None,2021-10-18 01:00:00, None,42
128.7, None, None, None,88.7, None,2021-10-18 02:00:00, None,42
120.6, None, None, None,89.9, None,2021-10-18 03:00:00, None,42
107.2, None, None, None,90.3, None,2021-10-18 04:00:00, None,42
111.8, None, None, None,91.4, None,2021-10-18 05:00:00, None,42
128.2, None, None, None,91.6, None,2021-10-18 06:00:00, None,42
92.6, None, None, None,91.9, None,2021-10-18 07:00:00, None,42
98.5, None, None, None,92.0, None,2021-10-18 08:00:00, None,42
92.2, None, None, None,91.6, None,2021-10-18 09:00:00, None,42
42.2, None, None, None,86.3, None,2021-10-18 10:00:00, None,42
2.0, None, None, None,83.0, None,2021-10-18 11:00:00, None,42
346.0, None, None, None,76.6, None,2021-10-18 12:00:00, None,42
349.9, None, None, None,72.9, None,2021-10-18 13:00:00, None,42
1.3, None, None, None,69.0, None,2021-10-18 14:00:00, None,42
113.6, None, None, None,68.3, None,2021-10-18 15:00:00, None,42
103.6, None, None, None,68.8, None,2021-10-18 16:00:00, None,42
151.1, None, None, None,72.7, None,2021-10-18 17:00:00, None,42
141.6, None, None, None,80.5, None,2021-10-18 18:00:00, None,42
136.3, None, None, None,83.3, None,2021-10-18 19:00:00, None,42
117.8, None, None, None,87.0, None,2021-10-18 20:00:00, None,42
107.7, None, None, None,88.6, None,2021-10-18 21:00:00, None,42
106.1, None, None, None,89.0, None,2021-10-18 22:00:00, None,42
120.4, None, None, None,90.1, None,2021-10-18 23:00:00, None,42
134.8, None, None, None,90.7, None,2021-10-19 00:00:00, None,42
103.0, None, None, None,91.2, None,2021-10-19 01:00:00, None,42
98.4, None, None, None,91.2, None,2021-10-19 02:00:00, None,42
114.4, None, None, None,91.6, None,2021-10-19 03:00:00, None,42
120.4, None, None, None,91.9, None,2021-10-19 04:00:00, None,42
126.9, None, None, None,92.0, None,2021-10-19 05:00:00, None,42
124.7, None, None, None,92.1, None,2021-10-19 06:00:00, None,42
89.4, None, None, None,92.1, None,2021-10-19 07:00:00, None,42
88.8, None, None, None,91.8, None,2021-10-19 08:00:00, None,42
93.0, None, None, None,90.3, None,2021-10-19 09:00:00, None,42
328.5, None, None, None,85.5, None,2021-10-19 10:00:00, None,42
74.2, None, None, None,84.0, None,2021-10-19 11:00:00, None,42
87.9, None, None, None,78.0, None,2021-10-19 12:00:00, None,42
118.6, None, None, None,75.0, None,2021-10-19 13:00:00, None,42
134.6, None, None, None,73.1, None,2021-10-19 14:00:00, None,42
117.9, None, None, None,75.6, None,2021-10-19 15:00:00, None,42
237.6, None, None, None,78.1, None,2021-10-19 16:00:00, None,42
177.2, None, None, None,82.5, None,2021-10-19 17:00:00, None,42
130.7, None, None, None,84.9, None,2021-10-19 18:00:00, None,42
125.4, None, None, None,85.9, None,2021-10-19 19:00:00, None,42
131.2, None, None, None,87.0, None,2021-10-19 20:00:00, None,42
123.6, None, None, None,88.1, None,2021-10-19 21:00:00, None,42
141.8, None, None, None,88.8, None,2021-10-19 22:00:00, None,42
135.8, None, None, None,89.8, None,2021-10-19 23:00:00, None,42
157.2, None, None, None,89.8, None,2021-10-20 00:00:00, None,42
142.8, None, None, None,90.0, None,2021-10-20 01:00:00, None,42
122.0, None, None, None,90.0, None,2021-10-20 02:00:00, None,42
132.8, None, None, None,90.2, None,2021-10-20 03:00:00, None,42
119.1, None, None, None,90.4, None,2021-10-20 04:00:00, None,42
121.5, None, None, None,90.7, None,2021-10-20 05:00:00, None,42
115.7, None, None, None,90.9, None,2021-10-20 06:00:00, None,42
118.1, None, None, None,91.1, None,2021-10-20 07:00:00, None,42
109.8, None, None, None,91.9, None,2021-10-20 08:00:00, None,42
121.2, None, None, None,91.3, None,2021-10-20 09:00:00, None,42
114.9, None, None, None,91.0, None,2021-10-20 10:00:00, None,42
141.1, None, None, None,90.7, None,2021-10-20 11:00:00, None,42
159.1, None, None, None,86.3, None,2021-10-20 12:00:00, None,42
154.0, None, None, None,80.5, None,2021-10-20 13:00:00, None,42
134.5, None, None, None,77.2, None,2021-10-20 14:00:00, None,42
138.6, None, None, None,80.2, None,2021-10-20 15:00:00, None,42
138.8, None, None, None,81.8, None,2021-10-20 16:00:00, None,42
149.3, None, None, None,76.2, None,2021-10-20 17:00:00, None,42
146.1, None, None, None,79.5, None,2021-10-20 18:00:00, None,42
143.8, None, None, None,81.2, None,2021-10-20 19:00:00, None,42
168.0, None, None, None,83.6, None,2021-10-20 20:00:00, None,42
140.5, None, None, None,84.4, None,2021-10-20 21:00:00, None,42
147.0, None, None, None,82.6, None,2021-10-20 22:00:00, None,42
151.4, None, None, None,80.2, None,2021-10-20 23:00:00, None,42
148.0, None, None, None,81.2, None,2021-10-21 00:00:00, None,42
149.5, None, None, None,84.0, None,2021-10-21 01:00:00, None,42
136.0, None, None, None,86.6, None,2021-10-21 02:00:00, None,42
124.1, None, None, None,88.1, None,2021-10-21 03:00:00, None,42
126.9, None, None, None,87.9, None,2021-10-21 04:00:00, None,42
140.6, None, None, None,86.8, None,2021-10-21 05:00:00, None,42
129.4, None, None, None,88.1, None,2021-10-21 06:00:00, None,42
117.6, None, None, None,89.1, None,2021-10-21 07:00:00, None,42
131.3, None, None, None,88.3, None,2021-10-21 08:00:00, None,42
211.6, None, None, None,87.5, None,2021-10-21 09:00:00, None,42
295.0, None, None, None,83.8, None,2021-10-21 10:00:00, None,42
54.1, None, None, None,74.7, None,2021-10-21 11:00:00, None,42
18.8, None, None, None,72.9, None,2021-10-21 12:00:00, None,42
339.7, None, None, None,72.0, None,2021-10-21 13:00:00, None,42
234.7, None, None, None,73.2, None,2021-10-21 14:00:00, None,42
40.5, None, None, None,76.8, None,2021-10-21 15:00:00, None,42
183.9, None, None, None,82.7, None,2021-10-21 16:00:00, None,42
175.2, None, None, None,84.2, None,2021-10-21 17:00:00, None,42
178.2, None, None, None,83.8, None,2021-10-21 18:00:00, None,42
166.5, None, None, None,86.4, None,2021-10-21 19:00:00, None,42
152.8, None, None, None,87.9, None,2021-10-21 20:00:00, None,42
126.2, None, None, None,90.1, None,2021-10-21 21:00:00, None,42
155.0, None, None, None,91.0, None,2021-10-21 22:00:00, None,42
120.3, None, None, None,91.4, None,2021-10-21 23:00:00, None,42
